Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-02-20,214.0,215.0,203.3,203.3,203.3,546941.0,1123.67
2013-02-21,193.15,208.0,193.15,196.0,197.0,120568.0,240.51
2013-02-22,190.0,198.0,187.15,198.0,194.8,11524.0,22.37
2013-02-25,193.0,195.0,190.15,193.0,193.0,12584.0,24.25
2013-02-26,191.0,193.0,183.35,183.35,183.4,4700.0,8.75
2013-02-27,183.35,183.35,174.25,180.0,179.3,5548.0,9.77
2013-02-28,174.25,183.0,170.35,170.35,170.35,5989.0,10.25
2013-03-01,162.5,175.0,161.85,175.0,171.75,6373.0,10.61
2013-03-04,170.0,179.9,164.25,179.9,173.8,5351.0,9.17
2013-03-05,169.0,175.4,169.0,170.0,170.0,8164.0,13.88
2013-03-06,171.0,186.0,171.0,178.0,178.15,19245.0,33.9
2013-03-07,178.7,180.0,176.0,177.0,177.0,3307.0,5.86
2013-03-08,175.0,177.5,174.25,177.5,174.95,3678.0,6.48
2013-03-11,173.0,180.0,173.0,179.8,179.55,3601.0,6.35
2013-03-12,176.3,181.8,176.3,179.05,179.95,12934.0,23.15
2013-03-13,176.35,180.0,161.0,176.75,177.95,2129.0,3.75
2013-03-14,174.1,185.0,174.1,183.95,179.75,17090.0,30.69
2013-03-15,177.5,184.0,171.0,182.3,179.3,3700.0,6.71
2013-03-18,184.0,209.0,152.5,180.0,180.4,18367.0,33.09
2013-03-19,177.1,180.0,175.0,176.9,176.15,4308.0,7.62
2013-03-20,175.1,178.0,170.0,170.0,171.1,5060.0,8.91
2013-03-21,171.5,173.0,169.0,169.0,169.65,1370.0,2.35
2013-03-22,161.1,170.0,160.0,166.2,166.8,8021.0,13.22
2013-03-25,162.2,167.7,158.0,158.0,160.4,2099.0,3.4
2013-03-26,151.1,164.85,150.0,164.0,164.0,2640.0,4.25
2013-03-28,160.6,177.0,157.0,177.0,169.2,7187.0,11.81
2013-04-01,165.5,175.0,165.15,170.0,169.0,13123.0,22.37
2013-04-02,166.0,180.0,166.0,171.25,177.8,8481.0,15.11
2013-04-03,174.0,178.0,174.0,178.0,177.85,531.0,0.94
2013-04-04,172.0,177.0,170.0,170.0,170.5,8468.0,14.53
2013-04-05,170.0,174.0,150.0,167.0,167.0,449.0,0.74
2013-04-08,179.0,179.0,162.05,165.0,165.15,1880.0,3.24
2013-04-09,163.55,164.3,163.55,164.05,164.05,545.0,0.89
2013-04-10,160.0,169.0,157.15,163.0,164.35,695.0,1.13
2013-04-11,160.15,164.0,160.15,161.25,161.25,481.0,0.78
2013-04-12,157.55,162.5,157.0,159.45,158.85,473.0,0.75
2013-04-15,154.1,160.0,154.1,156.65,157.3,564.0,0.89
2013-04-16,163.85,170.0,160.0,165.0,165.0,1059.0,1.74
2013-04-17,162.6,173.0,162.5,172.0,168.45,20432.0,34.7
2013-04-18,168.45,173.25,168.45,172.0,171.3,1356.0,2.33
2013-04-22,168.8,179.0,168.6,179.0,174.55,1551.0,2.68
2013-04-23,169.9,175.0,169.5,175.0,175.0,51493.0,88.57
2013-04-25,170.05,176.0,169.9,176.0,174.0,1318.0,2.26
2013-04-26,175.0,175.0,169.0,169.0,170.05,102.0,0.17
2013-04-29,171.1,177.0,171.1,175.0,175.0,214.0,0.37
2013-04-30,171.15,179.0,140.5,179.0,176.75,2699.0,4.46
2013-05-02,171.1,174.0,165.1,174.0,173.7,12472.0,21.43
2013-05-03,170.0,174.6,170.0,170.05,171.85,802.0,1.37
2013-05-06,170.1,170.1,145.55,164.0,164.0,1015.0,1.64
2013-05-07,164.0,167.5,162.3,162.55,162.95,448.0,0.73
2013-05-08,162.5,165.0,159.0,159.2,161.95,512.0,0.83
2013-05-09,164.75,164.9,160.0,164.9,163.25,6.0,0.01
2013-05-10,161.35,164.0,157.0,163.7,163.7,450.0,0.72
2013-05-13,158.1,167.9,158.1,161.65,161.65,990.0,1.6
2013-05-14,167.5,167.5,162.0,162.0,162.0,2.0,0.0
2013-05-15,162.1,165.0,162.1,165.0,164.05,5422.0,8.89
2013-05-16,163.5,165.0,160.0,165.0,164.0,5893.0,9.62
2013-05-17,163.5,164.2,160.0,160.9,160.2,5718.0,9.3
2013-05-20,160.4,170.0,152.3,160.0,163.45,15929.0,25.61
2013-05-21,162.0,162.0,137.05,145.0,143.75,20877.0,31.27
2013-05-22,141.3,142.95,130.1,136.0,134.5,9961.0,13.51
