Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-08-28,143.95,143.95,124.0,124.0,129.25,811.0,1.11
2012-08-30,114.5,114.5,114.5,114.5,114.5,50.0,0.06
2012-09-03,110.0,110.0,110.0,110.0,110.0,48.0,0.05
2012-09-08,90.0,90.0,90.0,90.0,90.0,1.0,0.0
2012-09-10,108.0,108.0,108.0,108.0,108.0,477.0,0.52
2012-09-11,102.0,110.0,102.0,110.0,110.0,10.0,0.01
2012-09-12,90.0,131.8,90.0,127.5,125.05,704.0,0.86
2012-09-13,120.0,133.0,120.0,123.2,123.2,306.0,0.38
2012-09-14,129.5,135.0,126.0,130.0,130.0,388.0,0.5
2012-09-17,128.25,141.0,128.1,139.25,139.2,551.0,0.75
2012-09-18,142.0,142.0,132.0,132.0,133.5,163.0,0.23
2012-09-20,124.0,124.0,124.0,124.0,124.0,1.0,0.0
2012-09-21,134.0,134.0,124.0,129.0,124.5,1080.0,1.39
2012-09-24,122.05,128.0,122.05,127.0,125.2,253.0,0.32
2012-09-25,124.95,125.0,114.5,125.0,119.0,62.0,0.07
2012-09-26,120.0,130.9,120.0,130.9,130.9,2399.0,3.13
2012-09-27,135.0,143.95,127.0,127.0,127.05,839.0,1.11
2012-09-28,133.4,133.4,129.55,129.55,129.55,194.0,0.25
2012-10-01,136.0,136.0,136.0,136.0,136.0,5.0,0.01
2012-10-03,129.55,135.5,129.55,135.5,135.5,2.0,0.0
2012-10-05,137.9,137.9,137.9,137.9,137.9,3000.0,4.14
2012-10-15,122.35,122.35,122.35,122.35,122.35,82.0,0.1
2012-10-18,122.0,122.0,122.0,122.0,122.0,10.0,0.01
2012-10-23,127.0,127.0,127.0,127.0,127.0,2.0,0.0
2012-11-02,129.0,129.0,129.0,129.0,129.0,10.0,0.01
2012-11-05,122.55,135.45,122.55,122.6,122.6,1585.0,2.14
2012-11-12,116.5,116.5,116.5,116.5,116.5,100.0,0.12
2012-11-15,115.15,115.15,115.15,115.15,115.15,13.0,0.01
2012-11-16,115.15,115.15,115.15,115.15,115.15,4.0,0.0
2012-11-19,115.15,115.15,115.15,115.15,115.15,100.0,0.12
2012-11-30,110.0,110.0,110.0,110.0,110.0,200.0,0.22
2012-12-03,111.6,111.6,111.6,111.6,111.6,100.0,0.11
2012-12-04,113.1,113.1,113.1,113.1,113.1,330.0,0.37
2012-12-05,115.35,115.55,115.3,115.55,115.55,701.0,0.81
2012-12-06,114.05,120.0,114.05,120.0,116.35,117.0,0.13
2012-12-07,112.0,112.0,112.0,112.0,112.0,50.0,0.06
2012-12-10,113.25,117.0,113.25,117.0,117.0,150.0,0.17
2012-12-11,112.75,112.75,112.75,112.75,112.75,1.0,0.0
2012-12-12,113.85,113.85,113.8,113.8,113.85,325.0,0.37
2012-12-14,113.8,113.8,113.25,113.25,113.25,250.0,0.28
2012-12-17,113.35,116.0,113.35,113.35,113.9,80.0,0.09
2012-12-19,115.0,117.5,113.8,113.8,113.8,754.0,0.86
2012-12-20,114.0,114.0,113.1,113.1,113.1,200.0,0.23
2012-12-21,108.7,117.95,108.7,117.95,117.85,402.0,0.46
2012-12-24,113.75,113.75,113.75,113.75,113.75,100.0,0.11
2012-12-26,112.6,112.6,112.6,112.6,112.6,100.0,0.11
2012-12-28,117.5,117.5,113.95,113.95,113.95,14.0,0.02
2012-12-31,115.0,116.5,114.0,114.0,114.0,185.0,0.21
2013-01-01,114.5,118.0,114.5,118.0,117.05,1007.0,1.18
2013-01-02,122.35,122.35,122.35,122.35,122.35,10.0,0.01
2013-01-03,122.1,122.1,116.5,116.85,116.85,31.0,0.04
2013-01-07,117.0,117.0,115.15,115.15,115.15,16.0,0.02
2013-01-08,115.15,115.15,112.25,112.25,112.25,105.0,0.12
2013-01-09,111.2,111.2,111.2,111.2,111.2,10.0,0.01
2013-01-10,121.0,121.0,113.0,116.5,115.75,118.0,0.13
2013-01-11,111.2,111.2,111.2,111.2,111.2,10.0,0.01
2013-01-14,112.0,112.0,107.95,107.95,107.95,146.0,0.16
2013-01-15,114.0,114.0,108.0,114.0,114.0,48.0,0.05
2013-01-16,114.9,114.9,111.0,111.0,111.0,209.0,0.24
2013-01-17,115.15,122.1,115.15,122.1,122.1,1488.0,1.8
2013-01-18,123.1,129.55,123.1,124.35,124.75,1327.0,1.68
2013-01-21,129.55,136.0,116.15,118.0,120.55,3245.0,3.96
