Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-12-27,271.95,271.95,260.0,260.0,262.5,11973.0,31.84
2006-12-28,264.0,269.9,260.0,267.9,266.45,6558.0,17.43
2006-12-29,272.0,272.0,260.0,263.0,263.0,3617.0,9.53
2007-01-02,264.0,283.9,264.0,283.9,283.9,6650.0,17.75
2007-01-03,287.0,287.0,263.0,268.75,265.6,2609.0,7.03
2007-01-04,269.8,269.8,262.0,262.0,262.0,75.0,0.2
2007-01-05,245.0,268.0,245.0,263.0,263.0,2851.0,7.08
2007-01-08,263.0,263.0,262.0,262.0,262.0,4.0,0.01
2007-01-09,260.0,260.0,246.0,256.0,252.2,872.0,2.22
2007-01-10,240.35,241.0,235.0,235.2,238.9,3525.0,8.44
2007-01-11,237.0,244.7,237.0,237.0,237.0,770.0,1.84
2007-01-12,252.5,252.5,251.8,251.8,251.8,550.0,1.39
2007-01-16,269.0,269.0,237.15,239.0,239.0,6481.0,16.46
2007-01-17,240.0,254.5,240.0,254.5,254.5,550.0,1.33
2007-01-18,253.4,253.75,244.05,244.05,245.05,386.0,0.97
2007-01-19,265.8,265.8,233.2,244.0,244.0,37.0,0.09
2007-01-22,245.5,245.5,235.0,235.0,235.0,149.0,0.36
2007-01-23,222.0,247.0,222.0,235.0,237.75,368.0,0.87
2007-01-24,229.25,229.25,229.2,229.2,229.2,1700.0,3.9
2007-01-25,244.0,244.0,227.0,241.0,241.0,5193.0,12.6
2007-01-29,240.0,240.0,240.0,240.0,240.0,900.0,2.16
2007-02-01,238.65,238.65,238.6,238.6,238.6,26.0,0.06
2007-02-02,235.0,235.0,225.3,225.3,225.3,80.0,0.19
2007-02-05,234.0,234.0,234.0,234.0,234.0,10.0,0.02
2007-02-06,230.0,243.65,230.0,235.05,235.05,1136.0,2.71
2007-02-07,215.0,237.0,215.0,235.0,235.0,459.0,1.07
2007-02-08,231.15,231.15,231.15,231.15,231.15,4.0,0.01
2007-02-09,240.0,240.1,226.5,234.0,234.0,4030.0,9.34
2007-02-12,218.05,229.9,218.0,229.9,229.9,1325.0,2.94
2007-02-13,220.0,220.0,220.0,220.0,220.0,100.0,0.22
2007-02-14,222.0,227.9,222.0,227.8,227.85,74.0,0.17
2007-02-15,228.8,228.8,220.3,220.3,220.3,28.0,0.06
2007-02-19,240.0,242.25,240.0,242.25,240.2,227.0,0.54
2007-02-20,240.0,249.9,239.85,249.9,249.9,350.0,0.85
2007-02-21,231.35,231.35,231.35,231.35,231.35,3.0,0.01
2007-02-22,230.0,244.0,227.0,244.0,231.75,1000.0,2.32
2007-02-23,241.0,241.0,209.0,218.0,219.0,6355.0,13.92
2007-02-26,219.0,220.0,215.0,220.0,220.0,4382.0,9.6
2007-02-27,219.0,224.0,214.0,219.0,219.0,6005.0,13.2
2007-02-28,230.0,230.0,200.25,224.0,217.8,8355.0,18.33
2007-03-01,216.0,225.0,209.0,225.0,218.1,7059.0,15.28
2007-03-02,218.0,219.9,210.0,219.9,218.1,6262.0,13.6
2007-03-05,208.5,208.6,197.0,200.0,200.0,4917.0,9.94
2007-03-06,209.0,217.4,195.25,205.0,215.3,10207.0,21.14
2007-03-07,223.0,224.0,213.0,220.9,220.85,5547.0,12.03
2007-03-08,220.0,240.0,217.25,240.0,232.75,8150.0,17.94
2007-03-09,245.0,247.95,234.0,240.0,240.15,10281.0,24.69
2007-03-12,248.5,248.5,222.05,230.05,237.75,8886.0,21.3
2007-03-13,245.0,245.0,235.0,236.5,236.4,8514.0,20.18
2007-03-14,239.95,239.95,227.5,236.5,236.5,22014.0,51.58
2007-03-15,245.0,245.0,230.05,230.05,230.05,7049.0,16.93
2007-03-16,244.0,244.0,223.25,223.25,223.3,13610.0,31.26
2007-03-19,210.0,238.75,210.0,238.75,235.85,18892.0,42.94
2007-03-20,244.0,244.0,211.0,238.0,235.7,10422.0,24.45
2007-03-21,230.0,238.0,223.05,238.0,237.6,6093.0,14.14
2007-03-22,233.0,239.95,233.0,233.0,238.15,8550.0,20.26
2007-03-23,250.0,259.0,230.0,239.5,239.5,11134.0,26.96
2007-03-26,229.1,229.6,229.0,229.6,229.6,3300.0,7.57
2007-03-28,221.0,239.0,221.0,230.0,237.05,9722.0,22.52
2007-03-29,240.0,244.0,230.0,237.75,236.8,22440.0,53.28
2007-03-30,237.65,244.0,236.0,240.0,240.0,6197.0,14.79
2007-04-02,245.0,249.0,215.55,232.0,231.65,8405.0,19.62
2007-04-03,243.0,243.0,234.0,234.0,234.0,100.0,0.24
2007-04-04,245.0,247.0,241.0,245.0,245.0,6699.0,16.33
2007-04-05,255.0,255.0,242.0,248.0,247.7,8468.0,21.07
2007-04-09,249.75,253.0,240.1,253.0,250.0,9177.0,22.54
2007-04-10,260.0,260.0,245.05,249.75,247.6,6897.0,17.17
2007-04-11,254.0,254.0,244.25,247.25,247.75,7855.0,19.35
2007-04-12,241.0,248.0,241.0,247.0,247.0,8672.0,21.29
2007-04-13,249.0,249.0,242.35,243.8,244.05,7351.0,17.93
2007-04-16,240.0,246.85,240.0,240.3,242.75,10646.0,25.86
2007-04-17,245.9,245.9,238.0,245.5,245.5,7571.0,18.46
2007-04-18,241.0,245.5,241.0,242.0,245.25,8699.0,21.28
2007-04-19,240.0,243.0,240.0,242.6,242.5,7225.0,17.5
2007-04-20,243.5,245.95,239.0,245.95,244.55,10440.0,25.38
2007-04-23,242.0,245.0,237.0,237.0,244.75,12235.0,29.71
2007-04-24,259.0,259.0,240.0,245.0,245.0,10325.0,25.14
2007-04-25,242.0,245.5,242.0,242.5,245.2,9539.0,23.32
2007-04-26,240.0,245.5,240.0,242.0,241.3,10910.0,26.48
2007-04-27,241.0,243.0,238.05,239.0,239.0,8790.0,21.27
2007-04-30,237.25,242.0,237.25,241.9,241.9,10883.0,26.04
2007-05-03,241.0,253.0,241.0,241.9,242.45,7650.0,18.61
2007-05-04,278.9,278.9,231.0,243.4,243.2,10888.0,26.3
2007-05-07,240.0,241.0,238.0,240.75,240.5,7363.0,17.71
2007-05-08,236.0,244.5,236.0,242.0,242.7,17138.0,41.44
2007-05-09,238.25,246.7,238.25,244.0,244.0,12836.0,31.2
2007-05-10,239.0,244.0,237.0,237.0,237.45,11650.0,28.1
2007-05-11,240.0,243.0,236.0,237.65,237.65,10247.0,24.35
