Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,213.0,220.0,213.0,,,,
1998-03-24,220.0,220.0,220.0,220.0,220.0,100.0,0.22
1998-03-25,219.0,219.0,219.0,219.0,219.0,200.0,0.44
1998-03-26,224.0,224.0,215.0,215.0,215.0,300.0,0.66
1998-03-27,223.9,223.9,215.0,215.0,215.0,300.0,0.65
1998-03-30,215.0,215.0,215.0,215.0,215.0,200.0,0.43
1998-03-31,210.0,219.0,205.0,212.0,212.35,1300.0,2.73
1998-04-01,229.1,229.1,229.1,229.1,229.1,100.0,0.23
1998-04-02,240.0,252.05,240.0,252.05,252.05,1100.0,2.73
1998-04-03,265.0,265.25,262.0,265.25,265.25,1300.0,3.44
1998-04-09,284.9,291.0,283.0,291.0,290.65,1800.0,5.16
1998-04-10,292.9,300.0,292.9,294.0,294.0,600.0,1.77
1998-04-13,270.0,270.05,270.0,270.0,270.0,500.0,1.35
1998-04-15,285.0,297.0,284.0,297.0,297.0,1100.0,3.22
1998-04-16,305.0,326.7,298.5,310.0,318.85,2500.0,7.82
1998-04-17,330.0,330.0,316.0,316.0,316.0,1800.0,5.82
1998-04-20,320.0,325.0,315.0,320.0,319.95,1300.0,4.16
1998-04-21,319.0,320.0,317.0,320.0,320.0,3600.0,11.51
1998-04-22,320.0,339.0,320.0,320.0,320.0,1200.0,3.89
1998-04-23,320.0,328.0,311.0,311.0,311.0,2000.0,6.39
1998-04-24,298.0,298.0,290.0,295.0,295.0,400.0,1.18
1998-04-27,298.0,300.0,297.5,297.5,297.5,700.0,2.09
1998-04-28,275.0,275.0,271.1,271.1,272.55,500.0,1.36
1998-04-29,295.0,295.0,272.0,280.0,280.0,600.0,1.67
1998-04-30,270.0,280.0,270.0,280.0,280.0,200.0,0.55
1998-05-05,275.0,284.0,275.0,284.0,284.0,400.0,1.11
1998-05-06,289.9,289.9,285.0,285.0,285.0,200.0,0.57
1998-05-11,303.0,309.0,302.0,302.0,302.0,400.0,1.22
1998-05-12,302.0,302.0,285.0,299.9,299.9,500.0,1.47
1998-05-13,281.0,290.0,280.0,280.0,281.0,700.0,1.99
1998-05-14,281.0,281.0,280.0,280.0,280.0,300.0,0.84
1998-05-15,290.0,290.0,290.0,290.0,290.0,100.0,0.29
1998-05-19,288.0,288.0,278.0,278.0,278.0,700.0,1.97
1998-05-20,280.0,290.0,280.0,290.0,289.7,11500.0,32.43
1998-05-21,290.0,290.0,276.0,276.0,276.0,500.0,1.42
1998-05-22,287.0,292.0,286.5,292.0,289.55,1800.0,5.2
1998-05-25,295.0,309.0,295.0,299.1,300.55,15500.0,46.94
1998-05-26,311.0,311.0,290.0,290.0,290.4,4500.0,13.16
1998-05-27,304.5,304.5,296.0,296.0,297.3,3000.0,8.99
1998-05-28,298.75,298.75,290.0,290.0,290.0,1200.0,3.52
1998-05-29,280.0,280.0,275.0,275.0,275.0,200.0,0.56
1998-06-01,284.0,285.0,280.1,280.1,280.1,600.0,1.7
1998-06-02,261.25,261.25,252.5,252.5,253.95,1500.0,3.84
1998-06-03,245.0,250.0,239.0,250.0,250.0,1000.0,2.42
1998-06-04,245.0,245.0,244.0,244.0,244.0,200.0,0.49
1998-06-05,231.0,231.0,227.0,227.0,227.0,400.0,0.92
1998-06-08,223.0,223.0,206.0,207.0,207.0,400.0,0.84
1998-06-09,220.0,220.0,211.0,212.05,212.05,600.0,1.3
1998-06-11,195.0,195.0,195.0,195.0,195.0,100.0,0.2
1998-06-15,210.0,210.0,210.0,210.0,210.0,100.0,0.21
1998-06-16,200.0,202.0,200.0,200.0,200.0,500.0,1.0
1998-06-17,210.0,219.95,207.0,219.95,219.95,900.0,1.91
1998-06-18,220.0,220.0,215.0,215.5,215.5,700.0,1.53
1998-06-19,220.0,220.0,218.0,218.0,218.0,300.0,0.66
1998-06-22,197.5,204.5,197.5,204.5,204.5,400.0,0.8
1998-06-23,200.0,200.0,191.0,191.0,192.0,500.0,0.98
1998-06-24,211.0,211.0,211.0,211.0,211.0,100.0,0.21
1998-06-25,225.0,232.0,225.0,225.0,225.0,600.0,1.36
1998-06-26,220.0,220.0,220.0,220.0,220.0,100.0,0.22
1998-06-29,220.0,227.9,220.0,227.9,227.9,600.0,1.33
1998-06-30,215.0,215.0,215.0,215.0,215.0,100.0,0.22
1998-07-06,213.0,213.0,201.0,205.0,205.0,300.0,0.62
1998-07-07,206.0,206.0,206.0,206.0,206.0,100.0,0.21
1998-07-09,213.0,220.0,213.0,220.0,220.0,300.0,0.65
1998-07-10,230.0,234.8,222.5,234.8,234.15,600.0,1.39
1998-07-13,231.0,237.0,224.0,234.0,234.4,1600.0,3.71
1998-07-14,235.0,235.0,217.75,217.75,217.75,300.0,0.69
1998-07-15,235.15,235.15,235.15,235.15,235.15,100.0,0.24
1998-07-16,250.0,253.85,240.0,253.85,253.85,1200.0,2.97
1998-07-17,250.0,272.75,250.0,260.0,260.0,2000.0,5.28
1998-07-20,255.0,265.0,255.0,263.5,263.5,900.0,2.36
1998-07-21,270.0,276.0,265.0,275.0,273.05,1800.0,4.88
1998-07-22,281.95,281.95,270.1,278.0,278.0,4400.0,12.15
1998-07-23,278.05,280.95,275.0,275.5,276.25,6200.0,17.21
1998-07-24,295.0,295.0,280.0,289.0,288.35,3700.0,10.6
1998-07-27,292.0,309.5,285.0,288.0,288.85,3400.0,9.96
1998-07-28,280.5,284.5,280.0,284.5,284.5,1100.0,3.1
1998-07-29,297.0,298.0,283.0,283.0,285.4,3900.0,11.29
1998-07-30,290.0,290.0,278.0,278.0,280.95,6600.0,18.8
1998-07-31,280.0,283.95,277.0,278.0,279.3,2400.0,6.71
1998-08-03,276.0,276.0,270.1,270.1,270.15,2300.0,6.27
1998-08-04,266.0,266.0,260.0,264.0,264.0,900.0,2.37
1998-08-05,264.0,270.0,261.0,270.0,267.4,1300.0,3.45
1998-08-06,271.95,271.95,267.05,271.9,271.35,1400.0,3.78
1998-08-07,264.0,273.5,264.0,273.5,273.5,1700.0,4.59
1998-08-10,270.0,270.0,266.0,269.0,267.75,400.0,1.07
1998-08-11,270.0,270.0,256.1,256.1,256.55,2800.0,7.32
1998-08-12,252.1,253.25,249.1,250.0,250.0,4100.0,10.26
1998-08-13,241.0,255.0,241.0,255.0,255.0,1000.0,2.51
1998-08-14,256.0,256.0,240.0,240.0,240.0,2200.0,5.4
1998-08-17,242.0,242.95,239.5,242.95,242.95,600.0,1.45
1998-08-18,230.0,230.0,223.55,224.0,223.65,3600.0,8.1
1998-08-19,230.0,230.0,222.0,227.9,227.9,37500.0,85.11
1998-08-20,225.1,233.5,220.0,220.0,229.2,34900.0,79.6
1998-08-21,230.1,235.0,227.0,233.0,232.35,2500.0,5.79
1998-08-24,232.0,239.95,232.0,239.95,238.65,1700.0,4.01
1998-08-25,240.0,257.0,239.95,256.0,256.0,1200.0,2.94
1998-08-27,265.0,265.0,258.0,258.0,258.0,400.0,1.04
1998-08-28,265.0,275.0,260.0,260.0,260.0,900.0,2.43
1998-08-31,254.3,265.0,254.3,265.0,265.0,200.0,0.52
1998-09-01,267.95,269.0,260.05,262.25,264.9,1500.0,3.96
1998-09-02,266.0,269.0,263.35,263.35,263.35,900.0,2.4
1998-09-03,262.15,262.15,260.5,260.5,260.5,500.0,1.31
1998-09-04,258.0,261.5,258.0,261.5,261.5,300.0,0.78
1998-09-07,266.0,267.0,261.0,267.0,267.0,1600.0,4.24
1998-09-08,270.0,270.0,266.3,270.0,269.95,1400.0,3.76
1998-09-09,275.0,285.0,275.0,277.5,277.5,700.0,1.96
1998-09-11,270.5,275.0,270.0,275.0,275.0,700.0,1.9
1998-09-14,285.0,297.0,285.0,297.0,297.0,2900.0,8.49
1998-09-15,308.0,320.0,307.6,320.0,316.15,3900.0,12.21
1998-09-16,325.0,325.0,310.6,316.25,315.6,1700.0,5.34
1998-09-17,317.05,317.05,307.0,311.85,310.55,1900.0,5.9
1998-09-18,314.0,314.0,308.0,308.0,308.2,1100.0,3.41
1998-09-21,308.0,308.0,290.0,290.0,290.0,500.0,1.49
1998-09-22,296.65,301.0,296.25,296.25,298.3,1500.0,4.48
1998-09-23,302.0,302.0,300.0,300.0,300.0,600.0,1.81
1998-09-24,304.0,306.0,303.25,306.0,304.9,900.0,2.74
1998-09-25,305.0,329.3,305.0,329.3,328.25,6100.0,19.71
1998-09-28,330.0,339.0,328.0,331.0,331.6,5900.0,19.65
1998-09-29,325.1,331.0,318.5,322.0,324.35,10300.0,33.54
1998-09-30,175.1,175.2,175.0,175.2,175.2,4100.0,7.18
1998-10-05,174.0,175.0,165.5,165.5,166.55,8800.0,14.94
1998-10-06,169.9,179.9,166.0,179.9,178.65,11700.0,20.5
1998-10-07,184.9,186.8,181.0,183.5,183.4,16000.0,29.35
1998-10-08,184.0,184.0,174.05,176.0,175.25,7800.0,13.9
1998-10-09,171.15,174.9,171.15,173.75,173.7,2400.0,4.17
1998-10-12,177.9,177.9,171.75,173.1,173.1,4500.0,7.82
1998-10-13,171.25,172.8,171.1,171.1,171.55,1500.0,2.58
1998-10-14,167.1,169.0,161.0,169.0,166.3,7200.0,11.83
1998-10-15,172.0,172.0,165.0,165.0,165.0,2900.0,4.86
1998-10-16,166.0,172.0,154.0,168.1,169.85,8000.0,12.93
1998-10-19,162.5,165.0,160.6,162.0,161.45,4200.0,6.82
1998-10-20,158.0,170.0,149.5,149.5,152.25,10100.0,16.18
1998-10-22,154.15,156.85,154.1,156.85,156.85,1000.0,1.56
1998-10-23,157.0,157.0,156.45,157.0,156.95,800.0,1.26
1998-10-26,160.15,160.15,155.0,155.0,156.0,900.0,1.42
1998-10-27,155.0,157.95,150.0,157.95,156.45,1700.0,2.61
1998-10-28,157.0,157.0,156.0,156.0,156.05,700.0,1.09
1998-10-29,150.0,150.0,146.1,146.1,146.1,1000.0,1.49
1998-10-30,145.0,146.95,138.1,141.1,141.1,1500.0,2.13
1998-11-02,140.75,147.0,140.75,147.0,147.0,1300.0,1.87
1998-11-03,142.25,143.5,135.55,135.55,138.55,1700.0,2.39
1998-11-05,140.0,140.0,140.0,140.0,140.0,100.0,0.14
1998-11-06,136.1,136.1,134.8,134.8,135.65,300.0,0.41
1998-11-09,136.05,140.0,136.0,140.0,140.0,1000.0,1.37
1998-11-10,137.25,138.0,137.25,137.5,137.6,600.0,0.83
1998-11-11,140.0,141.0,139.5,141.0,140.5,500.0,0.7
1998-11-12,139.3,145.0,139.3,145.0,145.0,1100.0,1.55
1998-11-13,145.0,145.0,139.25,139.25,139.25,500.0,0.71
1998-11-16,145.0,146.5,142.0,142.0,142.15,500.0,0.72
1998-11-17,144.0,145.0,140.0,142.0,142.0,800.0,1.14
1998-11-18,141.0,142.9,140.0,142.5,142.5,2400.0,3.39
1998-11-19,141.3,141.95,140.0,140.0,140.0,300.0,0.42
1998-11-23,137.5,137.5,137.5,137.5,137.5,100.0,0.14
1998-11-24,136.2,139.0,136.2,139.0,139.0,800.0,1.1
1998-11-26,136.5,136.5,136.0,136.0,136.0,600.0,0.82
1998-11-28,133.3,133.3,133.25,133.25,133.25,400.0,0.53
1998-12-01,134.6,134.6,132.05,133.6,133.6,500.0,0.67
1998-12-02,135.0,135.0,133.95,133.95,133.95,300.0,0.4
1998-12-03,135.0,136.0,135.0,136.0,136.0,200.0,0.27
1998-12-04,136.0,136.0,135.0,135.0,135.0,800.0,1.08
1998-12-07,132.9,133.4,128.0,130.0,130.0,2100.0,2.74
1998-12-08,126.0,133.95,126.0,133.95,133.95,1400.0,1.84
1998-12-09,134.0,138.0,134.0,137.1,137.1,1100.0,1.5
1998-12-10,140.0,141.0,138.0,138.0,138.0,1300.0,1.83
1998-12-11,138.0,138.0,135.5,136.0,136.0,600.0,0.82
1998-12-14,141.5,141.5,138.6,139.6,139.6,4300.0,6.03
1998-12-15,140.0,140.95,136.6,138.7,138.7,3100.0,4.3
1998-12-16,140.0,140.95,138.0,138.0,138.0,4800.0,6.67
1998-12-17,136.0,137.0,133.3,136.9,136.9,900.0,1.22
1998-12-18,137.0,137.0,134.0,134.0,134.0,500.0,0.68
1998-12-21,135.2,139.0,135.0,139.0,139.0,2600.0,3.52
1998-12-22,134.65,135.1,133.1,133.5,133.5,1400.0,1.88
1998-12-23,138.75,140.0,135.0,136.0,136.0,800.0,1.1
1998-12-24,136.0,136.0,135.0,135.0,135.0,800.0,1.08
1998-12-28,135.25,137.0,135.0,135.5,135.5,700.0,0.95
1998-12-29,136.5,137.9,136.5,137.0,137.0,700.0,0.96
1998-12-30,137.0,137.0,137.0,137.0,137.0,100.0,0.14
1998-12-31,137.6,138.0,135.9,138.0,138.0,1400.0,1.92
1999-01-01,138.0,138.7,137.25,138.7,138.7,800.0,1.11
1999-01-04,139.95,146.0,139.9,143.2,143.2,5400.0,7.74
