Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-02-22,560.0,560.75,560.0,560.75,560.75,320.0,1.79
2008-02-25,588.8,588.8,588.8,588.8,588.8,360.0,2.12
2008-02-26,618.25,618.25,618.25,618.25,618.25,1310.0,8.1
2008-02-27,649.2,649.2,649.2,649.2,649.2,370.0,2.4
2008-02-28,681.7,681.7,681.7,681.7,681.7,2110.0,14.38
2008-02-29,715.8,715.8,715.8,715.8,715.8,35.0,0.25
2008-03-03,751.6,751.6,751.6,751.6,751.6,3435.0,25.82
2008-03-04,789.2,789.2,789.2,789.2,789.2,20.0,0.16
2008-03-05,828.7,828.7,828.7,828.7,828.7,105.0,0.87
2008-03-07,870.15,870.15,870.15,870.15,870.15,2773.0,24.13
2008-03-10,913.7,913.7,913.7,913.7,913.7,3363.0,30.73
2008-03-11,959.4,959.4,868.05,959.4,959.4,6865.0,60.2
2008-03-12,1007.4,1007.4,1007.4,1007.4,1007.4,81.0,0.82
2008-03-13,1057.0,1057.8,958.0,1057.8,1057.8,3735.0,37.51
2008-03-14,1110.7,1110.7,1110.7,1110.7,1110.7,115.0,1.28
2008-03-17,1164.95,1166.2,1159.95,1166.2,1166.2,5762.0,67.19
2008-03-18,1167.2,1224.55,1167.2,1224.55,1224.55,121.0,1.48
2008-03-19,1285.55,1285.8,1170.0,1285.8,1285.8,6898.0,88.66
2008-03-24,1350.05,1350.1,1350.05,1350.1,1350.1,3962.0,53.49
2008-03-25,1345.0,1417.65,1345.0,1417.65,1417.65,407.0,5.74
2008-03-26,1488.55,1488.55,1417.0,1488.55,1488.0,1487.0,22.13
2008-03-27,1562.35,1562.4,1490.0,1562.4,1560.55,3328.0,51.7
2008-03-28,1483.0,1630.0,1482.55,1560.0,1509.35,1107.0,16.62
2008-03-31,1434.0,1434.0,1433.9,1433.9,1433.9,140.0,2.01
2008-04-01,1362.2,1505.6,1362.2,1505.6,1487.4,2336.0,32.74
2008-04-02,1414.0,1555.0,1413.05,1510.0,1510.0,1646.0,23.32
2008-04-03,1555.0,1585.5,1434.5,1585.5,1585.05,960.0,14.73
2008-04-04,1510.0,1660.0,1510.0,1635.0,1639.75,522.0,8.58
2008-04-07,1557.8,1721.0,1557.8,1576.0,1576.0,241.0,3.94
2008-04-08,1497.2,1638.0,1497.2,1599.0,1565.7,90.0,1.42
2008-04-09,1601.0,1636.0,1492.0,1495.0,1493.9,510.0,7.94
2008-04-10,1451.0,1550.0,1451.0,1461.0,1488.9,294.0,4.39
2008-04-11,1460.0,1475.0,1440.0,1461.0,1462.8,218.0,3.19
2008-04-15,1527.0,1534.9,1435.0,1534.9,1526.5,415.0,6.32
2008-04-16,1496.0,1602.8,1496.0,1602.8,1602.8,419.0,6.68
2008-04-17,1650.0,1682.95,1650.0,1679.0,1678.95,758.0,12.74
2008-04-21,1760.0,1762.9,1657.0,1745.0,1745.0,392.0,6.86
2008-04-22,1820.0,1830.0,1665.0,1750.0,1750.0,223.0,3.99
2008-04-23,1800.0,1800.0,1750.0,1750.0,1750.0,495.0,8.8
2008-04-24,1760.0,1779.0,1700.0,1779.0,1778.55,147.0,2.59
2008-04-25,1760.0,1800.0,1695.0,1800.0,1756.15,69.0,1.21
2008-04-28,1681.0,1830.0,1681.0,1819.0,1819.0,119.0,2.14
2008-04-29,1830.0,1904.0,1825.0,1871.0,1871.0,689.0,12.87
2008-04-30,1950.0,1950.0,1850.0,1950.0,1868.9,1778.0,33.46
2008-05-02,1940.0,1962.35,1850.0,1962.3,1868.85,3809.0,71.0
2008-05-05,1939.0,1962.3,1851.0,1962.3,1951.65,3418.0,65.05
2008-05-06,1950.0,2000.0,1855.0,1860.0,1948.2,1387.0,26.59
2008-05-07,1980.0,2010.0,1851.0,2010.0,1942.85,694.0,13.2
2008-05-08,1980.0,2000.0,1845.75,1980.0,1944.3,2289.0,43.55
2008-05-09,1855.0,1965.0,1850.0,1850.0,1854.65,1273.0,23.73
2008-05-12,1800.0,1835.0,1763.5,1835.0,1820.4,41.0,0.74
2008-05-13,1760.0,1835.0,1760.0,1780.0,1780.0,859.0,15.72
2008-05-14,1798.0,1815.0,1725.0,1780.0,1780.0,192.0,3.43
2008-05-15,1850.0,1850.0,1691.0,1750.0,1737.65,160.0,2.77
2008-05-16,1735.0,1800.0,1710.0,1800.0,1782.55,2052.0,35.66
2008-05-20,1840.0,1851.0,1800.0,1850.0,1840.0,346.0,6.36
