Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-03-02,91.1,101.4,91.1,101.0,100.4,602.0,0.59
2010-03-03,95.5,103.0,95.5,103.0,101.3,1630.0,1.61
2010-03-04,108.4,111.0,105.0,105.3,106.35,37086.0,40.38
2010-03-05,104.0,107.5,101.15,104.75,102.95,6728.0,7.04
2010-03-08,106.95,107.8,105.0,105.1,105.1,4940.0,5.24
2010-03-09,106.5,108.0,104.2,108.0,107.6,6000.0,6.38
2010-03-10,109.95,109.95,104.8,104.8,105.7,6481.0,6.89
2010-03-11,105.65,126.85,105.55,125.0,125.05,231121.0,280.32
2010-03-12,127.0,127.0,114.15,117.0,117.4,156308.0,188.46
2010-03-15,118.0,124.0,116.25,117.0,117.65,23780.0,28.54
2010-03-16,118.4,121.0,116.1,116.5,117.95,6171.0,7.33
2010-03-17,118.1,122.0,115.5,118.25,119.45,19715.0,23.3
2010-03-18,126.0,140.5,124.0,129.95,131.15,852731.0,1150.86
2010-03-19,129.9,134.0,124.0,128.0,128.6,133715.0,171.27
2010-03-22,129.0,129.95,124.0,126.65,126.7,19356.0,24.74
2010-03-23,125.6,135.0,125.6,129.15,130.35,55367.0,72.39
2010-03-25,131.0,133.0,125.05,129.0,128.6,21579.0,27.97
2010-03-26,130.85,130.85,126.25,128.0,127.7,15290.0,19.65
2010-03-29,131.9,131.9,124.1,126.0,126.1,9660.0,12.24
2010-03-30,123.0,127.8,123.0,127.0,126.7,13799.0,17.4
2010-03-31,125.0,128.0,123.6,125.05,125.65,5273.0,6.67
2010-04-01,128.0,133.65,128.0,130.1,131.15,70887.0,93.23
2010-04-05,133.9,134.95,131.05,132.2,132.8,13204.0,17.66
2010-04-06,132.0,133.75,130.15,132.0,132.55,3807.0,5.05
2010-04-07,139.7,139.7,130.45,131.5,131.0,6206.0,8.22
2010-04-08,130.8,131.3,129.6,130.2,130.1,6838.0,8.9
2010-04-09,133.0,135.0,130.0,131.1,131.45,9908.0,13.23
2010-04-12,131.3,135.35,129.1,129.55,132.1,7899.0,10.52
2010-04-13,131.0,153.65,131.0,147.3,149.75,246962.0,362.61
2010-04-15,145.0,152.0,142.0,145.0,145.6,46539.0,68.46
