Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,29.0,29.0,25.7,,,,
1998-03-25,25.0,25.0,25.0,25.0,25.0,200.0,0.05
1998-03-26,26.0,27.0,26.0,27.0,26.15,600.0,0.16
1998-03-30,27.0,27.0,27.0,27.0,27.0,100.0,0.03
1998-04-01,27.5,27.5,27.5,27.5,27.5,200.0,0.06
1998-04-02,27.0,27.0,27.0,27.0,27.0,300.0,0.08
1998-04-03,27.0,27.0,27.0,27.0,27.0,200.0,0.05
1998-04-09,27.0,29.0,27.0,29.0,29.0,1900.0,0.53
1998-04-13,29.0,31.9,29.0,30.0,30.0,400.0,0.12
1998-04-15,32.0,33.0,32.0,33.0,33.0,2300.0,0.76
1998-04-16,33.0,33.0,32.0,32.0,32.0,9100.0,2.96
1998-04-17,32.0,32.0,30.0,31.0,31.0,1600.0,0.5
1998-04-20,30.0,31.9,28.6,28.6,28.6,4000.0,1.18
1998-04-21,29.9,30.0,29.05,29.05,29.05,1300.0,0.39
1998-04-22,32.0,32.0,32.0,32.0,32.0,100.0,0.03
1998-04-23,35.2,35.2,31.25,31.25,31.25,300.0,0.1
1998-04-24,34.4,34.4,30.2,30.2,30.2,500.0,0.16
1998-04-27,30.0,30.0,30.0,30.0,30.0,100.0,0.03
1998-04-28,27.5,27.5,27.0,27.0,27.0,2500.0,0.68
1998-04-29,27.2,27.2,24.5,24.5,24.5,400.0,0.1
1998-05-05,24.5,24.5,24.5,24.5,24.5,300.0,0.07
1998-05-06,26.8,26.9,26.8,26.9,26.9,200.0,0.05
1998-05-11,25.05,25.05,24.5,24.5,24.5,400.0,0.1
1998-05-12,25.0,25.0,25.0,25.0,25.0,200.0,0.05
1998-05-15,24.95,24.95,24.95,24.95,24.95,300.0,0.07
1998-05-18,24.25,24.25,24.25,24.25,24.25,100.0,0.02
1998-05-19,24.0,26.5,24.0,26.5,26.5,300.0,0.08
1998-05-20,29.15,29.15,29.15,29.15,29.15,200.0,0.06
1998-05-21,30.0,31.0,30.0,30.0,30.0,400.0,0.12
1998-05-22,30.0,33.0,29.7,29.7,29.7,3700.0,1.14
1998-05-25,31.25,31.25,29.0,29.0,29.0,400.0,0.12
1998-05-26,29.0,29.05,28.0,28.0,28.0,800.0,0.23
1998-05-27,28.25,28.25,28.2,28.2,28.2,200.0,0.06
1998-05-28,28.0,30.0,28.0,30.0,30.0,300.0,0.09
1998-05-29,27.1,27.1,27.1,27.1,27.1,100.0,0.03
1998-06-02,29.8,29.8,26.25,26.25,26.4,700.0,0.19
1998-06-03,26.8,26.8,26.7,26.7,26.7,300.0,0.08
1998-06-05,25.05,25.05,25.05,25.05,25.05,100.0,0.03
1998-06-08,27.5,27.5,27.5,27.5,27.5,100.0,0.03
1998-06-10,26.0,26.0,26.0,26.0,26.0,100.0,0.03
1998-06-16,23.45,23.45,23.45,23.45,23.45,1400.0,0.33
1998-06-17,25.5,25.75,25.5,25.75,25.55,600.0,0.15
1998-06-18,23.55,26.75,23.55,25.0,25.0,1000.0,0.26
1998-06-19,24.0,24.0,24.0,24.0,24.0,800.0,0.19
1998-06-23,24.75,25.25,24.75,25.25,25.25,600.0,0.15
1998-06-24,25.0,25.0,24.05,24.05,24.45,11100.0,2.74
1998-06-25,25.0,25.5,23.25,25.5,25.5,5300.0,1.32
1998-06-29,25.0,25.0,25.0,25.0,25.0,16400.0,4.1
1998-06-30,25.0,25.0,25.0,25.0,25.0,6300.0,1.58
1998-07-01,25.0,25.0,25.0,25.0,25.0,1000.0,0.25
1998-07-02,25.0,25.0,25.0,25.0,25.0,100.0,0.02
1998-07-06,25.0,25.25,25.0,25.25,25.25,10300.0,2.58
1998-07-07,24.5,25.5,24.5,25.0,25.1,12800.0,3.21
1998-07-08,26.0,27.0,26.0,27.0,27.0,600.0,0.16
1998-07-14,25.1,25.1,25.0,25.0,25.0,600.0,0.15
1998-07-21,25.0,25.0,25.0,25.0,25.0,700.0,0.18
1998-07-23,23.5,25.75,23.5,25.75,25.75,900.0,0.22
1998-07-29,25.0,25.0,25.0,25.0,25.0,100.0,0.02
1998-07-30,23.0,23.05,23.0,23.0,23.0,700.0,0.16
1998-07-31,24.4,24.4,24.4,24.4,24.4,600.0,0.15
1998-08-04,24.0,24.0,24.0,24.0,24.0,200.0,0.05
1998-08-06,23.95,23.95,23.95,23.95,23.95,500.0,0.12
1998-08-10,23.25,23.25,23.25,23.25,23.25,200.0,0.05
1998-08-12,21.5,21.5,21.5,21.5,21.5,200.0,0.04
1998-08-13,21.0,21.0,21.0,21.0,21.0,300.0,0.06
1998-08-18,20.95,21.0,20.95,21.0,21.0,1000.0,0.21
1998-08-20,20.0,20.0,19.5,19.5,19.5,600.0,0.12
1998-08-21,20.0,20.0,20.0,20.0,20.0,300.0,0.06
1998-08-27,21.0,21.0,21.0,21.0,21.0,200.0,0.04
1998-09-01,20.25,20.25,20.25,20.25,20.25,200.0,0.04
1998-09-02,20.0,20.0,20.0,20.0,20.0,700.0,0.14
1998-09-03,20.0,20.0,20.0,20.0,20.0,100.0,0.02
1998-09-04,20.0,20.0,19.0,19.0,19.0,1000.0,0.2
1998-09-08,18.5,19.5,18.5,19.0,19.0,700.0,0.13
1998-09-10,18.5,18.5,18.5,18.5,18.5,100.0,0.02
1998-09-14,19.0,19.0,19.0,19.0,19.0,100.0,0.02
1998-09-15,19.25,19.25,19.25,19.25,19.25,100.0,0.02
1998-09-17,19.0,19.0,19.0,19.0,19.0,100.0,0.02
1998-09-18,18.0,18.0,18.0,18.0,18.0,100.0,0.02
1998-09-21,18.45,19.0,18.45,19.0,19.0,600.0,0.11
1998-09-25,21.0,21.0,21.0,21.0,21.0,500.0,0.1
1998-10-13,20.0,20.0,20.0,20.0,20.0,100.0,0.02
1998-10-27,20.0,20.0,20.0,20.0,20.0,300.0,0.06
1998-11-02,19.0,19.0,19.0,19.0,19.0,100.0,0.02
1998-11-03,19.0,19.0,19.0,19.0,19.0,1000.0,0.19
1998-11-10,19.0,19.0,19.0,19.0,19.0,100.0,0.02
1998-11-20,19.0,19.0,19.0,19.0,19.0,100.0,0.02
1998-11-23,18.55,18.55,18.5,18.5,18.5,200.0,0.04
1998-12-01,20.0,20.0,20.0,20.0,20.0,100.0,0.02
1998-12-02,20.5,20.5,20.5,20.5,20.5,100.0,0.02
1998-12-03,20.0,20.0,20.0,20.0,20.0,100.0,0.02
1998-12-10,19.1,19.1,19.1,19.1,19.1,200.0,0.04
1998-12-29,18.0,18.0,17.0,17.0,17.0,600.0,0.1
1999-01-01,17.2,17.3,17.2,17.3,17.3,200.0,0.03
1999-01-08,18.5,18.5,18.5,18.5,18.5,100.0,0.02
1999-01-12,17.0,17.9,17.0,17.9,17.9,400.0,0.07
1999-01-15,17.0,17.0,16.5,16.5,16.5,200.0,0.03
1999-01-18,16.0,16.0,16.0,16.0,16.0,100.0,0.02
1999-01-21,15.5,15.5,15.5,15.5,15.5,100.0,0.02
1999-01-25,16.0,16.0,16.0,16.0,16.0,100.0,0.02
1999-01-28,17.0,17.0,17.0,17.0,17.0,100.0,0.02
1999-02-01,17.5,17.75,17.5,17.5,17.5,400.0,0.07
1999-02-03,17.5,17.5,17.5,17.5,17.5,400.0,0.07
1999-02-05,16.5,16.5,16.5,16.5,16.5,500.0,0.08
1999-02-09,14.15,14.15,14.15,14.15,14.15,100.0,0.01
1999-02-12,14.95,14.95,14.95,14.95,14.95,100.0,0.01
1999-02-22,11.5,11.5,11.5,11.5,11.5,300.0,0.03
1999-03-08,14.0,14.0,14.0,14.0,14.0,100.0,0.01
1999-03-09,12.5,12.5,12.5,12.5,12.5,300.0,0.04
1999-03-10,12.5,12.5,12.5,12.5,12.5,100.0,0.01
1999-03-24,16.0,16.0,16.0,16.0,16.0,200.0,0.03
1999-03-25,16.0,16.0,16.0,16.0,16.0,5300.0,0.85
1999-03-26,16.75,16.75,15.05,16.0,16.0,600.0,0.1
1999-03-30,15.0,15.0,15.0,15.0,15.0,300.0,0.04
1999-03-31,17.0,17.0,17.0,17.0,17.0,100.0,0.02
1999-04-01,16.05,16.05,16.05,16.05,16.05,400.0,0.06
1999-04-06,15.0,15.0,15.0,15.0,15.0,400.0,0.06
1999-04-08,15.0,15.0,15.0,15.0,15.0,100.0,0.02
1999-04-09,15.0,15.0,15.0,15.0,15.0,400.0,0.06
1999-04-13,15.0,15.0,15.0,15.0,15.0,100.0,0.02
1999-04-16,15.0,15.0,15.0,15.0,15.0,300.0,0.04
1999-04-23,15.0,15.0,15.0,15.0,15.0,100.0,0.02
1999-04-29,15.0,15.0,12.65,12.65,12.65,200.0,0.03
1999-05-10,15.0,15.0,15.0,15.0,15.0,1000.0,0.15
1999-05-12,14.5,14.5,14.5,14.5,14.5,100.0,0.01
