Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-08,78.0,78.0,71.25,77.0,77.0,1352.0,1.03
2010-01-11,80.0,84.7,80.0,84.7,84.65,1370.0,1.13
2010-01-12,88.0,93.15,81.05,85.0,86.3,2194.0,1.97
2010-01-13,90.0,94.9,88.0,92.0,91.75,2030.0,1.85
2010-01-14,88.7,95.75,88.7,95.75,94.7,1487.0,1.37
2010-01-15,95.0,95.0,90.0,90.0,91.9,2358.0,2.18
2010-01-18,87.3,93.0,87.3,91.55,91.55,2076.0,1.9
2010-01-19,87.0,92.8,87.0,87.35,87.95,1598.0,1.42
2010-01-20,87.0,90.9,83.6,83.6,83.6,442.0,0.38
2010-01-21,81.0,81.0,79.45,79.45,79.45,490.0,0.39
2010-01-22,76.05,76.05,76.05,76.05,76.05,10.0,0.01
2010-01-25,72.25,72.25,72.25,72.25,72.25,5.0,0.0
2010-01-28,75.75,75.75,75.75,75.75,75.75,65.0,0.05
2010-01-29,72.0,73.0,72.0,72.9,72.9,803.0,0.58
2010-02-01,72.85,72.85,70.95,70.95,70.95,102.0,0.07
2010-02-02,71.0,71.0,69.1,69.1,69.1,11.0,0.01
2010-02-04,71.0,71.0,71.0,71.0,71.0,2.0,0.0
2010-02-05,67.45,67.45,67.45,67.45,67.45,5.0,0.0
2010-02-08,70.85,70.85,70.85,70.85,70.85,300.0,0.21
2010-02-09,74.4,74.4,74.4,74.4,74.4,100.0,0.07
2010-02-10,78.15,78.15,78.15,78.15,78.15,38.0,0.03
2010-02-11,82.0,82.1,82.0,82.1,82.1,404.0,0.33
2010-02-15,82.0,82.0,82.0,82.0,82.0,300.0,0.25
2010-02-16,82.0,82.0,82.0,82.0,82.0,904.0,0.74
2010-02-17,82.0,82.0,82.0,82.0,82.0,100.0,0.08
2010-02-18,77.9,80.5,77.9,80.5,80.5,20.0,0.02
2010-02-22,79.45,84.55,78.5,78.5,82.4,2182.0,1.8
2010-02-24,86.55,86.55,86.55,86.55,86.55,1.0,0.0
2010-02-25,85.0,85.0,83.0,83.0,83.0,2.0,0.0
2010-03-02,87.05,87.15,87.05,87.15,87.1,100.0,0.09
2010-03-03,84.05,89.0,84.0,88.0,88.0,315.0,0.27
2010-03-04,85.0,91.9,85.0,89.0,89.0,282.0,0.25
2010-03-05,92.2,93.45,92.2,93.45,93.45,1265.0,1.18
2010-03-08,96.5,98.15,96.5,98.15,98.15,676.0,0.66
2010-03-09,97.5,103.1,97.5,103.0,103.1,6410.0,6.56
2010-03-10,104.5,108.3,103.7,108.3,108.3,8239.0,8.88
2010-03-11,113.4,113.75,112.95,113.75,113.75,4116.0,4.68
2010-03-12,119.4,119.45,119.4,119.45,119.45,1653.0,1.97
2010-03-15,125.45,125.45,120.0,123.0,124.05,6894.0,8.59
2010-03-16,129.45,129.45,117.85,119.5,121.75,6460.0,7.74
2010-03-17,120.0,127.85,117.6,126.75,126.9,16129.0,20.41
2010-03-18,133.0,133.0,120.6,120.6,123.3,1820.0,2.27
2010-03-19,126.0,127.85,119.05,127.85,125.65,3118.0,3.89
2010-03-22,124.0,126.0,124.0,125.0,125.75,320.0,0.4
2010-03-23,127.0,129.0,123.25,129.0,128.1,2031.0,2.58
2010-03-25,131.0,131.0,125.5,130.8,129.4,3373.0,4.34
2010-03-26,127.0,135.9,127.0,134.0,134.15,4199.0,5.62
2010-03-29,139.5,140.9,136.05,139.0,139.65,3705.0,5.19
2010-03-30,133.0,144.7,133.0,138.0,141.8,1227.0,1.73
2010-03-31,148.9,148.9,139.0,148.0,145.8,5017.0,7.28
2010-04-01,153.0,153.1,144.0,152.95,152.4,4630.0,6.92
2010-04-05,159.9,160.05,156.1,160.05,160.05,3492.0,5.58
2010-04-06,162.0,167.75,160.05,165.0,164.85,2912.0,4.76
2010-04-07,170.5,171.35,162.0,162.0,162.0,9672.0,16.17
2010-04-08,162.0,165.0,153.9,156.0,155.3,1593.0,2.49
2010-04-09,162.8,163.1,160.0,163.0,162.85,5972.0,9.7
2010-04-12,170.0,171.0,165.5,171.0,171.0,10229.0,17.45
2010-04-13,178.2,178.2,163.0,175.0,171.45,5852.0,9.96
2010-04-15,179.95,179.95,170.1,176.0,174.85,2708.0,4.72
2010-04-16,173.0,173.0,166.5,166.5,167.0,1197.0,2.04
2010-04-19,160.05,167.0,160.05,165.0,164.25,1605.0,2.62
