Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,560.0,570.0,544.1,,,,
1998-03-24,541.0,545.0,515.0,517.0,521.95,1000.0,5.26
1998-03-25,570.0,570.0,515.0,520.5,520.2,1850.0,9.88
1998-03-26,560.0,560.0,538.0,546.0,546.0,500.0,2.74
1998-03-27,590.0,600.0,560.0,560.0,560.0,107450.0,602.13
1998-03-30,609.0,610.0,577.0,577.0,577.0,900.0,5.35
1998-03-31,568.0,570.0,531.0,531.0,534.25,1300.0,7.15
1998-04-01,580.0,587.7,575.0,587.7,587.7,2250.0,13.17
1998-04-02,640.0,640.0,595.0,606.0,613.2,3550.0,21.9
1998-04-03,614.9,650.0,600.0,606.15,613.55,2850.0,17.67
1998-04-06,630.0,630.0,580.0,602.0,600.65,9200.0,55.29
1998-04-07,587.9,588.0,543.1,550.5,553.35,2250.0,12.7
1998-04-09,600.0,608.25,600.0,608.15,608.15,500.0,3.04
1998-04-10,644.0,669.0,643.9,669.0,669.0,2650.0,17.5
1998-04-13,644.95,688.0,644.95,650.0,657.55,2250.0,14.94
1998-04-15,690.0,723.3,690.0,723.3,723.3,600.0,4.23
1998-04-16,795.0,795.5,770.0,775.0,792.1,3400.0,26.89
1998-04-17,818.0,821.2,811.0,821.15,821.15,1700.0,13.93
1998-04-20,820.0,821.0,820.0,821.0,821.0,150.0,1.23
1998-04-21,821.0,821.25,821.0,821.25,821.25,350.0,2.87
1998-04-22,903.4,903.4,825.0,825.0,826.1,7100.0,63.32
1998-04-23,829.0,829.0,743.5,760.0,758.5,2200.0,16.92
1998-04-24,700.0,729.9,682.75,729.9,725.95,2100.0,14.63
1998-04-27,729.0,740.0,702.0,719.8,719.8,1000.0,7.23
1998-04-28,700.0,704.0,658.0,670.0,669.4,2700.0,18.35
1998-04-29,730.0,735.0,715.0,718.0,720.1,1200.0,8.65
1998-04-30,710.0,770.0,675.0,769.0,754.7,2950.0,20.7
1998-05-04,795.0,810.0,790.0,810.0,807.35,1550.0,12.39
1998-05-05,800.0,835.5,800.0,835.5,835.5,3050.0,24.75
1998-05-06,910.0,914.9,829.5,830.0,829.75,3400.0,29.36
1998-05-08,800.0,838.95,800.0,829.0,829.0,650.0,5.33
1998-05-11,832.0,835.0,811.0,835.0,835.0,700.0,5.77
1998-05-12,800.0,800.0,754.5,756.0,760.7,1350.0,10.27
1998-05-13,740.0,740.0,710.0,710.0,710.0,500.0,3.58
1998-05-14,700.0,724.0,694.9,710.0,710.0,650.0,4.63
1998-05-15,731.1,747.95,725.0,725.0,725.0,350.0,2.57
1998-05-18,754.0,755.0,749.0,749.0,749.0,300.0,2.26
1998-05-19,741.0,747.5,710.0,717.5,721.8,3300.0,23.96
1998-05-20,769.0,793.0,769.0,793.0,793.0,500.0,3.93
1998-05-21,872.0,872.0,785.0,790.0,790.0,2000.0,15.98
1998-05-22,800.0,807.0,791.0,807.0,807.0,1150.0,9.14
1998-05-25,810.0,820.0,802.05,815.0,815.0,800.0,6.53
1998-05-26,790.0,790.0,766.0,785.0,773.4,500.0,3.89
1998-05-27,805.0,810.0,785.0,785.0,793.0,600.0,4.8
1998-05-28,780.0,804.0,755.0,755.0,755.0,9800.0,76.96
1998-05-29,794.0,794.0,794.0,794.0,794.0,600.0,4.76
1998-06-01,790.0,800.0,732.1,732.1,732.1,1100.0,8.57
1998-06-02,720.0,720.0,660.0,660.0,660.0,450.0,3.13
1998-06-03,698.0,698.0,675.0,675.0,675.0,250.0,1.7
1998-06-04,675.0,685.0,675.0,675.1,678.4,250.0,1.7
1998-06-05,675.0,675.0,640.0,640.0,640.0,100.0,0.66
1998-06-08,581.0,581.0,581.0,581.0,581.0,150.0,0.87
1998-06-09,580.0,603.0,542.0,542.0,575.45,1500.0,8.74
1998-06-10,570.0,570.0,540.1,540.1,540.1,200.0,1.11
1998-06-11,532.0,532.0,521.0,530.0,530.0,350.0,1.85
1998-06-12,560.0,560.0,558.0,558.0,558.0,150.0,0.84
1998-06-15,532.0,532.0,505.0,505.0,505.0,750.0,3.86
1998-06-16,510.0,524.0,510.0,524.0,524.0,200.0,1.04
1998-06-17,526.0,546.0,526.0,546.0,545.75,150.0,0.81
1998-06-19,530.0,530.0,520.0,520.0,520.0,250.0,1.32
1998-06-22,500.0,500.0,472.25,473.0,473.0,200.0,0.97
1998-06-23,496.5,499.75,460.0,460.0,462.5,400.0,1.92
1998-06-24,508.0,508.0,480.0,500.0,496.75,750.0,3.72
1998-06-25,539.0,540.0,500.1,506.0,507.35,1150.0,5.9
1998-06-26,504.0,510.0,490.0,490.0,490.0,1150.0,5.71
1998-06-29,510.0,522.0,502.0,509.0,513.35,1250.0,6.42
1998-06-30,502.0,502.0,486.05,486.05,494.6,1100.0,5.46
1998-07-01,478.0,495.0,470.0,470.0,470.0,900.0,4.27
1998-07-02,490.0,500.0,482.0,482.0,482.0,500.0,2.46
1998-07-03,476.0,476.0,475.0,475.0,475.5,100.0,0.48
1998-07-06,466.0,474.0,466.0,474.0,474.0,150.0,0.71
1998-07-07,470.0,474.0,465.0,467.0,465.7,600.0,2.81
1998-07-08,460.05,460.05,450.0,456.8,455.95,3050.0,13.86
1998-07-09,452.0,482.0,445.0,482.0,475.25,1550.0,7.11
1998-07-10,480.0,480.0,464.0,465.0,465.35,350.0,1.63
1998-07-13,480.0,500.0,473.0,476.05,477.65,1800.0,8.68
1998-07-14,479.0,479.0,439.95,440.0,440.0,10800.0,48.41
1998-07-15,464.0,475.05,440.0,450.0,452.9,7200.0,32.74
1998-07-16,458.0,488.9,457.0,488.9,486.35,2550.0,12.2
1998-07-17,502.0,513.0,475.0,475.0,479.0,3450.0,17.03
1998-07-20,480.0,499.0,466.25,466.25,468.15,5100.0,24.35
1998-07-21,485.0,488.0,460.0,478.5,466.55,2950.0,13.99
1998-07-22,492.0,492.0,475.0,475.0,477.25,24500.0,118.2
1998-07-23,473.9,473.9,462.0,466.85,466.85,2500.0,11.66
1998-07-24,461.9,470.0,460.0,470.0,470.0,250.0,1.16
1998-07-27,468.0,468.0,450.0,450.0,450.0,1050.0,4.79
1998-07-28,450.0,461.9,442.0,459.9,457.45,2300.0,10.51
1998-07-29,461.0,462.0,440.0,440.0,444.95,5100.0,23.05
1998-07-30,444.0,446.9,410.0,440.0,410.9,41750.0,171.72
1998-07-31,440.0,440.0,410.0,415.0,416.65,3900.0,16.3
1998-08-03,405.05,415.0,405.05,415.0,415.0,150.0,0.62
1998-08-04,418.0,432.9,418.0,432.9,432.65,2500.0,10.78
1998-08-05,464.75,464.75,425.25,425.25,425.25,18100.0,82.91
1998-08-06,421.0,432.0,420.0,425.1,425.35,400.0,1.7
1998-08-07,422.0,422.0,410.0,410.0,410.0,800.0,3.34
1998-08-10,400.0,415.0,400.0,408.0,408.0,650.0,2.65
1998-08-11,405.0,417.0,400.05,409.9,409.9,3900.0,16.18
1998-08-12,404.0,404.95,398.5,400.0,400.0,950.0,3.81
1998-08-13,390.05,400.0,387.0,397.0,399.95,3800.0,15.15
1998-08-14,393.5,400.0,393.5,400.0,400.0,100.0,0.4
1998-08-17,390.5,390.5,382.0,382.0,382.0,950.0,3.68
1998-08-18,372.0,372.0,356.0,356.0,356.85,2150.0,7.78
1998-08-19,360.0,360.0,340.0,348.9,348.9,2100.0,7.33
1998-08-20,345.0,376.8,345.0,347.25,349.35,9000.0,32.59
1998-08-21,360.0,362.0,345.0,346.0,348.65,9800.0,34.38
1998-08-24,350.0,376.55,345.0,375.0,373.3,10800.0,40.13
1998-08-25,398.0,400.0,370.0,373.95,378.55,16500.0,63.76
1998-08-27,404.0,404.9,384.0,388.0,388.65,17950.0,70.01
1998-08-28,385.0,388.0,360.0,377.95,377.25,13300.0,49.27
1998-08-31,399.0,407.45,364.65,369.95,369.95,32500.0,126.07
1998-09-01,360.0,360.0,340.35,340.35,340.35,12450.0,42.68
1998-09-02,360.0,360.0,339.0,344.0,340.15,39600.0,134.93
1998-09-03,359.0,367.4,359.0,367.4,367.4,2350.0,8.59
1998-09-04,390.0,396.8,390.0,396.8,396.8,6750.0,26.78
1998-09-07,428.55,428.55,420.95,428.55,428.55,6400.0,27.34
1998-09-08,458.4,461.55,426.5,443.0,448.65,20350.0,89.96
1998-09-09,460.0,472.0,450.0,450.0,451.55,22700.0,104.22
1998-09-10,450.0,454.0,427.5,430.0,430.8,8200.0,35.89
1998-09-11,416.0,430.0,416.0,430.0,427.25,8400.0,35.36
1998-09-14,435.25,455.0,432.0,451.95,450.05,22350.0,99.1
1998-09-15,450.0,450.0,437.0,440.0,440.2,12000.0,52.94
1998-09-16,451.0,460.0,445.1,451.0,457.25,10050.0,45.3
1998-09-17,455.0,493.85,451.0,490.5,489.75,38250.0,186.64
1998-09-18,489.9,525.0,489.9,507.0,509.85,32100.0,164.75
1998-09-21,520.0,524.0,501.0,505.0,504.75,14450.0,74.21
1998-09-22,505.0,509.95,480.05,506.7,503.15,10300.0,51.57
1998-09-23,529.0,543.4,526.0,543.4,543.4,3450.0,18.49
1998-09-24,586.85,586.9,586.85,586.9,586.9,2450.0,14.38
1998-09-25,633.85,633.85,633.85,633.85,633.85,1500.0,9.51
1998-09-28,684.55,684.6,595.05,595.05,610.1,24100.0,157.93
1998-09-29,611.0,644.4,610.0,627.0,619.3,17500.0,108.71
1998-09-30,620.0,668.85,620.0,668.85,668.85,22950.0,152.48
1998-10-05,661.0,661.0,615.35,620.0,617.85,19650.0,121.94
1998-10-06,619.9,640.0,590.0,640.0,632.3,13700.0,85.33
1998-10-07,670.0,682.9,670.0,682.9,682.9,4750.0,32.25
1998-10-08,734.9,737.55,675.0,693.5,687.25,12450.0,87.61
1998-10-09,688.0,710.0,686.0,700.1,701.4,7650.0,53.75
1998-10-12,700.0,717.0,690.5,700.0,699.6,17700.0,124.03
1998-10-13,685.0,707.0,685.0,700.0,700.7,9400.0,65.68
1998-10-14,725.0,740.0,690.0,728.5,735.35,9600.0,69.11
1998-10-15,732.9,733.0,719.0,723.5,719.65,3850.0,27.95
1998-10-16,725.0,759.6,721.0,730.0,730.15,5400.0,39.82
1998-10-19,728.0,728.0,715.15,721.9,718.1,1250.0,8.99
1998-10-20,740.0,757.0,675.0,687.0,698.35,12400.0,86.27
1998-10-22,724.0,725.0,700.0,707.1,709.85,2800.0,19.9
1998-10-23,701.0,720.0,701.0,710.0,711.25,16050.0,113.74
1998-10-26,738.0,739.0,666.0,666.0,680.95,5050.0,35.72
1998-10-27,667.0,675.0,635.25,652.5,653.1,8800.0,57.25
1998-10-28,662.0,685.0,601.25,606.1,610.35,6800.0,43.36
1998-10-29,604.9,654.9,566.0,650.0,647.8,10400.0,63.7
1998-10-30,656.95,663.0,628.1,649.0,645.7,6200.0,40.03
1998-10-31,645.0,645.0,622.0,638.95,638.95,500.0,3.16
1998-11-02,650.0,658.0,618.0,622.1,625.7,2600.0,16.46
1998-11-03,636.9,638.0,610.0,612.65,616.1,4400.0,27.23
1998-11-05,620.0,625.0,600.0,604.0,604.85,4050.0,24.55
1998-11-06,608.0,621.0,604.1,613.0,613.9,3300.0,20.24
1998-11-09,618.0,618.0,600.0,607.0,607.0,2650.0,16.14
1998-11-10,602.0,612.0,599.0,606.0,609.55,2750.0,16.68
1998-11-11,620.0,658.35,620.0,658.35,658.35,7800.0,50.66
1998-11-12,666.1,711.05,650.0,711.05,711.0,50200.0,353.37
1998-11-13,714.0,714.0,676.0,680.0,680.65,5400.0,37.58
1998-11-16,670.05,700.0,670.05,677.0,680.5,2700.0,18.55
1998-11-17,680.0,680.0,663.55,672.0,668.45,4700.0,31.55
1998-11-18,689.0,690.4,676.0,680.0,680.0,12150.0,83.39
1998-11-19,683.0,683.0,670.0,676.0,676.0,2400.0,16.23
1998-11-20,670.0,685.0,670.0,685.0,685.0,45000.0,302.47
1998-11-21,689.0,727.0,689.0,727.0,727.0,7450.0,53.02
1998-11-23,731.0,731.0,680.0,685.0,685.0,26750.0,187.24
1998-11-24,679.0,693.0,672.0,691.0,691.0,30450.0,209.65
1998-11-26,690.0,713.0,681.0,685.2,685.2,7000.0,48.45
1998-11-27,683.0,687.95,670.5,675.0,675.0,5600.0,37.97
1998-11-28,678.75,681.0,666.0,669.0,669.0,850.0,5.7
1998-11-30,666.1,681.0,661.0,674.0,674.0,2250.0,15.13
1998-12-01,667.55,673.0,666.25,666.9,666.9,1400.0,9.37
1998-12-02,685.0,685.0,671.5,672.0,672.0,36650.0,247.41
1998-12-03,675.0,675.0,660.0,672.0,672.0,1250.0,8.35
1998-12-04,673.0,679.95,670.0,675.0,675.0,1050.0,7.09
1998-12-07,675.0,695.0,675.0,690.0,690.0,18000.0,124.3
1998-12-08,693.0,698.0,674.0,684.0,684.0,1650.0,11.27
1998-12-09,686.0,689.5,676.0,676.0,676.0,700.0,4.78
1998-12-10,680.0,683.0,672.0,679.0,679.0,1400.0,9.49
1998-12-11,679.0,683.0,670.0,670.0,670.0,1800.0,12.16
1998-12-14,670.0,675.0,662.0,670.0,670.0,83150.0,557.1
1998-12-15,678.0,678.0,638.0,646.0,646.0,2300.0,15.13
1998-12-16,649.0,672.0,649.0,671.25,671.25,1550.0,10.29
1998-12-17,675.0,675.0,650.0,650.0,650.0,1000.0,6.56
1998-12-18,645.0,655.0,640.0,650.0,650.0,1250.0,8.09
1998-12-21,659.0,685.0,656.0,672.5,672.5,1950.0,13.11
1998-12-22,662.5,675.0,662.5,662.5,662.5,1950.0,13.0
1998-12-23,680.0,709.5,675.0,678.5,678.5,45350.0,311.04
1998-12-24,690.0,698.0,683.0,697.0,697.0,4450.0,30.75
1998-12-28,708.5,708.5,681.0,690.0,690.0,16850.0,116.98
1998-12-29,699.0,699.0,665.0,674.0,674.0,10000.0,67.78
1998-12-30,686.0,700.0,685.0,690.0,690.0,7850.0,54.22
1998-12-31,690.0,744.0,685.0,710.0,710.0,73050.0,521.66
1999-01-01,725.0,744.0,710.0,710.0,710.0,10450.0,75.45
1999-01-04,738.0,738.95,715.0,715.0,715.0,30000.0,217.96
1999-01-05,717.0,772.2,716.0,772.2,772.2,55750.0,414.33
1999-01-06,832.0,834.0,820.0,834.0,834.0,6900.0,57.43
1999-01-07,893.0,894.0,823.0,842.0,842.0,22750.0,196.61
1999-01-08,848.7,900.0,848.7,888.05,888.05,22250.0,193.97
1999-01-11,900.0,900.0,850.0,855.0,855.0,17450.0,151.29
1999-01-12,845.0,870.0,835.0,856.0,856.0,28850.0,246.51
1999-01-13,880.0,924.5,870.0,924.4,924.4,33800.0,308.31
1999-01-14,876.0,973.95,876.0,921.95,921.95,21550.0,202.17
1999-01-15,930.0,941.0,872.0,890.0,890.0,7050.0,63.98
1999-01-18,884.0,895.0,866.5,891.0,891.0,8450.0,74.66
1999-01-19,899.0,906.5,829.0,856.5,856.5,18850.0,163.23
1999-01-21,888.95,925.05,888.0,925.05,925.05,9750.0,88.73
1999-01-22,951.0,987.0,917.05,938.0,938.0,9050.0,85.83
1999-01-25,875.0,875.0,863.0,863.0,863.0,8500.0,73.52
1999-01-27,835.0,908.9,811.0,885.0,885.0,13750.0,120.65
1999-01-28,907.0,932.0,840.0,880.1,880.1,14150.0,126.04
1999-01-29,885.0,910.0,865.0,891.0,891.0,6550.0,58.31
1999-02-01,895.0,900.0,840.0,840.0,840.0,11100.0,97.51
1999-02-02,840.0,850.0,795.0,810.0,810.0,13850.0,114.15
1999-02-03,825.0,865.0,800.0,834.5,834.5,11350.0,93.72
1999-02-04,834.0,835.0,810.0,815.9,815.9,5150.0,42.36
1999-02-05,810.0,810.0,799.0,799.9,799.9,14400.0,115.29
1999-02-08,799.95,805.0,737.0,741.0,741.0,4850.0,37.44
1999-02-09,735.0,738.0,711.0,725.0,725.0,8750.0,63.48
1999-02-10,749.5,769.95,745.0,750.0,750.0,9750.0,73.58
1999-02-11,760.0,760.0,744.0,750.0,750.0,7350.0,55.36
1999-02-12,753.0,795.0,744.05,781.0,781.0,5450.0,41.75
1999-02-15,798.4,798.4,762.0,762.0,762.0,15250.0,119.21
1999-02-16,751.0,774.0,751.0,768.0,768.0,8100.0,61.76
