Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,135.65,137.9,135.65,,,,
1998-03-23,137.95,139.0,137.0,138.0,138.0,3700.0,5.12
1998-03-24,142.0,143.0,137.0,139.0,138.4,27200.0,37.77
1998-03-25,139.9,152.25,139.5,152.25,152.25,55200.0,81.0
1998-03-26,160.0,160.0,147.5,148.1,148.85,43850.0,67.18
1998-03-27,150.25,154.75,146.0,153.25,154.2,17800.0,27.03
1998-03-30,154.5,155.0,147.0,147.5,147.3,19000.0,28.55
1998-03-31,147.0,148.5,143.0,145.0,143.7,24450.0,35.49
1998-04-01,146.4,152.5,146.4,151.1,151.6,16400.0,24.66
1998-04-02,154.0,154.0,149.55,149.9,150.0,12850.0,19.45
1998-04-03,151.75,152.0,149.15,151.25,150.8,11000.0,16.57
1998-04-06,151.85,154.0,148.1,149.45,148.9,12850.0,19.25
1998-04-07,150.6,163.5,147.6,162.0,158.6,50550.0,77.89
1998-04-09,174.1,174.5,174.1,174.5,174.5,12850.0,22.42
1998-04-10,191.45,191.95,181.5,190.0,191.45,83050.0,157.56
1998-04-13,191.0,198.1,182.1,198.1,198.1,67550.0,131.53
1998-04-15,217.5,217.95,210.0,217.95,217.95,10150.0,21.99
1998-04-16,237.0,239.75,221.0,224.7,222.55,89800.0,208.94
1998-04-17,211.65,230.0,208.0,224.0,221.75,84550.0,184.52
1998-04-20,214.1,222.0,211.0,213.75,214.85,49550.0,108.0
1998-04-21,217.0,229.0,212.0,216.95,216.1,83400.0,182.92
1998-04-22,224.95,237.5,222.1,224.0,223.7,99050.0,228.12
1998-04-23,220.3,223.9,215.05,215.05,217.0,31250.0,68.65
1998-04-24,217.0,217.5,206.15,217.5,216.15,42900.0,90.89
1998-04-27,218.0,218.0,202.25,204.5,204.0,28350.0,59.14
1998-04-28,202.7,205.0,193.9,205.0,196.85,57100.0,112.72
1998-04-29,209.25,216.55,201.65,203.75,203.25,94550.0,199.01
1998-04-30,196.65,203.9,184.0,202.6,201.8,65350.0,127.86
1998-05-04,205.25,205.25,197.0,199.6,199.75,26350.0,52.68
1998-05-05,200.0,206.0,194.0,203.05,204.2,56500.0,113.31
1998-05-06,208.0,214.0,201.0,208.9,206.25,73200.0,152.87
1998-05-08,202.55,206.0,201.1,201.1,202.15,32350.0,65.64
1998-05-11,199.1,200.0,195.0,197.0,197.9,18150.0,35.91
1998-05-12,191.0,196.0,178.15,184.0,184.0,55350.0,102.68
1998-05-13,181.0,183.7,166.0,166.1,169.6,51600.0,90.31
1998-05-14,154.0,182.0,154.0,182.0,178.95,45850.0,78.89
1998-05-15,184.0,186.7,178.95,183.0,182.75,41000.0,74.74
1998-05-18,184.1,186.9,181.2,182.1,182.6,17350.0,31.83
1998-05-19,183.0,194.5,181.6,194.5,188.35,31450.0,58.38
1998-05-20,207.0,207.2,200.0,206.0,205.05,56800.0,116.2
1998-05-21,204.55,207.0,191.0,198.5,197.35,34150.0,68.14
1998-05-22,198.0,204.9,195.0,199.6,200.0,26200.0,52.48
1998-05-25,195.5,201.0,193.25,194.0,194.1,23050.0,45.36
1998-05-26,193.5,195.0,182.0,183.5,183.7,47800.0,89.29
1998-05-27,193.95,194.9,185.0,186.1,187.15,28300.0,53.72
1998-05-28,186.1,191.0,183.5,184.0,184.8,14450.0,27.03
1998-05-29,176.1,184.7,174.05,183.35,183.15,16500.0,29.67
1998-06-01,185.0,189.0,177.0,178.3,179.25,19950.0,36.77
1998-06-02,177.5,178.4,164.1,165.0,166.1,26400.0,45.21
1998-06-03,172.0,175.0,166.1,172.95,172.45,14150.0,24.11
1998-06-04,178.9,178.9,170.1,170.1,170.9,11100.0,19.21
1998-06-05,168.5,171.0,163.0,166.0,165.05,9450.0,15.77
1998-06-08,161.15,162.0,148.6,154.0,153.3,21550.0,32.49
1998-06-09,153.0,159.85,148.25,159.45,156.75,24400.0,37.8
1998-06-10,157.0,157.0,149.0,149.2,149.5,20600.0,31.53
1998-06-11,146.6,155.0,142.5,155.0,154.2,13850.0,20.67
1998-06-12,158.0,164.0,157.0,159.0,158.65,16600.0,26.58
1998-06-15,157.9,158.75,148.2,149.0,148.75,13500.0,20.43
1998-06-16,141.25,145.0,140.0,144.0,143.0,26850.0,38.34
1998-06-17,153.0,157.3,150.0,157.3,157.3,12300.0,18.97
