Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-01-28,73.5,73.5,67.0,70.0,69.3,195305.0,135.12
2011-01-31,67.9,68.25,64.7,64.95,65.35,206983.0,136.6
2011-02-01,65.35,66.75,62.6,63.0,63.5,83898.0,54.12
2011-02-02,64.2,64.85,61.4,61.6,61.9,68739.0,43.46
2011-02-03,61.25,63.5,61.25,62.5,62.95,55387.0,34.74
2011-02-04,63.5,64.3,60.0,60.8,60.55,57540.0,35.78
2011-02-07,60.3,61.05,58.65,58.9,59.0,36037.0,21.55
2011-02-08,59.9,60.0,55.5,56.5,56.2,68889.0,39.29
2011-02-09,55.0,56.6,50.0,50.4,50.35,90608.0,48.75
2011-02-10,53.25,53.25,50.25,51.7,51.8,80923.0,41.74
2011-02-11,50.4,54.45,50.4,53.65,53.6,72050.0,38.01
2011-02-14,54.05,57.9,53.0,56.8,57.05,66578.0,37.52
2011-02-15,56.9,57.5,55.1,56.0,55.85,30756.0,17.24
2011-02-16,56.5,56.7,55.4,55.9,55.8,35783.0,20.12
2011-02-17,55.0,60.4,54.25,59.4,59.15,112617.0,66.12
2011-02-18,59.9,61.75,56.75,57.1,57.45,53330.0,31.67
2011-02-21,57.6,58.0,56.55,57.85,57.55,22845.0,13.06
2011-02-22,56.75,58.0,56.35,57.6,57.2,24579.0,14.02
2011-02-23,58.0,60.0,55.85,55.85,56.05,73267.0,42.02
2011-02-24,57.3,57.3,52.5,54.5,53.3,35028.0,19.07
2011-02-25,52.2,53.95,51.0,52.1,52.25,56811.0,29.61
2011-02-28,53.8,56.0,52.6,55.25,54.65,42946.0,23.62
2011-03-01,54.7,63.0,52.0,60.25,60.75,349212.0,207.55
2011-03-03,61.0,62.3,58.2,59.25,58.9,111167.0,66.79
2011-03-04,59.9,62.4,59.2,61.4,61.25,136573.0,83.78
2011-03-07,59.3,60.4,58.3,59.45,59.1,37252.0,21.99
2011-03-08,58.5,61.0,56.3,56.8,57.2,63367.0,36.96
2011-03-09,55.05,58.0,46.65,53.95,53.6,175052.0,95.69
2011-03-10,53.6,55.0,53.1,54.45,54.3,53566.0,29.19
2011-03-11,55.0,55.05,52.4,52.55,52.75,59406.0,31.82
2011-03-14,52.4,53.25,50.9,51.75,51.5,138525.0,71.38
2011-03-15,50.1,53.45,49.55,51.25,51.35,79895.0,41.38
2011-03-16,51.35,52.0,50.3,51.0,51.1,39579.0,20.46
2011-03-17,51.05,52.0,50.75,51.05,51.2,47088.0,24.23
2011-03-18,51.0,51.95,49.0,50.75,50.85,41967.0,21.22
2011-03-21,50.75,51.5,48.5,48.75,49.0,70048.0,34.78
2011-03-22,49.5,50.3,48.65,49.7,49.85,26925.0,13.4
2011-03-23,50.25,54.9,50.2,52.5,52.45,110897.0,58.03
2011-03-24,53.5,54.4,52.4,52.9,52.9,23329.0,12.37
2011-03-25,53.5,53.75,51.3,51.3,52.3,37256.0,19.57
2011-03-28,52.5,54.5,50.9,53.7,53.8,74802.0,39.63
2011-03-29,54.0,54.0,51.2,51.5,52.0,40100.0,21.08
2011-03-30,52.3,53.85,50.2,53.0,51.9,50982.0,26.76
2011-03-31,52.05,53.95,51.8,52.2,52.1,43350.0,22.9
2011-04-01,52.0,53.65,52.0,53.05,53.25,33251.0,17.64
2011-04-04,53.25,56.8,53.25,56.0,55.85,65236.0,36.22
2011-04-05,56.7,56.7,53.75,55.35,55.15,47883.0,26.26
2011-04-06,55.0,61.4,55.0,59.35,59.5,228704.0,135.47
2011-04-07,60.0,62.2,59.25,60.0,59.75,142079.0,86.43
2011-04-08,60.5,62.4,57.7,58.9,58.8,204130.0,123.64
2011-04-11,58.1,61.4,57.75,60.0,59.8,80633.0,48.07
2011-04-13,59.1,61.3,58.3,58.6,59.05,70239.0,41.9
2011-04-15,64.8,64.8,56.8,57.1,57.45,247985.0,147.48
2011-04-18,58.55,60.0,57.5,57.9,57.8,131331.0,76.73
