Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-07-24,52.85,54.0,51.5,53.0,52.75,119007.0,63.07
2015-07-27,52.0,52.55,50.05,51.5,51.15,70256.0,36.37
2015-07-28,51.2,51.4,48.05,49.8,49.25,45080.0,22.41
2015-07-29,50.0,55.0,50.0,54.6,54.7,232128.0,124.8
2015-07-30,55.0,58.2,53.4,56.65,56.8,893973.0,507.92
2015-07-31,58.0,58.9,56.5,57.0,57.4,478036.0,276.7
2015-08-03,58.3,58.85,54.5,54.6,55.1,192740.0,108.13
2015-08-04,55.45,55.5,50.75,51.4,51.35,560913.0,292.12
2015-08-05,52.7,53.8,50.0,52.55,52.5,240339.0,126.66
2015-08-06,53.0,54.55,51.6,52.2,52.1,414817.0,218.48
2015-08-07,52.35,55.2,52.0,54.95,54.4,376267.0,201.5
2015-08-10,55.35,58.9,54.2,56.75,56.6,1000983.0,574.4
2015-08-11,57.25,58.0,54.3,55.6,55.65,242992.0,136.1
2015-08-12,55.25,55.35,52.1,52.7,52.95,102442.0,55.1
2015-08-13,55.8,55.8,51.3,52.0,51.7,106433.0,56.02
2015-08-14,52.1,54.45,51.05,53.25,53.25,155574.0,83.16
2015-08-17,55.85,55.85,53.15,54.0,53.65,355741.0,192.93
2015-08-18,54.25,54.5,51.95,53.1,52.85,126772.0,67.17
2015-08-19,53.1,53.65,52.0,52.3,52.5,162465.0,85.63
2015-08-20,52.5,56.45,52.5,55.25,55.35,524328.0,290.29
2015-08-21,54.4,55.5,52.65,54.85,54.75,264435.0,144.01
2015-08-24,52.4,53.0,44.5,46.0,46.1,292009.0,143.55
2015-08-25,48.5,49.3,40.5,44.0,43.15,187903.0,82.33
2015-08-26,43.1,45.75,41.15,43.5,43.6,102532.0,45.33
2015-08-27,45.1,47.25,44.75,46.35,46.4,113790.0,52.41
2015-08-28,47.3,48.4,46.15,48.4,47.7,203652.0,96.25
2015-08-31,47.95,47.95,46.2,46.2,46.3,38983.0,18.33
