Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,76.0,79.0,74.5,,,,
1998-03-23,82.0,82.0,82.0,82.0,82.0,100.0,0.08
1998-03-24,83.0,90.0,81.0,81.0,81.0,3700.0,3.08
1998-03-25,88.0,89.1,87.0,89.1,89.1,1700.0,1.5
1998-03-26,90.0,94.95,90.0,90.1,90.1,2300.0,2.14
1998-03-27,90.0,94.0,90.0,94.0,94.0,600.0,0.55
1998-03-30,95.0,95.0,85.55,85.55,85.55,2600.0,2.32
1998-03-31,85.0,87.0,83.15,83.3,84.5,1400.0,1.19
1998-04-01,89.0,89.0,85.0,85.0,85.0,2100.0,1.82
1998-04-02,88.0,89.9,86.25,86.25,86.25,700.0,0.61
1998-04-03,87.0,94.0,87.0,94.0,94.0,2300.0,2.1
1998-04-06,94.0,102.75,94.0,100.0,100.0,6000.0,5.99
1998-04-07,100.0,101.0,93.0,95.0,95.0,2900.0,2.81
1998-04-09,102.4,104.5,100.0,104.5,103.85,3000.0,3.07
1998-04-10,107.8,107.9,101.15,101.5,101.5,2200.0,2.27
1998-04-13,102.0,107.5,101.25,101.25,102.7,4200.0,4.38
1998-04-15,112.0,113.0,112.0,112.95,112.95,1500.0,1.69
1998-04-16,120.0,120.0,106.0,108.0,108.0,1700.0,1.89
1998-04-17,102.0,108.0,102.0,104.25,104.25,1300.0,1.37
1998-04-20,104.0,104.0,101.0,102.0,102.0,1200.0,1.22
1998-04-21,101.0,103.5,101.0,101.1,101.1,400.0,0.41
1998-04-22,109.4,109.4,101.0,101.0,101.35,1400.0,1.46
1998-04-23,100.0,108.0,100.0,108.0,108.0,2400.0,2.56
1998-04-24,108.0,108.0,99.0,99.0,99.0,2500.0,2.59
1998-04-27,108.0,108.0,96.0,102.0,102.0,3800.0,3.88
1998-04-28,93.25,100.0,93.25,98.5,97.25,6500.0,6.41
1998-04-29,97.05,97.05,97.0,97.0,97.0,400.0,0.39
1998-04-30,94.0,94.0,94.0,94.0,94.0,100.0,0.09
1998-05-04,102.0,103.0,98.0,98.0,99.35,4000.0,4.03
1998-05-05,99.0,101.5,97.0,97.55,98.05,3300.0,3.27
1998-05-06,102.8,102.8,98.7,99.0,98.9,1700.0,1.69
1998-05-08,97.0,99.1,93.25,93.25,93.6,2700.0,2.61
1998-05-11,94.5,98.0,93.75,98.0,97.2,1200.0,1.15
1998-05-12,93.2,96.5,90.0,93.0,93.95,1900.0,1.77
1998-05-13,94.0,94.0,88.0,88.0,88.05,1000.0,0.9
1998-05-14,85.0,87.8,85.0,87.8,87.8,1400.0,1.21
1998-05-15,86.5,87.5,86.0,87.0,87.0,800.0,0.69
1998-05-18,90.0,90.0,84.0,84.0,84.0,1900.0,1.62
1998-05-19,86.95,87.9,85.6,85.6,85.65,1200.0,1.04
1998-05-20,90.0,93.75,90.0,90.0,90.0,7700.0,6.97
1998-05-21,93.75,98.0,88.5,88.5,88.65,13200.0,12.06
1998-05-22,86.5,86.5,85.0,85.0,85.0,2300.0,1.96
1998-05-25,84.1,85.5,84.0,84.0,84.15,4000.0,3.39
1998-05-26,82.8,82.8,78.0,79.5,79.5,2400.0,1.95
1998-05-27,80.25,80.25,72.0,72.0,72.0,8200.0,6.29
1998-05-28,72.0,72.0,64.85,64.85,64.85,16700.0,11.13
1998-05-29,65.0,71.0,60.0,66.7,66.25,14700.0,9.67
1998-06-01,69.9,72.9,65.0,67.0,68.85,15100.0,10.63
1998-06-02,65.0,68.75,63.0,65.0,66.1,5100.0,3.39
1998-06-03,71.0,72.45,68.1,70.0,70.0,6600.0,4.63
1998-06-04,72.0,72.0,69.0,69.0,69.0,1600.0,1.12
1998-06-05,70.0,70.0,65.0,65.0,65.8,4400.0,2.97
1998-06-08,62.0,63.2,60.0,60.0,60.0,3000.0,1.84
1998-06-09,64.0,66.0,64.0,66.0,66.0,5500.0,3.58
1998-06-10,70.0,72.0,63.05,63.05,65.45,4900.0,3.39
1998-06-11,64.0,66.0,62.0,65.0,65.0,1800.0,1.15
1998-06-12,64.5,64.9,63.55,64.9,64.9,700.0,0.45
1998-06-15,63.0,65.0,59.0,60.05,60.05,1600.0,0.98
1998-06-16,61.0,61.0,56.0,59.0,57.85,3300.0,1.94
1998-06-17,63.6,63.65,60.9,63.65,63.65,1300.0,0.82
1998-06-18,66.0,67.0,63.0,63.0,63.0,2000.0,1.29
1998-06-19,60.0,61.0,59.05,61.0,60.7,800.0,0.48
1998-06-22,58.5,59.0,56.5,59.0,58.95,1600.0,0.91
1998-06-23,60.0,62.0,58.0,59.0,58.35,1100.0,0.66
1998-06-24,61.5,61.5,60.1,61.25,61.25,500.0,0.3
1998-06-25,62.5,63.5,60.25,63.4,63.4,2200.0,1.37
1998-06-26,58.5,61.95,58.5,61.95,61.95,800.0,0.49
1998-06-29,61.0,61.0,59.5,59.5,59.5,1000.0,0.6
1998-06-30,61.0,61.0,58.6,58.75,59.35,1100.0,0.66
1998-07-01,60.0,60.1,59.1,60.1,60.1,400.0,0.24
1998-07-02,60.0,60.25,59.5,59.5,59.5,700.0,0.42
1998-07-03,61.0,61.0,58.0,58.0,58.0,700.0,0.41
1998-07-06,57.0,57.0,57.0,57.0,57.0,100.0,0.06
1998-07-07,57.1,57.1,55.0,57.0,57.0,1300.0,0.74
1998-07-08,57.1,60.0,57.0,60.0,59.85,700.0,0.41
1998-07-09,61.0,63.5,60.05,61.0,60.85,1100.0,0.67
1998-07-10,61.0,64.8,61.0,64.8,64.6,800.0,0.51
1998-07-13,67.9,67.9,65.0,65.2,65.35,4200.0,2.77
1998-07-14,64.75,64.9,63.0,64.9,64.6,1400.0,0.9
1998-07-15,69.8,69.8,69.8,69.8,69.8,200.0,0.14
1998-07-16,72.0,75.4,72.0,75.4,75.4,600.0,0.44
1998-07-17,80.0,81.45,80.0,81.45,81.45,4200.0,3.41
1998-07-20,80.0,84.95,78.05,79.5,80.15,3400.0,2.78
1998-07-21,76.35,80.0,76.35,80.0,79.6,4200.0,3.32
1998-07-22,81.0,81.0,79.5,80.5,80.5,1300.0,1.04
1998-07-23,80.5,80.5,77.1,77.1,77.4,1300.0,1.02
1998-07-24,74.5,76.0,73.0,74.85,74.85,2100.0,1.56
1998-07-27,73.25,73.25,71.5,72.75,72.75,2800.0,2.03
1998-07-28,71.5,73.5,71.4,73.5,73.5,1400.0,1.01
1998-07-29,74.0,74.0,73.0,73.95,73.95,1300.0,0.96
1998-07-30,72.25,74.4,72.25,73.5,73.5,1100.0,0.81
1998-07-31,74.4,74.4,73.85,73.85,73.85,300.0,0.22
1998-08-03,72.0,72.0,70.0,70.3,70.3,2000.0,1.41
1998-08-04,68.7,71.95,68.7,70.3,70.3,500.0,0.35
1998-08-05,71.5,71.5,71.0,71.0,71.0,300.0,0.21
1998-08-06,72.0,73.0,72.0,72.5,72.5,400.0,0.29
1998-08-07,71.0,71.0,70.35,70.5,70.5,400.0,0.28
1998-08-10,70.6,71.0,70.5,70.5,70.5,400.0,0.28
1998-08-11,70.0,70.0,68.8,68.8,68.8,600.0,0.42
1998-08-12,63.35,66.9,63.3,63.3,63.3,2700.0,1.75
1998-08-13,63.0,67.7,63.0,67.7,67.65,2100.0,1.38
1998-08-14,65.0,68.95,65.0,67.5,67.5,600.0,0.4
1998-08-17,66.5,67.45,64.8,64.8,65.1,900.0,0.59
1998-08-18,64.5,64.5,62.05,63.0,63.2,3400.0,2.15
1998-08-19,64.25,64.25,64.0,64.0,64.1,200.0,0.13
1998-08-20,66.0,67.75,66.0,67.0,67.0,700.0,0.47
1998-08-21,63.0,67.0,63.0,64.15,64.15,700.0,0.46
1998-08-24,65.9,66.0,64.0,65.55,65.7,600.0,0.39
1998-08-25,64.5,66.9,63.6,64.0,64.5,700.0,0.45
1998-08-27,66.0,67.9,66.0,67.0,66.95,600.0,0.4
1998-08-28,67.0,67.5,67.0,67.5,67.5,300.0,0.2
1998-08-31,64.25,66.0,64.25,66.0,66.0,300.0,0.2
1998-09-01,65.0,65.0,63.1,63.1,63.15,400.0,0.25
1998-09-02,65.0,65.0,65.0,65.0,65.0,100.0,0.06
1998-09-03,64.05,64.05,64.0,64.0,64.0,200.0,0.13
1998-09-04,65.0,65.0,64.3,64.3,64.65,400.0,0.26
1998-09-07,64.9,68.2,64.9,68.2,68.2,500.0,0.33
1998-09-08,67.0,67.0,67.0,67.0,67.0,100.0,0.07
1998-09-09,69.7,70.0,69.7,70.0,70.0,300.0,0.21
1998-09-10,70.0,70.6,68.0,70.6,70.6,1200.0,0.83
1998-09-11,67.0,68.0,67.0,67.0,67.0,400.0,0.27
1998-09-15,68.0,68.0,67.0,67.2,67.2,400.0,0.27
1998-09-16,69.0,69.0,68.1,68.95,68.5,700.0,0.48
1998-09-17,67.25,69.4,67.25,69.4,69.4,600.0,0.41
1998-09-18,67.5,69.95,67.5,68.0,68.0,300.0,0.21
1998-09-22,67.75,69.0,67.5,69.0,68.4,1400.0,0.96
1998-09-23,68.25,69.85,67.75,69.85,69.85,1100.0,0.76
1998-09-24,69.0,69.0,67.5,68.4,67.7,700.0,0.48
1998-09-25,68.0,68.0,67.0,67.0,67.0,1300.0,0.87
1998-09-28,66.5,66.5,66.5,66.5,66.5,100.0,0.07
1998-09-29,65.9,66.0,61.5,61.5,61.5,800.0,0.52
1998-09-30,64.9,65.85,63.5,64.35,64.35,800.0,0.52
1998-10-05,63.0,63.0,60.7,60.7,60.7,300.0,0.18
1998-10-06,59.05,60.75,59.05,60.75,60.75,200.0,0.12
1998-10-07,61.55,62.5,61.55,61.75,61.75,500.0,0.31
1998-10-12,60.1,61.0,60.1,61.0,61.0,500.0,0.3
1998-10-13,58.5,63.0,58.5,60.0,60.0,900.0,0.55
1998-10-14,60.0,60.0,60.0,60.0,60.0,100.0,0.06
1998-10-15,60.0,60.0,57.9,57.9,57.9,200.0,0.12
1998-10-16,56.1,59.0,56.1,59.0,59.0,200.0,0.12
1998-10-22,59.0,59.0,59.0,59.0,59.0,100.0,0.06
1998-10-23,58.5,58.75,58.1,58.1,58.5,500.0,0.29
1998-10-26,61.0,62.0,61.0,62.0,62.0,900.0,0.55
1998-10-27,63.0,65.0,61.0,65.0,63.4,900.0,0.57
1998-10-28,63.5,63.5,63.5,63.5,63.5,100.0,0.06
1998-10-29,63.0,63.0,61.1,61.1,61.1,200.0,0.12
1998-11-03,57.5,57.5,57.5,57.5,57.5,100.0,0.06
1998-11-05,59.95,60.0,59.95,60.0,60.0,300.0,0.18
1998-11-06,59.0,59.0,58.0,58.0,58.0,800.0,0.46
1998-11-10,58.05,58.5,57.5,57.5,57.5,600.0,0.35
1998-11-11,58.0,58.0,57.0,57.8,57.8,400.0,0.23
1998-11-12,57.0,57.0,57.0,57.0,57.0,200.0,0.11
1998-11-13,55.6,56.95,55.5,55.5,55.95,800.0,0.45
1998-11-16,56.9,56.9,56.0,56.0,56.0,200.0,0.11
1998-11-17,54.0,55.5,54.0,55.5,55.25,300.0,0.16
1998-11-18,57.9,58.0,56.6,58.0,58.0,800.0,0.46
1998-11-19,60.0,61.0,56.6,56.6,56.6,1800.0,1.07
1998-11-23,56.1,56.1,55.35,55.35,55.35,900.0,0.5
1998-11-24,54.0,54.0,53.15,53.15,53.15,400.0,0.21
1998-11-27,52.0,53.0,51.0,51.0,51.0,600.0,0.31
1998-11-28,52.4,52.55,52.4,52.55,52.55,400.0,0.21
1998-12-01,52.0,52.0,51.5,51.5,51.5,200.0,0.1
1998-12-02,52.0,53.0,51.5,52.15,52.15,500.0,0.26
1998-12-04,53.0,53.0,51.1,51.75,51.75,700.0,0.36
1998-12-07,52.9,53.1,52.9,53.1,53.1,300.0,0.16
1998-12-08,50.85,50.85,49.15,50.0,50.0,1400.0,0.7
1998-12-09,50.5,50.5,49.0,50.0,50.0,3700.0,1.85
1998-12-10,51.0,51.0,49.95,49.95,49.95,1100.0,0.56
1998-12-11,49.95,49.95,48.0,48.0,48.0,1400.0,0.68
1998-12-14,50.9,50.9,46.95,47.0,47.0,2800.0,1.35
1998-12-15,49.85,50.0,47.8,49.25,49.25,11500.0,5.58
1998-12-17,48.95,50.0,48.95,50.0,50.0,400.0,0.2
1998-12-18,48.0,48.0,48.0,48.0,48.0,100.0,0.05
1998-12-21,48.0,50.0,48.0,50.0,50.0,300.0,0.15
1998-12-22,50.0,50.0,49.0,49.5,49.5,300.0,0.15
1998-12-23,50.0,51.0,50.0,51.0,51.0,700.0,0.36
1998-12-24,51.0,51.0,50.1,51.0,51.0,900.0,0.46
1998-12-28,52.8,53.8,52.0,53.0,53.0,600.0,0.32
