Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-12-20,101.0,101.0,15.0,20.0,19.65,9875059.0,1774.65
2010-12-21,20.65,20.65,18.7,20.65,20.65,817692.0,163.69
2010-12-22,21.7,21.7,21.7,21.7,21.7,571687.0,124.06
2010-12-23,22.8,22.8,22.0,22.8,22.8,1969630.0,448.8
2010-12-24,23.95,23.95,23.1,23.95,23.95,1433621.0,343.14
2010-12-27,25.15,25.15,25.15,25.15,25.15,1009625.0,253.92
2010-12-28,26.45,26.45,26.45,26.45,26.45,865744.0,228.99
2010-12-29,27.8,27.8,25.15,27.8,27.8,3023202.0,829.56
2010-12-30,29.2,29.2,26.45,27.0,26.5,1778647.0,498.5
2010-12-31,27.4,27.85,25.2,27.85,27.5,1139990.0,306.86
2011-01-03,28.7,32.3,28.5,29.7,29.6,5444968.0,1655.49
2011-01-04,30.2,31.3,28.2,28.95,29.05,2526893.0,740.19
2011-01-05,29.85,29.9,27.0,27.4,27.35,1951376.0,544.4
2011-01-06,27.5,27.7,25.25,25.6,25.6,2451459.0,635.89
2011-01-07,25.1,26.7,24.4,24.7,24.65,2768950.0,701.65
2011-01-10,25.25,27.55,24.75,25.6,25.55,2282175.0,590.98
2011-01-11,25.95,27.3,25.1,25.5,25.5,1882873.0,489.38
2011-01-12,26.0,26.4,25.0,26.0,25.85,1523678.0,391.14
2011-01-13,26.6,26.7,24.1,24.8,24.75,2000289.0,504.66
2011-01-14,25.0,25.0,22.7,23.2,23.0,1356532.0,323.26
2011-01-17,23.4,23.5,21.6,21.65,21.85,1194009.0,266.61
2011-01-18,22.0,24.7,20.6,24.1,23.8,4052520.0,920.76
2011-01-19,24.9,27.4,23.2,27.15,26.8,4370060.0,1115.04
2011-01-20,26.05,26.85,25.5,25.7,25.75,2380214.0,620.23
2011-01-21,25.8,27.5,25.5,26.5,26.5,2296261.0,617.39
2011-01-24,26.9,27.2,26.0,26.45,26.25,952947.0,253.4
2011-01-25,26.65,27.2,25.7,26.1,26.05,1005530.0,265.46
2011-01-27,26.0,26.5,24.35,25.0,24.7,1710524.0,431.81
2011-01-28,25.05,25.05,22.8,23.25,23.3,1124568.0,264.04
2011-01-31,22.75,23.05,21.7,22.7,22.65,1554288.0,353.9
2011-02-01,23.0,23.0,21.65,21.7,21.85,1122535.0,249.8
2011-02-02,22.1,23.2,21.65,22.0,22.0,1274131.0,284.15
2011-02-03,22.5,22.7,21.7,22.3,22.3,753180.0,167.88
2011-02-04,22.1,23.2,21.65,21.65,21.9,929844.0,208.26
2011-02-07,22.3,22.75,21.8,21.9,21.9,619647.0,137.62
2011-02-08,22.0,22.15,20.25,20.5,20.45,823412.0,174.1
2011-02-09,20.5,20.7,18.45,18.7,18.7,2006148.0,387.79
2011-02-10,18.7,19.1,18.0,18.4,18.45,964148.0,177.92
2011-02-11,18.95,21.7,18.3,21.5,21.15,1449275.0,286.37
2011-02-14,21.5,22.4,21.35,22.3,22.2,788321.0,173.75
