Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,63.5,64.0,62.55,,,,
1998-03-24,63.25,63.25,58.1,59.3,59.8,1050.0,0.64
1998-03-25,64.0,65.0,62.2,65.0,64.6,2900.0,1.85
1998-03-26,66.9,71.0,62.0,62.0,63.35,6050.0,4.02
1998-03-27,64.5,65.75,62.0,63.9,62.95,55900.0,35.77
1998-03-30,65.0,65.45,64.0,64.1,64.15,2600.0,1.68
1998-03-31,64.0,65.9,63.05,64.0,64.0,2750.0,1.77
1998-04-01,65.5,65.5,64.6,64.6,64.6,1050.0,0.69
1998-04-02,67.5,67.5,64.0,64.0,64.0,450.0,0.29
1998-04-03,65.5,65.75,63.6,64.0,64.0,800.0,0.51
1998-04-06,59.5,66.7,59.0,66.0,65.65,1650.0,1.05
1998-04-07,64.0,71.0,64.0,70.9,70.85,112100.0,78.4
1998-04-09,77.0,77.5,73.0,77.5,77.3,3850.0,2.91
1998-04-10,77.5,85.0,77.5,84.0,84.0,2200.0,1.82
1998-04-13,82.8,83.0,78.7,78.75,78.7,3000.0,2.41
1998-04-15,83.0,86.05,82.0,83.0,82.95,3650.0,3.06
1998-04-16,84.0,84.0,78.6,80.0,80.0,2600.0,2.12
1998-04-17,78.5,80.0,77.0,80.0,80.0,800.0,0.64
1998-04-20,77.0,78.95,76.25,76.25,76.25,550.0,0.42
1998-04-21,74.0,75.9,72.5,75.7,73.55,2400.0,1.78
1998-04-22,73.25,78.95,67.6,70.5,70.5,4600.0,3.4
1998-04-23,71.0,71.0,66.25,68.0,67.75,1400.0,0.96
1998-04-24,65.0,66.5,65.0,66.5,66.5,500.0,0.33
1998-04-27,65.0,66.05,63.55,63.7,63.7,700.0,0.45
1998-04-28,63.75,63.75,61.0,61.0,61.0,950.0,0.6
1998-04-29,64.9,65.85,63.2,65.85,65.7,900.0,0.58
1998-04-30,62.25,65.75,62.25,65.75,65.25,500.0,0.32
1998-05-04,67.0,67.0,64.0,64.95,64.95,950.0,0.62
1998-05-05,65.0,65.0,63.5,63.5,63.85,1100.0,0.71
1998-05-06,66.0,69.0,64.5,64.5,64.5,2400.0,1.57
1998-05-08,65.0,65.75,63.5,65.25,65.25,1950.0,1.27
1998-05-11,63.0,65.25,63.0,65.25,65.25,450.0,0.29
1998-05-12,64.0,66.0,59.1,61.8,61.9,1850.0,1.15
1998-05-13,61.55,61.55,61.5,61.5,61.5,200.0,0.12
1998-05-14,62.7,62.7,60.0,60.0,60.0,4600.0,2.78
1998-05-15,62.75,62.9,59.75,59.75,59.75,850.0,0.52
1998-05-18,62.0,62.0,59.0,60.0,60.0,2000.0,1.22
1998-05-19,58.3,61.4,58.0,61.4,61.4,700.0,0.42
1998-05-20,63.5,67.3,63.5,67.3,67.3,2100.0,1.37
1998-05-21,64.5,72.0,64.5,71.0,71.0,4000.0,2.79
1998-05-22,70.0,71.0,69.0,69.05,69.05,1050.0,0.73
1998-05-25,69.0,74.0,69.0,70.1,71.15,1250.0,0.9
1998-05-26,70.0,72.0,70.0,70.0,70.0,1750.0,1.23
1998-05-27,70.0,70.0,70.0,70.0,70.0,100.0,0.07
1998-05-28,67.0,67.0,64.0,67.0,66.6,900.0,0.59
1998-05-29,62.3,65.0,62.3,64.0,64.0,2700.0,1.74
1998-06-01,70.0,70.0,63.2,67.5,65.1,9700.0,6.4
1998-06-02,65.0,66.75,64.0,65.5,65.5,11150.0,7.33
1998-06-03,63.5,66.5,63.5,66.5,65.6,600.0,0.39
1998-06-04,68.5,68.5,64.0,65.05,65.05,1200.0,0.79
1998-06-05,62.25,64.0,61.5,64.0,64.0,650.0,0.4
1998-06-08,58.6,62.0,58.6,62.0,62.0,200.0,0.12
1998-06-09,58.9,59.0,56.7,56.7,56.95,1150.0,0.66
1998-06-10,61.4,61.4,55.0,55.0,55.0,800.0,0.45
1998-06-11,55.0,58.95,55.0,58.95,58.95,300.0,0.17
1998-06-12,59.95,60.0,56.15,59.95,57.45,400.0,0.23
1998-06-15,56.5,56.5,51.8,51.8,52.45,6200.0,3.28
1998-06-16,50.5,51.4,50.5,51.4,51.4,350.0,0.18
1998-06-17,52.0,56.0,52.0,56.0,56.0,100.0,0.05
1998-06-18,57.75,58.95,57.75,58.95,58.95,150.0,0.09
1998-06-19,53.5,53.7,53.5,53.7,53.7,350.0,0.19
1998-06-22,52.8,53.0,48.45,48.45,48.45,200.0,0.1
1998-06-23,45.1,49.0,45.0,48.25,48.6,1500.0,0.7
1998-06-24,50.0,50.0,49.5,49.5,49.5,200.0,0.1
1998-06-25,50.5,52.0,50.5,52.0,52.0,100.0,0.05
1998-06-26,51.5,53.0,51.25,52.0,52.0,450.0,0.23
1998-06-29,51.95,51.95,50.0,50.05,50.05,300.0,0.15
1998-06-30,51.95,51.95,49.15,50.0,49.5,800.0,0.4
1998-07-01,47.2,47.2,47.2,47.2,47.2,100.0,0.05
1998-07-02,47.0,47.0,46.25,46.25,46.25,750.0,0.35
1998-07-03,45.0,46.5,45.0,46.5,46.5,300.0,0.14
1998-07-06,46.8,46.8,45.0,45.0,45.0,850.0,0.39
1998-07-07,45.1,47.0,45.0,46.0,46.0,1300.0,0.61
1998-07-08,45.1,46.35,44.75,46.35,46.35,1700.0,0.77
1998-07-09,46.0,48.0,45.0,45.0,45.0,4850.0,2.22
1998-07-10,45.1,45.5,45.0,45.1,45.1,6750.0,3.05
1998-07-13,45.5,45.5,44.15,45.0,45.0,14900.0,6.7
1998-07-14,44.15,45.4,44.0,44.6,44.5,12950.0,5.77
1998-07-15,48.05,48.05,44.75,46.45,46.8,29050.0,13.58
1998-07-16,47.95,47.95,45.05,45.05,45.35,13150.0,6.06
1998-07-17,46.95,46.95,45.05,46.0,45.45,9950.0,4.57
1998-07-20,46.1,46.75,45.3,45.3,45.3,6900.0,3.14
1998-07-21,44.5,47.1,44.5,44.5,46.4,6250.0,2.87
1998-07-22,45.75,45.9,44.45,44.45,44.75,1550.0,0.7
1998-07-23,43.65,43.65,42.75,42.85,42.85,2200.0,0.95
1998-07-24,42.65,43.0,42.6,43.0,43.0,550.0,0.24
1998-07-27,42.0,42.0,41.1,41.1,41.2,2150.0,0.89
1998-07-28,42.0,42.5,41.0,42.5,42.5,1200.0,0.51
1998-07-29,42.0,42.6,41.95,42.6,42.6,1200.0,0.5
1998-07-30,45.9,45.9,43.0,43.0,43.0,2000.0,0.87
1998-07-31,42.5,43.0,42.5,42.75,42.75,1300.0,0.56
1998-08-03,43.5,43.5,41.5,42.0,42.0,1100.0,0.47
1998-08-04,43.0,43.0,42.6,43.0,43.0,1400.0,0.6
1998-08-05,42.0,42.9,42.0,42.5,42.5,950.0,0.4
1998-08-06,42.6,43.5,42.6,42.9,42.9,1800.0,0.77
1998-08-07,42.5,43.0,42.25,42.25,42.25,1000.0,0.43
1998-08-10,42.0,42.35,41.75,41.75,41.8,1200.0,0.5
1998-08-11,41.5,41.5,41.0,41.15,41.15,800.0,0.33
1998-08-12,38.8,40.5,38.75,40.5,40.5,1300.0,0.52
1998-08-13,40.8,40.9,39.55,40.1,40.1,1650.0,0.67
1998-08-14,40.85,41.0,40.3,40.3,40.5,1950.0,0.79
1998-08-17,40.0,41.25,40.0,40.0,40.1,3100.0,1.26
1998-08-18,39.0,39.95,37.0,37.05,37.6,13200.0,5.06
1998-08-19,39.0,39.7,37.0,37.0,37.2,4000.0,1.51
1998-08-20,38.0,39.0,38.0,38.35,38.25,1200.0,0.46
1998-08-21,38.25,39.95,38.25,39.95,39.95,500.0,0.2
1998-08-24,39.0,39.95,38.2,39.95,39.95,1300.0,0.5
1998-08-25,42.4,42.4,40.0,41.5,41.1,1350.0,0.55
1998-08-27,42.0,44.0,42.0,43.6,43.6,1650.0,0.71
1998-08-28,42.7,43.4,42.6,43.0,42.8,2750.0,1.18
1998-08-31,41.0,43.45,41.0,41.0,41.05,1100.0,0.46
1998-09-01,40.3,42.15,40.0,40.0,40.0,2450.0,0.98
1998-09-02,41.0,41.0,40.15,40.15,40.15,300.0,0.12
1998-09-03,40.5,41.35,40.5,41.0,41.0,250.0,0.1
1998-09-04,41.0,41.2,40.55,40.55,40.55,350.0,0.14
1998-09-07,42.0,43.5,42.0,43.5,43.5,1550.0,0.66
1998-09-08,44.0,47.0,44.0,47.0,47.0,3600.0,1.67
1998-09-09,50.65,50.8,49.25,50.25,50.5,6400.0,3.23
1998-09-10,53.95,53.95,51.0,51.7,51.7,5550.0,2.93
1998-09-11,50.5,54.0,50.5,53.0,53.0,2800.0,1.48
1998-09-14,56.4,57.25,56.0,57.25,57.25,4700.0,2.68
1998-09-15,57.5,61.75,57.25,59.3,59.7,6300.0,3.8
1998-09-16,64.0,64.5,61.9,64.5,64.5,4700.0,3.02
1998-09-17,69.0,69.0,62.5,65.0,65.3,6400.0,4.2
1998-09-18,63.0,63.75,60.1,60.1,60.1,4900.0,3.02
1998-09-21,58.25,58.9,56.05,56.1,56.15,4900.0,2.79
1998-09-22,56.1,56.1,53.0,56.0,54.7,5700.0,3.11
1998-09-23,55.7,56.0,53.5,54.5,54.65,1050.0,0.58
1998-09-24,54.5,57.2,54.0,55.6,55.55,1200.0,0.66
1998-09-25,54.25,55.5,54.25,55.5,55.5,850.0,0.47
1998-09-28,56.9,56.9,53.6,54.75,54.75,1050.0,0.58
1998-09-29,53.55,55.95,53.5,54.45,54.45,2600.0,1.41
1998-09-30,54.25,54.5,54.0,54.0,54.0,700.0,0.38
1998-10-05,54.0,54.65,50.25,50.25,50.8,3100.0,1.62
1998-10-06,50.05,53.0,50.05,50.25,50.25,1850.0,0.97
1998-10-07,53.8,54.0,53.8,54.0,54.0,400.0,0.22
1998-10-08,54.2,54.2,54.1,54.1,54.15,100.0,0.05
1998-10-09,53.0,54.9,53.0,54.9,54.9,350.0,0.19
1998-10-12,53.0,53.0,52.15,52.15,52.15,250.0,0.13
1998-10-13,51.5,52.4,50.0,50.8,50.85,1550.0,0.79
1998-10-14,52.9,54.95,52.15,54.95,54.95,1250.0,0.67
1998-10-16,53.75,53.75,53.0,53.0,53.0,500.0,0.27
1998-10-19,51.5,54.0,51.5,54.0,53.75,150.0,0.08
1998-10-20,51.5,52.5,49.5,49.5,49.6,650.0,0.33
1998-10-22,52.0,52.0,52.0,52.0,52.0,50.0,0.03
1998-10-23,50.0,50.0,50.0,50.0,50.0,100.0,0.05
1998-10-26,52.15,54.0,52.15,54.0,54.0,650.0,0.35
1998-10-27,56.5,56.5,54.05,54.5,54.5,900.0,0.5
1998-10-28,54.0,56.0,54.0,56.0,56.0,600.0,0.33
1998-10-29,55.0,55.5,55.0,55.0,55.0,700.0,0.39
1998-10-30,55.0,56.75,54.5,54.5,54.65,800.0,0.44
1998-10-31,54.45,54.45,54.0,54.0,54.0,600.0,0.33
1998-11-02,53.7,53.7,53.7,53.7,53.7,100.0,0.05
1998-11-03,55.0,56.25,54.2,56.25,56.15,1200.0,0.67
1998-11-05,56.0,58.0,55.5,58.0,57.5,2650.0,1.51
1998-11-06,56.5,58.25,55.05,55.5,55.5,6450.0,3.63
1998-11-09,56.05,57.4,56.0,56.8,56.3,1000.0,0.56
1998-11-10,56.0,56.5,55.1,55.15,55.5,750.0,0.42
