Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-10-08,23.6,42.55,23.6,42.55,42.55,806.0,0.22
2008-10-10,51.1,51.1,40.0,51.1,51.1,3062.0,1.48
2008-10-13,61.35,61.35,61.35,61.35,61.35,105.0,0.06
2008-10-14,73.65,73.65,73.65,73.65,73.65,1.0,0.0
2008-10-15,88.4,88.4,88.4,88.4,88.4,1.0,0.0
2008-10-16,106.1,106.1,106.1,106.1,106.1,1.0,0.0
2008-10-17,116.75,116.75,116.75,116.75,116.75,11.0,0.01
2008-10-20,128.45,128.45,110.0,127.0,127.0,719.0,0.92
2008-10-21,139.0,139.7,139.0,139.7,139.7,61.0,0.09
2008-10-22,153.7,153.7,153.7,153.7,153.7,36.0,0.06
2008-10-23,169.1,169.1,169.1,169.1,169.1,40.0,0.07
2008-10-24,170.0,177.5,170.0,177.5,177.5,278.0,0.48
2008-10-27,177.0,177.0,168.7,168.7,168.7,48.0,0.08
2008-10-28,168.7,168.7,168.7,168.7,168.7,10.0,0.02
2008-10-31,161.0,161.0,161.0,161.0,161.0,5.0,0.01
2008-11-03,153.0,153.0,153.0,153.0,153.0,20.0,0.03
2008-11-04,145.4,145.4,145.4,145.4,145.4,58.0,0.08
2008-11-05,138.2,138.2,138.2,138.2,138.2,5.0,0.01
2008-11-06,131.3,131.3,131.3,131.3,131.3,7765.0,10.2
2008-11-07,124.8,124.8,124.8,124.8,124.8,5.0,0.01
2008-11-10,118.6,118.6,118.6,118.6,118.6,10162.0,12.05
2008-11-11,112.7,124.55,112.7,113.0,113.15,327.0,0.38
2008-11-12,107.75,118.8,107.5,118.8,118.8,970.0,1.14
2008-11-14,118.45,118.45,113.0,113.0,113.0,127.0,0.14
2008-11-18,107.4,107.4,107.4,107.4,107.4,100.0,0.11
2008-11-19,102.1,102.1,102.1,102.1,102.1,1.0,0.0
2008-11-20,97.2,97.2,97.2,97.2,97.2,1.0,0.0
2008-11-21,97.0,97.0,92.35,92.35,92.35,120.0,0.12
2008-11-25,87.75,87.75,87.75,87.75,87.75,174.0,0.15
2008-11-26,83.4,83.4,83.4,83.4,83.4,20.0,0.02
2008-11-28,83.4,83.4,79.3,79.3,79.3,226.0,0.18
2008-12-01,75.35,75.35,75.35,75.35,75.35,45.0,0.03
