Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-12-14,179.8,188.0,177.0,178.8,178.15,112757.0,206.3
2009-12-15,184.4,184.4,175.05,175.6,176.1,12652.0,22.55
2009-12-16,172.0,178.5,172.0,177.0,177.05,42817.0,75.18
2009-12-17,179.0,180.0,176.5,178.0,178.6,30827.0,55.16
2009-12-18,178.0,181.0,175.15,175.15,177.45,30110.0,54.08
2009-12-21,178.05,180.0,175.0,175.5,175.35,79122.0,140.56
2009-12-22,175.0,179.75,173.3,174.5,175.15,60357.0,106.46
2009-12-23,175.0,182.0,175.0,181.4,179.7,199484.0,355.52
2009-12-24,182.75,195.85,179.05,193.8,193.45,376461.0,705.51
2009-12-29,194.4,201.0,189.05,191.0,192.35,264195.0,517.47
2009-12-30,192.9,196.75,191.0,194.35,193.4,107901.0,209.43
2009-12-31,194.8,198.7,190.25,190.6,192.35,104468.0,204.23
2010-01-04,194.9,202.45,194.0,197.0,197.25,105933.0,209.64
2010-01-05,198.9,205.25,197.5,203.7,203.3,304011.0,613.03
2010-01-06,204.8,206.5,196.5,196.5,199.25,230602.0,468.69
2010-01-07,202.0,202.0,192.15,195.25,195.6,170654.0,335.06
2010-01-08,190.0,199.0,185.0,194.0,194.7,49205.0,95.52
2010-01-11,198.9,201.75,190.5,195.55,195.85,56238.0,111.09
2010-01-12,204.0,204.0,193.05,197.0,196.85,220669.0,436.33
2010-01-13,195.5,201.0,192.75,197.0,195.9,106984.0,210.44
2010-01-14,196.0,201.8,194.0,194.05,195.25,33592.0,66.51
2010-01-15,200.0,201.0,191.15,192.05,194.0,53450.0,103.98
2010-01-18,195.8,199.0,192.25,194.5,194.75,85172.0,167.44
2010-01-19,195.55,199.05,195.25,197.0,197.6,61736.0,122.09
2010-01-20,195.0,201.5,195.0,196.0,196.7,44995.0,89.71
2010-01-21,199.7,199.7,192.0,192.1,194.75,55615.0,108.8
2010-01-22,190.0,191.95,186.0,187.0,187.8,56494.0,107.26
2010-01-25,186.0,190.0,182.5,185.5,186.7,62773.0,116.7
2010-01-27,196.95,204.0,179.0,182.0,180.85,76829.0,141.5
2010-01-28,194.0,197.8,165.0,177.0,175.45,124550.0,229.24
2010-01-29,173.0,182.9,171.1,179.1,181.1,72610.0,127.26
2010-02-01,182.0,213.0,181.7,202.0,201.95,333114.0,674.07
2010-02-02,206.9,208.0,195.1,197.8,198.15,103534.0,209.11
2010-02-03,195.0,204.0,194.0,196.0,198.2,54444.0,108.42
2010-02-04,199.0,206.0,191.3,196.0,193.15,161074.0,324.34
2010-02-05,185.1,190.9,177.0,187.35,187.0,64853.0,120.96
2010-02-06,194.7,194.7,187.0,188.0,188.55,6520.0,12.31
