Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-03-23,26.7,27.5,20.0,25.25,24.75,59945.0,14.46
2012-03-26,24.85,25.05,22.0,23.3,23.1,28583.0,6.64
2012-03-27,23.6,23.95,22.0,23.0,22.45,26729.0,6.07
2012-03-28,22.0,22.0,20.25,20.45,20.45,11751.0,2.48
2012-03-29,23.0,23.0,19.9,21.0,21.0,15905.0,3.22
2012-03-30,21.1,22.85,20.1,22.5,22.45,11822.0,2.52
2012-04-02,21.5,22.2,20.6,21.75,21.8,12957.0,2.76
2012-04-03,21.25,22.3,21.25,22.0,21.8,11467.0,2.47
2012-04-04,21.0,21.65,20.85,21.5,21.45,3504.0,0.74
2012-04-09,21.0,23.9,21.0,23.65,23.3,22448.0,4.85
2012-04-10,23.35,25.4,23.15,23.5,23.5,7213.0,1.72
2012-04-11,24.15,24.15,22.75,22.75,22.8,8474.0,1.98
2012-04-12,22.0,23.0,22.0,23.0,22.95,3624.0,0.82
2012-04-13,22.0,23.9,22.0,22.25,22.55,7422.0,1.68
2012-04-16,22.0,23.0,22.0,22.45,22.45,11701.0,2.61
2012-04-17,22.3,23.85,22.25,23.85,23.75,10031.0,2.33
2012-04-18,22.7,23.9,22.7,23.8,23.3,11477.0,2.67
2012-04-19,23.25,23.5,22.85,23.5,23.35,2710.0,0.63
2012-04-20,22.55,23.65,22.55,22.8,23.0,3142.0,0.72
2012-04-23,22.7,23.0,20.1,20.45,20.35,21531.0,4.64
2012-04-24,20.05,21.5,20.05,21.5,21.45,6546.0,1.37
2012-04-25,21.0,21.25,20.5,21.0,21.05,2869.0,0.6
2012-04-26,20.1,20.85,20.1,20.45,20.4,9652.0,1.97
2012-04-27,20.0,21.4,20.0,20.4,20.15,10037.0,2.03
2012-04-28,20.25,20.25,20.25,20.25,20.25,200.0,0.04
2012-04-30,20.1,21.65,20.1,21.65,21.25,4355.0,0.9
2012-05-02,21.05,22.0,21.0,21.1,21.2,11972.0,2.52
2012-05-03,20.1,21.1,20.1,20.65,20.7,7725.0,1.61
2012-05-04,20.65,21.0,20.05,20.85,20.85,8467.0,1.77
2012-05-07,19.9,20.8,19.9,20.5,20.45,7735.0,1.56
2012-05-08,20.3,20.3,20.1,20.1,20.1,2102.0,0.43
2012-05-09,20.0,20.6,20.0,20.1,20.1,4540.0,0.91
2012-05-10,21.0,21.35,19.0,20.15,20.1,11527.0,2.31
2012-05-11,19.9,20.3,19.7,20.3,20.15,10644.0,2.13
2012-05-14,19.0,20.45,19.0,20.0,19.85,17026.0,3.4
2012-05-15,19.1,20.7,19.1,20.7,20.5,7409.0,1.48
2012-05-16,20.0,21.0,20.0,20.6,20.6,6865.0,1.41
2012-05-17,20.0,21.3,20.0,20.8,20.7,5796.0,1.2
2012-05-18,20.05,20.85,19.9,20.15,20.35,4644.0,0.94
2012-05-21,20.1,20.7,20.0,20.4,20.4,2162.0,0.44
2012-05-22,20.15,20.8,20.1,20.5,20.8,2257.0,0.46
2012-05-23,20.2,21.0,20.1,20.15,20.15,3712.0,0.76
2012-05-24,20.1,20.35,20.1,20.3,20.35,2747.0,0.56
2012-05-25,20.3,20.7,20.2,20.7,20.5,4511.0,0.92
2012-05-28,20.0,20.5,20.0,20.5,20.4,7228.0,1.47
2012-05-29,20.5,20.6,20.4,20.6,20.55,2494.0,0.51
2012-05-30,20.4,20.5,20.3,20.45,20.45,2614.0,0.53
2012-05-31,20.0,20.8,20.0,20.2,20.2,2007.0,0.41
2012-06-01,20.15,20.9,20.1,20.15,20.15,1652.0,0.33
2012-06-04,20.1,20.55,20.1,20.55,20.4,8579.0,1.74
2012-06-05,20.2,21.4,20.2,21.15,21.1,7861.0,1.64
2012-06-06,21.15,22.0,21.05,21.85,21.5,7298.0,1.56
2012-06-07,21.25,21.6,21.1,21.45,21.3,11098.0,2.38
2012-06-08,21.1,21.3,20.25,21.3,21.15,15388.0,3.25
2012-06-11,21.0,21.4,20.3,21.3,20.65,3338.0,0.7
2012-06-12,20.0,21.4,20.0,21.35,21.15,2546.0,0.54
2012-06-13,21.0,21.5,21.0,21.05,21.1,15640.0,3.31
2012-06-14,20.0,21.5,20.0,21.05,21.05,2565.0,0.54
2012-06-15,20.2,21.4,20.2,21.0,21.0,3043.0,0.64
2012-06-18,20.25,21.4,20.25,20.25,20.7,10400.0,2.18
2012-06-19,20.9,20.95,20.5,20.95,20.85,13680.0,2.84
2012-06-20,20.8,20.85,20.6,20.8,20.8,2908.0,0.6
2012-06-21,20.45,21.45,20.45,21.45,21.45,5255.0,1.1
2012-06-22,21.0,21.4,20.5,20.95,21.0,2279.0,0.48
2012-06-25,20.9,21.5,20.8,21.45,21.45,9249.0,1.97
2012-06-26,20.0,22.1,20.0,22.0,22.0,13302.0,2.89
2012-06-27,20.65,22.5,20.65,22.5,22.35,11897.0,2.64
2012-06-28,22.0,22.95,21.8,22.9,22.4,8751.0,1.95
2012-06-29,22.15,23.5,22.15,23.45,23.4,16937.0,3.94
2012-07-02,23.2,24.0,23.2,23.95,24.0,10494.0,2.51
2012-07-03,24.5,24.9,24.1,24.9,24.85,8813.0,2.15
2012-07-04,25.0,25.5,24.5,25.0,24.85,7274.0,1.82
2012-07-05,24.75,24.9,23.3,24.5,24.5,6310.0,1.54
2012-07-06,25.4,25.4,24.15,24.3,24.4,4170.0,1.03
2012-07-09,23.0,24.5,23.0,24.0,24.05,4056.0,0.98
2012-07-10,24.0,25.0,24.0,25.0,24.75,11447.0,2.82
2012-07-11,24.5,24.8,24.0,24.25,24.2,4206.0,1.01
2012-07-12,24.0,24.0,23.8,24.0,24.0,995.0,0.24
2012-07-13,24.0,24.5,23.8,24.1,24.2,5464.0,1.32
2012-07-16,24.05,24.05,23.9,23.9,23.95,3012.0,0.72
2012-07-17,25.45,25.45,23.9,23.9,24.0,3023.0,0.73
2012-07-18,23.0,24.4,23.0,24.4,24.25,2332.0,0.56
2012-07-19,23.0,24.5,23.0,24.25,24.4,2483.0,0.6
2012-07-20,24.0,24.0,23.85,24.0,24.0,2190.0,0.52
2012-07-23,23.7,24.95,23.7,24.0,23.95,9682.0,2.33
2012-07-24,23.0,24.5,23.0,24.0,24.0,6594.0,1.59
2012-07-25,23.0,25.45,23.0,24.25,24.05,2986.0,0.72
2012-07-26,23.5,24.5,21.0,23.9,23.8,5870.0,1.39
2012-07-27,23.8,24.5,21.5,24.25,24.25,11539.0,2.72
2012-07-30,23.0,26.35,23.0,24.9,24.95,23003.0,5.71
2012-07-31,25.7,26.0,24.75,24.75,24.75,5009.0,1.27
2012-08-01,25.5,25.9,24.0,24.9,24.9,14292.0,3.56
2012-08-02,25.5,25.5,24.75,24.8,25.1,7938.0,1.98
2012-08-03,24.75,25.25,24.75,25.0,25.0,964.0,0.24
2012-08-06,25.0,25.9,24.9,25.9,25.5,23719.0,6.01
2012-08-07,26.0,26.5,23.15,25.95,25.55,7273.0,1.87
2012-08-08,25.25,25.9,25.25,25.25,25.25,9204.0,2.35
2012-08-09,25.0,25.5,24.6,25.0,25.1,15165.0,3.79
2012-08-10,24.75,25.25,24.75,24.85,24.95,2030.0,0.5
2012-08-13,25.0,27.0,25.0,26.5,26.8,48057.0,12.58
2012-08-14,26.05,27.4,26.05,26.75,26.9,7168.0,1.93
2012-08-16,27.0,27.0,26.0,26.55,26.55,5298.0,1.42
2012-08-17,26.5,27.0,26.3,26.5,26.5,7417.0,1.97
2012-08-21,26.5,26.8,25.0,26.5,26.5,9127.0,2.4
2012-08-22,26.5,26.75,26.3,26.75,26.5,5174.0,1.37
2012-08-23,26.5,26.8,26.35,26.7,26.55,6843.0,1.81
2012-08-24,26.4,26.55,26.0,26.45,26.45,8274.0,2.18
2012-08-27,26.25,26.7,25.15,26.2,26.2,5203.0,1.36
2012-08-28,26.25,26.95,25.9,26.0,26.0,5003.0,1.3
2012-08-29,26.05,26.5,25.9,26.0,26.0,2721.0,0.71
2012-08-30,26.0,26.05,24.9,25.7,25.7,12093.0,3.1
2012-08-31,26.0,26.5,25.7,25.7,25.8,8221.0,2.14
2012-09-03,26.5,26.8,26.0,26.8,26.35,9069.0,2.39
2012-09-04,27.0,27.0,26.1,26.6,26.4,8937.0,2.36
2012-09-05,26.4,26.8,26.25,26.8,26.65,6757.0,1.79
2012-09-06,26.65,27.1,26.5,26.65,26.7,14274.0,3.83
2012-09-07,26.75,27.25,26.75,27.2,27.05,9050.0,2.43
2012-09-08,27.0,27.25,26.9,26.9,27.2,540.0,0.15
2012-09-10,27.0,27.4,27.0,27.25,27.25,3926.0,1.07
2012-09-11,27.0,27.95,26.85,27.45,27.55,7120.0,1.94
2012-09-12,27.9,31.6,27.9,28.75,28.9,117749.0,35.04
2012-09-13,28.7,29.2,25.55,28.0,27.3,21883.0,6.16
2012-09-14,27.6,29.0,27.0,27.0,27.05,19387.0,5.29
2012-09-17,27.6,27.9,26.85,27.5,27.2,6953.0,1.87
2012-09-18,25.3,27.8,24.4,26.55,26.8,9286.0,2.5
2012-09-20,26.75,26.95,26.0,26.95,26.45,9071.0,2.41
2012-09-21,26.5,27.0,26.25,27.0,26.85,10766.0,2.86
