Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-12-22,195.0,240.9,195.0,236.65,235.45,15101108.0,34729.37
2005-12-23,242.1,252.4,239.65,239.65,242.85,5291329.0,13065.13
2005-12-26,235.0,242.85,218.0,220.5,220.95,1528113.0,3503.66
2005-12-27,220.0,228.4,214.35,228.0,224.4,2057071.0,4585.41
2005-12-28,225.0,226.5,218.6,219.15,219.95,482320.0,1073.03
2005-12-29,221.0,230.65,219.75,228.0,227.5,636145.0,1438.41
2005-12-30,230.0,241.4,225.0,232.5,232.7,1127858.0,2655.75
2006-01-02,233.5,234.95,222.55,223.0,223.9,292230.0,666.86
2006-01-03,225.35,227.95,223.75,225.0,225.5,132392.0,299.66
2006-01-04,221.0,233.0,220.1,221.0,223.65,255626.0,581.71
2006-01-05,225.0,229.0,219.55,220.0,221.4,121404.0,272.14
2006-01-06,222.5,225.95,215.0,215.95,216.7,59796.0,131.84
2006-01-09,218.25,232.0,218.0,231.0,230.9,300730.0,684.72
2006-01-10,232.0,248.2,227.7,236.45,236.7,730156.0,1757.14
2006-01-12,232.55,245.7,230.1,237.6,238.15,388175.0,930.33
2006-01-13,239.0,243.0,228.2,229.8,230.45,139989.0,332.64
2006-01-16,232.5,234.5,223.1,224.0,224.25,71892.0,164.54
2006-01-17,226.0,244.8,226.0,237.0,235.5,503134.0,1185.23
2006-01-18,234.5,237.7,227.0,230.45,230.45,218229.0,504.13
2006-01-19,232.9,236.5,231.15,231.4,232.25,94655.0,220.97
2006-01-20,232.3,242.4,232.3,240.0,236.3,181716.0,431.43
2006-01-23,235.15,283.6,235.0,283.6,283.6,1672663.0,4456.68
2006-01-24,290.15,307.85,281.0,281.85,283.5,2746925.0,8108.61
2006-01-25,284.0,289.9,255.5,263.85,261.9,1016104.0,2829.92
2006-01-27,265.55,283.0,258.35,277.1,277.0,698023.0,1905.03
2006-01-30,273.3,280.0,257.0,259.0,260.9,314536.0,833.58
2006-01-31,262.0,272.7,258.0,258.55,259.55,263313.0,699.02
2006-02-01,262.7,263.4,241.5,244.0,244.45,167715.0,425.61
2006-02-02,246.85,252.0,230.0,235.9,234.2,257858.0,617.14
2006-02-03,236.35,245.4,233.1,237.0,237.15,192785.0,463.46
2006-02-06,239.45,246.9,232.0,235.5,235.65,163595.0,391.38
2006-02-07,237.45,242.75,233.0,235.0,235.5,82491.0,195.82
2006-02-08,238.75,238.75,231.1,236.55,234.5,48334.0,113.74
2006-02-10,237.35,253.8,234.5,242.5,242.85,200186.0,490.48
2006-02-13,244.0,248.4,238.0,241.0,241.6,92867.0,226.32
2006-02-14,243.95,258.0,240.2,242.75,242.45,182717.0,455.34
2006-02-15,240.15,248.0,232.55,234.3,234.85,72539.0,174.07
2006-02-16,238.0,246.0,235.05,239.05,238.9,77387.0,186.07
2006-02-17,238.9,243.65,235.0,235.0,235.35,59792.0,142.23
2006-02-20,236.0,239.8,230.5,236.0,236.6,52700.0,124.2
2006-02-21,235.5,242.8,234.0,235.0,235.5,47643.0,113.83
2006-02-22,238.0,238.0,233.0,235.8,235.05,28209.0,66.4
2006-02-23,237.75,237.75,234.5,235.9,235.1,14719.0,34.62
2006-02-24,236.6,242.0,225.15,226.0,228.4,55444.0,130.3
2006-02-27,228.5,233.5,225.05,226.0,227.9,33992.0,78.45
2006-02-28,232.0,232.0,219.0,220.0,220.65,17900.0,40.1
2006-03-01,224.0,229.0,218.5,228.0,226.45,36502.0,81.62
2006-03-02,226.0,236.0,224.0,233.25,225.95,52187.0,119.77
2006-03-03,225.95,230.95,224.25,226.75,227.9,21733.0,49.21
2006-03-06,232.0,232.0,221.0,225.0,225.05,23494.0,52.78
2006-03-07,224.5,227.9,221.5,225.2,225.35,28556.0,64.16
2006-03-08,227.8,227.8,210.1,214.0,213.8,32375.0,69.93
2006-03-09,218.95,218.95,208.0,214.0,214.85,29763.0,63.36
2006-03-10,219.9,220.05,208.35,209.0,210.35,19556.0,41.48
