Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-05-27,175.0,178.0,170.15,172.0,172.15,3498.0,6.13
2015-05-28,171.9,175.0,169.9,173.05,174.15,6636.0,11.44
2015-05-29,173.5,174.5,167.05,168.15,168.5,2723.0,4.64
2015-06-01,168.0,173.0,165.0,171.0,170.65,8266.0,14.08
2015-06-02,174.2,174.2,167.5,168.5,169.85,5561.0,9.51
2015-06-03,174.0,174.0,164.1,164.25,166.15,2448.0,4.08
2015-06-04,166.0,172.9,165.0,166.65,168.9,4625.0,7.8
2015-06-05,171.9,172.0,170.5,171.7,171.5,1294.0,2.22
2015-06-08,167.0,169.95,165.0,165.0,165.45,1875.0,3.15
2015-06-09,176.0,176.0,160.0,165.0,165.0,2036.0,3.42
2015-06-10,167.0,169.8,150.0,158.0,159.5,20263.0,32.4
2015-06-11,163.0,164.8,153.1,159.9,156.8,6234.0,10.04
2015-06-12,153.5,161.9,150.1,152.5,154.2,2270.0,3.52
2015-06-15,158.0,159.95,155.05,158.0,158.7,934.0,1.48
2015-06-16,157.0,160.0,152.2,157.0,159.25,5985.0,9.5
2015-06-17,159.0,159.95,156.25,158.0,158.5,1630.0,2.59
2015-06-18,156.0,160.0,156.0,160.0,158.5,2030.0,3.24
2015-06-19,155.0,160.0,152.65,157.4,158.8,2995.0,4.76
2015-06-22,157.0,160.0,157.0,160.0,159.0,3377.0,5.35
2015-06-23,157.0,161.8,157.0,160.8,159.05,4370.0,6.96
2015-06-24,161.95,162.0,157.0,160.5,159.4,2905.0,4.63
2015-06-25,155.15,162.0,155.0,159.0,159.65,1188.0,1.9
2015-06-26,167.5,170.8,156.0,169.8,165.4,5773.0,9.44
2015-06-29,169.8,169.8,158.0,163.0,161.75,1435.0,2.31
2015-06-30,169.85,169.85,161.0,168.1,168.85,15471.0,25.44
2015-07-01,174.0,174.0,164.35,165.0,166.85,16084.0,27.12
2015-07-02,173.0,173.0,162.1,166.0,166.75,15161.0,25.69
2015-07-03,169.0,170.5,165.2,167.0,166.95,17217.0,29.16
2015-07-06,171.0,171.9,166.1,170.0,169.1,3037.0,5.17
2015-07-07,169.1,179.0,169.1,174.1,174.85,15157.0,26.77
2015-07-08,174.5,176.95,170.0,174.5,173.9,6306.0,10.95
2015-07-09,179.0,179.0,167.0,170.9,169.4,8319.0,14.32
2015-07-10,170.05,175.0,166.55,168.35,168.25,5219.0,8.9
2015-07-13,170.0,170.0,168.5,170.0,169.25,1992.0,3.37
2015-07-14,171.0,177.0,168.0,173.0,171.05,10008.0,17.4
2015-07-15,178.5,178.5,170.3,170.3,170.3,939.0,1.62
2015-07-16,171.0,173.85,165.3,169.0,167.1,2422.0,4.1
2015-07-17,169.95,173.5,165.0,170.85,170.65,608.0,1.03
2015-07-20,171.0,173.5,167.0,170.95,169.7,7713.0,13.08
2015-07-21,170.85,200.0,169.5,175.0,173.4,9903.0,17.36
2015-07-22,173.95,176.45,173.4,175.0,175.3,11309.0,19.78
2015-07-23,177.0,178.0,173.1,175.0,176.5,5704.0,10.04
2015-07-24,178.65,178.65,171.15,174.8,173.8,5567.0,9.76
2015-07-27,176.35,177.5,171.1,172.0,172.35,5264.0,9.16
2015-07-28,179.0,180.0,171.1,173.8,173.1,46486.0,80.73
2015-07-29,176.9,177.0,170.1,171.5,171.95,89493.0,155.79
2015-07-30,172.6,173.9,170.2,171.3,172.15,11204.0,19.24
2015-07-31,171.3,173.35,167.5,169.0,168.2,11514.0,19.54
2015-08-03,173.8,173.8,167.0,168.6,169.2,5188.0,8.83
2015-08-04,172.5,172.5,164.65,166.05,166.45,9553.0,15.9
2015-08-05,166.45,169.7,164.5,165.0,165.3,8115.0,13.47
2015-08-06,166.05,169.0,157.0,162.55,161.7,114252.0,182.78
2015-08-07,164.8,164.9,159.0,160.5,159.55,3263.0,5.27
2015-08-10,159.55,165.0,159.55,162.0,162.05,53732.0,87.57
2015-08-11,159.95,162.6,154.0,157.0,155.3,7393.0,11.55
2015-08-12,159.9,159.9,153.0,156.0,154.95,4760.0,7.39
2015-08-13,157.0,157.0,152.0,154.9,155.15,2981.0,4.63
2015-08-14,151.65,159.0,150.0,156.65,157.4,4068.0,6.25
2015-08-17,155.2,159.8,151.05,154.2,156.0,1501.0,2.33
2015-08-18,158.9,158.9,152.1,152.55,153.55,2641.0,4.07
2015-08-19,152.0,159.0,146.0,159.0,152.95,11585.0,17.68
2015-08-20,154.05,157.7,150.0,150.0,150.0,4068.0,6.19
2015-08-21,145.1,153.85,130.35,149.5,150.0,22741.0,32.95
2015-08-24,145.0,145.0,132.3,132.3,135.7,15136.0,20.83
2015-08-25,132.3,146.95,128.0,139.0,135.3,109364.0,143.48
2015-08-26,120.1,140.0,120.1,135.5,135.5,1763.0,2.43
2015-08-27,144.9,145.0,139.95,143.0,142.45,5654.0,8.07
2015-08-28,141.0,149.8,141.0,141.7,142.75,5868.0,8.55
2015-08-31,139.0,144.95,137.15,140.0,139.2,3051.0,4.25
