Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,19.25,21.0,19.25,,,,
1998-03-24,20.75,22.5,20.75,22.5,22.5,350.0,0.07
1998-03-25,23.75,23.75,23.6,23.65,23.65,800.0,0.19
1998-03-26,24.0,24.0,21.5,21.5,21.9,1500.0,0.34
1998-03-27,22.0,23.0,22.0,23.0,23.0,250.0,0.06
1998-03-30,22.0,22.8,22.0,22.0,22.05,600.0,0.13
1998-03-31,22.0,23.45,22.0,23.0,22.9,1750.0,0.4
1998-04-02,21.8,21.8,21.75,21.75,21.75,250.0,0.05
1998-04-03,21.8,23.4,21.8,23.4,23.4,200.0,0.04
1998-04-06,21.6,21.6,21.6,21.6,21.6,100.0,0.02
1998-04-07,21.25,21.75,21.25,21.75,21.75,350.0,0.07
1998-04-09,23.0,23.2,22.0,23.05,23.05,2300.0,0.53
1998-04-10,23.4,24.5,23.4,24.0,24.0,2500.0,0.6
1998-04-13,24.0,25.0,23.8,23.85,24.0,800.0,0.19
1998-04-15,25.0,25.7,24.35,25.7,25.7,4700.0,1.18
1998-04-16,25.05,25.05,24.5,24.75,24.6,1500.0,0.37
1998-04-17,23.25,23.75,23.25,23.75,23.75,800.0,0.19
1998-04-20,24.3,24.3,23.0,23.0,23.0,950.0,0.22
1998-04-21,22.0,22.5,22.0,22.5,22.5,650.0,0.14
1998-04-22,23.0,23.7,22.55,23.65,23.65,1350.0,0.31
1998-04-23,23.5,23.5,23.0,23.0,23.0,400.0,0.09
1998-04-24,21.2,21.5,21.0,21.5,21.5,1200.0,0.25
1998-04-27,20.3,20.9,20.3,20.9,20.9,250.0,0.05
1998-04-28,20.0,20.75,20.0,20.3,20.45,2150.0,0.44
1998-04-30,19.9,20.5,19.9,20.5,20.5,300.0,0.06
1998-05-04,20.7,20.9,20.7,20.9,20.8,500.0,0.1
1998-05-05,20.0,20.0,20.0,20.0,20.0,200.0,0.04
1998-05-06,20.0,20.0,19.5,19.5,19.5,850.0,0.17
1998-05-08,19.5,19.5,19.5,19.5,19.5,300.0,0.06
1998-05-11,20.4,20.4,20.4,20.4,20.4,100.0,0.02
1998-05-12,19.0,19.0,18.5,18.55,18.55,700.0,0.13
1998-05-13,18.0,19.0,18.0,18.0,18.0,1450.0,0.27
1998-05-14,18.5,18.5,18.5,18.5,18.5,200.0,0.04
1998-05-15,18.0,18.0,18.0,18.0,18.0,200.0,0.04
1998-05-18,18.0,18.5,18.0,18.1,18.1,150.0,0.03
1998-05-19,18.05,18.5,18.0,18.5,18.5,600.0,0.11
1998-05-20,19.0,19.0,19.0,19.0,19.0,800.0,0.15
1998-05-22,18.15,18.15,18.15,18.15,18.15,100.0,0.02
1998-05-25,18.5,19.9,18.5,19.9,19.9,650.0,0.12
1998-05-26,19.0,19.0,19.0,19.0,19.0,500.0,0.1
1998-05-27,17.8,18.0,17.8,18.0,18.0,600.0,0.11
1998-06-01,18.05,19.8,18.05,19.8,19.65,600.0,0.11
1998-06-02,18.5,18.5,18.5,18.5,18.5,500.0,0.09
1998-06-03,18.0,18.0,18.0,18.0,18.0,150.0,0.03
1998-06-04,18.0,19.75,18.0,19.75,19.75,400.0,0.08
1998-06-05,19.75,20.0,19.5,20.0,20.0,850.0,0.17
1998-06-08,19.0,19.0,18.5,18.5,18.5,600.0,0.11
1998-06-09,17.5,18.45,17.5,18.0,18.0,1200.0,0.21
