Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-09-08,79.0,87.3,79.0,87.3,87.3,20.0,0.02
2011-09-15,87.3,87.3,87.3,87.3,87.3,2.0,0.0
2011-09-22,87.0,87.0,87.0,87.0,87.0,50.0,0.04
2011-09-26,87.0,87.0,87.0,87.0,87.0,9.0,0.01
2011-10-14,82.65,82.65,82.65,82.65,82.65,1.0,0.0
2011-10-17,79.9,79.9,79.9,79.9,79.9,10.0,0.01
2011-10-24,77.9,77.9,77.9,77.9,77.9,1.0,0.0
2011-10-28,75.0,76.8,75.0,76.8,76.8,409.0,0.31
2011-10-31,73.0,73.0,73.0,73.0,73.0,3.0,0.0
2011-11-02,73.0,73.0,73.0,73.0,73.0,100.0,0.07
2011-11-04,70.0,75.0,70.0,75.0,75.0,40.0,0.03
2011-11-08,75.0,75.0,75.0,75.0,75.0,50.0,0.04
2011-11-09,70.0,75.0,70.0,75.0,72.65,42.0,0.03
2011-11-11,75.0,79.05,75.0,79.05,79.05,349.0,0.28
2011-11-14,82.05,82.05,81.5,81.5,81.5,142.0,0.12
2011-11-15,81.9,81.9,80.0,80.0,80.0,3.0,0.0
2011-11-17,82.1,82.1,82.1,82.1,82.1,116.0,0.1
2011-11-22,74.0,74.0,74.0,74.0,74.0,1.0,0.0
2011-11-23,81.4,81.4,73.5,73.5,73.5,2.0,0.0
2011-11-24,70.0,80.0,70.0,80.0,80.0,31.0,0.02
2011-11-25,88.0,88.0,72.1,72.1,72.1,160.0,0.13
2011-11-28,78.5,78.6,72.05,78.5,78.5,47.0,0.04
2011-11-29,78.5,81.0,76.0,76.0,76.0,342.0,0.27
2011-11-30,74.0,77.0,74.0,77.0,77.0,17.0,0.01
2011-12-01,82.5,82.5,77.0,77.0,77.0,23.0,0.02
2011-12-05,69.5,82.0,69.5,79.3,79.3,217.0,0.18
2011-12-07,86.8,86.8,76.3,79.5,79.5,1101.0,0.9
2011-12-08,78.5,78.5,78.0,78.0,78.0,205.0,0.16
2011-12-09,77.0,77.0,77.0,77.0,77.0,200.0,0.15
2011-12-12,70.0,75.8,70.0,75.8,75.8,60.0,0.04
2011-12-13,69.5,70.0,69.5,69.85,70.0,211.0,0.15
2011-12-14,76.0,76.9,66.5,76.9,76.9,1001.0,0.71
2011-12-15,70.0,70.0,70.0,70.0,70.0,4.0,0.0
2011-12-16,77.0,77.0,73.0,73.0,73.0,151.0,0.11
2011-12-19,69.0,72.5,69.0,72.5,72.5,2105.0,1.49
2011-12-20,66.2,73.0,66.2,73.0,73.0,500.0,0.35
2011-12-21,70.0,70.5,70.0,70.0,70.0,410.0,0.29
2011-12-22,69.25,69.25,69.0,69.0,69.0,209.0,0.14
2011-12-23,66.0,66.0,66.0,66.0,66.0,4.0,0.0
2011-12-27,60.0,60.0,60.0,60.0,60.0,3.0,0.0
2011-12-28,54.15,64.0,54.15,64.0,64.0,13.0,0.01
2011-12-29,61.0,61.0,61.0,61.0,61.0,45.0,0.03
2011-12-30,58.0,67.0,58.0,67.0,67.0,32.0,0.02
2012-01-02,62.0,73.0,62.0,69.9,69.9,648.0,0.43
2012-01-03,69.1,69.1,69.0,69.0,69.0,103.0,0.07
2012-01-05,65.0,65.0,65.0,65.0,65.0,28.0,0.02
2012-01-06,62.0,69.95,58.05,69.95,69.95,17.0,0.01
2012-01-09,75.0,75.0,67.0,70.0,70.0,492.0,0.35
2012-01-10,64.1,77.0,64.1,70.0,70.0,1744.0,1.23
2012-01-11,67.0,79.8,66.0,66.0,66.9,1660.0,1.18
2012-01-12,73.95,73.95,67.5,71.75,71.75,1311.0,0.92
2012-01-13,69.0,74.9,67.0,69.1,69.1,66.0,0.05
2012-01-16,77.8,77.8,58.3,72.95,69.5,3958.0,2.74
2012-01-17,68.0,73.0,68.0,73.0,73.0,2059.0,1.45
