Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,27.5,28.5,27.4,,,,
1998-03-24,28.7,31.2,28.5,29.0,29.05,21000.0,6.2
1998-03-25,29.05,30.0,29.05,29.5,29.5,9800.0,2.91
1998-03-26,31.9,31.9,29.1,29.3,29.3,3650.0,1.11
1998-03-27,28.0,30.0,28.0,30.0,30.0,700.0,0.2
1998-03-31,27.2,27.2,27.1,27.1,27.1,500.0,0.14
1998-04-01,27.3,27.3,27.3,27.3,27.3,50.0,0.01
1998-04-02,28.5,28.5,28.5,28.5,28.5,500.0,0.14
1998-04-03,29.0,29.0,29.0,29.0,29.0,100.0,0.03
1998-04-06,28.0,28.0,28.0,28.0,28.0,250.0,0.07
1998-04-09,30.0,30.5,28.55,29.0,28.85,6250.0,1.83
1998-04-10,28.9,30.75,28.9,30.75,30.75,2650.0,0.81
1998-04-13,31.0,31.5,29.6,29.6,29.6,3050.0,0.92
1998-04-15,31.7,32.35,28.65,30.1,30.95,22050.0,6.72
1998-04-16,30.1,32.0,30.0,30.0,30.2,4950.0,1.53
1998-04-17,30.95,31.5,30.25,30.25,30.25,1500.0,0.46
1998-04-20,30.0,30.0,29.0,29.75,29.75,1200.0,0.35
1998-04-21,31.5,31.5,28.15,29.0,29.15,8650.0,2.64
1998-04-22,29.55,29.55,29.0,29.0,29.0,400.0,0.12
1998-04-23,27.5,28.0,27.5,28.0,28.0,150.0,0.04
1998-04-24,25.4,27.5,25.4,27.5,27.5,250.0,0.07
1998-04-27,26.0,27.7,26.0,27.7,27.7,350.0,0.09
1998-04-28,27.0,27.0,26.25,26.25,26.25,1400.0,0.37
1998-04-29,26.5,26.5,26.5,26.5,26.5,200.0,0.05
1998-04-30,26.1,26.1,26.0,26.0,26.0,200.0,0.05
1998-05-05,26.0,26.0,26.0,26.0,26.0,200.0,0.05
1998-05-06,26.0,26.5,25.0,25.0,25.0,3700.0,0.96
1998-05-11,24.75,24.75,24.6,24.6,24.7,600.0,0.15
1998-05-12,24.0,24.0,24.0,24.0,24.0,200.0,0.05
1998-05-15,23.0,23.0,23.0,23.0,23.0,200.0,0.05
1998-05-18,24.0,24.0,23.25,23.25,23.25,300.0,0.07
1998-05-19,24.1,24.1,24.1,24.1,24.1,100.0,0.02
1998-05-20,24.5,24.5,24.5,24.5,24.5,100.0,0.02
