Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-03-21,180.0,189.9,161.25,182.5,183.25,21555723.0,38454.76
2006-03-22,182.4,201.0,181.0,190.4,190.05,10321792.0,20025.78
2006-03-23,191.4,195.7,185.0,191.45,191.6,3539695.0,6749.16
2006-03-24,193.15,195.0,188.05,190.15,192.4,2155442.0,4144.58
2006-03-27,193.4,193.7,186.15,186.3,187.9,685554.0,1301.45
2006-03-28,187.0,204.5,178.65,192.3,194.15,4088666.0,8038.76
2006-03-29,197.0,210.7,190.1,206.6,205.05,5077954.0,10312.16
2006-03-30,208.4,212.4,204.05,208.65,206.95,1315751.0,2738.21
2006-03-31,208.1,211.9,199.15,199.35,201.35,657544.0,1357.43
2006-04-03,200.1,210.0,200.1,201.5,201.65,1028452.0,2112.86
2006-04-04,202.7,206.3,197.15,197.8,197.85,471565.0,954.51
2006-04-05,202.0,202.0,193.25,194.0,194.4,268040.0,530.12
2006-04-07,194.9,205.2,191.0,200.0,199.4,721977.0,1449.15
2006-04-10,199.9,203.05,192.65,200.5,199.9,358903.0,714.16
2006-04-12,200.9,202.45,189.0,189.9,192.7,229282.0,448.56
2006-04-13,191.0,195.0,188.0,194.85,193.05,170562.0,326.86
2006-04-17,196.45,200.9,192.1,192.1,193.75,150407.0,292.81
2006-04-18,193.5,197.4,181.9,183.9,183.0,146108.0,276.8
2006-04-19,186.0,194.85,184.7,191.95,191.7,280729.0,535.69
2006-04-20,194.0,194.0,180.5,182.6,184.4,294244.0,544.23
2006-04-21,184.5,186.7,179.15,180.0,180.6,116696.0,212.95
2006-04-24,182.0,183.95,178.5,182.7,182.15,175199.0,317.73
2006-04-25,183.5,183.5,176.55,178.3,179.85,125198.0,225.23
2006-04-26,182.0,196.0,179.05,190.8,190.8,381897.0,733.15
2006-04-27,194.3,208.95,186.0,194.0,195.8,1433939.0,2788.24
2006-04-28,190.0,205.9,180.0,201.0,200.85,542663.0,1070.46
2006-04-29,203.0,214.0,202.9,205.5,206.35,678932.0,1421.54
2006-05-02,208.9,219.0,198.0,208.0,208.85,949977.0,2013.27
2006-05-03,211.4,218.8,203.3,218.75,213.55,483514.0,1016.39
2006-05-04,215.0,227.0,210.1,211.9,214.0,305981.0,665.98
2006-05-05,213.7,218.8,209.0,214.7,215.25,212981.0,455.93
2006-05-08,215.0,227.9,215.0,221.0,223.55,502545.0,1120.95
2006-05-09,221.0,223.5,213.2,214.5,215.95,112411.0,244.59
2006-05-10,217.0,227.5,211.7,224.0,224.7,1441269.0,3179.62
2006-05-11,212.1,237.4,212.1,219.6,221.95,455590.0,1036.86
2006-05-12,220.0,222.85,213.1,213.65,214.95,102537.0,223.25
2006-05-15,216.0,219.25,205.1,208.8,208.65,112774.0,239.85
2006-05-16,209.95,213.7,192.5,205.0,203.5,190065.0,384.8
2006-05-17,206.0,231.0,206.0,220.5,221.3,338096.0,758.67
2006-05-18,220.0,220.0,195.3,197.5,197.45,86420.0,179.35
2006-05-19,205.0,212.0,172.0,179.0,177.2,232391.0,447.05
2006-05-22,180.0,188.0,160.25,173.9,168.65,75994.0,129.49
2006-05-23,164.0,179.0,155.0,172.8,175.95,39253.0,66.2
2006-05-24,182.0,185.5,168.05,170.05,170.35,50013.0,88.99
2006-05-25,152.25,179.4,141.25,177.8,175.4,99320.0,168.09
2006-05-26,181.9,182.9,176.0,177.0,177.55,32443.0,58.35
2006-05-29,179.9,207.8,179.9,207.3,203.0,365665.0,721.91
2006-05-30,208.0,209.0,190.25,191.3,193.35,197072.0,394.96
2006-05-31,190.0,190.0,177.0,181.95,181.8,63806.0,116.01
2006-06-01,187.3,188.7,175.1,176.0,178.05,52630.0,96.82
2006-06-02,178.95,182.0,168.0,168.9,169.25,63151.0,108.26
2006-06-05,172.7,172.7,161.15,171.0,169.05,95628.0,159.95
2006-06-06,162.0,172.0,162.0,165.65,166.05,45899.0,76.66
2006-06-07,163.0,168.0,145.0,150.0,153.95,113685.0,180.26
2006-06-08,152.5,152.5,123.2,126.0,127.05,125264.0,158.39
2006-06-09,126.1,141.95,112.0,134.0,134.05,96875.0,127.98
2006-06-12,141.2,141.2,127.0,130.0,128.8,47317.0,62.58
2006-06-13,128.0,128.0,121.0,121.0,122.8,15817.0,19.59
2006-06-14,127.0,129.9,112.0,112.0,116.0,24933.0,30.4
2006-06-15,123.0,128.9,120.0,126.15,126.2,75046.0,93.24
2006-06-16,132.4,151.45,129.0,151.45,151.45,120874.0,177.26
2006-06-19,152.5,174.9,145.0,172.0,167.6,148729.0,238.16
2006-06-20,165.6,175.0,159.0,165.0,168.85,105068.0,177.9
2006-06-21,169.0,177.0,166.0,169.0,170.1,84331.0,145.53
2006-06-22,178.0,184.9,173.0,179.0,179.85,97588.0,174.21
2006-06-23,173.0,179.8,168.25,170.0,170.8,50281.0,86.73
2006-06-25,173.3,178.0,170.0,171.6,171.4,3752.0,6.47
2006-06-26,173.7,175.0,157.55,158.1,161.05,28751.0,48.35
2006-06-27,157.0,162.0,149.0,154.0,154.1,26804.0,41.32
