Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-11-24,17.5,17.5,16.0,16.0,16.3,3922.0,0.64
2005-11-25,16.1,16.25,16.1,16.1,16.1,3995.0,0.64
2005-11-26,16.1,16.5,16.1,16.5,16.5,600.0,0.1
2005-11-28,15.95,16.9,15.75,16.35,15.85,3290.0,0.53
2005-11-29,15.8,16.5,15.5,15.55,15.6,5540.0,0.87
2005-11-30,15.15,16.95,15.15,16.0,16.0,3716.0,0.61
2005-12-01,15.65,15.85,15.5,15.5,15.55,1166.0,0.18
2005-12-02,15.25,16.2,15.2,15.2,15.25,3154.0,0.49
2005-12-05,15.75,16.8,15.75,16.8,16.8,9232.0,1.52
2005-12-06,17.85,18.5,17.85,18.5,18.5,4452.0,0.82
2005-12-07,20.3,20.35,20.3,20.35,20.35,9687.0,1.97
2005-12-08,21.4,21.4,21.4,21.4,21.4,4641.0,0.99
2005-12-09,22.5,22.5,20.35,20.35,20.35,46411.0,9.95
2005-12-12,21.2,21.4,19.35,19.35,19.4,9141.0,1.81
2005-12-13,19.4,20.0,18.45,18.45,18.55,19064.0,3.67
2005-12-14,18.55,18.75,17.65,17.85,18.0,9630.0,1.73
2005-12-15,17.8,18.5,17.75,18.05,18.05,3639.0,0.66
2005-12-16,18.6,18.6,17.6,18.0,18.0,2793.0,0.51
2005-12-19,18.45,18.45,17.75,18.0,18.0,5737.0,1.03
2005-12-20,17.35,17.95,17.1,17.25,17.15,3690.0,0.64
2005-12-21,17.0,17.25,17.0,17.05,17.05,2407.0,0.41
2005-12-22,17.75,17.8,17.0,17.4,17.55,3931.0,0.69
2005-12-23,17.5,17.5,16.7,16.8,17.0,2057.0,0.35
2005-12-26,17.6,17.6,16.55,17.0,16.85,2760.0,0.47
2005-12-27,16.5,17.25,16.25,16.8,16.85,1990.0,0.33
2005-12-28,16.75,17.0,16.65,17.0,16.95,1100.0,0.19
2005-12-29,16.6,17.0,16.55,16.8,16.9,2352.0,0.39
2005-12-30,17.0,17.7,16.4,17.2,17.2,4089.0,0.71
2006-01-02,16.6,17.85,16.35,17.25,17.25,11992.0,2.06
2006-01-03,18.0,18.15,17.5,18.15,18.0,6052.0,1.08
2006-01-04,18.8,18.8,17.45,17.55,17.65,3557.0,0.64
2006-01-05,17.25,18.2,17.05,17.5,17.5,2754.0,0.48
2006-01-06,17.95,17.95,17.25,17.4,17.4,1333.0,0.23
2006-01-09,17.35,18.3,17.3,17.85,17.85,4054.0,0.72
2006-01-10,17.5,18.15,17.25,18.1,18.1,2696.0,0.48
2006-01-12,18.1,18.1,17.25,17.6,17.85,5937.0,1.06
2006-01-13,17.65,18.3,17.25,17.6,17.6,14648.0,2.61
2006-01-16,17.8,18.5,17.8,18.5,18.5,17631.0,3.25
2006-01-17,18.95,19.45,18.95,19.25,19.35,30453.0,5.9
2006-01-18,20.2,20.3,18.4,18.8,18.9,13250.0,2.58
2006-01-19,19.0,19.85,19.0,19.85,19.85,16474.0,3.26
2006-01-20,20.5,20.85,18.95,19.5,19.75,19432.0,3.99
2006-01-23,19.5,20.7,19.2,19.95,19.85,16153.0,3.21
2006-01-24,19.5,20.35,19.2,19.5,19.5,9969.0,1.96
