Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-06-21,63.0,63.0,61.5,61.5,61.5,400.0,0.25
2007-06-22,62.0,62.0,62.0,62.0,62.0,250.0,0.16
2007-06-25,64.85,69.4,62.0,67.45,66.9,2255.0,1.47
2007-06-26,64.25,65.0,63.5,63.5,63.75,701.0,0.45
2007-06-27,64.95,64.95,62.45,62.6,62.9,452.0,0.28
2007-06-28,61.55,67.5,61.55,66.55,66.35,1620.0,1.06
2007-06-29,65.0,69.0,65.0,69.0,67.8,1294.0,0.86
2007-07-02,64.25,68.5,64.25,68.5,68.15,1188.0,0.8
2007-07-03,65.25,68.0,65.25,66.4,66.4,815.0,0.54
2007-07-04,66.0,66.0,64.15,64.15,64.3,1025.0,0.66
2007-07-05,63.0,64.7,63.0,63.95,63.95,2576.0,1.65
2007-07-06,65.0,66.7,63.75,64.5,64.5,675.0,0.44
2007-07-09,65.0,65.5,62.5,63.05,63.55,3798.0,2.43
2007-07-10,63.5,66.9,63.5,66.5,66.35,2026.0,1.33
2007-07-11,64.9,67.15,64.9,67.15,67.15,1271.0,0.84
2007-07-12,64.7,68.0,64.7,65.1,65.15,1021.0,0.68
2007-07-13,65.4,65.5,65.4,65.5,65.5,353.0,0.23
2007-07-16,61.4,70.7,61.4,68.55,70.15,2200.0,1.5
2007-07-17,68.5,70.7,68.5,68.6,68.6,940.0,0.65
2007-07-18,67.15,68.0,66.3,66.65,66.65,620.0,0.42
2007-07-19,64.5,68.5,64.5,68.5,68.1,1692.0,1.12
2007-07-20,81.5,81.5,69.65,71.05,71.3,7365.0,5.4
2007-07-23,70.65,72.5,68.9,71.05,71.55,1188.0,0.85
2007-07-24,73.0,80.0,70.0,71.45,70.45,2506.0,1.79
2007-07-25,68.4,70.45,68.0,69.0,69.2,1292.0,0.89
2007-07-26,65.0,69.0,65.0,69.0,69.0,467.0,0.32
2007-07-27,65.3,68.4,65.2,68.35,67.75,550.0,0.37
2007-07-30,64.75,67.25,64.75,67.25,67.25,176.0,0.12
2007-07-31,67.7,68.9,67.5,68.9,68.9,1230.0,0.83
2007-08-01,66.5,66.6,63.6,64.55,65.0,966.0,0.63
2007-08-02,64.85,65.2,63.85,63.85,63.95,1963.0,1.27
2007-08-03,64.55,67.15,64.55,67.15,66.7,431.0,0.29
2007-08-06,63.0,65.0,63.0,63.6,63.6,1397.0,0.89
2007-08-07,65.5,65.55,64.1,64.1,64.45,807.0,0.53
2007-08-08,63.2,66.0,63.2,65.1,65.1,2970.0,1.92
2007-08-09,67.0,67.0,63.35,63.35,64.0,3134.0,2.01
2007-08-10,63.5,63.95,62.5,63.25,63.3,3003.0,1.88
2007-08-13,65.0,68.9,65.0,65.15,65.15,1592.0,1.07
2007-08-14,65.75,66.8,65.75,66.0,66.45,4239.0,2.82
2007-08-16,67.0,67.0,61.25,63.7,63.7,849.0,0.54
2007-08-17,63.65,64.85,60.1,63.3,63.2,2054.0,1.27
2007-08-20,75.0,75.0,62.6,68.7,67.6,3462.0,2.29
2007-08-21,70.0,73.0,65.7,66.05,66.05,2547.0,1.77
2007-08-22,70.0,70.0,64.0,69.9,67.8,2856.0,1.89
2007-08-23,66.5,71.25,66.5,67.0,67.45,1838.0,1.27
2007-08-24,66.05,66.8,65.2,65.2,65.75,2653.0,1.76
2007-08-27,67.0,68.9,67.0,67.5,67.5,1180.0,0.8
2007-08-28,69.0,69.65,67.05,67.2,67.2,750.0,0.51
2007-08-29,68.0,70.0,68.0,69.0,69.0,2633.0,1.83
2007-08-30,69.7,71.75,67.5,67.5,67.95,2723.0,1.87
2007-08-31,69.0,69.0,66.65,69.0,68.45,1246.0,0.84
2007-09-03,71.45,75.0,71.45,74.25,74.0,3582.0,2.65
2007-09-04,69.15,74.45,69.15,71.5,71.95,3268.0,2.37
2007-09-05,69.2,77.0,69.2,77.0,75.7,9228.0,6.86
2007-09-06,74.95,78.5,74.2,76.65,76.95,2108.0,1.62
2007-09-07,73.7,80.0,73.7,79.45,78.25,3285.0,2.58
2007-09-10,80.0,82.55,79.05,79.55,81.65,5101.0,4.15
2007-09-11,80.25,81.0,78.8,79.0,79.5,524.0,0.42
2007-09-12,80.0,82.9,80.0,81.1,82.4,1766.0,1.44
2007-09-13,81.1,90.0,81.1,89.5,87.85,10487.0,9.14
2007-09-14,93.9,93.9,86.0,86.0,86.85,5713.0,5.16
