Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-11-24,69.0,100.0,68.0,68.3,68.8,10087424.0,7300.54
2005-11-25,70.0,71.7,68.0,70.3,69.65,2557364.0,1788.91
2005-11-26,70.5,83.6,70.35,83.6,82.85,8229508.0,6444.0
2005-11-28,84.0,98.65,84.0,89.6,90.9,15107609.0,14174.17
2005-11-29,90.7,94.0,86.2,90.9,88.3,10385155.0,9341.55
2005-11-30,90.0,103.35,90.0,97.1,98.2,15224765.0,14799.43
2005-12-01,98.0,103.9,97.55,100.2,99.75,9064043.0,9162.15
2005-12-02,101.25,103.2,95.85,96.85,96.55,5108468.0,5098.71
2005-12-05,98.0,98.0,92.9,94.4,94.0,2548974.0,2423.27
2005-12-06,94.5,95.5,92.3,93.35,92.85,1451584.0,1363.99
2005-12-07,94.2,95.85,92.85,93.6,93.2,1000815.0,943.13
2005-12-08,93.5,99.85,93.3,98.55,98.2,5544499.0,5433.64
2005-12-09,99.0,101.15,96.3,97.1,96.85,2231797.0,2211.8
2005-12-12,97.5,98.9,94.5,95.0,95.5,1177158.0,1144.29
2005-12-13,96.2,96.8,93.05,94.0,93.6,557651.0,530.12
2005-12-14,95.0,95.95,91.0,92.0,92.35,552784.0,518.79
2005-12-15,92.65,93.4,88.3,89.4,89.35,436664.0,397.11
2005-12-16,89.35,90.4,88.1,88.4,88.45,274316.0,243.8
2005-12-19,89.0,93.4,88.6,90.6,90.85,593983.0,540.16
2005-12-20,91.25,91.65,87.9,88.0,88.1,261876.0,234.05
2005-12-21,88.75,89.9,87.2,88.0,87.9,220882.0,195.5
2005-12-22,88.7,93.5,88.05,92.2,92.1,906425.0,832.17
2005-12-23,94.0,94.0,88.15,88.5,88.65,431134.0,390.22
2005-12-26,89.0,89.35,85.0,85.25,85.4,203856.0,176.76
2005-12-27,85.7,89.4,84.6,88.0,87.9,324258.0,283.64
2005-12-28,88.7,92.5,86.4,89.35,89.55,857322.0,776.0
2005-12-29,89.0,95.45,89.0,94.0,93.85,1540627.0,1444.61
2005-12-30,94.3,109.9,93.1,101.3,102.7,10651362.0,11167.48
2006-01-02,102.9,108.5,102.3,104.75,104.2,4142668.0,4371.04
2006-01-03,105.4,112.75,104.35,108.75,108.5,5058257.0,5539.6
2006-01-04,109.6,110.7,104.1,105.5,104.75,1123268.0,1198.94
2006-01-05,105.9,106.9,102.0,103.9,103.6,1374980.0,1437.12
2006-01-06,104.0,105.7,102.1,102.3,102.7,673330.0,699.42
2006-01-09,103.2,106.0,103.05,105.05,104.8,590487.0,617.53
2006-01-10,106.0,112.5,104.05,107.05,107.5,2987690.0,3274.94
2006-01-12,105.7,111.4,105.15,109.35,109.35,1720673.0,1879.32
2006-01-13,110.0,117.85,110.0,113.65,113.95,4115333.0,4752.22
2006-01-16,113.5,121.5,113.5,118.3,118.2,4038698.0,4803.53
2006-01-17,119.0,122.35,111.0,114.25,113.15,2271078.0,2656.57
2006-01-18,115.15,115.15,110.1,112.45,112.35,1275749.0,1432.06
