Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2000-05-31,38.3,38.3,35.75,36.65,37.4,375013.0,138.69
2000-06-01,36.4,37.25,36.0,36.6,36.9,117165.0,42.66
2000-06-02,36.9,38.45,36.7,37.75,38.15,174631.0,65.1
2000-06-05,39.9,39.9,37.1,38.0,37.55,174875.0,68.29
2000-06-06,37.0,40.55,36.9,40.55,39.55,131603.0,50.4
2000-06-07,41.0,42.55,39.25,42.0,42.15,283882.0,116.24
2000-06-08,43.0,44.25,42.15,43.3,43.25,249460.0,107.49
2000-06-09,42.65,43.75,40.3,42.3,42.5,138937.0,58.91
2000-06-12,42.95,42.95,40.15,40.25,40.4,244855.0,99.61
2000-06-13,39.25,41.35,38.2,40.0,39.95,200490.0,79.33
2000-06-14,40.2,41.7,40.05,40.1,40.3,131164.0,53.75
2000-06-15,39.6,40.9,38.6,39.45,39.8,100295.0,39.7
2000-06-16,39.4,40.95,38.9,40.05,40.2,169962.0,67.72
2000-06-19,40.7,41.9,40.3,41.0,41.1,126244.0,51.77
2000-06-20,40.55,43.15,40.55,42.5,41.75,165210.0,69.84
2000-06-21,41.7,42.35,39.75,39.8,40.2,106865.0,44.19
2000-06-22,39.7,40.7,38.75,40.3,40.3,131268.0,52.48
2000-06-23,40.5,41.2,37.95,37.95,38.55,190939.0,76.11
2000-06-26,38.0,39.1,38.0,38.9,38.95,108831.0,42.01
2000-06-27,39.3,40.3,38.8,39.0,39.05,167954.0,66.32
2000-06-28,39.15,40.7,39.05,40.15,40.05,132631.0,52.75
2000-06-29,40.35,41.2,39.65,40.2,39.95,97513.0,39.49
2000-06-30,39.4,40.05,38.5,39.3,39.2,150792.0,59.11
2000-07-03,40.0,40.3,38.4,38.75,38.6,142601.0,56.01
2000-07-04,38.4,38.85,37.4,37.9,37.85,110615.0,42.12
2000-07-05,38.2,39.25,37.55,39.15,39.05,129892.0,49.78
2000-07-06,38.6,39.25,37.75,38.95,39.1,157399.0,60.43
2000-07-07,39.1,40.6,38.75,40.2,39.95,270068.0,107.42
2000-07-10,40.95,40.95,38.05,39.1,38.9,196724.0,77.49
2000-07-11,38.7,39.3,38.2,38.5,38.55,102124.0,39.46
2000-07-12,39.0,40.0,38.45,39.9,39.95,177894.0,69.86
2000-07-13,40.8,40.95,39.55,39.8,39.9,223008.0,89.67
2000-07-14,39.5,40.0,38.65,38.7,38.75,175283.0,68.68
2000-07-17,38.9,38.9,38.15,38.5,38.5,109821.0,42.31
2000-07-18,38.3,38.4,36.5,37.9,37.6,158409.0,59.52
2000-07-19,39.9,39.9,36.05,36.1,36.2,222188.0,81.49
2000-07-20,35.95,36.15,35.5,35.85,35.75,64443.0,23.04
2000-07-21,36.05,36.1,35.05,35.05,35.25,165702.0,58.91
2000-07-24,34.85,34.85,32.5,32.6,33.05,168465.0,57.07
2000-07-25,32.0,32.3,30.9,31.4,31.3,155091.0,49.28
2000-07-26,33.7,33.7,31.3,31.3,31.7,150508.0,48.12
2000-07-27,31.75,33.85,31.6,33.85,33.55,120969.0,39.7
2000-07-28,33.5,34.0,32.5,32.6,32.7,165431.0,54.55
2000-07-31,32.95,33.0,31.9,32.5,32.4,108544.0,35.11
2000-08-01,33.85,33.85,32.05,32.2,32.2,85710.0,27.83
2000-08-02,32.2,32.9,31.8,32.6,32.75,90502.0,29.18
2000-08-03,33.5,33.5,31.85,32.25,32.2,68394.0,22.18
2000-08-04,32.95,32.95,31.45,32.0,32.0,122877.0,39.1
2000-08-07,31.7,31.85,30.95,31.1,31.15,65746.0,20.61
2000-08-08,31.15,31.8,30.9,31.05,31.15,70146.0,21.96
2000-08-09,31.4,32.0,31.25,31.5,31.5,63020.0,20.0
2000-08-10,31.25,32.2,31.15,31.2,31.3,61780.0,19.56
2000-08-11,31.25,31.5,31.0,31.15,31.1,69241.0,21.6
2000-08-14,31.3,32.0,31.0,31.5,31.35,41922.0,13.09
2000-08-16,31.7,32.25,31.7,31.8,31.8,62300.0,19.93
2000-08-17,32.5,32.5,31.4,31.55,31.55,55405.0,17.56
2000-08-18,31.9,31.95,31.45,31.85,31.9,56457.0,17.94
2000-08-21,32.25,33.1,32.25,32.6,32.65,32915.0,10.7
2000-08-22,32.35,32.6,32.25,32.5,32.5,44565.0,14.43
2000-08-23,32.0,32.75,32.0,32.35,32.35,47563.0,15.44
2000-08-24,32.4,32.7,32.3,32.6,32.6,11995.0,3.9
2000-08-25,32.5,32.75,32.4,32.65,32.65,12680.0,4.14
2000-08-28,32.5,33.35,32.2,32.3,32.3,28876.0,9.37
2000-08-29,32.15,32.45,32.0,32.25,32.1,25503.0,8.22
2000-08-30,33.3,33.9,32.1,32.2,32.1,43601.0,14.24
2000-08-31,32.3,32.5,32.15,32.35,32.35,41668.0,13.46
2000-09-04,32.75,33.3,32.75,33.0,32.9,56641.0,18.68
2000-09-05,33.4,33.4,32.85,33.1,33.1,26059.0,8.63
2000-09-06,33.3,33.4,32.95,33.1,33.2,37470.0,12.41
2000-09-07,33.25,33.3,33.0,33.0,33.0,33874.0,11.23
2000-09-08,32.95,33.0,32.25,32.3,32.35,21243.0,6.91
2000-09-11,32.8,32.8,32.3,32.35,32.35,54799.0,17.77
2000-09-12,32.6,32.6,32.1,32.4,32.25,23825.0,7.69
2000-09-13,32.5,34.0,32.1,32.1,32.1,15661.0,5.05
2000-09-14,32.85,32.85,31.8,31.8,31.8,17231.0,5.52
2000-09-15,32.75,32.75,31.3,31.4,31.5,24685.0,7.8
2000-09-18,31.8,31.8,31.05,31.1,31.1,25000.0,7.84
2000-09-19,31.0,31.5,28.75,30.2,29.7,32386.0,9.81
2000-09-20,30.05,30.7,29.5,30.4,30.3,14031.0,4.23
2000-09-21,30.1,30.3,29.5,30.2,30.2,143688.0,42.87
2000-09-22,29.7,29.7,28.7,28.7,28.85,21735.0,6.34
2000-09-25,29.4,29.6,29.15,29.6,29.55,21606.0,6.36
2000-09-26,29.7,29.7,29.25,29.4,29.45,24354.0,7.17
2000-09-27,29.35,30.0,29.35,29.8,29.8,26465.0,7.85
2000-09-28,30.2,30.2,29.2,29.5,29.5,20185.0,5.95
2000-09-29,29.5,30.0,29.25,29.7,29.7,27535.0,8.14
2000-10-03,29.35,29.6,29.2,29.35,29.35,7957.0,2.34
2000-10-04,29.3,29.6,29.3,29.45,29.5,41156.0,12.11
2000-10-05,29.3,29.55,29.25,29.35,29.35,10755.0,3.16
2000-10-06,29.25,29.5,29.25,29.5,29.5,20892.0,6.14
2000-10-09,29.5,29.5,29.3,29.35,29.35,15243.0,4.48
2000-10-10,29.35,29.4,28.2,28.3,28.45,46337.0,13.34
2000-10-11,27.9,28.9,27.9,28.5,28.5,28001.0,7.98
2000-10-12,27.75,28.4,27.45,28.25,28.25,25303.0,7.08
2000-10-13,27.4,28.0,27.4,28.25,27.55,4698.0,1.3
2000-10-16,28.25,28.3,27.75,27.75,27.8,10457.0,2.94
2000-10-17,27.2,27.25,26.3,26.75,26.8,10670.0,2.86
2000-10-18,26.15,26.4,25.8,25.8,25.8,6200.0,1.62
2000-10-19,25.25,25.75,24.5,25.75,25.45,16004.0,4.02
2000-10-20,25.95,25.95,24.4,24.4,24.75,54527.0,13.75
2000-10-23,25.75,25.75,23.0,23.0,23.05,78175.0,18.43
2000-10-24,23.35,24.0,22.5,22.7,23.1,62081.0,14.24
2000-10-25,24.0,24.0,22.45,22.75,22.75,28202.0,6.43
2000-10-26,22.1,22.25,21.9,22.0,22.05,4600.0,1.01
2000-10-27,21.85,21.85,21.25,21.3,21.25,15529.0,3.33
2000-10-30,21.0,21.3,20.6,20.6,20.7,36500.0,7.66
2000-10-31,20.2,20.4,19.95,20.1,20.0,43488.0,8.75
2000-11-01,20.3,20.45,20.2,20.3,20.3,34685.0,7.04
2000-11-02,20.2,21.5,20.15,21.25,20.95,47205.0,9.8
2000-11-03,21.15,21.95,21.15,21.7,21.75,24444.0,5.3
2000-11-06,22.3,23.45,22.0,23.45,23.15,35562.0,8.03
2000-11-07,23.1,24.3,22.65,24.2,24.1,56877.0,13.51
2000-11-08,24.3,25.5,24.3,24.75,24.75,42061.0,10.49
2000-11-09,25.9,25.9,24.5,25.0,25.0,53863.0,13.39
2000-11-10,24.65,24.65,24.15,24.35,24.35,27911.0,6.8
2000-11-13,24.05,24.05,23.2,23.25,23.25,11300.0,2.65
2000-11-14,24.3,24.3,23.1,23.8,23.8,24020.0,5.68
2000-11-15,25.0,25.0,24.25,24.3,24.3,12468.0,3.05
2000-11-16,24.8,25.4,24.4,25.0,25.05,39733.0,9.91
2000-11-17,25.45,26.0,24.85,26.0,25.95,46590.0,11.91
2000-11-20,26.35,26.9,25.95,26.4,26.35,30228.0,7.97
2000-11-21,25.5,25.95,25.35,25.7,25.7,14075.0,3.62
2000-11-22,26.0,26.0,25.0,25.05,25.05,10201.0,2.57
2000-11-23,24.35,26.0,24.25,25.8,25.65,21618.0,5.48
2000-11-24,25.25,26.0,25.25,25.5,25.6,9458.0,2.42
2000-11-27,26.15,26.55,25.8,26.4,26.4,32817.0,8.62
2000-11-28,26.2,27.0,26.2,26.7,26.8,13559.0,3.63
