Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-19,4.25,4.25,4.25,,,,
1998-03-24,4.5,4.5,4.5,4.5,4.5,200.0,0.01
1998-03-25,4.5,4.5,4.5,4.5,4.5,100.0,0.0
1998-03-30,5.0,5.0,4.25,4.25,4.25,700.0,0.03
1998-04-03,4.25,4.25,4.25,4.25,4.25,100.0,0.0
1998-04-06,4.75,4.75,4.75,4.75,4.75,100.0,0.0
1998-04-07,5.35,5.35,5.35,5.35,5.35,100.0,0.01
1998-04-09,6.1,6.1,6.1,6.1,6.1,100.0,0.01
1998-04-10,6.3,6.9,6.3,6.4,6.4,2600.0,0.18
1998-04-13,6.9,6.9,6.55,6.55,6.55,700.0,0.05
1998-04-15,7.2,7.25,7.2,7.25,7.2,200.0,0.01
1998-04-16,8.1,8.25,8.0,8.1,8.05,3800.0,0.31
1998-04-17,8.0,8.0,7.25,7.25,7.25,400.0,0.03
1998-04-20,6.95,6.95,6.4,6.45,6.45,1600.0,0.1
1998-04-21,6.3,6.3,6.3,6.3,6.3,100.0,0.01
1998-04-22,7.0,7.0,6.75,6.75,6.75,700.0,0.05
1998-04-23,6.95,7.0,6.95,7.0,7.0,500.0,0.03
1998-04-24,6.65,6.65,6.65,6.65,6.65,100.0,0.01
1998-04-29,6.5,6.5,6.5,6.5,6.5,200.0,0.01
1998-05-04,5.8,5.8,5.8,5.8,5.8,200.0,0.01
1998-05-05,5.65,5.65,5.6,5.6,5.6,300.0,0.02
1998-05-06,5.05,5.5,5.05,5.5,5.5,300.0,0.02
1998-05-08,5.2,5.5,5.2,5.5,5.5,200.0,0.01
1998-05-11,5.5,5.5,5.5,5.5,5.5,100.0,0.01
1998-05-15,5.0,5.0,5.0,5.0,5.0,300.0,0.02
1998-05-19,4.3,4.3,4.3,4.3,4.3,100.0,0.0
1998-05-21,4.95,4.95,4.95,4.95,4.95,100.0,0.0
1998-05-25,5.0,5.0,5.0,5.0,5.0,100.0,0.0
1998-06-01,5.05,5.05,5.05,5.05,5.05,100.0,0.01
1998-06-02,5.0,5.0,4.9,4.9,4.9,1000.0,0.05
1998-06-04,4.85,4.85,4.5,4.5,4.7,700.0,0.03
1998-06-05,4.35,4.5,4.35,4.5,4.5,500.0,0.02
1998-06-10,4.5,4.5,4.5,4.5,4.5,200.0,0.01
1998-06-11,4.3,4.3,4.3,4.3,4.3,200.0,0.01
1998-06-12,4.25,4.25,4.25,4.25,4.25,200.0,0.01
1998-06-16,3.8,3.8,3.75,3.75,3.75,200.0,0.01
1998-06-17,4.35,4.35,4.35,4.35,4.35,100.0,0.0
1998-06-18,4.35,4.35,4.35,4.35,4.35,100.0,0.0
1998-06-22,3.65,3.65,3.6,3.6,3.6,300.0,0.01
1998-06-23,4.9,4.9,4.9,4.9,4.9,200.0,0.01
1998-06-24,4.9,4.9,4.9,4.9,4.9,200.0,0.01
1998-06-26,4.1,4.1,4.1,4.1,4.1,100.0,0.0
1998-07-01,2.25,3.6,2.25,3.6,3.6,200.0,0.01
1998-07-07,4.75,4.75,4.75,4.75,4.75,200.0,0.01
1998-07-09,3.6,4.0,3.6,4.0,4.0,400.0,0.02
1998-07-13,4.5,4.5,4.5,4.5,4.5,100.0,0.0
1998-07-22,4.0,4.0,4.0,4.0,4.0,100.0,0.0
1998-07-27,3.75,4.0,3.75,4.0,4.0,200.0,0.01
1998-07-28,3.8,3.8,3.8,3.8,3.8,100.0,0.0
1998-07-30,4.0,4.0,4.0,4.0,4.0,500.0,0.02
1998-07-31,3.9,3.9,3.9,3.9,3.9,100.0,0.0
1998-08-05,4.0,4.0,4.0,4.0,4.0,500.0,0.02
1998-08-06,4.0,4.0,3.75,3.75,3.75,1000.0,0.04
1998-08-07,4.0,4.0,4.0,4.0,4.0,1000.0,0.04
1998-08-11,4.05,4.05,4.05,4.05,4.05,200.0,0.01
1998-08-12,4.05,4.05,4.0,4.0,4.0,1500.0,0.06
1998-08-17,4.05,4.05,4.05,4.05,4.05,1000.0,0.04
1998-08-18,4.0,4.0,4.0,4.0,4.0,100.0,0.0
1998-08-19,4.0,4.0,4.0,4.0,4.0,1000.0,0.04
1998-08-21,3.9,3.9,3.9,3.9,3.9,100.0,0.0
1998-08-27,4.25,4.25,4.25,4.25,4.25,200.0,0.01
1998-08-28,4.5,4.5,4.5,4.5,4.5,100.0,0.0
1998-08-31,4.0,4.0,4.0,4.0,4.0,100.0,0.0
1998-09-01,4.0,4.0,4.0,4.0,4.0,900.0,0.04
1998-09-04,3.65,3.65,3.65,3.65,3.65,100.0,0.0
1998-09-07,3.5,3.5,3.5,3.5,3.5,100.0,0.0
1998-09-09,4.0,4.0,4.0,4.0,4.0,300.0,0.01
1998-09-10,4.0,4.0,4.0,4.0,4.0,100.0,0.0
1998-09-14,3.75,3.75,3.75,3.75,3.75,100.0,0.0
1998-09-16,3.55,3.55,3.5,3.5,3.5,600.0,0.02
1998-09-17,3.9,4.0,3.9,4.0,4.0,500.0,0.02
1998-09-18,3.75,3.75,3.25,3.35,3.35,800.0,0.03
1998-09-23,3.75,3.75,3.75,3.75,3.75,200.0,0.01
1998-09-24,3.8,3.8,3.8,3.8,3.8,100.0,0.0
1998-09-25,3.8,3.8,3.8,3.8,3.8,100.0,0.0
1998-10-06,3.5,3.5,3.5,3.5,3.5,100.0,0.0
1998-10-29,4.0,4.0,4.0,4.0,4.0,200.0,0.01
1998-10-30,4.0,4.0,4.0,4.0,4.0,100.0,0.0
1998-11-10,4.25,4.25,4.25,4.25,4.25,100.0,0.0
1998-11-11,4.0,5.4,4.0,5.4,5.4,1000.0,0.05
1998-11-12,5.0,5.45,5.0,5.1,5.1,1900.0,0.1
1998-11-13,5.35,5.35,5.35,5.35,5.35,300.0,0.02
1998-11-16,4.3,4.3,4.3,4.3,4.3,200.0,0.01
1998-11-18,4.65,4.65,4.65,4.65,4.65,100.0,0.0
1998-11-19,4.75,4.75,4.75,4.75,4.75,100.0,0.0
1998-11-20,5.0,5.1,5.0,5.05,5.05,800.0,0.04
1998-11-21,4.8,4.8,4.8,4.8,4.8,300.0,0.01
1998-11-23,4.8,4.8,4.8,4.8,4.8,600.0,0.03
1998-12-03,4.2,4.2,4.2,4.2,4.2,600.0,0.03
1998-12-08,4.75,4.75,4.75,4.75,4.75,500.0,0.02
1998-12-11,5.25,7.15,5.25,7.1,7.1,13700.0,0.95
1998-12-14,8.0,8.0,7.5,7.5,7.5,800.0,0.06
1998-12-16,6.0,6.0,6.0,6.0,6.0,100.0,0.01
1998-12-17,4.9,5.0,4.75,5.0,5.0,1000.0,0.05
1998-12-18,4.5,5.0,4.5,5.0,5.0,1200.0,0.06
1998-12-21,5.5,5.5,5.4,5.5,5.5,600.0,0.03
