Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-03-19,75.0,75.0,75.0,75.0,75.0,10.0,0.01
2012-06-13,45.0,45.0,45.0,45.0,45.0,1.0,0.0
2012-07-09,47.25,47.25,47.25,47.25,47.25,525.0,0.25
2012-07-12,49.6,49.6,49.6,49.6,49.6,100.0,0.05
2012-07-13,52.05,52.05,52.05,52.05,52.05,400.0,0.21
2012-07-25,54.65,54.65,54.65,54.65,54.65,50.0,0.03
2012-08-16,57.35,57.35,57.35,57.35,57.35,100.0,0.06
2012-08-29,60.2,60.2,60.2,60.2,60.2,100.0,0.06
2012-09-21,60.05,60.05,60.05,60.05,60.05,50.0,0.03
2012-09-28,60.0,60.0,60.0,60.0,60.0,525.0,0.32
2012-10-18,63.0,63.0,63.0,63.0,63.0,30.0,0.02
2012-11-27,66.15,66.15,66.15,66.15,66.15,1.0,0.0
2012-11-29,69.45,69.45,69.45,69.45,69.45,1.0,0.0
2012-11-30,72.9,72.9,72.9,72.9,72.9,1.0,0.0
2012-12-03,76.5,76.5,76.5,76.5,76.5,1.0,0.0
2012-12-04,80.3,80.3,80.3,80.3,80.3,1.0,0.0
2012-12-05,84.3,84.3,84.3,84.3,84.3,1.0,0.0
2012-12-06,88.5,88.5,88.5,88.5,88.5,1.0,0.0
2012-12-07,92.9,92.9,92.9,92.9,92.9,1.0,0.0
2012-12-10,97.5,97.5,97.5,97.5,97.5,1.0,0.0
2012-12-11,102.35,102.35,102.35,102.35,102.35,1.0,0.0
2012-12-12,107.45,107.45,107.45,107.45,107.45,1.0,0.0
2012-12-13,112.8,112.8,112.8,112.8,112.8,1.0,0.0
2012-12-14,118.4,118.4,118.4,118.4,118.4,1.0,0.0
2012-12-17,124.3,124.3,124.3,124.3,124.3,1.0,0.0
2012-12-18,130.5,130.5,130.5,130.5,130.5,1.0,0.0
2012-12-19,137.0,137.0,137.0,137.0,137.0,1.0,0.0
2012-12-20,143.85,143.85,143.85,143.85,143.85,1.0,0.0
2012-12-24,151.0,151.0,151.0,151.0,151.0,1.0,0.0
2012-12-27,158.55,158.55,158.55,158.55,158.55,2.0,0.0
2013-01-01,166.45,166.45,166.45,166.45,166.45,1.0,0.0
2013-01-02,174.75,174.75,174.75,174.75,174.75,1.0,0.0
2013-01-03,183.45,183.45,183.45,183.45,183.45,1.0,0.0
2013-01-04,192.6,192.6,192.6,192.6,192.6,3.0,0.01
2013-01-07,202.2,202.2,202.2,202.2,202.2,2.0,0.0
2013-01-08,212.3,212.3,212.3,212.3,212.3,2.0,0.0
2013-01-09,222.75,222.9,222.75,222.9,222.9,4.0,0.01
2013-01-10,234.0,234.0,234.0,234.0,234.0,13.0,0.03
2013-01-11,245.7,245.7,245.7,245.7,245.7,9.0,0.02
