Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-07-11,414.65,417.0,409.0,409.0,411.5,55642.0,229.38
2012-07-12,409.35,412.0,399.0,405.0,403.65,63649.0,257.94
2012-07-13,405.7,408.5,401.15,402.5,402.65,34959.0,141.57
2012-07-16,402.95,409.65,401.45,404.5,407.15,92113.0,374.24
2012-07-17,403.0,403.0,383.0,383.7,385.0,97476.0,382.13
2012-07-18,385.0,391.0,378.0,389.95,387.55,82410.0,317.04
2012-07-19,389.8,396.95,389.8,394.7,394.0,67473.0,265.9
2012-07-20,396.5,399.25,386.3,387.15,388.55,61359.0,241.89
2012-07-23,385.4,390.0,376.65,377.6,379.0,30742.0,117.5
2012-07-24,379.0,381.85,372.1,380.0,380.15,72856.0,274.83
2012-07-25,379.8,383.0,370.6,380.2,377.1,131270.0,494.14
2012-07-26,378.1,385.0,373.0,374.1,377.25,339006.0,1280.9
2012-07-27,387.2,434.7,357.1,360.4,363.05,81460.0,304.41
2012-07-30,364.1,369.05,345.3,369.05,366.35,145577.0,520.13
2012-07-31,367.05,367.65,361.4,364.4,364.25,39854.0,145.16
2012-08-01,366.65,386.7,362.2,383.4,384.1,138718.0,523.21
2012-08-02,382.1,393.8,379.0,389.9,391.4,94418.0,365.76
2012-08-03,390.0,390.0,382.3,384.3,386.15,53653.0,207.4
2012-08-06,388.25,390.9,381.0,382.0,382.6,43655.0,168.29
2012-08-07,385.15,391.7,381.5,384.0,384.75,55487.0,214.8
2012-08-08,384.75,389.6,378.6,379.4,380.45,30214.0,116.07
2012-08-09,381.0,385.2,375.05,377.0,376.35,37962.0,143.91
2012-08-10,377.6,378.8,372.55,373.6,374.85,33144.0,124.45
2012-08-13,372.55,377.0,370.1,370.2,371.5,26847.0,99.83
2012-08-14,371.5,374.0,367.1,372.0,372.1,120183.0,447.09
2012-08-16,374.85,385.0,372.05,379.8,377.95,72087.0,273.75
2012-08-17,378.2,389.25,377.95,380.55,382.55,58894.0,226.25
2012-08-21,382.45,384.55,379.8,382.9,381.65,24357.0,92.99
2012-08-22,381.4,390.95,377.05,385.15,385.25,134202.0,519.8
2012-08-23,388.95,407.0,386.25,404.6,404.5,218550.0,873.48
2012-08-24,400.0,405.4,390.3,392.95,392.2,66832.0,264.82
2012-08-27,392.95,401.8,392.35,398.85,398.55,127777.0,507.01
2012-08-28,401.0,408.75,384.2,385.45,388.0,136763.0,541.79
2012-08-29,387.0,387.95,372.0,372.1,374.4,74173.0,280.7
2012-08-30,373.45,380.5,366.2,377.3,377.15,158854.0,595.83
2012-08-31,377.6,380.7,371.8,374.8,374.0,33225.0,124.64
2012-09-03,373.05,381.25,373.05,376.4,376.55,36397.0,137.49
2012-09-04,375.9,379.9,371.5,378.25,377.0,25573.0,95.84
2012-09-05,377.4,383.0,373.1,377.9,377.1,67980.0,258.01
2012-09-06,377.5,385.0,375.2,379.65,380.45,69763.0,266.32
2012-09-07,384.05,389.0,379.0,380.0,380.4,69259.0,265.81
2012-09-08,381.4,382.0,379.0,380.35,380.15,3263.0,12.43
2012-09-10,380.6,385.9,379.1,379.1,380.65,26034.0,99.49
2012-09-11,380.0,382.2,375.1,375.4,375.7,36164.0,136.77
2012-09-12,377.35,380.6,371.1,373.0,373.25,80240.0,301.71
2012-09-13,371.85,373.1,364.25,365.5,366.8,77914.0,288.01
2012-09-14,374.35,375.9,370.05,370.1,370.7,61422.0,228.93
2012-09-17,372.6,377.9,369.4,374.0,373.9,56215.0,209.91
2012-09-18,375.45,380.85,369.95,380.6,379.6,65661.0,248.81
2012-09-20,379.1,398.8,373.75,395.0,395.05,203357.0,793.38
2012-09-21,398.95,406.7,394.8,403.0,404.55,127587.0,512.54
2012-09-24,407.35,414.8,402.0,406.85,406.25,118431.0,485.22
2012-09-25,407.95,411.1,400.05,404.0,402.25,34103.0,138.21
2012-09-26,401.0,404.9,395.55,400.5,401.25,124404.0,497.83
2012-09-27,403.2,408.8,395.5,400.0,400.1,216861.0,870.48
2012-09-28,405.4,410.25,398.1,410.25,403.05,77229.0,311.53
2012-10-01,400.35,415.5,400.3,406.25,407.05,43941.0,179.71
2012-10-03,407.45,418.0,400.35,410.95,410.45,43432.0,179.37
2012-10-04,415.7,430.0,413.15,418.0,418.3,90125.0,380.68
2012-10-05,421.0,421.75,403.2,407.1,407.05,40088.0,164.74
2012-10-08,405.3,412.0,401.05,403.3,402.15,23326.0,94.91
2012-10-09,403.0,408.05,396.05,401.0,400.35,44598.0,178.86
2012-10-10,399.95,400.7,394.5,395.0,395.2,26396.0,104.75
2012-10-11,398.95,403.0,391.35,401.0,400.65,45474.0,181.46
2012-10-12,401.1,408.0,398.1,399.0,399.8,24822.0,100.14
2012-10-15,400.35,406.4,399.05,405.0,404.9,19038.0,76.89
2012-10-16,404.95,414.4,402.25,410.1,411.6,89050.0,365.05
2012-10-17,416.4,416.4,410.1,414.8,414.1,37136.0,153.68
2012-10-18,416.95,420.0,413.0,419.4,418.85,26144.0,109.13
2012-10-19,419.95,426.75,418.15,422.4,421.3,44136.0,186.63
2012-10-22,420.9,426.25,420.0,426.25,424.8,66673.0,281.07
2012-10-23,425.0,428.75,415.0,420.0,418.15,29311.0,123.19
2012-10-25,414.45,426.0,411.1,425.0,421.6,20024.0,83.71
2012-10-26,426.65,432.2,417.0,424.0,423.05,64314.0,273.21
2012-10-29,427.2,428.4,412.65,412.65,415.45,11999.0,50.42
2012-10-30,412.4,418.7,408.0,418.0,413.8,10987.0,45.31
2012-10-31,412.05,420.1,404.25,411.0,409.15,88495.0,366.13
2012-11-01,417.7,429.0,414.95,422.2,421.8,192399.0,814.79
2012-11-02,425.0,427.4,413.05,413.35,415.75,26987.0,113.52
2012-11-05,408.55,419.8,408.55,419.0,417.6,19133.0,79.73
2012-11-06,418.9,421.65,410.65,413.0,412.7,16557.0,68.62
2012-11-07,412.95,413.0,410.5,411.0,411.1,31642.0,130.29
2012-11-08,410.05,418.0,405.1,416.0,415.25,23607.0,97.47
2012-11-09,411.1,417.9,411.0,411.0,411.3,12959.0,53.46
2012-11-12,410.0,418.45,410.0,413.0,414.6,30513.0,125.95
2012-11-13,417.9,423.0,415.2,421.0,420.1,16007.0,67.11
2012-11-15,419.0,419.0,411.55,417.0,413.85,15502.0,64.24
2012-11-16,413.05,419.5,408.0,410.0,409.55,12370.0,51.1
2012-11-19,409.0,410.85,404.65,409.9,407.45,10986.0,44.81
2012-11-20,410.0,412.85,406.0,412.0,410.3,24541.0,100.41
2012-11-21,406.9,412.0,406.9,410.0,410.25,7764.0,31.84
2012-11-22,418.0,418.25,411.0,414.95,414.85,16540.0,68.52
2012-11-23,417.55,417.55,408.8,412.0,412.5,8459.0,34.82
