Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-10-06,246.0,261.7,242.0,261.7,261.7,155103.0,399.5
2006-10-09,264.0,273.8,241.15,243.0,244.75,109814.0,282.47
2006-10-10,249.0,269.0,233.45,240.1,241.55,78957.0,197.29
2006-10-11,246.0,249.4,217.4,222.5,221.05,74543.0,170.91
2006-10-12,222.0,233.8,214.65,232.5,232.1,174349.0,396.56
2006-10-13,244.85,255.35,233.05,245.3,249.6,383330.0,960.76
2006-10-16,248.0,249.4,230.35,242.7,242.55,114922.0,277.12
2006-10-17,247.0,253.8,238.1,246.3,247.0,157341.0,388.81
2006-10-18,247.0,249.6,241.1,241.25,242.15,28726.0,70.39
2006-10-19,243.35,247.7,237.95,242.8,240.15,36788.0,89.03
2006-10-20,243.0,259.95,242.8,256.0,254.2,142237.0,357.81
2006-10-21,257.0,257.85,252.1,253.9,255.0,24201.0,61.77
2006-10-23,253.0,273.0,248.5,265.0,267.55,225034.0,595.37
2006-10-26,268.0,294.35,266.0,293.0,293.0,541741.0,1541.04
2006-10-27,294.0,307.65,294.0,301.25,301.3,507754.0,1539.94
2006-10-30,302.0,303.5,287.0,288.4,288.3,210602.0,619.22
2006-10-31,293.0,295.0,276.7,281.0,281.4,114879.0,328.12
2006-11-01,285.0,286.0,272.0,275.05,274.45,93475.0,260.37
2006-11-02,273.0,288.2,273.0,288.2,288.2,221081.0,632.49
2006-11-03,294.0,297.9,281.0,281.55,283.45,147819.0,429.95
2006-11-06,283.0,291.5,282.1,283.7,284.15,77150.0,221.81
2006-11-07,288.7,297.0,284.0,285.55,285.1,127691.0,371.19
2006-11-08,290.0,299.4,284.6,299.4,299.4,422746.0,1257.18
2006-11-09,305.9,314.4,305.9,314.4,314.4,129985.0,408.54
2006-11-10,330.15,330.15,316.0,330.15,330.15,564416.0,1856.42
2006-11-13,340.0,346.7,340.0,346.7,346.7,348607.0,1206.99
2006-11-14,363.9,364.05,344.0,364.05,364.05,693509.0,2508.19
2006-11-15,376.7,379.5,345.85,348.0,349.3,455582.0,1651.71
2006-11-16,352.0,366.8,345.0,351.7,353.3,688299.0,2482.6
2006-11-17,354.1,359.55,335.65,340.0,339.4,256203.0,877.91
2006-11-20,335.0,349.0,322.45,346.3,343.5,167574.0,557.27
2006-11-21,347.0,356.9,336.5,338.0,341.25,276740.0,965.44
2006-11-22,355.0,358.35,332.1,338.95,339.05,362945.0,1258.17
2006-11-23,345.0,351.0,334.95,335.0,336.75,208862.0,713.4
2006-11-24,336.0,339.5,319.95,334.0,329.25,27680.0,92.11
2006-11-27,335.8,345.7,313.0,320.0,318.95,96294.0,317.15
2006-11-28,310.3,321.9,303.0,315.0,310.25,131571.0,406.97
2006-11-29,321.9,325.0,311.0,316.0,317.95,34872.0,110.75
2006-11-30,328.9,328.9,305.0,310.0,307.45,42729.0,132.91
2006-12-01,316.0,322.85,306.0,318.15,320.55,32462.0,102.6
2006-12-04,329.75,336.6,319.0,336.6,335.3,48483.0,160.2
2006-12-05,342.95,352.1,337.0,352.1,352.1,62171.0,217.68
2006-12-06,365.0,369.0,345.0,353.5,357.0,82065.0,293.51
2006-12-07,345.0,354.5,343.0,350.0,346.05,29150.0,101.5
2006-12-08,350.0,350.0,334.0,344.5,338.95,19482.0,66.25
2006-12-11,330.0,347.5,322.0,331.5,331.8,109025.0,356.03
2006-12-12,317.25,335.0,315.25,318.0,316.0,33083.0,105.63
2006-12-13,327.0,327.0,301.0,323.8,317.75,37494.0,117.23
2006-12-14,320.5,333.65,320.5,333.65,333.65,12200.0,40.57
2006-12-15,345.0,350.0,335.0,335.0,337.6,20462.0,70.01
2006-12-18,337.0,354.45,323.0,345.0,347.4,61735.0,206.97
2006-12-19,336.0,351.9,336.0,345.0,345.1,37173.0,128.61
2006-12-20,345.0,354.0,331.2,335.0,334.6,38386.0,130.44
2006-12-21,322.0,335.0,318.0,331.0,325.1,26605.0,86.52
2006-12-22,329.0,338.0,315.95,322.0,320.5,19225.0,62.52
2006-12-26,331.0,336.55,331.0,336.55,336.55,4777.0,16.06
2006-12-27,352.8,353.4,352.8,353.4,353.4,9225.0,32.6
2006-12-28,371.1,371.1,352.5,357.0,356.15,74000.0,267.75
2006-12-29,358.9,359.9,345.15,355.0,350.95,33241.0,118.11
2007-01-02,355.0,358.0,342.4,345.05,346.65,100483.0,348.41
2007-01-03,350.0,354.0,340.2,345.0,343.8,17168.0,59.31
2007-01-04,348.0,361.0,345.0,353.0,354.55,149827.0,533.16
2007-01-05,365.0,372.0,349.5,367.0,366.65,74875.0,269.94
2007-01-08,358.0,365.0,355.0,360.25,360.3,83940.0,302.3
2007-01-09,356.0,367.0,356.0,360.0,361.0,31999.0,115.16
2007-01-10,360.0,360.0,352.0,354.0,354.0,23531.0,83.32
2007-01-11,354.0,360.0,348.1,355.9,354.55,25009.0,88.16
2007-01-12,359.0,372.0,355.0,365.25,363.15,48321.0,175.68
2007-01-15,369.75,376.0,358.25,376.0,373.35,45790.0,169.6
2007-01-16,385.0,385.0,366.5,375.0,375.85,29194.0,109.85
2007-01-17,375.0,391.4,375.0,383.0,381.8,57366.0,221.52
2007-01-18,389.0,389.9,370.0,380.0,380.0,37284.0,141.73
2007-01-19,365.0,383.0,365.0,380.0,381.05,15908.0,59.98
2007-01-22,384.0,384.0,367.0,379.0,378.45,13023.0,49.38
2007-01-23,382.0,385.0,372.0,384.0,379.75,82042.0,310.66
2007-01-24,385.0,390.0,374.05,382.7,382.4,34537.0,132.25
2007-01-25,388.0,388.0,372.05,379.9,379.2,68636.0,261.16
2007-01-29,380.0,396.0,375.0,390.0,386.85,57120.0,221.45
2007-01-31,405.0,405.0,372.0,385.0,384.9,87923.0,334.38
2007-02-01,383.0,395.0,371.3,395.0,385.2,25702.0,97.53
2007-02-02,390.0,395.0,376.0,390.0,390.1,37035.0,144.2
2007-02-05,397.9,397.9,377.0,386.0,388.35,36196.0,137.77
2007-02-06,390.0,390.0,378.05,378.25,379.7,27080.0,104.09
2007-02-07,380.0,382.0,371.0,374.0,373.2,18004.0,68.07
2007-02-08,374.0,380.0,357.0,365.0,366.25,14638.0,53.92
2007-02-09,360.0,363.0,348.0,348.0,348.0,33843.0,118.77
2007-02-12,339.9,339.9,330.6,330.6,330.6,1798.0,5.96
2007-02-13,314.1,320.0,314.1,314.1,314.1,26214.0,82.47
2007-02-14,298.4,298.4,298.4,298.4,298.4,1304.0,3.89
2007-02-15,283.5,309.4,283.5,283.5,283.5,58428.0,167.3
2007-02-19,269.35,280.0,269.35,275.0,270.55,91401.0,248.13
2007-02-20,277.0,283.0,258.0,266.95,264.65,29494.0,78.74
2007-02-21,267.0,270.0,253.05,255.0,254.55,54384.0,139.26
2007-02-22,254.0,259.95,244.25,249.0,246.5,14344.0,35.73
2007-02-23,250.0,250.0,234.2,234.2,234.2,23399.0,55.42
2007-02-26,224.0,232.45,222.5,222.5,222.5,89130.0,200.59
2007-02-27,220.05,233.65,211.4,233.65,233.65,27957.0,64.72
2007-02-28,233.0,234.0,222.0,224.85,223.0,101896.0,227.01
2007-03-01,216.0,234.15,215.0,234.15,227.6,13652.0,30.8
2007-03-02,228.6,239.0,225.0,229.0,231.65,19516.0,45.74
2007-03-05,223.0,223.0,220.1,220.1,220.1,8941.0,19.69
2007-03-06,218.0,218.0,209.1,209.1,209.1,12443.0,26.23
2007-03-07,215.0,219.5,198.65,215.0,215.4,33196.0,67.8
2007-03-08,220.0,226.2,216.0,226.2,226.2,89885.0,201.18
2007-03-09,236.5,237.55,231.0,237.55,237.45,82540.0,195.47
2007-03-12,242.0,249.35,242.0,249.35,249.35,39336.0,97.81
2007-03-13,256.0,261.85,253.0,261.85,261.85,29835.0,77.89
2007-03-14,261.85,274.95,248.8,270.0,273.95,155691.0,419.83
2007-03-15,285.0,286.35,274.0,279.0,277.65,156564.0,441.89
2007-03-16,280.0,280.0,263.8,263.8,268.8,33658.0,90.24
2007-03-19,270.3,282.2,256.05,260.0,260.0,32366.0,84.36
2007-03-20,255.5,272.9,255.5,268.2,270.75,15122.0,40.39
2007-03-21,269.0,281.05,266.15,279.0,278.75,19856.0,54.55
2007-03-22,280.1,283.7,271.15,271.55,275.1,16498.0,45.67
2007-03-23,263.0,287.0,263.0,283.25,285.3,60341.0,167.56
2007-03-26,280.0,280.0,271.05,271.05,271.05,13742.0,37.71
2007-03-28,265.0,268.0,260.0,262.0,261.55,22370.0,58.7
2007-03-29,265.0,268.0,263.0,266.65,264.9,10748.0,28.49
2007-03-30,265.0,275.0,252.0,275.0,268.95,11212.0,29.94
2007-04-02,256.5,256.5,255.5,255.5,255.5,2031.0,5.19
2007-04-03,243.0,248.0,242.75,242.75,243.05,24947.0,60.6
2007-04-04,242.75,252.8,232.8,242.0,242.0,20544.0,49.81
2007-04-05,235.0,253.5,235.0,235.05,245.15,31936.0,78.81
2007-04-09,238.1,253.5,236.1,241.0,241.35,47263.0,115.75
2007-04-10,247.7,247.7,240.0,240.05,240.75,10152.0,24.61
2007-04-11,241.0,242.0,232.0,234.0,238.4,23412.0,56.02
2007-04-12,235.0,241.0,232.6,237.0,237.0,17277.0,40.97
2007-04-13,238.0,242.0,235.3,242.0,240.25,21240.0,51.06
2007-04-16,244.0,256.75,240.6,251.7,250.2,27158.0,67.52
2007-04-17,252.0,267.0,251.0,259.0,258.65,31536.0,81.86
2007-04-18,259.95,263.0,255.2,257.4,256.65,5527.0,14.34
2007-04-19,240.0,257.9,240.0,252.0,252.5,9279.0,23.42
2007-04-20,252.0,263.0,252.0,255.0,255.05,6646.0,17.09
2007-04-23,260.0,263.7,257.0,258.0,258.2,9100.0,23.55
2007-04-24,262.7,284.05,240.0,277.0,277.7,50510.0,138.85
