Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-04-22,24.95,32.1,24.95,32.1,32.1,188.0,0.05
2014-04-23,27.0,27.0,27.0,27.0,27.0,1.0,0.0
2014-04-25,27.25,27.25,26.05,26.05,26.05,379.0,0.1
2014-04-30,26.68,26.68,25.6,26.05,26.05,958.0,0.25
2014-05-05,26.01,26.01,25.89,25.93,25.93,200.0,0.05
2014-05-08,25.5,25.5,25.17,25.17,25.17,387.0,0.1
2014-05-09,26.0,26.0,26.0,26.0,26.0,2.0,0.0
2014-05-12,26.2,26.2,26.2,26.2,26.2,39.0,0.01
2014-05-14,26.59,26.59,26.59,26.59,26.59,114.0,0.03
2014-05-15,27.8,27.8,26.64,26.64,26.64,20.0,0.01
2014-05-20,27.98,27.98,27.98,27.98,27.98,34.0,0.01
2014-05-21,28.0,28.0,28.0,28.0,28.0,127.0,0.04
2014-05-23,27.28,28.56,27.28,28.56,28.56,714.0,0.2
2014-05-27,28.44,28.44,28.44,28.44,28.44,50.0,0.01
2014-05-28,30.0,30.0,28.0,28.0,28.0,610.0,0.17
2014-05-29,28.34,28.34,28.34,28.34,28.34,510.0,0.14
2014-06-02,28.15,28.51,26.0,28.51,28.51,702.0,0.2
2014-06-03,28.0,28.55,27.51,28.55,28.55,905.0,0.25
2014-06-04,28.5,28.55,28.5,28.55,28.54,187.0,0.05
2014-06-05,28.5,28.5,28.5,28.5,28.5,127.0,0.04
2014-06-06,28.5,29.15,28.5,29.15,29.15,1426.0,0.41
2014-06-09,26.26,29.94,26.26,29.94,29.94,1929.0,0.58
2014-06-10,29.06,30.43,29.06,30.43,30.43,531.0,0.15
2014-06-11,30.35,30.35,28.57,28.57,28.57,207.0,0.06
2014-06-12,29.5,29.5,29.5,29.5,29.5,5.0,0.0
2014-06-13,29.75,29.75,29.75,29.75,29.75,5.0,0.0
2014-06-16,29.4,29.4,29.4,29.4,29.4,3.0,0.0
2014-06-20,29.75,29.75,28.3,28.3,28.3,4.0,0.0
2014-06-23,29.75,29.75,29.38,29.38,29.38,351.0,0.1
2014-06-24,29.54,29.54,29.54,29.54,29.54,187.0,0.06
2014-06-25,29.23,29.23,29.23,29.23,29.23,10.0,0.0
2014-06-26,29.0,30.1,29.0,30.1,29.71,500.0,0.15
2014-06-27,30.1,30.1,29.3,29.3,29.3,4.0,0.0
2014-06-30,29.38,29.38,28.37,29.38,29.38,342.0,0.1
2014-07-01,28.5,29.67,28.45,29.67,29.67,10020.0,2.91
2014-07-02,30.1,30.1,28.46,28.46,28.46,365.0,0.1
2014-07-03,28.48,30.09,28.44,30.09,28.55,260.0,0.07
2014-07-04,30.0,30.1,30.0,30.1,30.1,22.0,0.01
2014-07-07,29.99,30.06,28.51,28.51,28.51,15.0,0.0
2014-07-08,30.1,30.1,28.52,28.52,28.52,12.0,0.0
2014-07-10,30.09,30.1,28.53,30.1,30.1,121.0,0.04
2014-07-11,29.5,29.5,28.55,28.55,28.55,100.0,0.03
2014-07-14,30.95,30.95,30.95,30.95,30.95,100.0,0.03
2014-07-16,27.89,27.89,27.53,27.53,27.78,186.0,0.05
