Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-02-03,15.9,15.9,14.45,15.1,15.5,86232.0,13.19
2015-02-04,15.5,15.55,14.4,15.0,14.5,33497.0,5.15
2015-02-05,13.6,15.4,13.6,14.55,14.95,41918.0,6.19
2015-02-06,15.2,15.8,14.25,14.3,14.55,38770.0,5.85
2015-02-09,14.0,15.5,13.5,13.75,14.4,23419.0,3.37
2015-02-10,13.6,14.95,13.55,14.0,14.0,20614.0,2.92
2015-02-11,14.1,14.5,13.9,14.0,14.0,13146.0,1.85
2015-02-12,14.1,14.65,13.9,14.45,14.4,44939.0,6.43
2015-02-13,14.35,14.7,13.7,14.2,14.5,18907.0,2.72
2015-02-16,14.5,14.55,13.1,14.2,13.95,46946.0,6.5
2015-02-18,14.0,14.5,13.4,13.7,14.2,73765.0,10.27
2015-02-19,14.4,16.5,13.5,15.9,15.95,410507.0,62.72
2015-02-20,16.3,16.3,15.25,15.5,15.95,271154.0,42.82
2015-02-23,16.0,16.15,15.3,15.5,15.75,174966.0,27.54
2015-02-24,16.15,16.8,15.45,16.0,16.05,493950.0,78.68
2015-02-25,16.1,16.9,15.9,16.05,16.1,615888.0,101.07
2015-02-26,16.1,16.2,14.8,15.15,15.1,188248.0,29.51
2015-02-27,15.1,15.4,14.6,15.1,15.2,185321.0,28.04
2015-02-28,14.55,15.25,14.4,15.0,14.95,126417.0,18.89
2015-03-02,15.2,15.2,14.3,14.55,14.7,111615.0,16.49
2015-03-03,14.7,15.2,14.15,14.7,14.75,87244.0,12.76
2015-03-04,15.2,15.2,14.0,14.5,14.35,138599.0,20.27
2015-03-05,14.9,14.9,13.65,14.45,14.4,291268.0,42.61
2015-03-09,14.1,14.55,13.8,14.3,14.2,28257.0,4.05
2015-03-10,15.4,15.4,13.95,14.15,14.6,27196.0,3.9
2015-03-11,14.5,14.9,13.9,13.9,14.05,51423.0,7.31
2015-03-12,14.3,14.3,13.5,13.6,13.65,133228.0,18.34
2015-03-13,14.1,14.1,13.15,13.35,13.7,71783.0,9.76
2015-03-16,13.55,13.6,12.9,13.6,13.45,271839.0,36.39
2015-03-17,13.6,14.15,13.5,13.65,13.75,266980.0,36.88
2015-03-18,13.75,14.1,13.35,13.9,14.0,201150.0,27.87
2015-03-19,14.25,14.25,13.7,13.9,14.1,303448.0,42.54
2015-03-20,14.95,14.95,12.3,12.55,13.0,264472.0,35.57
2015-03-23,12.3,12.3,10.4,10.4,10.4,500977.0,55.53
2015-03-24,10.35,10.85,8.35,8.9,8.85,734218.0,65.81
2015-03-25,9.25,9.7,8.9,9.7,9.7,88886.0,8.51
2015-03-26,10.3,10.65,9.1,10.2,10.05,239348.0,24.41
2015-03-27,9.6,10.1,9.1,9.6,9.75,89216.0,8.59
2015-03-30,10.65,10.65,9.7,10.5,10.45,44138.0,4.51
2015-03-31,10.9,11.0,10.35,10.55,10.75,61676.0,6.57
2015-04-01,10.8,11.0,10.4,10.9,10.8,69325.0,7.39
2015-04-06,10.8,11.85,10.3,11.8,11.7,157654.0,18.11
