Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-06-16,150.0,168.1,150.0,153.3,155.2,123817.0,202.36
2005-06-17,158.0,158.0,151.0,156.85,156.1,17019.0,26.36
2005-06-20,159.75,159.75,150.0,154.0,150.5,74655.0,113.06
2005-06-21,151.8,155.0,151.0,155.0,152.35,11494.0,17.49
2005-06-22,140.0,156.0,140.0,152.15,153.15,8053.0,12.26
2005-06-23,153.0,157.9,145.15,157.2,156.85,17420.0,27.06
2005-06-24,159.7,165.0,156.05,165.0,164.65,10200.0,16.67
2005-06-27,169.0,172.0,155.65,157.7,156.8,32139.0,52.5
2005-06-28,158.15,158.15,149.1,151.9,150.2,7986.0,12.16
2005-06-29,150.0,157.9,146.25,151.0,152.35,8212.0,12.4
2005-06-30,152.35,154.95,151.5,152.0,152.45,4663.0,7.11
2005-07-01,152.95,162.0,151.0,159.8,159.2,11571.0,18.03
2005-07-04,155.25,159.9,155.25,158.2,158.95,2961.0,4.69
2005-07-05,158.0,161.65,158.0,160.45,159.5,6982.0,11.13
2005-07-06,160.0,164.25,158.1,163.0,161.35,26217.0,42.67
2005-07-07,163.0,166.0,150.0,163.9,163.0,22167.0,36.49
2005-07-08,162.0,164.0,159.0,160.0,160.35,6803.0,10.95
2005-07-11,158.0,164.0,158.0,163.4,161.75,5011.0,8.11
2005-07-12,162.0,165.0,161.0,163.1,164.8,7340.0,11.93
2005-07-13,160.75,164.5,160.0,161.9,161.05,8215.0,13.26
2005-07-14,159.0,160.65,159.0,159.0,159.75,1989.0,3.17
2005-07-15,158.4,164.0,158.4,163.0,162.9,18197.0,29.51
2005-07-18,165.0,171.0,162.65,167.0,166.5,74408.0,124.49
2005-07-19,167.5,168.0,165.0,167.0,166.35,60124.0,99.5
2005-07-20,165.35,172.5,163.0,165.95,164.75,35768.0,59.91
2005-07-21,169.7,169.7,163.05,164.85,164.8,6351.0,10.54
2005-07-22,164.15,164.5,161.3,161.3,163.0,2941.0,4.81
2005-07-25,161.35,166.9,157.3,158.05,160.8,20417.0,33.65
2005-07-26,163.0,163.0,155.3,155.35,155.7,5157.0,8.18
2005-07-27,160.4,160.4,156.5,157.8,157.6,2259.0,3.57
2005-07-29,154.7,156.5,154.7,155.05,155.35,5493.0,8.53
2005-08-01,153.0,154.8,152.8,153.0,153.25,773.0,1.19
2005-08-02,155.8,155.8,151.1,151.1,152.85,55376.0,84.94
2005-08-03,153.05,155.7,150.25,152.2,152.0,3111.0,4.74
2005-08-04,153.0,160.7,153.0,158.9,158.15,38386.0,59.92
2005-08-05,160.0,166.0,160.0,164.0,164.55,16407.0,26.79
2005-08-08,165.0,165.15,158.0,159.65,158.8,5621.0,9.12
2005-08-09,159.65,162.5,156.05,156.6,156.5,13792.0,21.87
2005-08-10,157.05,163.0,157.05,163.0,162.6,7709.0,12.43
2005-08-11,180.0,180.0,164.0,170.1,170.5,57425.0,97.05
2005-08-12,170.5,174.0,169.0,171.1,172.25,24833.0,42.7
2005-08-16,168.1,180.0,168.1,174.0,173.6,26149.0,45.41
2005-08-17,175.9,180.0,174.0,177.0,177.65,20077.0,35.62
2005-08-18,178.0,183.0,172.1,172.15,172.85,29363.0,52.23
2005-08-19,177.5,207.45,177.5,207.45,207.45,186774.0,376.83
2005-08-22,215.0,248.95,215.0,242.0,240.35,529046.0,1259.09
2005-08-23,231.1,262.5,228.0,235.0,232.75,627499.0,1570.06
2005-08-24,235.8,243.0,224.5,233.9,231.6,244650.0,574.45
2005-08-25,233.0,254.8,232.15,254.8,254.8,324823.0,811.59
2005-08-26,265.0,280.3,260.0,278.45,279.3,516461.0,1425.05
2005-08-29,279.9,307.0,262.5,306.0,303.3,678388.0,1966.83
2005-08-30,307.6,330.35,307.6,321.15,327.05,707218.0,2289.8
2005-08-31,326.7,334.9,314.0,319.4,319.9,292218.0,951.25
2005-09-01,320.0,330.95,311.65,316.4,316.75,670461.0,2167.38
2005-09-02,319.95,324.4,300.95,315.75,315.0,288707.0,906.72
2005-09-05,329.0,329.0,312.0,314.25,314.7,78365.0,249.88
2005-09-06,319.0,320.0,306.75,312.6,312.1,28832.0,90.67
2005-09-08,312.0,326.7,312.0,323.5,322.6,163270.0,529.37
2005-09-09,324.0,338.75,316.0,333.8,333.05,298827.0,993.69
2005-09-12,338.0,348.95,336.0,338.0,339.2,103688.0,353.07
2005-09-13,344.3,356.2,340.0,356.2,354.85,246389.0,859.95
2005-09-14,372.0,372.6,365.0,372.6,372.6,15815.0,58.56
2005-09-15,391.25,391.25,375.0,386.3,386.7,383849.0,1491.13
2005-09-16,389.0,406.05,380.0,402.8,402.35,353814.0,1412.65
2005-09-19,408.0,418.45,396.0,406.1,406.1,157789.0,647.08
2005-09-20,408.0,408.0,395.05,396.5,399.5,105674.0,422.85
2005-09-21,399.9,400.0,379.55,380.0,381.9,86936.0,332.98
2005-09-22,380.0,380.0,362.8,362.8,362.8,10876.0,39.6
2005-09-23,345.0,358.8,344.7,346.0,344.9,43061.0,149.4
2005-09-26,362.0,362.15,355.0,359.0,359.5,31029.0,111.79
2005-09-27,364.4,368.9,347.0,363.15,363.65,56834.0,205.5
2005-09-28,370.0,371.85,363.0,368.0,365.65,63542.0,233.93
2005-09-29,363.05,374.0,363.05,374.0,370.8,23560.0,87.0
2005-09-30,373.7,373.7,352.3,357.7,359.95,56150.0,201.98
2005-10-03,357.0,366.0,350.15,361.9,359.75,19910.0,71.76
2005-10-04,357.2,377.75,357.1,377.75,376.05,53389.0,200.07
2005-10-05,377.0,381.0,360.05,365.0,366.05,23610.0,87.43
2005-10-06,362.5,363.35,355.0,361.35,358.0,16104.0,57.9
2005-10-07,365.0,375.0,353.0,353.0,356.15,29910.0,109.27
2005-10-10,340.0,354.5,330.0,330.0,339.4,6177.0,21.27
2005-10-11,339.5,346.8,332.0,343.5,342.3,36673.0,124.77
2005-10-13,343.25,366.0,338.0,340.05,343.5,32700.0,113.89
2005-10-14,342.5,348.95,342.5,343.5,344.45,4667.0,16.08
2005-10-17,346.7,346.7,333.5,337.0,336.85,17323.0,58.43
2005-10-18,341.0,343.0,303.2,319.0,315.25,46001.0,151.88
2005-10-19,301.0,310.0,284.0,284.0,287.35,17553.0,51.31
2005-10-20,285.0,299.75,260.0,275.0,274.8,45607.0,126.29
2005-10-21,267.0,280.0,263.0,280.0,277.05,13735.0,37.26
2005-10-24,279.05,288.95,279.05,284.6,286.7,4428.0,12.58
2005-10-25,291.0,293.0,281.0,290.6,288.95,16406.0,47.18
2005-10-26,292.0,292.0,281.2,286.0,285.9,7374.0,21.12
2005-10-27,289.0,289.0,271.7,275.0,273.85,6416.0,17.82
2005-10-28,280.0,280.0,261.0,263.05,269.5,22052.0,58.99
2005-10-31,261.0,281.5,261.0,281.5,280.9,24421.0,67.06
2005-11-01,285.0,294.0,280.0,280.0,285.8,3212.0,9.18
2005-11-02,282.0,297.8,272.1,295.0,295.25,15693.0,44.46
2005-11-07,295.0,303.0,295.0,300.0,298.7,10644.0,31.91
2005-11-08,302.0,313.65,300.0,313.0,312.7,81825.0,253.82
2005-11-09,312.0,328.35,311.2,328.35,328.35,36726.0,119.67
2005-11-10,335.0,343.0,328.0,330.95,332.2,41210.0,138.54
2005-11-11,331.0,341.25,330.0,338.95,340.1,20506.0,69.46
2005-11-14,345.0,347.9,335.0,336.1,341.45,24996.0,85.86
2005-11-16,347.75,347.75,339.5,343.0,343.8,25033.0,86.43
2005-11-17,343.0,344.05,338.15,344.05,341.9,17434.0,59.65
2005-11-18,344.0,347.0,340.0,344.4,343.1,21010.0,72.4
2005-11-21,340.05,341.5,335.0,338.5,339.9,42599.0,144.59
2005-11-22,335.0,343.5,326.2,339.8,339.8,18555.0,63.01
2005-11-23,340.0,340.0,331.3,340.0,337.6,12156.0,41.13
2005-11-24,338.95,339.5,334.05,334.05,334.7,19987.0,67.56
2005-11-25,338.0,339.95,327.4,335.0,335.0,6275.0,21.06
2005-11-26,339.95,339.95,326.05,330.0,332.7,11893.0,39.68
2005-11-28,339.7,339.7,334.5,337.95,336.25,19644.0,66.23
2005-11-29,336.0,339.0,331.0,332.3,333.1,12624.0,42.38
2005-11-30,339.0,339.0,325.0,326.0,325.8,2912.0,9.69
2005-12-01,333.0,334.0,323.05,333.0,331.5,11004.0,36.45
2005-12-02,315.0,337.25,315.0,337.25,335.05,26506.0,88.61
2005-12-05,333.5,335.0,321.0,334.0,331.3,9229.0,30.53
2005-12-06,332.0,332.5,323.25,330.5,329.0,5027.0,16.61
2005-12-07,329.15,332.0,318.0,318.0,322.9,24374.0,80.11
2005-12-08,327.0,329.95,320.5,326.0,322.35,15121.0,49.27
2005-12-09,329.0,329.5,322.6,325.0,324.45,6769.0,21.93
2005-12-12,324.0,324.5,305.0,311.9,307.4,32480.0,101.21
2005-12-13,314.9,314.9,303.3,308.5,306.55,14110.0,44.01
2005-12-14,328.0,328.0,301.0,301.0,306.0,5626.0,17.3
2005-12-15,306.6,312.9,297.0,297.0,300.25,3917.0,11.94
2005-12-16,296.0,304.9,294.0,297.0,299.05,7685.0,23.0
2005-12-19,300.0,310.0,300.0,310.0,308.85,10803.0,33.19
2005-12-20,310.0,324.95,305.0,309.9,309.55,36561.0,114.17
2005-12-21,322.0,328.0,305.0,319.5,317.9,36382.0,115.78
2005-12-22,316.0,324.5,314.0,314.0,315.8,36294.0,116.68
2005-12-23,319.85,332.0,309.1,325.0,325.6,27300.0,88.65
2005-12-26,325.5,334.0,325.1,326.1,327.55,16360.0,53.76
2005-12-27,325.1,330.0,313.95,315.0,317.9,5732.0,18.45
2005-12-28,320.0,325.75,310.0,324.65,324.0,30017.0,96.0
2005-12-29,325.0,338.0,325.0,331.0,333.4,29302.0,97.58
2005-12-30,330.0,345.5,330.0,345.0,342.9,43561.0,149.43
2006-01-02,345.4,347.0,342.55,345.0,343.7,11240.0,38.73
2006-01-03,344.95,355.5,338.0,348.95,349.0,78128.0,273.69
2006-01-04,350.0,356.0,342.5,346.0,346.25,17541.0,61.49
2006-01-05,354.0,355.0,344.0,351.0,350.6,11679.0,41.1
2006-01-06,352.0,357.85,346.0,357.0,356.5,12880.0,45.61
2006-01-09,358.0,361.5,350.0,350.0,352.3,23894.0,85.37
2006-01-10,359.9,361.0,353.75,356.0,358.7,110145.0,395.79
2006-01-12,356.0,364.0,355.0,357.0,358.85,107786.0,388.37
2006-01-13,360.5,364.5,357.9,363.5,360.3,89540.0,322.81
2006-01-16,366.0,367.3,356.1,357.05,359.05,34015.0,122.76
2006-01-17,359.9,365.5,326.0,356.9,350.8,27943.0,99.88
2006-01-18,355.9,359.5,340.0,358.0,357.15,34121.0,121.42
2006-01-19,359.95,360.9,351.05,353.0,354.15,34037.0,121.95
2006-01-20,356.0,361.95,349.0,358.65,359.1,31750.0,112.67
2006-01-23,350.0,363.95,350.0,360.0,359.45,14646.0,52.82
2006-01-24,361.0,361.9,356.05,359.95,358.05,24866.0,89.29
2006-01-25,361.5,362.0,355.0,357.0,356.15,23727.0,85.4
2006-01-27,359.5,360.0,355.0,357.0,356.05,39436.0,141.25
2006-01-30,359.5,361.95,352.0,355.1,355.65,33085.0,118.7
2006-01-31,369.9,378.0,356.7,356.9,357.85,48380.0,176.7
2006-02-01,360.0,361.0,351.0,359.0,355.55,34014.0,121.6
2006-02-02,360.0,360.0,340.0,341.35,343.15,14886.0,52.58
2006-02-03,335.0,358.0,335.0,354.8,354.95,60444.0,212.17
2006-02-06,350.0,350.0,340.0,348.15,345.2,46305.0,159.26
2006-02-07,345.0,347.45,337.0,337.0,339.8,6839.0,23.37
2006-02-08,335.0,340.0,334.8,338.0,337.8,8412.0,28.38
2006-02-10,340.0,359.0,339.9,347.0,347.85,78074.0,273.79
2006-02-13,176.0,177.0,161.5,170.0,169.35,16975.0,28.63
2006-02-14,170.5,179.75,170.0,172.0,174.5,35149.0,61.42
2006-02-15,175.0,179.0,171.25,176.6,176.45,39588.0,69.57
2006-02-16,171.05,189.9,171.0,184.85,184.85,114338.0,209.55
2006-02-17,187.5,189.0,171.1,177.15,179.3,42629.0,76.96
2006-02-20,173.05,183.5,170.0,178.0,178.1,54096.0,94.5
2006-02-21,175.35,178.75,169.6,170.0,171.45,31712.0,54.81
2006-02-22,173.0,174.9,166.2,166.5,169.8,21157.0,36.33
2006-02-23,168.95,173.9,167.2,170.8,169.4,3823.0,6.54
2006-02-24,167.6,179.0,167.5,179.0,175.65,19063.0,33.0
2006-02-27,175.0,185.0,172.0,178.0,176.0,51920.0,93.36
2006-02-28,179.85,179.85,170.0,174.25,174.65,11070.0,19.37
2006-03-01,169.1,178.9,168.7,176.0,176.15,12555.0,22.16
2006-03-02,175.0,181.0,175.0,177.5,178.1,10812.0,19.3
2006-03-03,179.9,179.9,173.0,175.0,175.1,6506.0,11.47
2006-03-06,180.0,181.5,172.9,175.5,175.4,12841.0,22.91
2006-03-07,174.15,175.0,171.25,171.35,172.05,2034.0,3.51
2006-03-08,168.55,174.5,168.0,168.0,169.85,4485.0,7.65
2006-03-09,165.1,173.0,165.0,171.05,171.6,2026.0,3.46
2006-03-10,175.0,182.0,169.5,179.0,179.8,54019.0,96.78
2006-03-13,176.1,179.55,172.0,173.6,172.55,34577.0,60.42
2006-03-14,170.35,178.95,170.35,174.45,175.3,9770.0,17.19
2006-03-16,177.0,177.0,170.15,171.0,171.25,26044.0,45.12
2006-03-17,179.0,188.75,172.5,172.5,174.1,36364.0,65.71
2006-03-20,171.5,179.9,171.5,178.95,177.55,18876.0,33.23
2006-03-21,172.7,180.0,172.6,173.1,175.0,36337.0,63.98
2006-03-22,176.0,177.0,172.2,173.0,173.15,11782.0,20.6
2006-03-23,175.0,177.0,172.85,173.55,175.05,86345.0,150.67
