Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-02-17,9.0,9.0,8.0,,,,
1998-03-26,8.05,8.05,8.05,8.05,8.05,100.0,0.01
1998-03-31,8.2,8.2,8.2,8.2,8.2,100.0,0.01
1998-04-02,8.2,8.2,8.2,8.2,8.2,600.0,0.05
1998-04-03,8.5,9.0,8.5,9.0,9.0,200.0,0.02
1998-04-06,10.35,10.35,10.35,10.35,10.35,200.0,0.02
1998-04-07,10.5,10.5,10.5,10.5,10.5,100.0,0.01
1998-04-16,12.0,12.0,12.0,12.0,12.0,600.0,0.07
1998-04-17,12.25,12.25,12.1,12.25,12.25,1900.0,0.23
1998-04-20,12.05,13.0,12.0,13.0,13.0,10900.0,1.32
1998-04-21,13.0,13.9,12.5,12.5,12.5,400.0,0.05
1998-04-22,12.75,12.75,12.5,12.5,12.5,2500.0,0.31
1998-04-23,11.9,12.0,11.9,12.0,12.0,700.0,0.08
1998-04-28,12.0,12.0,12.0,12.0,12.0,300.0,0.04
1998-04-30,11.0,11.0,11.0,11.0,11.0,200.0,0.02
1998-05-06,0.0,0.0,0.0,11.0,11.0,50000.0,5.5
1998-05-15,11.0,11.0,11.0,11.0,11.0,50000.0,5.5
1998-05-18,11.0,11.0,11.0,11.0,11.0,16700.0,1.84
1998-05-19,12.0,12.0,12.0,12.0,12.0,200.0,0.02
1998-05-20,13.0,13.2,10.8,10.8,10.8,300.0,0.04
1998-05-21,9.85,9.85,9.85,9.85,9.85,100.0,0.01
1998-05-26,9.5,9.5,9.5,9.5,9.5,100.0,0.01
1998-05-28,10.0,10.5,10.0,10.5,10.5,200.0,0.02
1998-06-01,10.5,10.5,10.5,10.5,10.5,200.0,0.02
1998-06-03,10.0,10.0,10.0,10.0,10.0,400.0,0.04
1998-06-08,10.0,10.0,10.0,10.0,10.0,100.0,0.01
1998-06-10,10.0,10.0,10.0,10.0,10.0,300.0,0.03
1998-06-16,9.95,9.95,9.5,9.5,9.5,600.0,0.06
1998-06-23,9.0,9.0,9.0,9.0,9.0,500.0,0.04
1998-07-02,10.0,10.1,10.0,10.1,10.1,200.0,0.02
1998-07-06,10.5,10.5,10.5,10.5,10.5,300.0,0.03
1998-07-07,13.0,13.0,13.0,13.0,13.0,100.0,0.01
1998-07-10,14.5,14.5,14.5,14.5,14.5,100.0,0.01
1998-07-15,17.0,17.0,17.0,17.0,17.0,100.0,0.02
1998-07-16,18.5,18.5,18.5,18.5,18.5,100.0,0.02
1998-07-17,18.5,18.5,17.95,17.95,17.95,800.0,0.15
1998-07-20,19.4,19.4,16.05,16.05,16.05,300.0,0.05
1998-07-21,15.0,15.0,15.0,15.0,15.0,100.0,0.02
1998-07-27,16.4,16.4,15.0,15.0,15.0,900.0,0.14
1998-07-28,14.75,15.0,14.75,15.0,15.0,200.0,0.03
1998-07-29,15.0,15.0,15.0,15.0,15.0,1000.0,0.15
1998-10-31,9.0,9.0,9.0,9.0,9.0,100.0,0.01
1998-11-03,8.0,8.0,8.0,8.0,8.0,100.0,0.01
1998-11-11,4.0,12.0,4.0,12.0,12.0,200.0,0.02
1998-11-12,12.0,14.0,12.0,14.0,14.0,200.0,0.03
1998-11-13,12.05,12.05,12.05,12.05,12.05,100.0,0.01
1998-11-16,13.0,13.0,13.0,13.0,13.0,100.0,0.01
1998-11-17,13.0,13.0,13.0,13.0,13.0,100.0,0.01
1998-11-18,11.0,11.0,11.0,11.0,11.0,200.0,0.02
1998-11-28,10.0,10.0,10.0,10.0,10.0,100.0,0.01
1998-12-07,9.0,9.0,9.0,9.0,9.0,400.0,0.04
1998-12-08,9.0,9.0,9.0,9.0,9.0,100.0,0.01
1998-12-09,9.0,9.0,9.0,9.0,9.0,300.0,0.03
1999-01-07,8.5,8.5,8.5,8.5,8.5,200.0,0.02
1999-01-11,12.75,12.75,12.75,12.75,12.75,100.0,0.01
1999-01-12,11.5,11.5,11.5,11.5,11.5,200.0,0.02
1999-01-13,9.0,10.0,9.0,9.0,9.0,1000.0,0.09
1999-01-18,9.0,9.0,9.0,9.0,9.0,500.0,0.04
1999-01-21,9.0,9.0,9.0,9.0,9.0,300.0,0.03
1999-01-25,7.5,7.5,7.5,7.5,7.5,100.0,0.01
1999-01-28,8.9,8.9,8.9,8.9,8.9,300.0,0.03
1999-01-29,10.1,13.35,10.1,13.35,13.35,4200.0,0.52
1999-02-01,16.65,16.7,16.65,16.7,16.7,1300.0,0.22
1999-02-02,16.0,16.9,15.2,16.1,16.1,4600.0,0.74
1999-02-03,17.5,17.5,17.0,17.45,17.45,1200.0,0.21
1999-02-05,16.1,16.4,13.5,13.5,13.5,1500.0,0.22
1999-02-08,13.05,14.5,12.5,14.5,14.5,1400.0,0.18
1999-02-09,14.2,14.2,13.3,13.3,13.3,400.0,0.06
1999-02-10,16.6,16.6,16.6,16.6,16.6,2300.0,0.38
1999-02-11,20.0,20.0,16.0,16.25,16.25,5000.0,0.82
1999-02-12,14.35,17.0,14.35,17.0,17.0,400.0,0.06
1999-02-15,17.05,18.4,17.05,18.4,18.4,500.0,0.09
1999-02-16,17.9,18.0,17.5,17.85,17.85,2700.0,0.48
1999-02-17,18.5,18.5,18.15,18.15,18.15,1900.0,0.35
1999-02-18,18.25,18.25,18.0,18.25,18.25,1200.0,0.22
1999-02-19,17.1,18.2,17.1,18.2,18.2,200.0,0.04
1999-02-22,18.0,18.0,18.0,18.0,18.0,100.0,0.02
1999-02-23,18.0,19.0,17.7,19.0,19.0,4300.0,0.77
1999-02-24,19.0,19.3,19.0,19.3,19.3,700.0,0.13
1999-02-25,19.85,19.9,19.0,19.85,19.85,1100.0,0.22
1999-02-26,19.95,19.95,19.05,19.05,19.05,200.0,0.04
1999-02-27,19.0,19.0,19.0,19.0,19.0,100.0,0.02
1999-03-01,19.0,19.0,19.0,19.0,19.0,100.0,0.02
1999-03-03,19.9,20.5,19.9,19.9,19.9,1800.0,0.36
