Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-08,25.4,25.4,22.55,24.5,24.5,81.0,0.02
2010-01-11,26.65,27.7,25.1,25.1,26.25,954.0,0.26
2010-01-12,26.35,28.35,25.4,25.6,25.6,3072.0,0.8
2010-01-13,24.1,26.75,24.1,26.5,26.5,951.0,0.25
2010-01-14,26.0,28.5,26.0,28.0,28.2,1885.0,0.51
2010-01-15,29.45,29.45,27.75,28.35,27.8,600.0,0.17
2010-01-18,30.5,30.5,28.05,29.9,28.95,203.0,0.06
2010-01-19,31.3,31.3,27.4,30.0,30.0,3788.0,1.11
2010-01-20,28.6,28.6,28.05,28.05,28.05,100.0,0.03
2010-01-21,27.0,27.0,27.0,27.0,27.0,300.0,0.08
2010-01-25,30.2,31.6,27.8,30.0,29.85,4861.0,1.48
2010-01-27,28.5,28.5,26.15,26.15,26.15,305.0,0.08
2010-01-28,25.0,25.5,25.0,25.5,25.5,2820.0,0.72
2010-01-29,27.3,27.5,27.3,27.45,27.45,400.0,0.11
2010-02-01,27.0,27.0,27.0,27.0,27.0,1.0,0.0
2010-02-02,26.2,28.75,24.2,26.5,26.5,3584.0,0.97
2010-02-03,24.55,27.95,24.55,27.7,27.7,356.0,0.1
2010-02-04,25.25,33.25,25.25,29.9,29.4,47469.0,14.78
2010-02-05,27.15,30.0,25.15,27.3,27.25,10587.0,2.91
2010-02-06,30.0,30.0,26.2,26.5,26.65,3102.0,0.82
2010-02-08,28.95,28.95,26.0,26.5,26.5,2034.0,0.54
2010-02-09,25.55,27.5,25.5,26.0,26.0,996.0,0.26
2010-02-10,25.9,26.65,25.25,25.9,25.35,3832.0,0.99
2010-02-11,26.3,26.3,24.65,25.4,24.85,61.0,0.02
2010-02-15,27.1,28.3,24.65,26.75,27.2,7201.0,1.96
2010-02-16,26.05,26.35,26.05,26.35,26.35,200.0,0.05
2010-02-17,26.0,26.0,25.05,25.8,25.8,3027.0,0.78
2010-02-18,25.0,28.3,25.0,25.1,25.2,2594.0,0.67
2010-02-19,24.0,26.5,24.0,25.1,25.1,1555.0,0.41
2010-02-22,24.1,26.0,24.1,26.0,26.0,642.0,0.16
2010-02-23,25.2,25.2,25.2,25.2,25.2,95.0,0.02
2010-02-24,24.0,24.0,23.95,24.0,24.0,465.0,0.11
2010-02-25,23.9,24.0,23.5,23.5,23.5,419.0,0.1
2010-02-26,23.0,24.7,22.45,24.7,24.7,559.0,0.13
2010-03-02,25.9,25.9,23.6,25.6,25.6,301.0,0.08
2010-03-05,26.0,26.0,24.9,26.0,26.0,211.0,0.05
2010-03-12,26.85,26.85,24.7,25.0,25.0,7712.0,2.05
2010-03-15,24.5,24.5,23.75,24.5,24.5,559.0,0.14
2010-03-16,24.0,24.0,24.0,24.0,24.0,79.0,0.02
2010-03-17,25.2,25.2,24.0,24.0,24.0,150.0,0.04
2010-03-19,24.0,25.2,24.0,25.2,25.2,110.0,0.03
2010-03-25,25.7,25.7,24.0,24.0,24.0,85.0,0.02
2010-03-30,25.0,25.0,24.0,24.0,24.0,3.0,0.0
2010-03-31,23.05,23.05,22.8,22.8,22.8,100.0,0.02
2010-04-05,22.8,22.8,22.8,22.8,22.8,100.0,0.02
2010-04-06,22.8,22.8,22.8,22.8,22.8,612.0,0.14
2010-04-07,23.95,23.95,23.95,23.95,23.95,182.0,0.04
2010-04-08,24.0,25.0,24.0,25.0,25.0,600.0,0.15
2010-04-09,25.0,25.0,25.0,25.0,25.0,50.0,0.01
2010-04-23,25.0,26.0,25.0,26.0,26.0,203.0,0.05
2010-04-26,26.0,26.0,24.7,24.7,24.7,7.0,0.0
2010-04-27,24.35,24.35,24.35,24.35,24.35,200.0,0.05
2010-04-30,24.0,24.0,24.0,24.0,24.0,50.0,0.01
2010-05-03,25.0,25.0,25.0,25.0,25.0,478.0,0.12
2010-05-04,25.0,25.0,25.0,25.0,25.0,200.0,0.05
2010-05-06,24.5,24.5,24.5,24.5,24.5,400.0,0.1
2010-05-10,25.7,25.7,25.7,25.7,25.7,1.0,0.0
2010-05-11,25.7,25.7,25.7,25.7,25.7,25.0,0.01
2010-05-14,25.0,25.0,25.0,25.0,25.0,100.0,0.02
2010-05-19,23.75,24.25,23.75,24.25,24.25,111.0,0.03
