Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-05-15,49.5,49.5,47.1,47.5,48.05,52726.0,25.5
2015-05-18,47.5,49.0,46.95,47.55,47.4,36545.0,17.37
2015-05-19,48.0,48.4,46.6,47.25,47.15,43107.0,20.54
2015-05-20,47.0,51.75,46.35,48.65,48.7,118598.0,58.82
2015-05-21,49.35,49.7,47.25,47.55,47.7,32766.0,15.8
2015-05-22,48.25,53.7,47.6,50.45,50.85,357039.0,183.08
2015-05-25,51.05,54.4,50.0,52.7,52.4,272731.0,144.41
2015-05-26,51.7,52.7,50.1,50.6,50.6,51246.0,26.48
2015-05-27,48.0,50.15,48.0,49.0,49.0,42192.0,20.78
2015-05-28,47.65,49.8,47.6,48.5,48.25,42369.0,20.6
2015-05-29,48.7,50.7,48.1,48.45,48.4,45647.0,22.34
2015-06-01,46.95,46.95,38.75,38.75,38.75,522195.0,210.34
2015-06-02,38.75,39.45,33.6,36.7,36.55,99338.0,36.83
2015-06-03,37.45,37.45,30.25,34.75,34.4,70084.0,24.1
2015-06-04,33.7,36.2,33.1,35.35,34.75,35131.0,12.13
2015-06-05,34.4,36.5,34.0,35.5,35.35,34001.0,12.05
2015-06-08,35.5,36.0,33.55,35.65,35.4,42121.0,14.74
2015-06-09,34.1,36.0,33.85,35.8,34.8,36009.0,12.49
2015-06-10,36.9,38.25,34.0,38.25,38.25,70500.0,26.5
2015-06-11,41.8,42.05,37.6,38.95,38.95,160994.0,62.25
2015-06-12,42.0,42.8,37.8,38.55,38.5,363414.0,151.51
2015-06-15,38.5,39.8,37.1,37.95,37.65,30563.0,11.72
2015-06-16,36.3,38.0,36.3,37.7,37.5,40489.0,15.21
2015-06-17,36.8,41.0,36.6,39.0,39.1,83447.0,32.87
2015-06-18,40.0,40.0,38.75,38.8,38.9,15201.0,5.99
2015-06-19,39.0,39.85,38.3,38.8,38.65,15428.0,6.0
2015-06-22,38.5,42.45,38.25,42.0,41.35,59996.0,24.06
2015-06-23,42.25,42.25,39.15,39.15,39.9,19021.0,7.65
2015-06-24,40.0,41.5,39.2,39.6,39.85,22399.0,8.96
2015-06-25,40.35,40.4,39.0,39.1,39.7,21370.0,8.4
2015-06-26,38.05,39.85,38.0,38.8,38.95,32330.0,12.74
2015-06-29,36.3,37.95,36.0,37.0,37.05,23178.0,8.57
2015-06-30,37.25,39.5,37.25,38.9,38.7,25615.0,9.87
2015-07-01,39.0,42.15,38.5,40.5,40.5,48186.0,19.72
2015-07-02,40.1,42.1,40.1,40.95,41.2,38167.0,15.84
2015-07-03,42.4,43.85,41.6,42.55,42.8,76950.0,33.15
2015-07-06,42.55,43.2,40.0,42.9,42.4,24737.0,10.44
