Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,2.0,2.0,1.9,,,,
1998-03-24,2.2,2.2,2.1,2.1,2.1,3100.0,0.07
1998-03-25,2.4,2.4,2.0,2.1,2.1,2400.0,0.05
1998-03-26,2.05,2.25,2.0,2.0,2.0,4000.0,0.09
1998-03-27,2.3,2.3,2.1,2.1,2.1,3500.0,0.08
1998-03-30,2.15,2.4,2.15,2.4,2.4,3900.0,0.09
1998-03-31,2.2,2.5,2.2,2.5,2.5,1200.0,0.03
1998-04-01,2.25,2.45,2.2,2.45,2.45,1000.0,0.02
1998-04-02,2.4,2.4,2.25,2.4,2.4,800.0,0.02
1998-04-03,2.4,2.4,2.3,2.3,2.3,1200.0,0.03
1998-04-06,2.3,2.5,2.3,2.5,2.5,1800.0,0.04
1998-04-07,2.5,2.55,2.45,2.45,2.45,2500.0,0.06
1998-04-09,2.85,2.85,2.55,2.7,2.7,1300.0,0.04
1998-04-10,2.85,3.1,2.85,3.1,3.1,3100.0,0.09
1998-04-13,3.1,3.2,3.1,3.2,3.2,11000.0,0.35
1998-04-15,3.65,3.7,3.65,3.7,3.7,600.0,0.02
1998-04-16,4.2,4.2,4.2,4.2,4.2,10500.0,0.44
1998-04-17,3.6,4.15,3.6,4.0,4.05,16700.0,0.67
1998-04-20,3.95,3.95,3.5,3.5,3.5,5500.0,0.2
1998-04-21,3.2,3.5,3.2,3.5,3.5,1700.0,0.06
1998-04-22,3.4,3.5,3.0,3.25,3.25,2800.0,0.09
1998-04-23,3.0,3.2,3.0,3.15,3.15,4100.0,0.13
1998-04-24,3.15,3.15,2.7,3.1,3.1,800.0,0.02
1998-04-27,2.65,2.75,2.65,2.75,2.75,1600.0,0.04
1998-04-28,3.0,3.0,3.0,3.0,3.0,500.0,0.02
1998-04-29,3.45,3.45,2.55,2.55,2.55,4100.0,0.11
1998-04-30,2.55,2.55,2.55,2.55,2.55,500.0,0.01
1998-05-04,2.75,2.8,2.75,2.8,2.8,1000.0,0.03
1998-05-05,3.0,3.0,3.0,3.0,3.0,2000.0,0.06
1998-05-06,2.8,2.8,2.75,2.75,2.75,500.0,0.01
1998-05-08,2.95,3.0,2.7,3.0,3.0,5000.0,0.14
1998-05-11,2.75,2.8,2.75,2.8,2.8,1200.0,0.03
1998-05-13,2.85,2.85,2.65,2.65,2.65,700.0,0.02
1998-05-14,2.55,2.55,2.55,2.55,2.55,1000.0,0.03
1998-05-15,2.5,2.5,2.4,2.4,2.4,1900.0,0.05
