Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-11-05,46.5,53.5,46.4,53.45,50.85,609.0,0.3
2009-11-06,57.0,57.4,53.55,56.9,56.9,2096.0,1.19
2009-11-09,56.75,56.75,52.8,56.5,56.5,151.0,0.08
2009-11-10,56.5,56.5,54.0,55.75,55.75,70.0,0.04
2009-11-11,51.0,55.0,51.0,54.75,54.75,31.0,0.02
2009-11-12,60.0,60.0,52.0,54.95,54.95,146.0,0.08
2009-11-13,52.0,54.95,51.45,51.9,51.9,251.0,0.13
2009-11-16,62.3,62.3,54.0,54.0,54.3,11799.0,6.71
2009-11-17,55.0,55.0,54.0,54.0,54.0,400.0,0.22
2009-11-18,52.0,56.1,52.0,54.5,54.5,1409.0,0.76
2009-11-19,52.0,55.85,52.0,55.35,55.35,531.0,0.28
2009-11-20,53.0,56.4,52.6,53.35,53.2,1047.0,0.56
2009-11-23,52.5,55.6,52.5,55.45,55.45,200.0,0.11
2009-11-24,53.0,55.6,52.7,53.5,53.5,1437.0,0.76
2009-11-25,53.0,54.05,53.0,54.05,54.05,937.0,0.5
2009-11-26,54.0,54.0,52.9,52.9,52.9,127.0,0.07
2009-11-27,54.0,54.0,50.0,50.1,50.1,1030.0,0.52
2009-11-30,56.9,56.9,52.1,53.6,53.95,1199.0,0.65
2009-12-01,52.0,54.95,52.0,54.95,54.6,678.0,0.36
2009-12-02,53.2,57.4,53.2,55.8,55.8,1665.0,0.92
2009-12-03,53.0,56.9,53.0,55.05,55.05,2342.0,1.31
2009-12-04,56.5,56.5,55.05,55.05,55.65,250.0,0.14
2009-12-07,53.3,54.1,53.3,54.1,54.1,279.0,0.15
2009-12-08,52.0,57.95,52.0,57.95,57.95,366.0,0.2
2009-12-09,55.3,59.8,55.3,59.8,59.8,550.0,0.31
2009-12-10,57.5,57.5,57.5,57.5,57.5,30.0,0.02
2009-12-11,57.9,58.75,56.1,57.0,57.0,1109.0,0.64
2009-12-14,58.05,58.05,55.05,55.05,55.3,1278.0,0.72
2009-12-15,55.0,55.0,53.05,53.95,53.5,1509.0,0.81
2009-12-16,55.0,55.85,53.4,54.0,53.65,52.0,0.03
2009-12-17,55.9,56.0,55.05,55.05,55.05,525.0,0.29
2009-12-18,55.75,55.95,54.0,55.9,55.9,500.0,0.28
2009-12-21,53.2,54.0,50.3,52.5,52.5,1189.0,0.63
2009-12-22,51.4,54.85,51.4,54.8,54.8,229.0,0.12
2009-12-23,54.9,56.95,53.15,53.2,53.35,1587.0,0.86
2009-12-24,52.6,55.5,52.6,55.0,55.0,2221.0,1.21
2009-12-29,55.9,61.9,55.3,58.5,59.0,4047.0,2.42
2009-12-30,60.9,62.5,59.05,62.0,61.8,7494.0,4.59
2009-12-31,62.0,68.0,61.5,68.0,67.2,10166.0,6.55
2010-01-04,73.0,73.0,68.0,69.0,68.6,7211.0,5.01
2010-01-05,70.0,71.5,68.0,68.05,68.25,6752.0,4.69
2010-01-06,67.8,68.45,56.55,66.0,66.25,2454.0,1.62
2010-01-07,64.15,66.5,64.15,66.0,66.0,1832.0,1.21
2010-01-08,67.0,67.85,66.0,66.8,66.8,1471.0,0.98
2010-01-11,67.5,73.15,66.0,71.9,70.65,4966.0,3.5
2010-01-12,71.8,74.0,67.1,69.1,68.85,6871.0,4.86
2010-01-13,65.5,74.5,65.5,71.5,71.65,10632.0,7.66
2010-01-14,73.9,76.95,73.1,75.45,74.75,6913.0,5.22
2010-01-15,79.0,79.0,74.5,75.0,75.0,1624.0,1.23
2010-01-18,72.05,76.7,72.0,72.7,72.8,1568.0,1.15
2010-01-19,73.0,75.5,70.0,70.05,70.45,1651.0,1.21
2010-01-20,70.5,73.55,68.45,71.0,68.85,1013.0,0.72
2010-01-21,70.5,70.5,66.1,67.1,68.45,2356.0,1.61
2010-01-22,68.6,74.6,66.5,70.0,70.2,10997.0,7.82
2010-01-25,72.75,72.75,67.2,67.5,68.3,2410.0,1.65
