Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-06-20,322.0,363.5,280.0,320.55,326.15,3249599.0,10905.65
2006-06-21,325.15,345.9,315.1,330.75,331.8,770797.0,2579.09
2006-06-22,332.0,348.0,325.4,328.0,329.3,281277.0,951.17
2006-06-23,327.6,328.95,315.6,318.0,319.0,103229.0,332.75
2006-06-25,326.65,326.65,316.0,316.0,318.0,16927.0,54.04
2006-06-26,315.0,319.0,285.65,292.25,291.05,100761.0,304.52
2006-06-27,288.0,302.85,275.0,300.0,293.85,83911.0,239.44
2006-06-28,286.0,296.0,275.0,294.0,291.55,55047.0,158.6
2006-06-29,284.3,300.0,280.05,282.0,283.75,22441.0,65.49
2006-06-30,290.0,292.0,284.6,287.25,287.85,24840.0,71.58
2006-07-03,251.0,331.9,251.0,316.6,319.35,714581.0,2289.58
2006-07-04,322.0,325.0,307.0,313.55,314.7,371911.0,1184.42
2006-07-05,301.1,329.0,301.1,325.0,323.75,143155.0,455.57
2006-07-06,319.0,341.85,318.1,326.5,327.45,209890.0,697.45
2006-07-07,325.0,334.65,321.1,325.0,324.7,66353.0,216.72
2006-07-10,318.0,328.8,318.0,322.0,323.3,68571.0,221.17
2006-07-11,327.7,338.8,317.0,338.8,335.9,159836.0,533.14
2006-07-12,320.05,347.85,305.15,347.0,344.55,150581.0,514.64
2006-07-13,341.0,390.9,341.0,363.6,362.95,476931.0,1753.97
2006-07-14,355.55,374.0,352.0,372.0,367.1,120364.0,441.31
2006-07-17,369.7,381.0,358.55,368.25,367.15,105659.0,391.11
2006-07-18,366.0,382.0,363.0,379.0,372.2,78545.0,291.13
2006-07-19,380.0,389.9,350.0,361.0,375.3,218976.0,817.52
2006-07-20,372.05,380.0,350.55,353.0,355.95,54849.0,198.81
2006-07-21,350.0,350.0,322.0,324.0,327.3,33937.0,113.61
2006-07-24,332.0,332.0,305.1,320.25,320.85,39550.0,124.9
2006-07-25,327.0,333.0,320.2,321.1,326.55,16509.0,54.21
2006-07-26,324.1,338.7,318.0,333.05,332.5,23976.0,79.06
2006-07-27,333.9,337.0,325.05,326.0,329.3,12470.0,41.45
2006-07-28,301.0,334.0,301.0,327.5,328.9,6430.0,21.0
2006-07-31,325.0,336.0,325.0,325.1,325.4,7665.0,25.23
2006-08-01,309.0,333.0,309.0,325.0,325.95,6485.0,21.1
2006-08-02,322.5,326.75,322.0,322.05,322.35,2576.0,8.34
2006-08-03,325.0,349.0,323.3,332.0,333.85,14702.0,49.5
2006-08-04,336.0,340.0,332.35,334.75,334.15,5129.0,17.27
2006-08-07,328.05,329.45,313.0,321.0,322.35,5165.0,16.7
2006-08-08,346.0,346.0,325.0,325.6,326.9,3704.0,12.19
2006-08-09,330.8,336.5,330.8,331.65,333.7,4479.0,14.96
2006-08-10,333.05,338.8,330.0,330.1,331.65,2304.0,7.69
2006-08-11,335.9,372.0,331.65,354.9,356.85,52566.0,183.51
2006-08-14,357.05,365.0,350.0,353.7,350.5,6669.0,23.86
2006-08-16,337.5,365.0,326.4,348.0,348.8,5887.0,20.76
2006-08-17,330.05,358.0,320.4,340.0,340.7,3215.0,11.03
2006-08-18,347.0,358.9,331.05,331.05,343.6,9318.0,32.54
2006-08-21,348.9,352.0,341.25,342.0,344.1,2169.0,7.54
2006-08-22,347.95,367.0,345.0,350.0,352.3,13453.0,48.05
2006-08-23,345.5,353.9,340.25,342.0,342.0,2378.0,8.26
2006-08-24,341.0,348.0,335.1,344.0,343.9,2060.0,7.03
2006-08-25,344.0,350.9,340.0,341.0,342.8,4809.0,16.59
2006-08-28,342.0,351.0,330.0,335.0,336.3,2226.0,7.63
2006-08-29,340.0,340.0,329.0,329.0,330.75,1698.0,5.68
2006-08-30,332.0,338.0,328.0,328.5,328.5,1143.0,3.8
2006-08-31,325.0,331.0,318.1,318.15,319.05,1545.0,4.98
2006-09-01,316.2,328.8,316.2,318.0,320.5,1497.0,4.82
2006-09-04,320.0,329.5,320.0,323.1,325.0,1530.0,4.98
2006-09-05,322.0,330.0,321.0,323.3,322.15,1714.0,5.55
2006-09-06,327.95,328.0,319.0,323.0,320.75,2163.0,6.97
2006-09-07,325.0,332.8,325.0,325.0,326.2,2782.0,9.12
2006-09-08,329.0,329.0,321.25,322.8,323.7,841.0,2.72
2006-09-11,325.0,343.0,323.1,328.1,329.55,7393.0,24.52
2006-09-12,327.7,328.0,316.5,319.05,320.6,622.0,1.99
2006-09-13,321.0,327.9,320.15,320.15,321.1,1766.0,5.72
2006-09-14,327.0,343.75,321.0,329.0,329.0,6320.0,21.1
2006-09-15,322.0,329.0,322.0,322.0,322.3,1334.0,4.32
2006-09-18,324.1,328.6,323.2,323.45,324.3,2048.0,6.67
2006-09-19,323.65,333.0,323.65,324.0,324.75,4403.0,14.4
2006-09-20,326.65,344.9,321.0,334.0,334.95,140099.0,462.3
2006-09-21,349.0,349.0,327.25,328.35,330.1,7770.0,26.31
2006-09-22,327.0,333.95,325.3,326.0,326.25,1391.0,4.56
2006-09-25,324.05,329.0,323.0,324.0,324.45,868.0,2.82
2006-09-26,326.0,345.5,321.0,328.65,331.35,128070.0,419.74
2006-09-27,329.0,338.7,322.15,322.15,325.15,4868.0,16.09
2006-09-28,326.5,332.0,320.05,321.3,322.0,781.0,2.53
2006-09-29,326.0,327.8,322.0,323.9,322.55,1592.0,5.16
2006-10-03,323.8,327.0,322.8,322.9,323.3,1542.0,5.0
2006-10-04,322.0,326.5,318.95,321.0,321.05,1416.0,4.55
2006-10-05,318.0,345.0,318.0,345.0,341.75,72997.0,235.02
2006-10-06,344.75,348.0,330.55,331.05,335.05,76909.0,258.39
2006-10-09,326.05,335.0,326.05,328.0,328.3,2465.0,8.13
2006-10-10,335.0,335.0,325.05,327.5,326.3,3056.0,10.1
2006-10-11,330.0,330.0,322.0,323.25,323.25,3801.0,12.43
2006-10-12,318.0,329.0,318.0,323.1,324.3,850.0,2.75
2006-10-13,329.9,329.9,318.0,320.5,322.65,62053.0,197.51
2006-10-16,315.0,328.5,315.0,325.3,327.6,5119.0,16.71
2006-10-17,323.1,331.0,321.0,325.0,326.2,2421.0,7.93
2006-10-18,329.9,348.75,326.0,337.0,337.35,76138.0,255.77
2006-10-19,341.0,341.0,330.0,330.25,332.2,3491.0,11.74
2006-10-20,330.0,334.9,326.0,326.0,328.05,2149.0,7.13
2006-10-21,334.0,334.7,325.0,325.0,326.15,223.0,0.73
2006-10-23,325.0,330.0,320.0,320.0,321.35,3085.0,9.97
2006-10-26,322.0,331.95,318.05,324.0,321.25,65213.0,207.6
2006-10-27,329.9,344.0,323.0,328.0,330.75,6691.0,22.24
2006-10-30,331.0,332.0,322.5,325.05,328.65,3236.0,10.59
2006-10-31,325.05,343.0,325.05,335.0,332.8,68635.0,232.44
2006-11-01,332.0,335.9,324.15,324.15,325.2,1770.0,5.78
