Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,133.25,136.9,133.25,,,,
1998-03-23,137.1,137.5,136.0,137.5,137.5,25700.0,35.18
1998-03-24,137.5,138.0,130.05,132.0,132.1,307200.0,411.73
1998-03-25,134.8,145.35,129.05,145.35,145.35,312000.0,429.47
1998-03-26,153.85,159.9,149.0,154.35,157.05,523000.0,817.67
1998-03-27,155.0,165.0,152.0,165.0,164.5,904100.0,1460.31
1998-03-30,165.0,165.0,163.5,165.0,165.0,162500.0,268.02
1998-03-31,165.05,165.05,165.05,165.05,165.05,21600.0,35.65
1998-04-01,181.0,181.6,178.6,181.6,181.6,282800.0,512.06
1998-04-02,188.0,192.0,182.3,187.9,188.75,426300.0,801.6
1998-04-03,185.05,185.05,172.0,177.25,177.75,365500.0,643.86
1998-04-06,179.4,179.5,165.5,176.2,174.9,327000.0,563.97
1998-04-07,172.1,176.0,163.5,167.5,165.25,264500.0,449.21
1998-04-09,167.25,181.8,162.4,181.8,181.4,272700.0,487.11
1998-04-10,183.7,199.55,181.85,199.55,199.3,423800.0,828.7
1998-04-13,190.5,206.4,185.0,192.0,188.8,475100.0,934.09
1998-04-15,201.95,207.7,200.0,207.0,207.55,126100.0,261.56
1998-04-16,201.0,214.0,201.0,210.0,210.45,511700.0,1073.39
1998-04-17,208.05,230.45,208.05,228.3,228.75,688000.0,1530.9
1998-04-20,231.0,235.85,228.25,235.85,235.85,286900.0,672.35
1998-04-21,235.85,235.95,235.85,235.95,235.95,6100.0,14.39
1998-04-22,259.3,259.55,255.0,255.0,258.15,217400.0,563.57
1998-04-23,251.0,273.6,251.0,260.0,260.95,393600.0,1047.79
1998-04-24,258.0,274.0,235.0,271.0,269.9,653000.0,1701.95
1998-04-27,274.75,286.4,269.05,279.35,277.05,713500.0,1993.71
1998-04-28,278.0,282.75,263.55,270.0,269.1,665000.0,1802.82
1998-04-29,277.0,285.0,242.2,243.0,247.65,989200.0,2530.84
1998-04-30,249.0,261.9,226.05,258.0,257.6,958700.0,2322.63
1998-05-04,260.0,279.7,259.9,277.0,277.5,986300.0,2693.48
1998-05-05,276.05,280.0,265.5,275.0,268.8,608800.0,1652.09
1998-05-06,272.3,276.7,258.25,263.5,261.6,520900.0,1385.76
1998-05-08,258.5,267.0,255.1,260.95,262.95,575600.0,1507.21
1998-05-11,258.25,262.7,252.0,257.25,258.15,295700.0,761.38
1998-05-12,254.0,258.9,232.4,243.05,243.9,658600.0,1616.55
1998-05-13,240.0,250.9,227.15,231.0,230.9,407500.0,980.19
1998-05-14,236.9,254.0,232.0,254.0,253.65,665400.0,1639.38
1998-05-15,257.9,268.5,252.0,264.5,264.2,1131700.0,2980.57
1998-05-18,269.0,290.65,265.0,290.65,290.1,1149800.0,3245.75
1998-05-19,295.0,299.0,282.5,289.0,286.1,1148400.0,3339.53
1998-05-20,298.0,311.9,296.65,310.5,310.0,1007000.0,3075.9
1998-05-21,311.0,312.0,295.0,303.0,304.8,889100.0,2705.36
1998-05-22,309.0,335.3,302.0,330.0,331.7,1564300.0,5005.55
