Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-09-14,245.0,245.5,228.1,231.0,231.6,20270.0,48.28
2006-09-15,230.15,241.9,228.1,237.85,237.4,9375.0,21.83
2006-09-18,240.0,252.9,238.0,248.0,245.55,26245.0,64.72
2006-09-19,243.6,243.95,221.0,225.0,225.25,10560.0,24.71
2006-09-20,234.0,234.0,222.65,224.0,226.15,3581.0,8.18
2006-09-21,225.1,227.8,220.1,221.05,220.55,2520.0,5.59
2006-09-22,220.5,238.8,220.25,230.0,230.1,16615.0,38.23
2006-09-25,234.9,234.9,224.1,228.0,226.1,20002.0,45.71
2006-09-26,230.0,236.7,221.0,233.0,234.15,29636.0,68.13
2006-09-27,230.2,242.0,229.1,236.9,235.8,6365.0,14.95
2006-09-28,237.0,238.0,227.75,230.0,230.2,21200.0,49.22
2006-09-29,253.25,253.25,228.85,236.25,239.45,15144.0,35.91
2006-10-03,250.0,250.7,235.0,235.1,236.15,11937.0,28.62
2006-10-04,236.0,240.25,229.0,231.75,230.4,8645.0,20.03
2006-10-05,237.0,242.95,234.2,236.95,235.1,23572.0,56.43
2006-10-06,238.0,245.0,237.0,237.55,238.4,15535.0,37.22
2006-10-09,242.5,242.5,237.05,238.0,238.6,30024.0,72.0
2006-10-10,239.0,239.9,235.15,236.85,235.7,6753.0,16.1
2006-10-11,238.75,239.0,232.3,232.3,234.2,4286.0,10.13
2006-10-12,235.0,236.9,232.85,234.0,234.2,3483.0,8.18
2006-10-13,238.0,239.0,234.6,239.0,235.8,11448.0,27.0
2006-10-16,239.0,239.0,233.1,234.0,234.0,7576.0,17.91
2006-10-17,234.1,235.0,230.0,232.75,231.4,6092.0,14.22
2006-10-18,231.3,232.95,225.05,225.05,226.75,6207.0,14.26
2006-10-19,231.85,231.85,220.55,227.0,225.8,4007.0,9.07
2006-10-20,233.8,235.0,229.1,229.35,230.9,7945.0,18.53
2006-10-21,234.0,240.0,231.0,238.0,237.95,5351.0,12.7
2006-10-23,232.35,233.9,228.25,230.6,230.05,12311.0,28.61
2006-10-26,234.0,244.0,233.05,239.0,240.2,30090.0,71.29
2006-10-27,245.95,250.4,241.0,246.0,246.85,10776.0,26.7
2006-10-30,255.0,255.0,238.3,239.0,239.2,4151.0,10.05
2006-10-31,244.0,246.0,228.15,229.15,231.6,13709.0,32.51
2006-11-01,226.0,228.0,218.25,219.0,219.6,11921.0,26.37
2006-11-02,221.0,241.6,220.0,241.6,241.6,76541.0,182.24
2006-11-03,250.0,253.45,238.15,248.95,248.45,119507.0,296.46
2006-11-06,253.5,271.85,247.5,265.25,265.6,119527.0,313.93
2006-11-07,269.85,288.4,265.9,271.2,269.65,265550.0,734.89
2006-11-08,271.05,274.5,251.25,261.0,259.8,86153.0,227.1
2006-11-09,260.65,262.65,251.05,252.0,252.9,34061.0,87.54
2006-11-10,252.8,252.8,241.5,242.0,243.3,21756.0,53.51
2006-11-13,244.5,259.85,241.55,257.0,256.2,47833.0,120.16
2006-11-14,255.0,256.7,245.0,246.05,247.45,18579.0,46.38
2006-11-15,247.25,248.5,241.5,242.5,244.1,10893.0,26.66
2006-11-16,248.5,248.5,235.0,238.5,237.1,15550.0,37.24
2006-11-17,240.0,240.0,229.0,229.0,229.95,10702.0,24.8
2006-11-20,229.95,230.0,222.1,227.9,225.95,10797.0,24.45
2006-11-21,228.55,243.5,228.55,242.95,240.2,18613.0,44.86
2006-11-22,248.9,251.0,235.1,250.25,248.2,28716.0,70.14
