Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-03-16,42.5,46.7,40.0,40.1,41.55,286027.0,124.32
2007-03-19,42.6,43.0,37.0,37.1,38.7,18883.0,7.57
2007-03-20,40.0,46.3,35.2,39.0,37.8,20125.0,8.09
2007-03-21,38.5,39.4,34.25,35.8,36.15,17002.0,6.28
2007-03-22,34.0,38.0,34.0,36.15,36.05,19540.0,6.91
2007-03-23,34.4,36.9,34.4,36.2,36.25,7276.0,2.59
2007-03-26,36.0,36.1,32.7,32.7,33.6,5225.0,1.85
2007-03-28,32.75,33.0,32.4,32.45,32.45,19100.0,6.22
2007-03-29,34.0,34.0,32.55,32.55,33.05,1870.0,0.62
2007-03-30,32.5,34.0,32.0,33.0,33.5,3047.0,1.01
2007-04-02,32.05,33.0,27.0,32.1,32.45,8122.0,2.49
2007-04-03,32.5,33.3,31.85,33.15,32.75,2203.0,0.72
2007-04-04,34.0,34.0,32.55,32.6,32.75,703.0,0.23
2007-04-05,32.95,32.95,30.5,31.5,31.45,3182.0,1.0
2007-04-09,32.5,33.8,31.9,33.8,33.3,1110.0,0.36
2007-04-10,34.55,34.65,29.0,32.95,32.55,6598.0,2.1
2007-04-11,33.0,33.85,33.0,33.0,33.1,3814.0,1.27
2007-04-12,33.0,33.9,33.0,33.9,33.9,1179.0,0.4
2007-04-13,34.7,35.0,33.7,34.8,34.8,120.0,0.04
2007-04-16,35.6,35.6,34.05,34.3,34.3,1192.0,0.42
2007-04-17,33.2,34.5,33.2,33.6,33.75,818.0,0.28
2007-04-18,33.75,34.0,33.75,34.0,34.0,123.0,0.04
2007-04-19,33.75,33.75,33.75,33.75,33.75,1137.0,0.38
2007-04-20,33.75,35.45,33.75,33.75,33.75,796.0,0.27
2007-04-23,33.55,33.55,33.55,33.55,33.55,40.0,0.01
2007-04-24,33.55,35.0,32.1,33.5,33.55,813.0,0.26
2007-04-25,33.5,36.5,33.5,36.5,35.85,3692.0,1.32
2007-04-26,36.0,36.0,34.0,34.5,34.5,741.0,0.26
2007-04-27,34.75,34.75,33.6,33.6,33.6,650.0,0.22
2007-04-30,33.0,33.0,33.0,33.0,33.0,100.0,0.03
2007-05-03,35.25,35.7,33.5,33.5,33.5,1540.0,0.54
2007-05-04,33.2,34.0,33.2,33.9,33.9,1400.0,0.47
2007-05-07,33.5,34.0,32.55,33.55,33.1,2003.0,0.67
2007-05-08,33.7,33.7,33.7,33.7,33.7,100.0,0.03
2007-05-09,32.5,36.5,31.5,33.05,33.1,1200.0,0.42
2007-05-10,32.75,34.6,32.75,32.8,32.9,334.0,0.11
2007-05-11,34.9,34.95,33.2,34.0,34.0,560.0,0.19
2007-05-14,34.0,34.0,32.8,32.85,32.95,1636.0,0.54
2007-05-15,33.4,33.9,32.65,33.9,33.9,395.0,0.13
2007-05-16,35.75,35.75,33.9,34.25,34.3,3984.0,1.38
2007-05-17,34.5,35.5,33.6,35.0,35.25,2850.0,0.99
2007-05-18,33.8,35.35,33.8,34.8,34.8,1497.0,0.52
2007-05-21,35.5,35.5,34.5,35.5,35.5,1130.0,0.39
2007-05-22,34.05,34.05,33.8,33.8,33.95,928.0,0.32
2007-05-23,30.3,34.25,30.3,33.5,33.8,572.0,0.19
2007-05-24,32.55,34.3,32.45,33.3,33.3,510.0,0.17
2007-05-25,33.5,34.25,33.05,34.25,33.75,900.0,0.3
2007-05-28,33.05,33.15,33.05,33.15,33.15,344.0,0.11
2007-05-29,33.0,33.4,32.6,33.4,33.4,2958.0,0.98
2007-05-30,33.5,33.5,32.75,33.5,33.5,539.0,0.18
2007-05-31,33.25,33.45,32.1,32.1,32.9,6849.0,2.25
2007-06-04,33.65,33.65,32.1,32.1,32.25,4405.0,1.43
2007-06-05,32.0,32.75,31.7,32.25,32.25,7076.0,2.28
2007-06-06,33.3,33.3,31.5,31.5,31.7,4252.0,1.35
2007-06-07,31.8,33.3,31.8,33.3,33.3,115.0,0.04
2007-06-08,32.95,33.0,32.95,33.0,33.0,120.0,0.04
2007-06-11,33.4,33.9,32.0,32.0,32.0,8333.0,2.76
2007-06-12,33.0,34.85,32.5,33.35,33.35,7099.0,2.38
2007-06-13,33.95,33.95,31.75,32.2,32.2,37413.0,12.14
2007-06-14,32.85,33.5,32.5,32.55,32.55,8452.0,2.76
2007-06-15,32.75,33.25,32.5,32.75,32.8,5578.0,1.83
2007-06-18,33.0,36.0,33.0,33.85,33.95,11513.0,3.91
2007-06-19,33.9,34.8,33.75,33.75,34.1,3640.0,1.25
2007-06-20,35.0,35.0,33.35,33.35,33.35,1010.0,0.34
2007-06-21,33.85,33.85,33.3,33.3,33.3,285.0,0.1
2007-06-22,33.0,33.85,33.0,33.65,33.65,260.0,0.09
2007-06-25,32.5,33.7,32.5,32.55,32.55,2136.0,0.7
2007-06-26,33.95,35.0,32.75,34.6,34.35,11550.0,3.9
