Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-19,4.25,4.35,4.25,,,,
1998-03-24,4.95,4.95,3.8,3.8,3.8,600.0,0.03
1998-03-25,4.0,4.0,4.0,4.0,4.0,200.0,0.01
1998-03-26,4.2,4.2,4.2,4.2,4.2,100.0,0.0
1998-03-27,4.05,4.05,4.0,4.0,4.0,5000.0,0.2
1998-03-30,3.8,3.8,3.8,3.8,3.8,100.0,0.0
1998-03-31,3.35,4.1,3.35,4.1,4.1,1300.0,0.05
1998-04-01,4.0,4.1,4.0,4.0,4.0,300.0,0.01
1998-04-02,4.0,4.0,4.0,4.0,4.0,700.0,0.03
1998-04-03,4.25,4.5,4.1,4.5,4.5,500.0,0.02
1998-04-06,4.15,4.5,4.15,4.5,4.5,600.0,0.03
1998-04-07,5.0,5.2,4.6,5.2,5.2,900.0,0.04
1998-04-09,6.0,6.0,6.0,6.0,6.0,400.0,0.02
1998-04-10,6.7,6.75,6.65,6.75,6.75,1600.0,0.11
1998-04-13,6.75,6.75,6.75,6.75,6.75,100.0,0.01
1998-04-15,7.1,7.75,7.1,7.75,7.75,400.0,0.03
1998-04-16,8.0,8.8,7.5,8.15,8.2,8800.0,0.73
1998-04-17,7.5,7.5,7.0,7.5,7.5,2800.0,0.2
1998-04-20,8.2,8.2,7.0,7.0,7.0,3500.0,0.26
1998-04-21,6.6,6.6,6.0,6.1,6.05,2000.0,0.12
1998-04-22,5.15,5.85,5.15,5.45,5.45,1100.0,0.06
1998-04-23,5.5,5.7,5.5,5.5,5.5,3200.0,0.18
1998-04-24,5.0,5.5,5.0,5.5,5.5,200.0,0.01
1998-04-27,5.25,5.25,5.25,5.25,5.25,400.0,0.02
1998-04-28,5.25,5.45,5.25,5.4,5.4,1100.0,0.06
1998-04-29,5.25,5.25,5.25,5.25,5.25,500.0,0.03
1998-05-04,5.6,6.0,5.6,6.0,6.0,1300.0,0.08
1998-05-05,5.5,5.5,5.5,5.5,5.5,900.0,0.05
1998-05-06,4.75,5.0,4.75,5.0,5.0,600.0,0.03
1998-05-08,5.7,5.7,4.65,4.7,4.7,600.0,0.03
1998-05-11,4.35,4.5,4.35,4.5,4.5,600.0,0.03
1998-05-12,4.5,4.5,4.15,4.45,4.45,1800.0,0.08
