Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2000-08-23,64.5,65.9,63.0,63.0,63.0,72390.0,45.97
2000-08-24,63.0,64.6,62.8,64.25,64.1,44125.0,28.02
2000-08-25,65.5,67.2,64.9,65.0,65.6,36190.0,23.75
2000-08-28,66.5,67.0,65.15,65.15,65.5,16415.0,10.78
2000-08-29,65.5,68.0,65.0,67.3,67.5,24210.0,16.19
2000-08-30,67.95,67.95,66.0,66.0,67.05,18865.0,12.73
2000-08-31,67.0,67.35,66.0,66.75,67.05,25705.0,17.15
2000-09-04,67.5,68.0,65.0,68.0,67.45,77310.0,51.23
2000-09-05,66.65,67.35,66.65,67.25,67.1,11250.0,7.53
2000-09-06,68.0,69.0,67.5,68.0,67.85,15846.0,10.83
2000-09-07,68.9,70.2,68.5,69.0,69.1,28065.0,19.54
2000-09-08,70.0,74.65,70.0,74.65,74.65,85919.0,63.88
2000-09-11,79.0,80.65,79.0,80.65,80.65,232581.0,187.55
2000-09-12,86.7,87.1,83.25,87.1,87.1,269923.0,234.6
2000-09-13,94.1,94.1,88.0,89.1,91.65,423993.0,395.3
2000-09-14,98.65,98.65,86.0,93.0,92.55,298372.0,277.6
2000-09-15,94.75,94.75,85.15,85.15,85.15,102151.0,90.53
2000-09-18,80.5,80.5,78.35,78.35,78.35,48559.0,38.13
2000-09-19,72.85,81.7,72.1,72.1,72.15,140088.0,104.01
2000-09-20,76.8,77.0,69.5,74.45,73.7,51134.0,37.46
2000-09-21,71.8,73.45,69.0,69.55,69.6,42228.0,29.83
2000-09-22,68.1,70.4,67.95,69.75,69.4,42589.0,29.29
2000-09-25,72.5,74.95,70.5,74.95,74.95,25311.0,18.49
2000-09-26,80.0,80.95,76.05,80.95,80.95,41590.0,32.89
2000-09-27,84.5,86.65,81.0,83.9,84.6,60053.0,50.32
2000-09-28,82.05,84.95,80.1,82.9,81.75,24487.0,20.02
2000-09-29,83.0,83.0,78.0,80.7,80.35,21944.0,17.54
2000-10-03,79.6,82.8,77.9,79.0,79.15,29754.0,23.81
2000-10-04,79.8,85.5,79.25,81.35,81.3,53662.0,43.66
2000-10-05,82.9,83.9,80.0,80.0,80.15,15529.0,12.55
2000-10-06,79.1,79.8,75.0,78.0,77.3,24088.0,18.52
2000-10-09,75.8,77.25,73.65,73.75,73.85,9540.0,7.22
2000-10-10,73.0,73.7,68.0,70.1,70.55,31823.0,22.31
2000-10-11,68.0,74.0,68.0,71.0,70.65,9011.0,6.4
2000-10-12,69.1,71.75,69.0,71.75,71.75,8185.0,5.81
2000-10-13,69.6,73.8,69.6,71.75,70.3,11594.0,8.19
2000-10-16,73.25,74.9,72.8,73.0,73.0,8445.0,6.21
2000-10-17,70.2,73.0,69.5,72.1,72.65,22874.0,16.28
2000-10-18,69.5,74.0,69.5,73.9,73.95,8562.0,6.18
2000-10-19,74.95,79.9,73.25,79.9,79.9,17516.0,13.72
2000-10-20,86.3,86.3,82.55,86.3,86.3,45205.0,38.64
2000-10-23,87.55,89.75,83.35,84.8,83.9,28246.0,24.62
2000-10-24,85.8,90.65,80.05,90.65,90.65,61552.0,54.5
2000-10-25,95.0,97.9,94.75,97.9,97.9,176136.0,171.69
2000-10-26,100.0,103.0,96.5,100.0,100.95,65303.0,65.12
2000-10-27,103.0,109.05,100.6,106.4,107.15,92817.0,98.27
2000-10-30,104.25,105.9,98.6,98.6,98.6,29193.0,29.2
2000-10-31,90.75,105.7,90.75,105.0,104.0,104005.0,102.48
2000-11-01,110.95,111.5,104.2,107.05,108.0,164909.0,178.03
2000-11-02,109.0,109.0,101.0,107.25,105.65,80083.0,83.56
2000-11-03,108.9,114.1,108.9,114.1,114.1,51272.0,58.17
2000-11-06,123.2,123.25,123.2,123.25,123.25,6150.0,7.58
2000-11-07,133.15,133.15,125.0,133.15,133.15,366516.0,482.16
2000-11-08,143.8,143.8,143.8,143.8,143.8,8346.0,12.0
2000-11-09,155.3,155.3,153.15,155.3,155.3,220316.0,341.97
2000-11-10,166.9,167.75,145.2,167.75,167.65,944610.0,1505.67
2000-11-13,163.2,172.3,154.25,155.0,157.45,482570.0,777.93
2000-11-14,158.0,168.8,150.0,162.1,160.9,399650.0,640.35
2000-11-15,172.9,173.0,159.3,161.85,160.9,270806.0,444.31
2000-11-16,161.95,162.0,155.0,156.95,155.7,156978.0,246.57
2000-11-17,153.25,164.0,150.2,157.0,157.5,348470.0,549.69
2000-11-20,159.0,159.9,152.6,154.5,153.85,127918.0,199.86
2000-11-21,152.0,153.5,141.55,141.55,141.55,337566.0,493.09
2000-11-22,142.25,144.45,130.25,130.25,130.4,362077.0,484.36
2000-11-23,126.0,134.5,122.05,129.9,129.45,312571.0,398.03
2000-11-24,130.5,139.85,128.3,136.0,137.2,345653.0,466.13
2000-11-27,139.7,139.7,130.65,136.6,137.75,256876.0,349.63
2000-11-28,137.9,137.9,128.0,128.25,129.0,242501.0,322.17
2000-11-29,126.0,134.5,119.0,119.5,120.65,354648.0,439.8
2000-11-30,119.0,127.0,113.0,116.0,118.55,584547.0,707.92
2000-12-01,116.0,128.05,114.1,128.05,128.05,495756.0,616.44
2000-12-04,129.0,138.3,129.0,138.3,138.3,293830.0,402.7
2000-12-05,147.0,149.4,144.0,149.4,149.4,281247.0,416.83
2000-12-06,161.35,161.35,149.65,153.8,156.4,703112.0,1106.37
2000-12-07,152.15,157.45,143.9,143.9,143.9,378247.0,559.45
2000-12-08,141.1,155.45,140.4,155.45,155.2,734204.0,1119.39
2000-12-11,157.0,158.0,146.5,153.2,153.95,511539.0,786.07
2000-12-12,155.0,159.0,151.15,152.0,152.8,534177.0,830.8
2000-12-13,153.95,165.05,152.0,165.05,165.05,836773.0,1336.84
2000-12-14,168.0,170.9,158.5,160.8,160.15,667150.0,1106.94
2000-12-15,157.1,164.55,148.0,151.5,150.2,460983.0,713.95
2000-12-18,148.6,154.9,142.0,154.0,153.6,333921.0,499.5
2000-12-19,154.4,154.4,141.5,142.0,142.3,411009.0,600.02
2000-12-20,140.0,144.95,138.0,141.05,141.65,239090.0,338.26
2000-12-21,135.65,139.0,132.0,136.75,135.95,132732.0,179.96
2000-12-22,136.9,139.7,125.1,128.0,127.05,370353.0,475.43
2000-12-26,126.25,129.0,116.9,117.1,117.2,259688.0,311.2
2000-12-27,119.0,126.6,115.0,126.6,126.6,85175.0,105.68
2000-12-28,134.8,136.75,130.05,135.65,135.6,303569.0,410.25
2000-12-29,135.5,146.45,130.6,146.45,146.4,387485.0,550.01
2001-01-01,151.0,154.5,143.0,145.9,146.05,336526.0,500.03
2001-01-02,149.0,149.0,141.1,141.75,143.2,163737.0,235.02
2001-01-03,141.9,147.0,138.0,142.25,142.5,170321.0,242.63
2001-01-04,145.0,153.9,145.0,145.25,146.05,244467.0,363.64
2001-01-05,147.0,149.7,142.15,148.2,148.5,206337.0,305.23
2001-01-08,147.5,149.5,140.0,140.5,141.15,197410.0,286.92
2001-01-09,141.0,142.85,137.0,139.3,138.05,184270.0,256.55
2001-01-10,147.0,149.1,143.0,148.05,147.8,337520.0,500.52
2001-01-11,149.8,151.7,144.0,144.5,144.5,185923.0,273.14
2001-01-12,146.45,147.0,132.95,132.95,133.2,328714.0,453.38
2001-01-15,130.0,133.0,122.55,128.6,128.4,211268.0,267.79
2001-01-16,129.05,130.0,124.0,126.25,125.3,208961.0,263.73
2001-01-17,128.0,132.95,128.0,130.75,130.0,158929.0,206.99
2001-01-18,132.2,132.85,128.5,131.45,131.35,105166.0,137.35
2001-01-19,133.5,141.9,131.0,140.55,140.8,430285.0,592.91
2001-01-22,145.0,151.9,143.0,143.65,144.1,343997.0,499.82
2001-01-23,145.0,145.0,136.2,139.5,138.55,222678.0,311.04
2001-01-24,147.0,147.0,139.1,141.95,141.95,144104.0,203.94
2001-01-25,142.7,143.75,136.0,137.8,137.6,223327.0,309.11
2001-01-29,135.0,135.0,126.6,130.0,129.95,130411.0,170.57
2001-01-30,131.9,135.4,130.0,134.55,134.45,188838.0,252.24
2001-01-31,135.05,136.45,133.0,133.5,133.45,92938.0,125.04
2001-02-01,134.5,134.5,126.3,129.25,128.95,129394.0,167.55
2001-02-02,128.0,132.0,123.25,128.4,128.05,177691.0,230.6
2001-02-05,127.25,130.05,127.0,129.3,129.35,94281.0,121.84
2001-02-06,129.1,139.7,129.1,139.7,139.7,306653.0,418.63
2001-02-07,148.45,149.0,137.15,143.0,143.15,500905.0,722.79
2001-02-08,141.55,147.0,141.55,143.0,143.65,152032.0,219.94
2001-02-09,145.85,145.85,137.15,141.9,139.8,214163.0,299.8
2001-02-12,141.0,141.0,137.0,137.7,138.55,72385.0,100.32
2001-02-13,139.4,139.5,136.1,137.25,136.9,92187.0,126.37
2001-02-14,138.9,140.0,136.0,136.25,136.55,50376.0,68.85
2001-02-15,138.0,143.0,137.5,138.45,138.35,195531.0,275.14
2001-02-16,140.0,144.7,136.0,137.4,136.85,210085.0,294.76
2001-02-19,138.0,138.0,126.0,131.0,130.95,237598.0,311.02
2001-02-20,131.85,133.95,128.1,132.9,129.4,260605.0,340.49
2001-02-21,133.0,133.0,126.0,130.0,130.45,162685.0,211.99
2001-02-22,129.9,129.9,122.0,122.1,123.0,363159.0,457.71
2001-02-23,126.0,126.0,115.25,117.4,117.85,259743.0,314.59
2001-02-26,116.0,126.9,116.0,124.75,125.6,185267.0,227.81
2001-02-27,126.0,127.0,115.6,117.25,116.15,221944.0,264.21
2001-02-28,116.0,125.45,113.0,125.45,124.65,138180.0,169.01
2001-03-01,127.0,127.9,121.0,123.5,122.2,85792.0,106.93
2001-03-02,123.0,123.0,112.45,112.45,113.9,138655.0,161.34
2001-03-05,110.0,111.0,104.8,108.0,106.2,269196.0,287.96
2001-03-07,114.45,114.45,106.0,110.0,110.8,123970.0,136.25
2001-03-08,109.0,111.0,105.0,105.5,106.35,99117.0,107.08
2001-03-09,105.0,105.0,97.85,97.85,97.95,177175.0,174.72
2001-03-12,97.0,98.9,90.15,90.15,90.15,57018.0,52.18
2001-03-13,82.95,82.95,82.95,82.95,82.95,13761.0,11.41
2001-03-14,76.35,87.0,76.35,84.3,85.35,115738.0,93.44
2001-03-15,80.65,92.2,80.2,92.2,92.2,109700.0,94.82
2001-03-16,90.0,99.0,87.1,94.8,93.95,82490.0,79.15
2001-03-19,95.0,101.5,92.0,101.5,101.5,89977.0,87.82
2001-03-20,102.1,102.9,93.55,93.55,94.55,224904.0,214.45
2001-03-21,94.0,101.25,88.25,99.0,99.1,67024.0,62.97
2001-03-22,98.0,99.1,92.0,93.0,92.5,41416.0,38.99
2001-03-23,93.0,97.0,86.65,88.6,89.45,64867.0,59.38
2001-03-26,87.05,95.1,85.95,93.4,93.5,43487.0,39.77
2001-03-27,93.35,94.9,90.0,90.75,91.15,46831.0,42.95
2001-03-28,94.4,96.5,93.45,94.3,94.9,53928.0,51.26
2001-03-29,93.0,94.85,90.25,92.0,91.9,34017.0,31.22
2001-03-30,91.0,91.5,87.1,89.65,89.8,37638.0,33.54
2001-04-02,86.25,86.25,82.65,86.0,85.35,39956.0,33.6
2001-04-03,83.2,89.95,83.1,89.0,87.9,46441.0,40.8
2001-04-04,83.65,86.0,82.05,85.4,84.9,19999.0,16.88
2001-04-06,90.5,90.9,81.4,82.7,83.2,30959.0,26.04
2001-04-09,84.0,86.5,82.7,85.0,85.0,33183.0,27.98
2001-04-10,86.6,86.6,80.1,83.95,83.1,32328.0,26.64
2001-04-11,81.5,83.0,76.5,77.5,77.55,34272.0,26.96
2001-04-12,72.4,74.5,71.35,71.7,72.5,36471.0,26.41
2001-04-16,75.0,78.3,75.0,78.3,78.3,40381.0,31.4
2001-04-17,83.95,84.6,81.0,84.6,84.6,10201.0,8.58
2001-04-18,91.4,91.4,91.4,91.4,91.4,3295.0,3.01
2001-04-19,98.75,98.75,92.0,97.0,98.2,111436.0,109.47
2001-04-20,98.7,106.1,92.0,106.1,105.95,281990.0,285.51
2001-04-23,108.0,110.05,101.5,102.95,104.55,182898.0,194.3
2001-04-24,102.0,105.0,98.5,104.5,104.1,71369.0,73.09
2001-04-25,110.95,111.9,104.1,106.2,106.4,64332.0,69.03
2001-04-26,107.0,108.0,102.0,102.0,102.65,62598.0,65.25
2001-04-27,98.0,98.0,94.45,95.0,94.65,65069.0,61.8
2001-04-30,92.2,102.0,92.2,101.0,99.45,58274.0,56.67
2001-05-02,104.9,104.9,100.0,101.0,101.25,29982.0,30.79
2001-05-03,99.45,105.8,98.3,101.5,102.65,60810.0,62.53
2001-05-04,99.25,105.1,99.25,102.1,103.5,77039.0,79.48
2001-05-07,103.0,104.5,99.0,100.85,100.9,118684.0,121.07
2001-05-08,101.9,109.0,101.9,109.0,109.0,158610.0,171.62
2001-05-09,112.95,113.0,103.1,104.55,105.0,175316.0,188.07
2001-05-10,105.0,107.5,103.1,105.0,105.55,41003.0,43.17
2001-05-11,105.0,106.75,103.55,105.85,105.05,31924.0,33.66
2001-05-14,105.0,106.0,103.0,103.6,103.8,34059.0,35.65
2001-05-15,102.5,109.0,96.5,107.8,107.3,133510.0,139.45
2001-05-16,109.5,109.5,103.8,103.85,104.45,105950.0,113.27
2001-05-17,105.0,106.85,103.55,105.4,105.3,50547.0,53.18
2001-05-18,106.45,113.75,104.9,113.75,113.6,387475.0,431.39
2001-05-21,112.05,121.0,112.0,115.5,115.85,279048.0,328.11
2001-05-22,119.0,125.15,117.1,125.15,125.15,314020.0,387.2
2001-05-23,129.7,135.2,128.25,132.5,132.1,408679.0,542.15
2001-05-24,130.1,137.5,127.0,134.5,134.4,588654.0,786.4
2001-05-25,134.0,134.5,129.1,131.35,130.45,214416.0,280.25
2001-05-28,132.5,140.9,132.0,140.9,140.9,451367.0,620.58
2001-05-29,142.0,152.2,142.0,152.2,152.2,223088.0,335.64
2001-05-30,164.4,164.4,158.0,162.95,163.95,972812.0,1591.93
2001-05-31,160.8,160.8,150.85,158.0,157.1,800080.0,1233.67
2001-06-01,158.25,161.8,151.1,153.4,152.5,483007.0,757.44
2001-06-04,154.0,154.5,143.1,144.0,145.0,362535.0,530.34
2001-06-05,143.25,146.0,134.6,134.65,135.65,413565.0,575.96
2001-06-06,139.7,142.95,137.0,138.15,138.0,260950.0,366.2
2001-06-07,138.0,144.6,133.25,143.0,141.45,543967.0,759.08
2001-06-08,144.0,145.7,138.1,141.0,140.55,355478.0,503.05
2001-06-11,142.95,143.9,137.0,138.65,138.8,164039.0,228.44
2001-06-12,137.0,149.9,136.05,149.9,149.5,558502.0,804.16
2001-06-13,154.7,157.4,151.0,152.5,153.2,647845.0,997.91
2001-06-14,150.25,152.5,143.65,144.5,144.7,311405.0,458.01
2001-06-15,143.1,149.5,135.5,143.05,142.7,870082.0,1247.74
2001-06-18,141.5,145.75,132.2,141.5,139.15,711010.0,992.2
2001-06-19,138.8,144.6,136.1,140.6,139.4,483136.0,680.2
2001-06-20,142.0,143.7,137.35,140.0,139.9,387481.0,545.25
2001-06-21,140.7,141.25,135.0,137.0,136.7,203662.0,280.87
2001-06-22,136.5,138.5,128.9,131.25,131.35,372375.0,496.36
2001-06-25,128.3,129.75,120.85,120.85,120.85,264254.0,326.21
2001-06-26,121.75,130.55,117.25,130.1,129.0,368804.0,469.53
2001-06-27,131.0,133.7,123.15,125.5,125.85,292033.0,375.81
2001-06-28,125.1,126.8,123.05,125.0,124.85,120403.0,150.14
2001-06-29,126.0,134.85,124.3,125.0,134.85,193078.0,255.27
2001-07-02,140.0,145.65,138.55,145.15,145.4,145921.0,208.52
2001-07-03,140.0,143.7,135.9,137.5,136.85,32514.0,45.49
2001-07-04,137.7,139.5,131.25,134.5,133.5,21500.0,28.99
2001-07-05,137.0,138.85,133.7,134.5,134.55,5154.0,7.04
2001-07-06,133.05,134.8,126.0,130.0,128.7,10256.0,13.37
2001-07-09,128.0,129.9,127.0,128.6,128.45,13464.0,17.29
2001-07-10,129.6,131.0,127.1,128.0,128.0,13531.0,17.35
2001-07-11,123.0,123.0,118.3,118.3,118.75,40235.0,48.29
2001-07-12,122.5,125.4,120.1,125.35,124.45,34021.0,41.91
2001-07-13,125.5,127.0,116.25,116.25,117.15,33880.0,40.93
2001-07-16,120.1,122.5,120.0,121.65,121.15,20297.0,24.58
2001-07-17,120.0,122.75,117.7,119.15,119.2,12742.0,15.18
2001-07-18,119.2,119.2,117.5,118.0,118.65,11433.0,13.52
2001-07-19,118.5,118.5,114.7,115.8,115.6,11197.0,13.05
2001-07-20,116.9,116.9,107.1,107.1,108.4,22780.0,25.04
2001-07-23,107.0,107.0,100.95,100.95,100.95,6503.0,6.7
2001-07-24,94.95,98.0,92.9,92.9,92.9,20096.0,18.95
2001-07-25,88.0,88.0,85.5,85.5,85.5,8695.0,7.46
2001-07-26,78.7,83.5,78.7,81.7,81.5,27912.0,22.67
2001-07-27,80.6,88.35,76.0,88.35,88.35,50006.0,42.58
2001-07-30,92.0,95.45,91.0,95.45,95.45,55487.0,52.17
2001-07-31,97.0,97.0,88.15,90.35,88.95,41395.0,37.41
2001-08-01,92.5,92.5,89.3,90.35,89.95,15680.0,14.19
2001-08-02,92.85,93.0,90.5,91.5,91.4,10397.0,9.52
2001-08-03,93.5,99.2,91.45,97.75,98.55,47464.0,45.81
2001-08-06,100.0,103.5,97.4,97.95,97.75,37370.0,37.58
2001-08-07,96.3,97.9,93.5,94.45,94.0,23635.0,22.51
2001-08-08,94.0,97.9,94.0,96.4,96.4,23766.0,22.86
2001-08-09,93.05,102.9,93.05,99.0,98.7,42596.0,42.39
2001-08-10,99.4,103.9,90.8,91.1,91.15,116167.0,110.63
2001-08-13,89.0,89.0,83.85,83.85,83.85,55985.0,47.48
2001-08-14,82.0,84.65,77.6,83.6,81.65,45946.0,37.1
2001-08-16,83.0,83.7,80.0,82.9,82.3,20381.0,16.82
2001-08-17,85.7,85.7,77.9,78.6,79.1,41988.0,33.66
2001-08-20,80.0,82.4,77.25,82.0,81.8,18404.0,14.68
2001-08-21,81.0,85.3,81.0,83.6,83.6,36209.0,30.32
2001-08-23,83.9,84.5,78.5,79.0,79.25,13333.0,10.71
2001-08-24,79.5,81.85,77.2,80.25,80.5,17446.0,13.86
2001-08-27,84.4,87.25,83.5,87.25,86.9,28425.0,24.42
2001-08-28,87.25,88.75,84.7,85.55,85.4,51078.0,43.88
2001-08-29,85.5,86.45,84.0,84.3,84.25,10424.0,8.84
2001-08-30,83.3,85.0,83.0,83.75,83.7,6392.0,5.35
2001-08-31,83.8,85.45,78.25,81.0,80.15,11093.0,8.98
2001-09-03,80.25,82.7,80.25,81.4,81.15,22469.0,18.27
2001-09-04,80.85,84.0,80.5,81.15,81.0,4861.0,3.96
2001-09-05,81.0,81.5,80.0,80.35,80.15,5514.0,4.43
2001-09-06,79.25,80.0,76.4,77.85,76.9,5836.0,4.52
2001-09-07,75.35,78.8,75.1,78.8,76.45,10381.0,7.95
2001-09-10,82.6,82.6,77.9,79.65,79.9,8421.0,6.7
2001-09-11,81.0,81.0,77.65,78.75,78.05,9475.0,7.42
2001-09-12,76.0,76.0,71.85,72.55,72.55,8253.0,5.99
2001-09-13,73.0,73.35,70.0,70.9,70.2,3626.0,2.58
2001-09-14,69.9,69.9,65.25,66.45,65.75,5750.0,3.84
2001-09-17,61.0,61.0,60.7,60.7,60.7,365.0,0.22
2001-09-18,62.05,64.6,60.05,62.5,61.3,9556.0,5.94
2001-09-19,62.0,63.95,61.0,63.45,63.5,4085.0,2.54
2001-09-20,60.5,60.5,57.85,59.0,59.3,1948.0,1.16
2001-09-21,58.0,65.2,58.0,65.0,64.75,9548.0,6.04
2001-09-24,63.0,64.0,62.1,62.85,63.4,13612.0,8.6
2001-09-25,63.1,65.4,60.2,60.2,60.9,5975.0,3.74
2001-09-26,61.25,62.95,60.5,61.55,61.6,2883.0,1.78
2001-09-27,62.0,63.0,61.05,61.5,61.65,4302.0,2.66
2001-09-28,63.5,64.0,62.0,62.5,63.0,7220.0,4.53
2001-10-01,62.25,63.0,61.0,62.0,62.0,5864.0,3.64
2001-10-03,61.5,62.25,61.5,61.6,61.6,5185.0,3.21
2001-10-04,62.0,62.9,61.5,61.75,61.75,1435.0,0.89
2001-10-05,62.0,63.85,61.75,62.65,63.3,2400.0,1.51
2001-10-08,59.5,62.1,59.5,61.0,61.1,12866.0,7.88
2001-10-09,61.75,62.55,61.2,61.85,62.2,5950.0,3.67
2001-10-10,63.0,64.4,63.0,63.55,63.6,6904.0,4.38
2001-10-11,64.0,66.2,64.0,64.9,65.05,68961.0,45.05
2001-10-12,66.1,67.0,64.95,65.4,65.55,77252.0,50.92
2001-10-15,65.4,68.0,65.15,67.0,66.8,79410.0,53.07
2001-10-16,67.1,69.9,66.5,68.9,68.35,63004.0,42.69
2001-10-17,69.8,71.0,68.5,70.1,69.85,128275.0,89.74
2001-10-18,70.0,71.05,65.65,66.2,66.15,153621.0,104.8
2001-10-19,65.1,70.0,65.1,69.7,69.65,274389.0,188.72
2001-10-22,71.8,73.75,70.8,72.65,72.5,199693.0,144.98
2001-10-23,72.5,74.75,71.0,72.35,72.6,80595.0,58.56
2001-10-24,71.5,72.0,69.0,70.0,69.8,23153.0,16.32
2001-10-25,69.2,70.8,66.0,66.7,66.95,14601.0,9.95
2001-10-29,68.85,70.0,68.55,69.0,68.9,6877.0,4.76
2001-10-30,68.0,69.95,66.5,67.45,66.95,8911.0,6.01
2001-10-31,64.9,68.0,64.5,68.0,67.85,11127.0,7.48
2001-11-01,68.4,68.4,67.1,68.15,68.0,2800.0,1.9
2001-11-02,68.5,68.5,65.25,65.5,65.7,9377.0,6.27
2001-11-05,66.6,68.5,66.55,67.25,67.6,7090.0,4.77
2001-11-06,68.25,70.5,68.1,69.95,69.55,24567.0,16.97
2001-11-07,70.0,71.0,68.1,68.1,68.35,16503.0,11.39
2001-11-08,69.0,69.0,67.0,67.5,67.6,3038.0,2.06
2001-11-09,69.0,69.0,66.25,66.65,66.9,8402.0,5.66
2001-11-12,69.1,72.25,69.05,72.25,72.2,46296.0,33.17
2001-11-13,74.75,74.75,70.05,71.75,71.7,8957.0,6.41
2001-11-14,72.45,72.75,71.25,71.9,71.8,7619.0,5.49
2001-11-15,68.55,72.65,68.55,72.5,72.3,12710.0,9.17
2001-11-19,75.0,78.2,75.0,78.2,78.2,52464.0,40.31
2001-11-20,81.0,81.0,75.55,77.8,77.35,43037.0,33.57
2001-11-21,76.05,79.8,75.0,79.6,78.7,17555.0,13.76
2001-11-22,79.8,82.95,77.25,77.25,78.05,37473.0,29.85
2001-11-23,79.4,79.85,75.1,75.95,75.6,16738.0,12.84
2001-11-26,79.2,81.85,76.45,81.85,81.2,24285.0,19.46
2001-11-27,83.5,83.8,79.0,79.0,79.35,16423.0,13.21
2001-11-28,79.0,79.4,76.1,76.5,76.7,6035.0,4.68
2001-11-29,75.0,75.5,73.2,74.1,73.8,11649.0,8.66
2001-12-03,76.9,77.9,76.35,77.05,77.1,9867.0,7.63
2001-12-04,76.25,79.45,76.25,79.45,78.9,5482.0,4.27
2001-12-05,80.0,83.0,78.0,81.35,81.5,39869.0,32.1
2001-12-06,86.0,86.8,77.1,78.05,78.35,59876.0,48.91
2001-12-07,77.2,81.65,77.0,80.35,80.3,15004.0,11.94
2001-12-10,84.5,87.1,83.0,87.1,87.1,53673.0,46.11
2001-12-11,89.0,89.8,84.2,85.9,85.2,45341.0,39.61
2001-12-12,84.05,86.7,83.0,83.0,83.2,14165.0,11.94
2001-12-13,81.05,82.75,77.2,79.0,78.5,8269.0,6.49
2001-12-14,76.25,78.0,76.0,77.8,77.0,4802.0,3.69
2001-12-18,78.0,78.1,74.9,76.75,76.25,17262.0,13.22
2001-12-19,74.65,77.6,70.55,70.7,71.0,7766.0,5.71
2001-12-20,71.0,71.5,67.0,68.05,67.95,6935.0,4.76
2001-12-21,65.5,65.8,62.9,63.0,63.0,13533.0,8.61
2001-12-24,58.05,63.7,58.05,62.5,62.2,9783.0,5.87
2001-12-26,64.0,65.0,60.0,60.05,60.45,7656.0,4.74
2001-12-27,61.9,61.9,58.5,58.75,58.9,4415.0,2.64
2001-12-28,58.5,62.7,58.5,62.15,62.15,14873.0,9.17
2001-12-31,68.0,69.8,62.75,68.6,68.55,185516.0,124.01
