Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-17,17.5,17.5,17.5,,,,
1998-03-24,16.75,17.0,16.75,17.0,17.0,200.0,0.03
1998-03-25,17.0,17.0,17.0,17.0,17.0,300.0,0.05
1998-03-26,18.5,18.5,18.5,18.5,18.5,100.0,0.02
1998-03-30,17.5,17.5,17.5,17.5,17.5,300.0,0.05
1998-03-31,17.0,17.0,16.05,16.1,16.1,1200.0,0.19
1998-04-01,16.85,16.9,16.85,16.9,16.9,1000.0,0.17
1998-04-02,16.5,17.0,16.5,17.0,17.0,1500.0,0.25
1998-04-06,16.5,16.5,16.0,16.0,16.0,700.0,0.11
1998-04-10,17.35,17.35,17.35,17.35,17.35,100.0,0.02
1998-04-13,16.0,16.0,16.0,16.0,16.0,100.0,0.02
1998-04-15,17.6,17.6,17.6,17.6,17.6,100.0,0.02
1998-04-16,18.25,19.35,18.25,19.35,19.35,400.0,0.08
1998-04-17,19.5,19.5,19.5,19.5,19.5,100.0,0.02
1998-04-21,18.0,18.0,18.0,18.0,18.0,400.0,0.07
1998-04-22,19.0,19.0,18.5,18.5,18.5,500.0,0.09
1998-04-23,18.0,18.0,18.0,18.0,18.0,100.0,0.02
1998-04-27,17.55,17.55,17.5,17.5,17.5,200.0,0.04
1998-04-28,16.5,18.0,16.5,18.0,18.0,400.0,0.07
1998-05-13,16.75,16.75,16.75,16.75,16.75,100.0,0.02
1998-05-19,16.75,16.75,16.75,16.75,16.75,100.0,0.02
1998-05-21,17.0,17.0,17.0,17.0,17.0,100.0,0.02
1998-05-26,16.25,16.25,16.25,16.25,16.25,300.0,0.05
1998-05-28,15.0,15.0,15.0,15.0,15.0,100.0,0.02
1998-05-29,16.5,16.5,16.5,16.5,16.5,100.0,0.02
1998-06-01,16.0,16.0,16.0,16.0,16.0,100.0,0.02
1998-06-03,16.0,16.0,16.0,16.0,16.0,100.0,0.02
1998-06-04,15.05,16.95,15.05,16.95,16.9,300.0,0.05
1998-06-05,15.5,15.5,15.5,15.5,15.5,100.0,0.02
1998-06-15,15.5,15.5,15.5,15.5,15.5,100.0,0.02
1998-06-16,16.0,16.0,16.0,16.0,16.0,100.0,0.02
1998-06-19,15.0,15.0,15.0,15.0,15.0,200.0,0.03
1998-07-03,17.5,18.0,16.0,16.1,16.1,700.0,0.12
1998-07-07,17.7,17.7,17.7,17.7,17.7,100.0,0.02
1998-07-08,16.5,16.5,16.5,16.5,16.5,300.0,0.05
1998-07-09,14.0,14.0,14.0,14.0,14.0,100.0,0.01
1998-07-13,15.5,15.5,15.5,15.5,15.5,100.0,0.02
1998-07-14,15.5,15.5,15.5,15.5,15.5,100.0,0.02
1998-07-16,15.0,15.0,15.0,15.0,15.0,500.0,0.08
1998-07-17,14.75,15.0,14.75,15.0,15.0,600.0,0.09
1998-07-20,14.75,14.75,14.75,14.75,14.75,100.0,0.01
1998-07-23,14.75,14.75,14.75,14.75,14.75,300.0,0.04
1998-07-24,17.0,17.0,15.0,15.0,15.0,1000.0,0.15
1998-07-28,17.0,17.0,17.0,17.0,17.0,100.0,0.02
1998-07-30,14.5,14.5,14.0,14.0,14.0,200.0,0.03
1998-08-06,13.0,13.0,13.0,13.0,13.0,500.0,0.06
1998-08-07,13.0,13.0,13.0,13.0,13.0,500.0,0.06
1998-08-11,12.0,12.1,12.0,12.1,12.1,1100.0,0.13
1998-08-13,12.0,12.0,12.0,12.0,12.0,300.0,0.04
1998-08-14,14.9,14.9,14.9,14.9,14.9,100.0,0.01
1998-08-19,16.5,16.5,16.5,16.5,16.5,100.0,0.02
1998-08-21,12.4,12.4,12.4,12.4,12.4,100.0,0.01
1998-08-24,15.0,15.0,15.0,15.0,15.0,1000.0,0.15
1998-09-01,14.95,14.95,12.0,12.0,12.0,5100.0,0.62
1998-09-02,13.0,13.0,13.0,13.0,13.0,200.0,0.03
1998-09-03,13.0,13.0,13.0,13.0,13.0,100.0,0.01
1998-09-08,12.5,12.5,12.5,12.5,12.5,100.0,0.01
1998-09-10,12.5,12.5,12.5,12.5,12.5,100.0,0.01
1998-09-11,13.0,13.5,13.0,13.5,13.5,1200.0,0.16
1998-09-16,12.1,12.1,12.1,12.1,12.1,100.0,0.01
1998-09-17,13.0,13.0,13.0,13.0,13.0,100.0,0.01
1998-09-24,13.0,13.0,13.0,13.0,13.0,100.0,0.01
1998-09-25,13.0,13.0,13.0,13.0,13.0,100.0,0.01
1998-10-09,13.0,13.0,12.1,12.1,12.1,1200.0,0.15
1998-10-13,12.05,12.05,12.05,12.05,12.05,1000.0,0.12
1998-10-16,12.0,12.0,12.0,12.0,12.0,100.0,0.01
1998-10-22,13.0,13.0,13.0,13.0,13.0,100.0,0.01
1998-10-23,12.5,12.5,12.5,12.5,12.5,100.0,0.01
1998-10-27,12.5,13.0,12.5,12.5,12.5,1200.0,0.15
1998-11-19,14.9,14.9,14.9,14.9,14.9,100.0,0.01
1998-12-03,12.0,12.0,11.5,11.5,11.5,400.0,0.05
1998-12-08,11.9,11.9,11.9,11.9,11.9,300.0,0.04
1998-12-09,10.6,10.6,10.6,10.6,10.6,100.0,0.01
1998-12-10,11.4,11.4,11.0,11.05,11.05,1200.0,0.13
1998-12-15,11.5,11.5,11.5,11.5,11.5,400.0,0.05
1998-12-17,10.55,10.75,10.55,10.75,10.75,200.0,0.02
1998-12-29,11.5,11.5,11.5,11.5,11.5,300.0,0.03
1998-12-30,11.5,11.5,11.5,11.5,11.5,1600.0,0.18
1999-01-04,11.9,12.0,11.9,12.0,12.0,400.0,0.05
1999-01-05,14.0,14.0,12.0,12.0,12.0,2000.0,0.26
