Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-12-11,183.25,183.25,183.25,183.25,183.25,50.0,0.09
2014-12-12,184.0,185.0,182.0,183.25,183.25,5641.0,10.37
2014-12-15,183.25,184.5,183.25,184.0,184.0,1845.0,3.4
2014-12-16,184.0,184.0,178.5,179.5,179.58,2659.0,4.83
2014-12-17,180.0,181.0,175.05,179.0,179.0,921.0,1.65
2014-12-18,182.0,182.49,181.75,182.0,182.0,991.0,1.8
2014-12-19,184.8,186.0,184.0,185.0,184.6,11189.0,20.63
2014-12-22,185.0,187.0,184.5,187.0,187.0,801.0,1.49
2014-12-23,188.5,188.5,186.0,187.5,187.5,565.0,1.06
2014-12-24,186.0,187.0,186.0,187.0,186.25,545.0,1.01
2014-12-26,186.5,187.0,185.0,185.75,185.89,1714.0,3.19
2014-12-29,187.0,187.0,186.1,187.0,186.84,1064.0,1.99
2014-12-30,187.0,187.0,185.8,186.5,186.5,3900.0,7.25
2014-12-31,187.0,187.75,187.0,187.0,187.0,1500.0,2.81
2015-01-01,187.0,187.5,186.5,187.5,186.9,231.0,0.43
2015-01-02,189.25,191.0,189.0,190.8,190.8,1132.0,2.15
2015-01-05,192.0,193.0,190.0,191.0,191.0,857.0,1.64
2015-01-06,188.0,188.5,186.5,187.5,187.5,1102.0,2.07
2015-01-07,184.0,185.0,183.8,184.5,184.5,625.0,1.15
2015-01-08,186.5,188.0,186.5,187.0,187.0,516.0,0.97
2015-01-09,189.0,189.0,186.0,186.5,186.5,321.0,0.6
2015-01-12,185.5,188.0,185.5,188.0,188.0,626.0,1.17
2015-01-13,189.0,189.0,189.0,189.0,189.0,90.0,0.17
2015-01-14,188.0,188.0,188.0,188.0,188.0,10.0,0.02
2015-01-15,190.5,191.0,189.0,189.0,189.13,647.0,1.23
2015-01-16,192.0,192.0,190.0,190.0,190.94,260.0,0.5
2015-01-19,192.5,193.0,192.0,193.0,193.0,525.0,1.01
2015-01-20,194.5,198.0,194.5,198.0,198.0,493.0,0.96
2015-01-21,205.0,205.0,187.25,198.0,197.88,1562.0,3.11
2015-01-22,198.0,199.0,198.0,199.0,199.0,256.0,0.51
2015-01-23,202.0,207.0,201.0,201.0,201.0,927.0,1.9
2015-01-27,206.99,206.99,194.73,205.0,204.94,15601.0,31.84
2015-01-28,204.9,206.0,204.9,205.5,205.16,561.0,1.15
2015-01-29,204.5,206.0,204.0,204.5,204.5,1523.0,3.11
2015-01-30,204.0,204.0,196.05,200.0,200.0,1135.0,2.28
2015-02-02,197.75,199.0,197.0,199.0,198.95,702.0,1.39
2015-02-03,200.0,201.0,195.05,197.0,197.0,987.0,1.96
2015-02-04,195.0,196.0,192.5,193.5,193.24,1217.0,2.36
2015-02-05,191.0,195.0,191.0,194.0,191.05,18826.0,36.29
2015-02-06,190.0,192.0,187.05,192.0,189.81,814.0,1.54
2015-02-09,185.06,188.0,185.06,185.5,185.5,324.0,0.6
2015-02-10,185.01,187.0,185.0,186.0,186.0,491.0,0.91
2015-02-11,189.0,191.0,189.0,191.0,191.0,436.0,0.83
2015-02-12,189.5,192.0,188.0,192.0,191.18,783.0,1.49
2015-02-13,191.0,192.0,191.0,192.0,192.0,200.0,0.38
2015-02-16,195.5,197.0,193.0,193.0,193.22,1241.0,2.42
2015-02-18,193.0,193.1,193.0,193.1,193.1,250.0,0.48
2015-02-19,193.0,194.0,191.0,193.0,193.0,330.0,0.63
2015-02-20,193.0,195.0,192.0,192.5,192.5,355.0,0.69
2015-02-23,193.0,193.0,190.0,190.0,190.2,455.0,0.87
2015-02-24,189.0,190.0,176.5,188.0,183.7,3924.0,7.28
2015-02-25,190.0,190.0,188.0,189.0,189.0,457.0,0.86
2015-02-26,187.02,187.02,184.5,184.5,184.87,304.0,0.56
2015-02-27,187.0,189.0,186.01,188.0,188.09,335.0,0.63
2015-02-28,192.95,195.0,191.0,195.0,194.61,1910.0,3.68
2015-03-02,199.0,200.0,195.0,198.0,198.0,1926.0,3.8
2015-03-03,198.25,200.0,198.0,199.0,199.0,856.0,1.7
2015-03-04,201.0,202.0,195.26,196.0,196.0,2538.0,5.01
2015-03-05,197.0,199.0,195.55,198.0,197.93,4298.0,8.5
2015-03-09,195.0,195.0,192.0,192.01,192.01,2234.0,4.31
2015-03-10,193.0,193.0,190.0,191.0,191.0,1901.0,3.63
2015-03-11,193.0,194.0,191.5,194.0,193.49,460.0,0.88
2015-03-12,193.0,193.99,193.0,193.99,193.99,20.0,0.04
2015-03-13,194.0,194.0,188.2,188.21,188.87,602.0,1.15
2015-03-16,188.25,190.0,186.0,189.1,189.1,1834.0,3.47
2015-03-17,190.0,190.0,188.0,190.0,190.0,201.0,0.38
2015-03-18,191.0,191.0,189.0,189.0,189.0,46.0,0.09
2015-03-19,192.0,195.0,184.5,185.6,187.55,3242.0,6.15
2015-03-20,188.0,189.0,188.0,188.25,188.25,36.0,0.07
2015-03-23,187.0,189.0,185.0,187.25,187.25,576.0,1.08
2015-03-24,184.5,187.0,184.5,186.0,186.0,1894.0,3.52
2015-03-25,184.0,185.0,183.13,183.13,183.37,281.0,0.52
2015-03-26,183.0,183.0,178.75,178.75,178.96,2808.0,5.03
2015-03-27,180.0,180.0,178.0,179.8,179.8,1362.0,2.44
2015-03-30,183.0,184.0,180.55,182.0,182.0,937.0,1.71
2015-03-31,182.0,184.99,180.0,180.0,180.41,3288.0,6.02
2015-04-01,182.5,186.0,175.6,186.0,184.52,6173.0,11.24
2015-04-06,186.5,186.5,185.1,185.1,185.1,55.0,0.1
2015-04-07,186.0,186.4,183.02,184.02,184.02,726.0,1.34
2015-04-08,185.5,187.0,184.5,187.0,185.97,1217.0,2.25
2015-04-09,186.0,190.0,185.54,190.0,189.37,437.0,0.82
2015-04-10,190.9,192.0,187.01,187.6,187.62,13049.0,24.77
2015-04-13,187.0,188.0,186.0,187.0,187.02,2290.0,4.29
2015-04-15,188.0,192.0,188.0,188.0,189.0,136.0,0.26
2015-04-16,186.5,187.0,186.0,186.0,186.0,299.0,0.56
2015-04-17,186.0,186.0,183.0,184.0,183.01,3462.0,6.39
2015-04-20,185.0,195.0,182.1,183.0,183.0,18308.0,33.93
2015-04-21,184.0,186.8,182.0,185.49,185.49,29166.0,53.78
2015-04-22,185.0,187.3,180.0,183.0,182.88,40133.0,73.48
2015-04-23,184.0,186.0,182.5,183.0,184.32,11621.0,21.42
2015-04-24,182.1,182.5,180.51,182.0,181.49,10852.0,19.69
2015-04-27,182.0,182.5,180.0,180.0,180.0,17521.0,31.76
2015-04-28,180.75,183.7,180.16,183.7,183.19,12922.0,23.52
2015-04-29,185.4,185.5,183.0,185.0,184.73,5527.0,10.19
2015-04-30,190.0,190.0,184.0,188.0,187.77,54415.0,101.16
2015-05-04,188.0,188.9,186.5,188.0,186.93,2970.0,5.57
2015-05-05,187.0,188.0,186.75,188.0,187.79,3070.0,5.75
2015-05-06,198.95,198.95,181.13,181.8,181.86,6587.0,12.04
2015-05-07,178.5,187.96,174.5,175.5,174.9,16117.0,28.61
2015-05-08,185.0,185.0,178.0,179.0,179.47,10516.0,18.84
2015-05-11,179.5,181.0,179.5,180.0,180.0,1052.0,1.9
2015-05-12,180.5,180.5,177.0,177.0,177.0,559.0,1.0
2015-05-13,179.0,180.43,178.01,178.01,179.34,865.0,1.55
2015-05-14,180.0,180.99,180.0,180.99,180.99,136.0,0.25
2015-05-15,181.0,183.0,181.0,182.25,182.25,6542.0,11.88
2015-05-18,189.43,189.43,182.0,182.9,182.9,713.0,1.31
2015-05-19,183.0,184.49,182.75,184.49,184.44,3355.0,6.18
2015-05-20,184.0,188.8,184.0,185.5,185.59,3377.0,6.31
2015-05-21,188.9,188.9,184.65,185.5,185.5,1554.0,2.88
2015-05-22,185.0,186.98,183.0,184.01,184.01,1566.0,2.89
2015-05-25,184.0,185.0,183.0,183.6,183.58,4915.0,9.07
2015-05-26,184.0,184.0,182.0,183.0,183.0,2893.0,5.3
2015-05-27,183.0,185.0,182.0,185.0,184.91,1895.0,3.49
2015-05-28,188.99,188.99,184.5,184.5,184.5,456.0,0.85
2015-05-29,185.0,186.48,185.0,186.45,186.45,416.0,0.77
2015-06-01,188.25,188.25,186.0,186.0,186.0,162.0,0.3
2015-06-02,187.0,187.77,180.02,181.0,181.0,1302.0,2.39
2015-06-03,179.5,180.93,176.0,178.9,178.86,4554.0,8.12
2015-06-04,178.0,178.99,175.0,178.99,178.99,387.0,0.68
2015-06-05,177.0,179.9,176.51,178.0,179.29,1179.0,2.1
2015-06-08,177.0,178.0,175.0,175.0,175.0,3202.0,5.61
2015-06-09,176.0,178.0,175.5,178.0,178.0,212.0,0.38
2015-06-10,178.0,179.0,175.0,178.0,178.0,902.0,1.6
2015-06-11,178.0,178.0,173.0,173.0,173.0,1058.0,1.86
2015-06-12,174.0,175.0,172.03,175.0,175.0,554.0,0.96
2015-06-15,184.99,184.99,173.0,175.99,175.99,10955.0,19.07
2015-06-16,175.0,177.0,174.0,177.0,177.0,453.0,0.8
2015-06-17,178.0,178.0,178.0,178.0,178.0,102.0,0.18
2015-06-18,187.51,187.98,176.0,176.0,176.39,3472.0,6.25
2015-06-19,181.8,182.99,175.11,182.99,181.97,368.0,0.67
2015-06-22,182.0,184.5,181.9,183.0,183.0,6876.0,12.61
2015-06-23,184.0,186.8,180.0,185.0,184.83,40643.0,75.14
2015-06-24,184.0,185.0,183.0,184.8,184.13,7370.0,13.6
2015-06-25,184.0,185.5,183.0,185.0,184.28,7201.0,13.31
2015-06-26,185.0,185.0,183.0,183.51,183.51,1863.0,3.41
2015-06-29,180.01,183.4,179.02,182.0,181.76,48284.0,87.57
2015-06-30,184.0,184.0,181.5,183.0,183.27,29392.0,53.64
2015-07-01,183.5,186.8,182.01,186.0,185.72,54054.0,99.8
2015-07-02,185.0,191.0,185.0,187.0,187.03,120131.0,224.13
2015-07-03,188.85,188.85,187.0,188.0,187.69,6215.0,11.64
2015-07-06,183.0,193.3,183.0,189.5,189.14,86016.0,162.03
2015-07-07,189.0,194.8,188.1,189.0,189.0,63329.0,120.63
2015-07-08,186.1,189.8,186.0,187.0,187.0,726.0,1.36
2015-07-09,186.0,189.5,185.5,186.1,186.1,7968.0,14.85
2015-07-10,187.0,189.5,186.16,188.0,189.48,232.0,0.44
2015-07-13,189.0,190.0,187.26,189.0,189.0,3600.0,6.82
2015-07-14,189.0,193.0,188.5,190.0,192.68,27435.0,52.37
2015-07-15,189.5,192.8,189.03,190.2,190.1,47254.0,89.98
2015-07-16,191.0,193.0,191.0,193.0,192.92,90680.0,174.36
2015-07-17,193.0,195.9,191.56,192.45,192.45,34280.0,66.17
2015-07-20,192.0,194.76,190.03,191.6,192.09,43572.0,83.7
2015-07-21,191.06,193.0,189.01,191.95,192.78,45685.0,87.47
2015-07-22,190.0,191.5,187.2,191.5,191.3,163399.0,309.15
2015-07-23,189.05,192.0,189.05,190.49,189.95,1078.0,2.05
2015-07-24,188.0,189.9,188.0,188.01,188.14,46062.0,86.99
2015-07-27,191.0,191.0,184.4,184.56,184.64,54892.0,102.25
2015-07-28,183.5,185.5,183.5,183.5,183.61,346.0,0.64
2015-07-29,184.5,185.87,184.01,184.31,184.31,615.0,1.14
2015-07-30,189.0,189.0,185.01,186.89,186.8,77945.0,144.89
2015-07-31,185.0,189.5,185.0,188.1,188.79,102357.0,192.27
2015-08-03,189.1,190.78,189.1,190.45,190.47,35513.0,67.54
2015-08-04,189.25,191.7,189.0,191.7,191.03,35650.0,67.76
2015-08-05,192.0,192.25,189.86,191.0,191.0,95371.0,182.58
2015-08-06,190.0,192.1,189.56,191.7,191.64,32033.0,61.09
2015-08-07,191.7,194.4,190.05,190.9,192.9,93142.0,178.27
2015-08-10,192.9,193.8,190.0,190.33,190.55,41775.0,80.02
2015-08-11,190.0,191.0,187.39,190.0,188.59,40186.0,76.08
2015-08-12,186.5,187.12,183.0,184.55,184.01,25710.0,47.78
2015-08-13,185.93,186.0,183.0,183.2,183.2,566.0,1.04
2015-08-14,185.0,188.82,184.5,188.82,188.82,32972.0,61.12
2015-08-17,187.6,189.5,187.6,189.06,189.06,2777.0,5.21
2015-08-18,189.94,190.0,187.6,189.21,189.21,2790.0,5.25
2015-08-19,189.0,191.25,188.1,188.25,189.53,44757.0,84.69
2015-08-20,186.5,188.0,184.51,186.89,186.89,2210.0,4.14
2015-08-21,182.01,184.0,180.0,183.94,183.03,2020.0,3.69
2015-08-24,175.0,177.3,170.0,170.25,171.65,12918.0,22.71
2015-08-25,173.0,177.0,169.9,173.5,172.94,3318.0,5.7
2015-08-26,172.0,172.5,172.0,172.0,172.0,311.0,0.54
2015-08-27,173.0,174.7,172.1,174.0,174.0,2060.0,3.57
2015-08-28,176.75,177.25,174.5,174.5,174.5,6270.0,11.08
2015-08-31,175.42,175.9,173.11,174.35,174.35,101585.0,177.06
