Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-09-19,54.0,54.75,53.2,53.95,53.85,15282.0,8.28
2013-09-20,54.0,54.0,52.7,52.7,52.95,16040.0,8.55
2013-09-23,53.8,54.35,52.85,53.7,53.3,29679.0,15.84
2013-09-24,53.7,53.8,52.7,53.0,53.1,15953.0,8.5
2013-09-25,52.8,53.0,52.5,52.55,52.55,13495.0,7.11
2013-09-26,53.7,53.7,52.0,52.5,52.6,19922.0,10.47
2013-09-27,52.7,53.6,52.35,53.1,53.15,39149.0,20.75
2013-09-30,53.85,53.85,52.1,52.25,52.9,35510.0,18.73
2013-10-01,52.5,53.45,52.5,52.85,52.8,30549.0,16.13
2013-10-03,52.25,54.0,52.25,53.0,52.85,254496.0,134.64
2013-10-04,52.85,53.5,52.25,53.45,53.05,48283.0,25.5
2013-10-07,53.0,54.0,52.75,53.8,53.85,33982.0,18.21
2013-10-08,54.7,55.0,53.1,54.9,54.6,45294.0,24.59
2013-10-09,54.8,56.75,54.3,55.7,55.75,117783.0,65.61
2013-10-10,55.55,57.1,55.55,55.75,56.2,576862.0,321.94
2013-10-11,56.25,56.5,55.0,55.4,55.3,21522.0,11.97
2013-10-14,55.05,55.6,53.9,53.9,54.2,25974.0,14.15
2013-10-15,54.85,55.2,54.0,54.85,54.95,55645.0,30.54
2013-10-17,55.95,55.95,53.65,53.65,54.0,95231.0,51.55
2013-10-18,55.0,55.0,52.55,53.15,53.35,128230.0,68.11
2013-10-21,53.35,54.25,52.55,53.1,53.35,103587.0,55.04
2013-10-22,53.35,54.0,52.5,53.6,53.6,87628.0,46.57
2013-10-23,53.65,54.9,53.15,54.5,54.5,78642.0,42.74
2013-10-24,54.55,54.8,53.05,53.5,53.5,35860.0,19.28
2013-10-25,54.0,54.0,52.65,53.1,53.25,18548.0,9.89
2013-10-28,52.6,53.9,52.6,53.0,53.15,14476.0,7.7
2013-10-29,53.0,54.4,52.7,54.4,54.25,28038.0,15.02
2013-10-30,54.9,55.5,54.1,54.55,54.3,39236.0,21.51
