Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-11-21,28.5,29.4,28.05,28.1,28.1,49547.0,14.19
2013-11-22,28.65,29.0,27.5,27.5,27.85,53607.0,15.15
2013-11-25,26.4,33.4,26.4,32.5,32.05,164177.0,50.67
2013-11-26,32.5,33.55,29.35,29.35,30.25,80351.0,24.83
2013-11-27,30.0,30.9,29.0,30.4,30.25,59230.0,17.73
2013-11-28,29.8,30.45,29.25,29.8,29.65,56434.0,16.77
2013-11-29,29.35,30.7,29.1,30.0,29.7,67719.0,20.19
2013-12-02,29.7,30.25,29.15,29.85,29.75,69595.0,20.64
2013-12-03,29.95,30.15,29.35,29.5,29.6,61412.0,18.26
2013-12-04,29.5,30.05,27.1,28.0,27.95,62789.0,18.41
2013-12-05,28.0,29.1,28.0,29.05,29.05,57217.0,16.43
2013-12-06,28.8,29.75,27.65,29.4,29.25,57594.0,16.76
2013-12-09,30.0,30.4,28.5,28.85,29.0,60829.0,17.68
2013-12-10,29.05,29.7,28.3,28.55,28.75,59043.0,17.13
2013-12-11,28.8,29.0,28.5,28.55,28.7,55791.0,16.04
2013-12-12,27.6,28.8,27.6,28.5,28.65,62304.0,17.83
2013-12-13,28.5,28.7,27.9,28.45,28.35,52274.0,14.92
2013-12-16,27.25,28.5,27.25,28.0,28.2,59040.0,16.65
2013-12-17,28.6,28.8,28.0,28.05,28.15,60112.0,17.0
2013-12-18,28.25,28.5,27.65,27.9,28.05,54781.0,15.4
2013-12-19,28.05,28.5,28.0,28.0,28.0,59170.0,16.72
2013-12-20,28.15,28.5,27.45,28.5,28.2,64525.0,18.09
2013-12-23,29.5,29.5,28.0,28.4,28.65,67723.0,19.23
2013-12-24,28.65,29.0,28.45,28.7,28.8,59741.0,17.13
2013-12-26,28.5,28.95,28.15,28.6,28.75,52562.0,15.06
2013-12-27,28.65,29.0,28.0,29.0,28.8,63686.0,18.27
2013-12-30,28.25,29.0,28.25,28.9,28.95,60999.0,17.57
2013-12-31,28.8,28.95,28.35,28.75,28.65,54973.0,15.75
2014-01-01,28.75,29.9,28.5,29.4,29.15,70446.0,20.47
2014-01-02,29.45,29.5,28.7,29.2,29.2,69992.0,20.4
2014-01-03,28.9,29.5,28.75,28.8,28.8,66280.0,19.19
2014-01-06,28.95,29.5,28.75,29.35,29.25,73046.0,21.22
2014-01-07,28.75,29.6,28.75,29.25,29.4,57899.0,17.01
2014-01-08,29.6,29.6,29.0,29.1,29.1,51627.0,15.1
2014-01-09,29.45,30.4,29.0,29.0,29.15,71825.0,21.14
2014-01-10,29.05,29.6,28.1,28.5,28.85,62977.0,18.38
2014-01-13,29.45,29.6,29.0,29.1,29.05,57193.0,16.68
2014-01-14,29.5,29.5,28.65,29.0,29.0,67890.0,19.8
2014-01-15,29.0,29.4,29.0,29.0,29.2,56120.0,16.38
2014-01-16,29.0,29.35,29.0,29.0,29.05,64336.0,18.75
2014-01-17,29.2,29.3,28.75,28.75,28.75,57416.0,16.7
2014-01-20,29.35,29.45,28.5,28.5,28.5,37676.0,10.92
2014-01-21,29.0,29.2,28.7,28.75,28.75,60723.0,17.54
2014-01-22,28.9,29.2,28.7,29.2,29.2,53419.0,15.46
2014-01-23,29.15,29.2,28.7,28.75,28.75,57401.0,16.63
2014-01-24,31.25,31.25,28.7,29.45,29.2,55521.0,16.18
2014-01-27,28.9,29.8,27.15,28.5,28.3,62918.0,18.17
2014-01-28,29.0,29.65,22.65,28.7,28.4,92547.0,26.31
2014-01-29,28.3,28.95,28.3,28.35,28.35,51923.0,14.84
2014-01-30,28.8,29.05,28.0,28.25,28.15,65823.0,18.77
2014-01-31,28.5,28.75,28.1,28.3,28.5,58010.0,16.51
2014-02-03,29.0,29.35,28.05,29.3,29.05,52633.0,14.94
2014-02-04,30.0,31.8,28.2,31.8,30.6,73739.0,22.0
2014-02-05,30.45,31.3,30.0,30.0,30.2,62067.0,18.96
2014-02-06,30.0,30.6,30.0,30.0,30.0,51481.0,15.62
2014-02-07,30.3,30.45,29.25,29.25,29.35,57646.0,17.27
2014-02-10,30.0,30.35,29.25,29.25,29.55,55796.0,16.62
2014-02-11,29.35,30.05,29.25,29.85,29.5,58190.0,17.31
2014-02-12,29.6,29.85,29.05,29.05,29.15,52819.0,15.57
2014-02-13,29.5,29.5,29.0,29.0,29.0,56706.0,16.54
2014-02-14,29.25,30.5,29.0,29.8,29.8,66432.0,19.76
2014-02-17,29.55,29.75,29.0,29.05,29.05,59260.0,17.44
2014-02-18,29.0,29.35,28.75,28.75,28.75,56653.0,16.47
2014-02-19,28.7,28.95,28.5,28.5,28.5,52501.0,15.09
2014-02-20,28.5,28.75,28.25,28.25,28.25,51923.0,14.74
2014-02-21,28.5,28.75,28.25,28.4,28.4,53313.0,15.16
2014-02-24,28.25,29.95,27.15,28.05,28.05,64131.0,18.18
2014-02-25,28.2,29.55,28.0,28.0,28.05,58415.0,16.61
2014-02-26,28.7,28.8,28.0,28.0,28.0,53042.0,15.02
2014-02-28,26.7,29.1,26.7,28.0,28.1,55608.0,15.68
2014-03-03,28.05,28.6,28.0,28.0,28.0,55379.0,15.62
2014-03-04,28.9,28.9,28.1,28.4,28.15,55483.0,15.71
2014-03-05,28.05,28.9,28.0,28.0,28.1,51507.0,14.58
2014-03-06,27.8,29.8,27.8,28.75,29.2,64208.0,18.35
2014-03-07,29.6,33.4,28.4,31.4,31.6,116788.0,37.18
2014-03-10,32.9,36.0,30.0,34.1,34.85,125848.0,40.79
2014-03-11,34.5,35.25,32.2,34.35,34.2,106806.0,35.88
2014-03-12,33.65,35.8,33.05,33.55,33.95,96293.0,32.43
2014-03-13,33.75,34.75,33.25,33.25,33.65,97732.0,33.03
2014-03-14,33.35,36.45,32.15,35.0,35.25,170825.0,59.59
2014-03-18,35.0,37.0,35.0,35.5,35.6,114010.0,40.84
2014-03-19,34.55,36.0,31.7,34.55,34.85,154237.0,53.86
2014-03-20,35.2,39.6,34.55,37.15,37.65,173490.0,64.06
2014-03-21,37.15,38.5,36.8,37.0,37.0,80468.0,30.0
2014-03-22,36.75,37.35,36.45,36.9,36.7,54355.0,20.04
2014-03-24,36.55,38.6,36.0,37.05,37.65,118161.0,43.94
2014-03-25,38.0,38.5,36.0,36.0,36.75,88293.0,32.76
2014-03-26,37.25,37.95,36.0,36.0,36.2,83945.0,30.93
2014-03-27,37.0,37.15,36.0,36.5,36.4,64287.0,23.35
2014-03-28,37.0,37.3,36.1,36.45,36.6,69103.0,25.34
2014-03-31,37.1,38.0,36.2,36.2,36.45,71876.0,26.71
2014-04-01,37.0,37.6,36.3,36.65,36.5,75988.0,27.89
2014-04-02,36.1,37.5,36.1,36.6,36.55,60846.0,22.38
2014-04-03,37.0,37.0,36.2,36.25,36.35,64104.0,23.47
2014-04-04,36.95,36.95,36.5,36.5,36.55,55631.0,20.41
2014-04-07,36.5,37.7,36.5,37.15,37.0,68999.0,25.47
2014-04-09,37.0,37.4,36.5,37.4,36.85,60967.0,22.37
2014-04-10,37.0,37.3,35.0,36.8,36.55,64893.0,23.8
2014-04-11,37.15,37.15,36.4,36.5,36.5,63313.0,23.24
2014-04-15,36.5,36.9,36.5,36.5,36.5,56886.0,20.83
