Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-05-19,131.0,139.5,130.0,133.0,133.55,16919452.0,22724.65
2010-05-20,135.95,140.65,131.0,134.7,133.6,2545220.0,3417.96
2010-05-21,132.1,136.65,131.5,135.85,135.45,736253.0,989.16
2010-05-24,136.9,137.65,134.1,137.0,136.05,395442.0,537.57
2010-05-25,136.8,138.5,132.0,137.15,136.65,264950.0,359.03
2010-05-26,136.4,146.05,136.4,139.0,140.75,555714.0,791.86
2010-05-27,141.4,143.9,138.5,142.25,141.35,184164.0,259.96
2010-05-28,142.0,144.05,139.05,143.0,142.65,223172.0,318.03
2010-05-31,142.0,142.0,137.2,138.0,139.65,137587.0,191.83
2010-06-01,137.0,143.2,137.0,142.5,142.05,115878.0,164.02
2010-06-02,140.75,144.45,140.75,141.2,143.0,54541.0,77.86
2010-06-03,142.5,144.95,140.5,140.6,142.1,110094.0,156.83
2010-06-04,142.0,143.9,140.5,141.75,141.95,111763.0,159.24
2010-06-07,113.6,142.0,113.6,140.25,141.65,28708.0,40.05
2010-06-08,139.05,154.85,139.05,150.0,149.75,761944.0,1144.04
2010-06-09,149.75,156.5,149.75,150.25,151.4,250124.0,382.64
2010-06-10,153.5,158.35,152.2,155.4,155.8,320839.0,501.13
2010-06-11,157.0,157.0,146.5,146.8,149.85,100190.0,152.85
2010-06-14,149.9,152.55,146.05,148.5,150.0,146892.0,220.94
2010-06-15,150.05,151.4,147.05,148.0,149.65,73139.0,109.52
2010-06-16,150.0,153.9,144.3,149.9,147.15,251756.0,378.95
2010-06-17,147.3,151.7,145.85,146.25,146.85,39199.0,58.14
2010-06-18,148.0,150.4,145.3,145.3,146.25,32742.0,48.29
2010-06-21,149.6,151.45,143.0,149.65,148.25,216155.0,313.06
2010-06-22,148.0,150.0,147.1,148.0,147.95,25391.0,37.76
2010-06-23,149.7,153.15,146.5,149.7,150.05,253466.0,382.29
2010-06-24,151.4,152.1,148.05,148.2,148.9,39783.0,60.06
2010-06-25,150.9,151.4,148.5,149.0,149.5,50627.0,76.14
2010-06-28,151.0,151.0,148.65,149.0,149.3,50091.0,74.96
2010-06-29,149.0,150.0,146.2,147.05,148.2,40092.0,59.47
2010-06-30,148.6,152.35,146.15,149.9,149.5,86409.0,129.37
2010-07-01,150.0,153.3,148.95,151.9,151.7,173245.0,262.44
2010-07-02,153.0,153.0,150.1,150.1,150.2,46035.0,69.68
2010-07-05,151.05,152.7,148.0,148.0,148.6,52362.0,79.17
2010-07-06,151.45,151.45,148.1,148.1,149.0,30466.0,45.6
2010-07-07,151.0,152.0,148.5,149.6,149.9,40629.0,60.81
