Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-01-03,228.8,228.8,218.0,222.9,220.9,24202.0,53.92
2007-01-04,221.0,223.0,215.1,222.5,221.8,29081.0,64.07
2007-01-05,221.0,230.0,221.0,222.7,222.85,14709.0,33.26
2007-01-08,226.9,236.0,225.0,230.0,228.6,79854.0,184.28
2007-01-09,231.9,231.9,221.05,222.7,221.45,16996.0,38.43
2007-01-10,223.9,228.0,220.5,223.9,221.85,30336.0,67.82
2007-01-11,223.0,224.75,219.9,223.75,222.8,16899.0,37.63
2007-01-12,225.9,233.5,224.05,230.1,231.6,67438.0,155.03
2007-01-15,233.0,243.9,233.0,241.0,241.5,90620.0,216.16
2007-01-16,242.0,247.0,239.1,240.35,241.65,81819.0,199.44
2007-01-17,242.85,246.0,239.25,240.5,240.5,42186.0,102.04
2007-01-18,240.5,244.95,238.1,240.0,239.9,150113.0,360.84
2007-01-19,243.25,261.9,241.1,261.9,258.9,185832.0,469.49
2007-01-22,263.1,274.0,253.1,256.1,256.15,188144.0,495.97
2007-01-23,258.9,258.9,250.6,253.4,252.85,123272.0,313.11
2007-01-24,256.0,271.25,253.5,265.0,262.3,242693.0,641.44
2007-01-25,56.9,58.5,54.15,55.4,55.0,559532.0,311.99
2007-01-29,55.9,56.1,51.3,53.1,52.9,230017.0,122.58
2007-01-31,52.5,58.0,51.65,55.75,55.45,784220.0,436.06
2007-02-01,57.5,57.5,53.45,54.45,54.3,349943.0,193.01
2007-02-02,54.9,55.05,53.05,54.0,53.55,186158.0,100.34
2007-02-05,53.9,54.2,51.7,52.3,52.2,433629.0,227.54
2007-02-06,52.8,52.8,51.1,51.8,52.05,215298.0,112.49
2007-02-07,52.75,52.75,49.9,50.5,50.3,556496.0,284.07
2007-02-08,50.5,50.9,48.8,48.85,49.15,96500.0,48.04
2007-02-09,48.0,54.4,47.55,51.5,51.4,454718.0,236.1
2007-02-12,48.0,50.8,46.0,46.55,47.75,187433.0,89.64
2007-02-13,46.0,49.7,46.0,46.9,46.4,147919.0,70.61
2007-02-14,46.5,49.25,43.25,49.0,48.7,193993.0,89.72
2007-02-15,49.7,52.35,49.0,49.7,49.5,167471.0,83.53
2007-02-19,50.0,51.25,48.55,49.9,49.4,119554.0,60.06
2007-02-20,50.15,50.15,47.1,47.85,47.5,74362.0,35.9
2007-02-21,48.0,49.5,47.0,48.2,48.4,58263.0,27.95
2007-02-22,48.4,48.4,46.3,46.55,46.8,66722.0,31.52
2007-02-23,46.05,46.05,37.8,39.45,39.1,1601957.0,657.52
2007-02-26,39.05,42.0,38.15,41.9,41.2,489470.0,194.79
2007-02-27,40.15,43.85,40.15,42.45,42.6,240332.0,103.24
2007-02-28,38.0,41.9,38.0,41.5,41.3,233031.0,94.46
2007-03-01,42.0,42.5,40.2,40.75,41.6,209068.0,86.63
2007-03-02,40.2,41.45,39.1,39.3,40.25,129041.0,52.43
2007-03-05,38.3,38.95,35.35,36.0,35.8,107458.0,39.47
2007-03-06,38.0,38.5,33.25,34.55,34.5,126645.0,45.18
2007-03-07,34.7,35.6,29.75,34.9,34.05,284964.0,92.81
2007-03-08,32.15,34.3,31.75,33.1,32.8,202479.0,66.19
2007-03-09,33.3,35.5,32.9,34.2,34.1,182549.0,62.39
2007-03-12,35.0,39.95,34.3,37.5,37.4,334666.0,127.92
2007-03-13,37.15,38.45,36.4,37.85,37.95,151067.0,56.74
2007-03-14,36.5,36.9,34.25,34.8,35.2,99948.0,35.71
2007-03-15,36.4,36.85,33.3,33.5,33.5,145062.0,50.61
2007-03-16,34.0,34.75,32.15,32.2,32.65,131372.0,43.44
2007-03-19,32.2,33.75,32.05,32.2,32.65,116273.0,38.45
2007-03-20,35.0,35.0,32.0,32.0,32.1,114381.0,37.36
2007-03-21,33.5,33.5,31.6,32.1,32.1,89644.0,28.88
2007-03-22,33.0,33.4,31.8,32.2,32.0,103756.0,33.52
2007-03-23,32.05,32.65,31.05,31.3,31.3,184393.0,59.03
2007-03-26,31.35,31.75,29.6,29.85,29.9,157456.0,48.43
2007-03-28,29.5,29.95,27.0,27.5,27.2,260504.0,73.05
2007-03-29,28.0,32.65,26.55,28.0,27.85,498658.0,146.04
2007-03-30,28.4,29.45,28.1,28.45,28.55,188015.0,54.05
2007-04-02,28.1,28.3,26.75,27.0,27.1,149968.0,41.36
2007-04-03,27.9,27.9,25.9,25.95,26.05,192915.0,51.65
2007-04-04,27.25,27.25,25.15,25.4,25.35,144784.0,37.5
2007-04-05,25.35,25.6,24.25,25.0,24.9,244796.0,60.84
2007-04-09,25.1,29.3,25.1,27.0,26.6,1204091.0,327.45
2007-04-10,27.0,28.4,26.0,28.25,28.2,505038.0,139.52
2007-04-11,28.5,29.95,28.4,29.2,28.95,503040.0,146.52
2007-04-12,28.6,28.9,27.75,28.45,28.15,200426.0,56.83
2007-04-13,29.0,31.25,28.0,31.0,30.95,1434796.0,420.51
2007-04-16,31.3,32.6,31.25,32.0,32.05,596021.0,190.74
2007-04-17,32.25,32.25,30.5,30.75,30.8,193794.0,60.89
2007-04-18,31.0,31.7,30.1,30.15,30.4,163749.0,50.65
