Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-06-25,249.3,249.5,230.0,245.0,245.1,35593.0,86.39
2007-06-26,233.0,257.4,233.0,257.4,257.4,12196.0,30.45
2007-06-27,258.1,270.3,258.1,270.3,270.3,4099.0,10.96
2007-06-28,280.0,283.85,280.0,283.85,283.85,898.0,2.54
2007-06-29,298.0,298.05,281.0,298.05,295.9,24510.0,72.47
2007-07-02,304.4,310.7,304.4,310.7,310.7,2058.0,6.38
2007-07-03,315.0,326.25,304.2,317.0,317.45,24330.0,77.46
2007-07-04,324.95,324.95,302.05,317.0,314.3,2185.0,6.87
2007-07-05,310.0,316.85,310.0,310.2,312.45,3216.0,10.04
2007-07-06,310.25,316.95,310.0,310.0,313.25,2004.0,6.3
2007-07-09,311.0,311.0,310.0,310.0,310.0,1560.0,4.84
2007-07-10,305.0,310.5,305.0,310.0,310.15,1960.0,6.07
2007-07-11,310.0,310.0,300.0,304.0,304.0,145.0,0.44
2007-07-12,305.0,305.55,305.0,305.0,305.0,3304.0,10.08
2007-07-13,295.2,295.2,295.15,295.15,295.15,75.0,0.22
2007-07-16,299.95,300.0,299.95,300.0,300.0,20000.0,60.0
2007-07-17,300.0,300.0,300.0,300.0,300.0,989.0,2.97
2007-07-18,300.0,304.8,300.0,300.0,300.1,1435.0,4.31
2007-07-19,300.0,300.0,300.0,300.0,300.0,360.0,1.08
2007-07-20,300.0,300.5,286.2,286.2,286.2,4254.0,12.76
2007-07-23,300.0,300.0,299.65,300.0,299.75,13900.0,41.7
2007-07-24,286.05,303.75,286.05,303.75,303.65,771.0,2.31
2007-07-25,300.0,300.0,289.3,300.0,300.0,1496.0,4.46
2007-07-27,300.0,300.0,288.95,290.0,289.95,851.0,2.47
2007-07-30,290.0,290.0,290.0,290.0,290.0,3500.0,10.15
2007-07-31,285.0,290.0,285.0,289.9,286.05,350.0,1.0
2007-08-01,280.1,280.1,274.0,280.0,280.0,325.0,0.91
2007-08-02,280.0,284.95,270.0,270.0,270.0,155.0,0.44
2007-08-03,270.0,270.0,270.0,270.0,270.0,220.0,0.59
2007-08-06,270.0,275.0,270.0,274.9,274.9,510.0,1.38
2007-08-08,270.0,270.0,270.0,270.0,270.0,225.0,0.61
2007-08-10,270.0,270.0,270.0,270.0,270.0,10.0,0.03
2007-08-13,260.0,279.95,260.0,270.0,270.0,1381.0,3.69
2007-08-14,270.0,270.0,270.0,270.0,270.0,272.0,0.73
2007-08-16,274.95,274.95,274.95,274.95,274.95,10.0,0.03
2007-08-17,264.0,264.0,264.0,264.0,264.0,50.0,0.13
2007-08-23,251.0,267.0,251.0,264.95,264.95,2160.0,5.73
2007-08-24,258.7,258.7,253.95,253.95,253.95,151.0,0.38
2007-08-27,253.95,266.45,243.15,266.45,266.45,231.0,0.6
2007-08-28,255.0,279.0,255.0,279.0,279.0,2001.0,5.53
2007-08-31,265.55,290.0,265.55,270.05,271.4,236.0,0.65
2007-09-03,284.95,284.95,275.0,279.45,279.45,171.0,0.47
2007-09-04,266.15,274.0,266.15,274.0,274.0,66022.0,180.9
2007-09-05,280.0,280.0,264.0,264.0,264.4,322.0,0.85
2007-09-06,269.95,272.0,268.7,269.0,269.8,1340.0,3.61
2007-09-07,275.0,275.0,262.25,270.0,266.65,387.0,1.04
2007-09-10,270.0,271.0,270.0,270.0,270.05,859.0,2.32
2007-09-11,270.0,271.0,268.05,268.05,268.05,335.0,0.91
2007-09-12,287.75,294.9,262.3,294.9,294.9,48532.0,137.16
2007-09-13,294.9,324.4,294.9,324.4,324.4,6915.0,21.71
2007-09-14,330.0,356.85,323.1,356.85,356.85,10899.0,36.75
2007-09-17,369.0,374.7,369.0,374.7,374.7,2423.0,9.07
2007-09-18,389.0,389.0,360.1,370.0,366.65,64724.0,239.71
2007-09-19,373.0,373.0,355.0,357.65,361.75,1369.0,4.96
2007-09-20,345.05,375.0,345.05,360.0,366.3,1856.0,6.73
2007-09-21,384.0,384.0,380.0,383.9,383.9,170.0,0.65
2007-09-24,365.0,369.95,365.0,369.95,366.5,585.0,2.14
2007-09-25,365.0,381.5,365.0,381.5,381.5,15677.0,58.99
2007-09-26,379.95,389.0,363.15,380.0,380.4,1908.0,7.25
2007-09-27,380.05,380.1,369.75,380.0,379.35,26746.0,101.63
2007-09-28,380.0,390.0,363.05,389.0,387.35,42118.0,162.23
2007-10-01,375.0,380.0,375.0,380.0,380.0,150.0,0.56
2007-10-03,384.85,384.85,366.0,366.0,366.0,517.0,1.9
2007-10-04,362.25,364.0,360.0,360.0,363.1,252.0,0.91
2007-10-05,373.9,381.0,373.9,375.0,375.0,30267.0,115.0
2007-10-08,360.1,370.0,357.75,369.95,369.95,1647.0,5.93
2007-10-09,368.65,368.65,352.0,355.0,355.0,1083.0,3.84
2007-10-10,355.1,355.1,350.0,350.0,350.0,970.0,3.41
2007-10-11,360.0,360.0,350.0,350.0,352.3,4775.0,16.71
2007-10-12,350.0,368.5,350.0,365.0,360.9,1515.0,5.5
2007-10-15,360.0,360.0,352.25,352.25,352.25,20.0,0.07
2007-10-16,366.95,369.0,355.0,366.0,366.0,778.0,2.82
2007-10-17,375.5,382.95,360.15,382.95,382.95,1006.0,3.78
2007-10-18,385.0,388.0,365.0,365.0,365.0,1907.0,7.05
2007-10-19,355.0,378.0,355.0,370.0,370.0,22240.0,82.42
2007-10-22,77.0,77.7,77.0,77.7,77.7,1463.0,1.13
2007-10-23,81.55,81.6,75.0,75.0,75.0,1426.0,1.15
2007-10-24,78.7,78.7,74.0,78.5,78.5,692.0,0.54
2007-10-25,81.0,81.0,76.1,81.0,81.0,56.0,0.05
2007-10-26,77.0,84.9,77.0,80.8,80.8,1123.0,0.9
2007-10-29,81.0,82.0,80.0,80.0,80.0,1020.0,0.82
