Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-17,29.0,29.0,29.0,,,,
1998-03-30,30.0,30.0,30.0,30.0,30.0,200.0,0.06
1998-04-17,30.0,33.0,30.0,33.0,33.0,300.0,0.1
1998-04-20,36.0,36.0,36.0,36.0,36.0,50.0,0.02
1998-04-21,38.45,38.5,38.45,38.5,38.45,150.0,0.06
1998-04-22,42.0,42.0,42.0,42.0,42.0,50.0,0.02
1998-04-27,45.0,45.0,45.0,45.0,45.0,50.0,0.02
1998-04-28,41.0,41.0,41.0,41.0,41.0,50.0,0.02
1998-05-11,35.0,35.0,32.0,32.0,32.0,5150.0,1.8
1998-05-14,32.0,32.0,32.0,32.0,32.0,400.0,0.13
1998-05-15,35.0,35.0,35.0,35.0,35.0,50.0,0.02
1998-05-18,38.0,38.0,38.0,38.0,38.0,50.0,0.02
1998-06-22,31.0,31.0,31.0,31.0,31.0,100.0,0.03
1998-06-23,30.0,30.0,30.0,30.0,30.0,200.0,0.06
1998-06-24,30.0,30.0,30.0,30.0,30.0,500.0,0.15
1998-06-25,30.0,30.0,30.0,30.0,30.0,500.0,0.15
1998-06-26,30.0,30.0,30.0,30.0,30.0,1050.0,0.32
1998-07-06,31.0,31.0,31.0,31.0,31.0,50.0,0.02
1998-07-07,32.6,32.6,32.6,32.6,32.6,50.0,0.02
1998-07-14,32.5,32.5,32.5,32.5,32.5,300.0,0.1
1998-07-15,32.0,32.25,32.0,32.0,32.0,18600.0,5.95
1998-07-16,34.0,34.0,34.0,34.0,34.0,50.0,0.02
1998-07-17,32.3,32.3,32.0,32.0,32.0,20000.0,6.4
1998-07-20,32.0,32.0,32.0,32.0,32.0,450.0,0.14
1998-07-24,32.0,32.0,32.0,32.0,32.0,350.0,0.11
1998-07-28,32.05,32.05,32.0,32.05,32.05,950.0,0.3
1998-07-30,32.4,32.4,32.4,32.4,32.4,50.0,0.02
1998-08-03,34.0,35.0,34.0,35.0,35.0,300.0,0.1
1998-08-04,37.45,37.5,35.0,35.0,35.0,6200.0,2.18
1998-08-05,35.85,37.5,35.85,36.0,36.0,4450.0,1.6
1998-08-06,36.0,36.0,36.0,36.0,36.0,5050.0,1.82
