Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-05-08,4.3,4.3,4.3,4.3,4.3,3763.0,0.16
2007-05-09,5.2,5.2,4.55,5.2,5.2,51550.0,2.6
2007-05-10,6.25,6.25,5.55,6.25,6.25,33449.0,2.07
2007-05-11,6.9,6.9,6.9,6.9,6.9,1315.0,0.09
2007-05-14,7.6,7.6,7.6,7.6,7.6,22610.0,1.72
2007-05-15,8.35,8.4,8.35,8.4,8.4,27211.0,2.28
2007-05-16,9.25,9.25,9.15,9.25,9.25,32868.0,3.04
2007-05-17,10.2,10.2,10.2,10.2,10.2,18450.0,1.88
2007-05-18,10.75,10.75,9.7,9.7,9.7,60609.0,6.25
2007-05-21,9.25,9.9,9.25,9.25,9.25,5552.0,0.52
2007-05-22,8.8,8.8,8.8,8.8,8.8,6111.0,0.54
2007-05-23,8.4,8.4,8.4,8.4,8.4,352.0,0.03
2007-05-24,8.0,8.0,8.0,8.0,8.0,300.0,0.02
2007-05-25,7.6,7.6,7.6,7.6,7.6,3652.0,0.28
2007-05-28,8.0,8.0,7.25,7.25,7.25,12479.0,0.92
2007-05-29,7.0,7.25,6.9,7.05,7.05,3232.0,0.22
2007-05-30,6.7,7.2,6.7,6.8,6.8,3544.0,0.24
2007-05-31,6.7,7.0,6.5,6.5,6.55,6295.0,0.42
2007-06-01,6.3,6.5,6.3,6.3,6.3,1390.0,0.09
2007-06-04,6.45,6.65,6.2,6.65,6.65,4942.0,0.32
2007-06-05,6.85,7.0,6.85,7.0,7.0,4218.0,0.29
2007-06-06,7.35,7.35,7.15,7.2,7.2,3430.0,0.25
2007-06-07,7.0,7.5,6.85,7.25,7.2,3173.0,0.23
2007-06-08,7.0,7.5,7.0,7.5,7.35,2660.0,0.19
2007-06-11,7.0,7.0,7.0,7.0,7.0,300.0,0.02
2007-06-12,6.65,7.0,6.65,6.9,6.9,1150.0,0.07
2007-06-13,7.2,7.25,6.55,6.6,6.7,1802.0,0.12
2007-06-14,6.4,7.05,6.4,6.95,6.7,2572.0,0.17
2007-06-15,6.55,7.0,6.5,6.5,6.5,1390.0,0.09
2007-06-18,6.85,6.85,6.35,6.6,6.4,1386.0,0.09
2007-06-19,6.2,6.6,6.1,6.1,6.1,3690.0,0.23
2007-06-20,5.9,6.2,5.9,6.0,6.0,1439.0,0.09
2007-06-21,6.3,6.3,5.9,5.9,5.9,340.0,0.02
2007-06-22,5.65,5.9,5.65,5.9,5.9,88.0,0.01
2007-06-25,5.75,6.2,5.75,6.2,6.2,72.0,0.0
2007-06-26,6.15,6.15,5.9,6.0,6.0,7374.0,0.44
2007-06-27,5.8,6.05,5.7,5.7,5.7,16995.0,0.98
2007-06-28,5.5,6.0,5.5,6.0,5.9,881.0,0.05
2007-06-29,6.0,6.15,6.0,6.0,6.0,803.0,0.05
2007-07-02,5.7,6.3,5.7,6.3,6.3,5813.0,0.36
2007-07-03,6.0,6.0,6.0,6.0,6.0,306.0,0.02
2007-07-04,5.75,6.15,5.75,6.15,6.0,3137.0,0.19
2007-07-05,6.2,6.2,5.7,5.7,5.7,3856.0,0.22
2007-07-06,5.4,6.2,5.4,5.7,5.7,1067.0,0.06
2007-07-09,5.2,6.0,5.2,6.0,6.0,736.0,0.04
2007-07-10,5.65,6.0,5.6,5.8,5.8,4150.0,0.24
2007-07-11,5.3,5.9,5.3,5.6,5.6,862.0,0.05
2007-07-12,5.35,6.1,5.35,5.7,5.95,5897.0,0.33
2007-07-13,5.95,6.15,5.7,5.9,5.9,1480.0,0.09
2007-07-16,6.0,6.05,5.8,5.85,5.85,1110.0,0.07
2007-07-17,5.8,6.0,5.55,6.0,6.0,552.0,0.03
2007-07-18,5.5,6.3,5.5,6.3,6.2,4539.0,0.28
2007-07-19,5.8,6.25,5.8,5.95,6.05,996.0,0.06
2007-07-20,5.55,6.15,5.55,5.9,5.75,1333.0,0.08
2007-07-23,5.9,6.0,5.5,5.6,5.6,2250.0,0.13
2007-07-24,5.6,5.6,5.55,5.55,5.55,380.0,0.02
2007-07-25,5.4,5.4,5.2,5.35,5.35,1624.0,0.09
2007-07-26,5.05,5.6,5.05,5.55,5.55,1096.0,0.06
2007-07-27,5.05,5.65,5.05,5.45,5.35,2208.0,0.12
2007-07-30,5.2,5.85,5.2,5.85,5.75,826.0,0.04
2007-07-31,5.2,5.9,5.2,5.5,5.5,5164.0,0.29
2007-08-01,5.2,5.65,5.1,5.15,5.15,2328.0,0.12
2007-08-02,5.0,5.7,5.0,5.5,5.5,1427.0,0.08
2007-08-03,6.0,6.0,5.1,5.4,5.4,730.0,0.04
2007-08-06,5.1,5.55,4.9,5.55,5.55,684.0,0.03
2007-08-07,6.1,6.1,5.1,5.45,5.45,3358.0,0.2
2007-08-08,5.35,6.0,5.35,6.0,6.0,6359.0,0.36
2007-08-09,6.2,6.6,6.1,6.1,6.1,4100.0,0.26
2007-08-10,5.6,6.6,5.6,6.2,6.2,2215.0,0.14
2007-08-13,5.75,6.4,5.75,6.1,6.1,514.0,0.03
2007-08-14,5.95,5.95,5.95,5.95,5.95,364.0,0.02
2007-08-16,6.0,6.0,5.65,5.75,5.75,1859.0,0.11
2007-08-17,5.55,5.65,5.55,5.65,5.65,804.0,0.04
2007-08-20,6.2,6.2,6.2,6.2,6.2,580.0,0.04
2007-08-21,6.3,6.7,5.6,5.75,5.85,4648.0,0.28
2007-08-22,5.7,5.7,5.65,5.7,5.7,1200.0,0.07
2007-08-23,6.25,6.25,5.9,5.9,5.9,532.0,0.03
2007-08-24,5.6,5.85,5.6,5.85,5.85,1333.0,0.08
2007-08-27,6.15,6.15,5.9,5.9,5.9,1164.0,0.07
2007-08-28,6.2,6.2,6.2,6.2,6.2,200.0,0.01
2007-08-29,6.05,6.05,5.9,6.0,6.0,6056.0,0.36
2007-08-30,5.8,5.8,5.8,5.8,5.8,38.0,0.0
2007-08-31,5.7,5.75,5.7,5.7,5.7,1304.0,0.07
2007-09-03,5.6,5.95,5.6,5.95,5.95,1036.0,0.06
2007-09-04,5.65,6.25,5.65,6.25,6.25,1955.0,0.12
2007-09-05,6.2,6.25,5.95,6.25,6.25,1636.0,0.1
2007-09-06,5.95,6.25,5.95,6.25,6.25,271.0,0.02
2007-09-07,6.0,6.25,5.95,6.25,6.2,1718.0,0.1
2007-09-10,6.0,6.0,6.0,6.0,6.0,250.0,0.01
2007-09-11,5.95,6.1,5.95,6.1,6.1,191.0,0.01
2007-09-12,6.0,6.0,6.0,6.0,6.0,228.0,0.01
2007-09-13,6.0,6.3,6.0,6.3,6.3,1630.0,0.1
2007-09-14,6.5,6.6,6.5,6.55,6.55,3036.0,0.2
2007-09-17,6.55,6.9,6.55,6.9,6.9,690.0,0.04
2007-09-18,7.1,7.25,7.1,7.25,7.25,617.0,0.04
2007-09-19,7.65,7.65,7.65,7.65,7.65,500.0,0.04
2007-09-20,8.0,8.05,7.5,8.05,8.05,2934.0,0.24
2007-09-21,8.45,8.45,7.65,7.65,7.65,1470.0,0.12
2007-09-24,7.9,7.9,7.7,7.75,7.75,330.0,0.03
2007-09-25,7.4,7.4,7.4,7.4,7.4,2200.0,0.16
2007-09-26,7.05,7.4,7.05,7.4,7.05,3701.0,0.26
2007-09-27,7.0,7.0,7.0,7.0,7.0,1146.0,0.08
2007-09-28,7.0,7.15,6.65,7.0,7.0,871.0,0.06
2007-10-01,6.95,7.0,6.95,6.95,6.95,344.0,0.02
2007-10-03,6.8,6.85,6.75,6.85,6.85,933.0,0.06
2007-10-04,6.55,6.65,6.55,6.65,6.65,114.0,0.01
2007-10-05,6.6,6.65,6.6,6.6,6.6,487.0,0.03
2007-10-08,6.3,6.35,6.3,6.35,6.35,202.0,0.01
2007-10-09,6.2,6.25,6.2,6.25,6.25,456.0,0.03
2007-10-10,6.35,6.35,6.3,6.35,6.35,1437.0,0.09
