Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-01-28,20.0,21.0,20.0,21.0,21.0,3844.0,0.81
2014-01-29,22.05,22.05,22.05,22.05,22.05,8762.0,1.93
2014-01-30,23.15,23.15,23.15,23.15,23.15,6221.0,1.44
2014-01-31,24.3,24.3,24.3,24.3,24.3,5549.0,1.35
2014-02-03,25.5,25.5,25.5,25.5,25.5,957.0,0.24
2014-02-04,26.75,26.75,26.75,26.75,26.75,377.0,0.1
2014-02-05,28.05,28.05,28.05,28.05,28.05,473.0,0.13
2014-02-06,29.45,29.45,29.45,29.45,29.45,154.0,0.05
2014-02-07,30.9,30.9,30.9,30.9,30.9,1993.0,0.62
2014-02-10,32.4,32.4,32.4,32.4,32.4,996.0,0.32
2014-02-11,34.0,34.0,34.0,34.0,34.0,592.0,0.2
2014-02-12,35.7,35.7,35.7,35.7,35.7,352.0,0.13
2014-02-13,37.45,37.45,37.45,37.45,37.45,600.0,0.22
2014-02-14,39.3,39.3,39.3,39.3,39.3,306.0,0.12
2014-02-17,41.25,41.25,41.25,41.25,41.25,627.0,0.26
2014-02-18,43.3,43.3,43.3,43.3,43.3,328.0,0.14
2014-02-19,45.45,45.45,45.45,45.45,45.45,620.0,0.28
2014-02-20,47.7,47.7,47.7,47.7,47.7,334.0,0.16
2014-02-21,50.05,50.05,50.05,50.05,50.05,276.0,0.14
2014-02-24,52.55,52.55,52.55,52.55,52.55,275.0,0.14
2014-02-25,55.15,55.15,55.15,55.15,55.15,606.0,0.33
2014-02-26,57.9,57.9,57.9,57.9,57.9,1747.0,1.01
2014-02-28,60.75,60.75,60.75,60.75,60.75,624.0,0.38
2014-03-03,63.75,63.75,63.75,63.75,63.75,488.0,0.31
2014-03-04,66.9,66.9,66.9,66.9,66.9,71.0,0.05
2014-03-05,70.2,70.2,70.2,70.2,70.2,1067.0,0.75
2014-03-06,73.7,73.7,73.7,73.7,73.7,242.0,0.18
2014-03-07,77.35,77.35,77.35,77.35,77.35,863.0,0.67
2014-03-10,81.2,81.2,81.2,81.2,81.2,404.0,0.33
2014-03-11,85.25,85.25,85.25,85.25,85.25,939.0,0.8
2014-03-12,89.5,89.5,89.5,89.5,89.5,2079.0,1.86
2014-03-13,93.95,93.95,87.55,89.9,89.65,21165.0,19.12
2014-03-14,87.55,87.7,85.2,86.75,86.0,7947.0,6.83
2014-03-18,82.4,84.8,82.0,82.4,82.65,6812.0,5.67
2014-03-19,81.0,83.4,78.55,78.55,78.8,6234.0,4.96
2014-03-20,80.0,80.9,75.1,80.9,80.15,4826.0,3.76
2014-03-21,78.0,84.15,78.0,84.15,84.15,6326.0,5.21
2014-03-22,88.35,88.35,88.35,88.35,88.35,3890.0,3.44
2014-03-24,92.75,92.75,90.5,91.55,91.6,27101.0,25.07
2014-03-25,95.0,95.0,88.0,88.25,88.65,9397.0,8.56
2014-03-26,93.0,93.0,84.3,85.0,85.55,5273.0,4.55
2014-03-27,82.0,89.8,82.0,89.8,89.8,7228.0,6.35
2014-03-28,86.0,94.25,86.0,94.25,94.25,14636.0,13.73
2014-03-31,98.95,98.95,98.95,98.95,98.95,3394.0,3.36
2014-04-01,103.85,103.85,94.6,97.95,95.75,23066.0,23.31
2014-04-02,91.3,94.5,91.0,91.0,91.0,3607.0,3.3
2014-04-03,87.0,91.0,86.5,86.7,86.8,3523.0,3.08
2014-04-04,86.5,90.5,85.0,90.0,89.25,3508.0,3.1
2014-04-07,87.0,89.95,86.0,87.1,87.25,3088.0,2.69
2014-04-09,82.9,91.6,82.9,86.3,86.3,2680.0,2.33
2014-04-10,86.3,90.45,85.1,88.15,89.5,7074.0,6.26
2014-04-11,91.0,91.0,85.05,85.05,85.05,4955.0,4.25
2014-04-15,84.0,87.5,80.8,83.0,83.0,4465.0,3.67
2014-04-16,82.75,83.0,81.5,82.0,82.0,15180.0,12.49
2014-04-17,84.35,84.35,80.5,82.8,82.75,1321.0,1.08
2014-04-21,85.0,85.1,82.05,83.1,83.1,2406.0,2.02
2014-04-22,83.5,83.5,81.0,81.0,81.1,6182.0,5.04
2014-04-23,79.0,82.45,78.05,79.0,79.35,7812.0,6.19
2014-04-25,78.0,81.7,76.1,76.45,76.5,8999.0,7.1
2014-04-28,76.55,80.3,75.1,80.3,80.3,3266.0,2.6
2014-04-29,84.25,84.3,76.4,84.0,84.0,9004.0,7.52
2014-04-30,82.0,85.1,79.8,79.8,80.0,4420.0,3.64
2014-05-02,76.5,82.0,76.5,80.5,80.5,6979.0,5.69
2014-05-05,76.55,83.95,76.55,77.65,78.45,3874.0,3.01
2014-05-06,74.75,81.7,74.75,80.0,80.0,3845.0,3.06
2014-05-07,77.9,80.0,77.55,77.55,79.45,5232.0,4.11
2014-05-08,80.0,80.0,76.05,77.5,77.8,1628.0,1.27
2014-05-09,75.6,78.6,75.6,76.35,77.5,2143.0,1.65
2014-05-12,78.0,80.9,73.75,73.75,73.75,7919.0,5.95
2014-05-13,77.4,77.4,73.0,73.0,73.05,5619.0,4.13
2014-05-14,70.05,75.0,70.05,72.75,74.0,9388.0,6.86
2014-05-15,70.55,73.1,70.3,70.3,70.3,6395.0,4.54
2014-05-16,70.0,70.0,67.0,70.0,69.8,3920.0,2.67
2014-05-19,67.65,73.25,66.6,73.25,73.25,3837.0,2.68
2014-05-20,73.25,76.9,73.25,76.9,76.9,7128.0,5.44
2014-05-21,77.5,80.7,77.5,80.7,80.7,4598.0,3.69
2014-05-22,84.7,84.7,82.05,82.25,82.45,5208.0,4.4
2014-05-23,80.1,86.4,80.0,84.0,84.35,4193.0,3.54
2014-05-26,88.5,88.5,80.15,80.15,80.15,3607.0,2.95
2014-05-27,81.0,82.0,76.15,81.9,81.9,2804.0,2.15
2014-05-28,78.0,78.1,77.85,77.9,77.9,2532.0,1.97
2014-05-29,77.9,81.7,75.1,81.7,79.9,4061.0,3.14
2014-05-30,82.0,82.9,77.0,78.1,79.6,2542.0,2.03
2014-06-02,75.65,79.95,75.65,76.6,77.2,5870.0,4.46
2014-06-03,76.75,79.8,76.05,77.0,77.6,5165.0,3.99
2014-06-04,80.9,80.9,77.05,77.1,77.1,1505.0,1.18
2014-06-05,78.5,80.95,77.2,78.0,78.05,3488.0,2.75
2014-06-06,75.9,80.95,75.9,80.7,80.7,2720.0,2.15
2014-06-09,77.5,83.65,77.5,80.0,80.0,7037.0,5.67
2014-06-10,80.0,83.9,77.5,83.0,82.75,4225.0,3.39
2014-06-11,80.15,83.75,80.15,83.75,82.35,3996.0,3.27
2014-06-12,79.55,83.0,78.6,78.6,79.0,5298.0,4.3
2014-06-13,77.55,81.0,75.25,79.9,79.9,6795.0,5.39
2014-06-16,83.8,83.8,77.6,79.9,80.35,4759.0,3.84
