Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-02-05,83.0,83.0,83.0,,,,
1998-03-31,38.45,38.45,38.45,38.45,38.45,200.0,0.08
1998-04-01,38.0,38.0,38.0,38.0,38.0,50.0,0.02
1998-04-06,35.0,35.0,35.0,35.0,35.0,100.0,0.04
1998-04-07,33.0,33.0,32.5,32.5,32.5,250.0,0.08
1998-04-09,34.0,34.0,34.0,34.0,34.0,100.0,0.03
1998-04-10,34.3,37.25,34.3,35.0,35.0,1400.0,0.5
1998-04-13,35.0,35.0,34.0,34.0,34.0,700.0,0.24
1998-04-15,35.0,36.5,35.0,36.5,36.5,500.0,0.18
1998-04-16,33.0,35.0,33.0,35.0,35.0,600.0,0.21
1998-04-17,33.5,33.75,33.5,33.75,33.75,300.0,0.1
1998-04-20,33.6,33.75,33.6,33.75,33.75,250.0,0.08
1998-04-21,33.0,33.0,33.0,33.0,33.0,50.0,0.02
1998-04-22,32.0,34.25,32.0,34.25,34.25,200.0,0.07
1998-04-23,32.65,32.65,32.0,32.0,32.25,400.0,0.13
1998-04-28,31.0,31.0,31.0,31.0,31.0,200.0,0.06
1998-04-29,31.0,31.0,30.05,30.05,30.05,850.0,0.26
1998-04-30,32.5,33.0,30.0,32.5,32.5,350.0,0.11
1998-05-04,30.5,30.5,30.0,30.0,30.0,300.0,0.09
1998-05-05,29.5,31.0,29.5,31.0,31.0,100.0,0.03
1998-05-14,29.0,29.0,29.0,29.0,29.0,50.0,0.01
1998-05-15,28.9,29.0,27.0,27.0,27.0,250.0,0.07
1998-05-18,26.75,26.75,26.0,26.0,26.0,500.0,0.13
1998-05-19,26.5,26.9,26.0,26.9,26.45,750.0,0.2
1998-05-20,26.1,26.7,26.0,26.7,26.15,550.0,0.14
1998-05-21,26.5,26.5,26.5,26.5,26.5,400.0,0.11
1998-08-04,26.35,26.35,26.35,26.35,26.35,100.0,0.03
1998-09-10,24.25,24.3,24.25,24.3,24.3,2300.0,0.56
1998-09-11,24.2,24.2,24.15,24.15,24.15,3300.0,0.8
1998-09-14,24.25,24.55,24.25,24.45,24.35,8850.0,2.16
1998-09-29,24.0,24.0,24.0,24.0,24.0,50.0,0.01
1998-10-05,23.0,23.0,22.9,22.9,22.9,150.0,0.03
1998-10-15,21.2,21.2,21.2,21.2,21.2,50.0,0.01
1998-10-16,19.5,19.5,19.5,19.5,19.5,50.0,0.01
1998-10-19,19.45,19.45,19.45,19.45,19.45,100.0,0.02
1998-10-20,15.0,15.0,15.0,15.0,15.0,50.0,0.01
1998-10-28,12.0,12.0,12.0,12.0,12.0,100.0,0.01
1998-10-29,12.05,12.05,12.05,12.05,12.05,300.0,0.04
1998-11-09,12.9,12.9,12.9,12.9,12.9,50.0,0.01
1998-11-10,13.0,13.0,13.0,13.0,13.0,100.0,0.01
1998-11-13,13.05,13.05,13.0,13.0,13.0,200.0,0.03
1998-11-20,12.0,12.0,12.0,12.0,12.0,100.0,0.01
1998-11-27,11.0,11.0,11.0,11.0,11.0,100.0,0.01
1998-12-01,10.1,10.1,10.0,10.0,10.0,350.0,0.04
1998-12-08,8.0,8.0,8.0,8.0,8.0,50.0,0.0
1998-12-10,12.0,12.0,8.3,8.3,8.3,150.0,0.02
1998-12-16,4.25,9.0,4.25,6.5,6.5,200.0,0.01
1998-12-17,9.75,9.75,9.75,9.75,9.75,50.0,0.0
1998-12-18,14.6,14.6,11.15,11.15,11.15,300.0,0.04
1998-12-22,13.95,13.95,13.95,13.95,13.95,200.0,0.03
1998-12-23,15.0,15.0,15.0,15.0,15.0,50.0,0.01
1998-12-24,15.9,15.9,13.5,14.95,14.95,300.0,0.04
1998-12-28,15.0,15.0,12.05,12.05,12.05,100.0,0.01
1998-12-31,15.05,15.05,15.0,15.0,15.0,200.0,0.03
1999-01-04,18.75,18.75,18.75,18.75,18.75,50.0,0.01
1999-01-05,14.1,17.0,14.1,17.0,17.0,150.0,0.02
1999-01-06,21.25,21.25,21.25,21.25,21.25,50.0,0.01
1999-01-07,20.0,20.0,20.0,20.0,20.0,300.0,0.06
1999-01-19,18.4,18.4,18.4,18.4,18.4,50.0,0.01
1999-01-22,18.0,18.0,18.0,18.0,18.0,100.0,0.02
1999-01-25,13.5,15.0,13.5,15.0,15.0,150.0,0.02
1999-01-27,14.5,14.5,14.5,14.5,14.5,100.0,0.01
1999-01-28,18.0,18.0,18.0,18.0,18.0,50.0,0.01
1999-02-01,22.5,22.5,14.05,14.05,14.05,100.0,0.02
1999-02-02,14.95,17.5,14.9,17.5,17.5,300.0,0.05
1999-02-03,18.0,20.95,13.15,14.1,14.1,400.0,0.07
1999-02-04,17.65,17.65,17.65,17.65,17.65,150.0,0.03
1999-02-05,22.0,22.0,18.5,18.5,18.5,350.0,0.07
1999-02-09,21.0,23.0,21.0,22.0,22.0,250.0,0.05
1999-02-10,23.8,23.8,20.25,22.95,22.95,350.0,0.07
1999-02-11,24.7,24.7,24.7,24.7,24.7,50.0,0.01
1999-02-12,26.5,26.5,22.95,26.5,26.5,1100.0,0.27
1999-02-15,28.6,28.6,25.0,28.6,28.6,300.0,0.08
1999-02-16,27.0,30.9,26.4,30.0,30.0,1050.0,0.3
1999-02-17,32.4,32.4,27.8,27.8,27.8,550.0,0.16
1999-02-18,30.0,30.0,26.05,26.05,26.05,250.0,0.07
1999-02-19,28.0,28.15,24.1,28.15,28.15,1150.0,0.3
1999-02-22,30.4,30.4,26.1,30.0,30.0,1350.0,0.36
1999-02-23,32.4,32.4,27.6,27.6,27.6,200.0,0.06
1999-02-24,29.85,29.85,25.4,29.4,29.4,150.0,0.04
1999-02-26,31.0,31.0,31.0,31.0,31.0,50.0,0.02
1999-02-27,29.0,33.0,29.0,33.0,33.0,150.0,0.05
1999-03-01,35.4,35.4,30.5,30.5,30.5,100.0,0.03
1999-03-05,32.95,32.95,32.95,32.95,32.95,50.0,0.02
1999-03-08,33.85,33.85,33.85,33.85,33.85,50.0,0.02
