Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,14.0,14.0,14.0,,,,
1998-03-24,13.95,14.0,13.75,13.75,13.75,1450.0,0.2
1998-03-25,14.0,14.0,13.5,13.6,13.6,1850.0,0.25
1998-03-26,14.0,14.0,14.0,14.0,14.0,300.0,0.04
1998-03-27,12.6,12.6,12.6,12.6,12.6,250.0,0.03
1998-03-30,11.35,11.35,11.35,11.35,11.35,1700.0,0.19
1998-03-31,11.5,11.5,11.5,11.5,11.5,500.0,0.06
1998-04-01,11.25,11.25,11.25,11.25,11.25,50.0,0.01
1998-04-06,12.4,12.4,11.0,11.0,11.0,200.0,0.02
1998-04-07,11.0,11.0,11.0,11.0,11.0,100.0,0.01
1998-04-09,12.1,12.1,12.1,12.1,12.1,50.0,0.01
1998-04-10,13.35,13.35,13.15,13.35,13.35,1800.0,0.24
1998-04-13,13.75,13.75,13.75,13.75,13.75,9800.0,1.35
1998-04-15,15.15,15.15,15.05,15.15,15.15,18300.0,2.77
1998-04-16,16.65,16.7,15.25,16.7,16.35,21550.0,3.52
1998-04-17,16.5,16.5,15.3,16.5,16.5,3450.0,0.55
1998-04-20,15.95,17.0,15.95,16.35,16.35,2000.0,0.33
1998-04-21,16.1,16.5,16.0,16.5,16.4,7900.0,1.29
1998-04-22,15.6,16.9,15.6,15.75,15.75,1100.0,0.18
1998-04-23,15.5,15.55,15.3,15.55,15.55,1000.0,0.15
1998-04-24,14.75,15.0,14.75,14.95,14.95,1250.0,0.19
1998-04-27,15.0,15.5,15.0,15.5,15.5,300.0,0.05
1998-04-28,15.0,15.0,15.0,15.0,15.0,250.0,0.04
1998-04-29,14.05,14.05,14.05,14.05,14.05,300.0,0.04
1998-05-04,14.0,14.0,14.0,14.0,14.0,200.0,0.03
1998-05-05,13.3,13.55,13.3,13.55,13.55,350.0,0.05
1998-05-06,14.8,14.8,14.8,14.8,14.8,200.0,0.03
1998-05-08,13.5,13.5,13.5,13.5,13.5,200.0,0.03
1998-05-15,13.5,13.5,13.0,13.0,13.0,250.0,0.03
1998-05-18,12.5,12.75,12.5,12.75,12.75,300.0,0.04
1998-05-19,13.5,13.5,12.05,12.05,12.05,500.0,0.06
1998-05-20,12.05,13.25,12.05,13.25,13.25,450.0,0.06
1998-05-21,12.1,12.1,12.1,12.1,12.1,150.0,0.02
1998-05-22,12.1,12.3,12.1,12.3,12.3,150.0,0.02
1998-05-25,12.15,12.3,12.15,12.3,12.3,200.0,0.02
1998-05-26,12.2,12.25,12.15,12.15,12.2,800.0,0.1
1998-05-27,12.1,12.1,11.3,12.0,12.0,1200.0,0.14
1998-05-29,12.0,12.0,12.0,12.0,12.0,100.0,0.01
1998-06-01,13.0,13.1,13.0,13.1,13.1,3050.0,0.4
1998-06-02,12.5,13.5,12.25,13.5,13.5,1050.0,0.13
1998-06-03,14.5,14.7,14.05,14.05,14.05,2300.0,0.33
1998-06-04,15.2,15.45,14.5,14.8,15.0,5600.0,0.84
1998-06-05,15.25,15.25,14.1,14.2,14.2,4800.0,0.7
1998-06-08,13.8,13.8,13.5,13.5,13.5,300.0,0.04
1998-06-09,13.35,13.4,12.75,12.75,12.75,2400.0,0.31
1998-06-10,12.75,12.75,12.75,12.75,12.75,100.0,0.01
1998-06-11,12.5,12.5,12.0,12.4,12.4,500.0,0.06
1998-06-22,10.0,10.0,10.0,10.0,10.0,1500.0,0.15
1998-06-23,10.5,10.5,10.2,10.2,10.35,750.0,0.08
1998-06-24,9.3,9.3,9.3,9.3,9.3,200.0,0.02
1998-06-26,10.05,10.05,10.05,10.05,10.05,50.0,0.01
1998-06-30,10.05,12.2,10.0,12.2,12.2,400.0,0.04
1998-07-01,12.2,12.2,12.2,12.2,12.2,300.0,0.04
1998-07-02,10.05,10.05,10.05,10.05,10.05,500.0,0.05
1998-07-10,11.2,11.2,11.2,11.2,11.2,1150.0,0.13
1998-07-13,11.0,11.0,10.05,10.05,10.05,1950.0,0.2
1998-07-14,10.5,10.5,9.5,9.5,9.5,450.0,0.05
1998-07-17,9.05,9.05,9.0,9.0,9.0,300.0,0.03
1998-07-21,8.25,8.25,8.25,8.25,8.25,150.0,0.01
1998-07-22,8.5,8.5,8.3,8.3,8.3,2500.0,0.21
1998-07-24,8.75,8.75,8.75,8.75,8.75,5000.0,0.44
1998-07-28,9.0,9.0,9.0,9.0,9.0,200.0,0.02
1998-08-05,8.5,8.5,8.5,8.5,8.5,100.0,0.01
1998-08-06,7.25,7.25,7.25,7.25,7.25,450.0,0.03
1998-08-07,7.3,7.3,7.25,7.25,7.25,200.0,0.01
1998-08-10,7.75,7.75,7.75,7.75,7.75,50.0,0.0
1998-08-11,7.8,7.8,7.75,7.75,7.75,550.0,0.04
1998-08-18,6.25,6.25,6.25,6.25,6.25,100.0,0.01
1998-08-20,6.75,6.75,6.75,6.75,6.75,200.0,0.01
1998-08-21,7.25,7.45,7.25,7.45,7.45,600.0,0.04
1998-08-24,7.3,7.3,7.3,7.3,7.3,50.0,0.0
1998-08-25,9.9,9.9,9.4,9.4,9.4,150.0,0.01
1998-09-09,8.0,8.0,7.5,7.5,7.65,300.0,0.02
1998-09-15,7.2,7.2,7.2,7.2,7.2,50.0,0.0
1998-09-24,8.5,8.5,8.5,8.5,8.5,100.0,0.01
1998-09-29,8.0,8.0,8.0,8.0,8.0,150.0,0.01
1998-10-13,9.9,9.9,9.9,9.9,9.9,100.0,0.01
1998-11-05,6.0,6.0,6.0,6.0,6.0,300.0,0.02
1998-11-06,6.05,6.05,6.05,6.05,6.05,100.0,0.01
1998-11-10,6.6,6.6,6.6,6.6,6.6,100.0,0.01
1998-11-11,8.7,8.7,8.7,8.7,8.7,100.0,0.01
1998-11-19,8.7,8.7,8.7,8.7,8.7,50.0,0.0
1998-11-20,8.7,8.7,8.7,8.7,8.7,50.0,0.0
1998-11-23,6.0,6.0,6.0,6.0,6.0,50.0,0.0
1998-11-28,7.1,7.1,7.1,7.1,7.1,100.0,0.01
1998-12-01,7.8,7.8,7.1,7.1,7.1,250.0,0.02
1998-12-02,7.5,7.5,7.5,7.5,7.5,250.0,0.02
1998-12-03,7.3,7.3,7.0,7.0,7.0,350.0,0.03
1998-12-07,7.25,7.5,7.25,7.5,7.5,300.0,0.02
1998-12-08,7.95,7.95,7.95,7.95,7.95,500.0,0.04
1998-12-11,7.95,7.95,7.55,7.55,7.55,250.0,0.02
1998-12-15,7.55,7.55,7.5,7.5,7.5,100.0,0.01
1998-12-17,7.55,7.55,7.55,7.55,7.55,100.0,0.01
1998-12-21,7.95,7.95,7.95,7.95,7.95,50.0,0.0
1998-12-31,7.5,7.5,7.5,7.5,7.5,200.0,0.02
1999-01-05,7.6,7.9,7.6,7.9,7.9,700.0,0.05
1999-01-06,7.6,7.95,7.6,7.95,7.95,200.0,0.02
1999-01-07,7.95,7.95,7.95,7.95,7.95,450.0,0.04
1999-01-08,7.95,7.95,7.95,7.95,7.95,500.0,0.04
1999-01-11,7.95,7.95,7.95,7.95,7.95,400.0,0.03
1999-01-12,8.85,8.85,8.0,8.0,8.0,350.0,0.03
1999-01-13,7.8,7.8,7.8,7.8,7.8,50.0,0.0
1999-01-14,8.0,8.0,8.0,8.0,8.0,200.0,0.02
1999-01-15,7.75,7.75,7.75,7.75,7.75,2750.0,0.21
1999-01-19,11.0,11.0,8.25,8.25,8.25,250.0,0.02
1999-01-28,8.25,8.25,8.25,8.25,8.25,100.0,0.01
1999-01-29,7.9,7.9,7.9,7.9,7.9,100.0,0.01
1999-02-01,8.0,8.0,8.0,8.0,8.0,100.0,0.01
1999-02-04,4.1,4.1,4.1,4.1,4.1,100.0,0.0
1999-02-05,5.1,5.4,5.1,5.1,5.1,500.0,0.03
1999-02-11,4.1,4.1,4.1,4.1,4.1,100.0,0.0
1999-02-18,4.15,4.15,4.15,4.15,4.15,100.0,0.0
1999-02-24,5.0,5.0,5.0,5.0,5.0,300.0,0.02
1999-02-25,5.5,5.5,5.5,5.5,5.5,200.0,0.01
1999-02-26,6.0,6.0,6.0,6.0,6.0,200.0,0.01
1999-03-08,6.0,6.0,6.0,6.0,6.0,100.0,0.01
1999-03-10,5.0,5.0,5.0,5.0,5.0,50.0,0.0
1999-03-16,6.0,6.0,6.0,6.0,6.0,150.0,0.01
1999-03-23,4.8,4.8,4.8,4.8,4.8,50.0,0.0
1999-03-24,5.25,6.25,5.25,6.25,6.25,400.0,0.02
1999-03-25,6.0,7.0,6.0,7.0,7.0,300.0,0.02
1999-03-30,4.8,5.0,4.5,5.0,5.0,900.0,0.04
1999-03-31,6.35,6.4,6.35,6.4,6.4,550.0,0.04
1999-04-06,5.0,5.25,5.0,5.25,5.25,600.0,0.03
1999-04-07,5.1,5.1,5.1,5.1,5.1,50.0,0.0
1999-04-09,4.75,4.75,4.75,4.75,4.75,50.0,0.0
1999-04-13,6.5,6.5,6.5,6.5,6.5,50.0,0.0
1999-04-15,9.75,9.75,9.75,9.75,9.75,50.0,0.0
1999-04-16,9.75,14.6,9.75,14.6,14.6,1300.0,0.13
1999-04-19,18.25,18.25,18.25,18.25,18.25,50.0,0.01
1999-04-29,4.35,4.35,4.35,4.35,4.35,550.0,0.02
1999-04-30,5.15,5.15,5.15,5.15,5.15,100.0,0.01
1999-05-04,6.15,6.15,6.15,6.15,6.15,50.0,0.0
1999-05-06,6.0,6.0,6.0,6.0,6.0,200.0,0.01
1999-05-07,6.0,6.0,6.0,6.0,6.0,1000.0,0.06
1999-05-10,6.0,6.2,6.0,6.2,6.2,300.0,0.02
1999-05-18,4.35,4.35,4.35,4.35,4.35,100.0,0.0
1999-05-19,5.0,5.0,5.0,5.0,5.0,100.0,0.0
1999-05-20,5.5,6.1,5.0,5.0,5.0,16150.0,0.85
1999-05-21,6.0,6.25,5.1,5.1,5.1,5800.0,0.33
1999-05-26,4.4,4.4,4.4,4.4,4.4,50.0,0.0
1999-05-31,6.5,6.5,6.5,6.5,6.5,400.0,0.03
1999-06-02,4.55,4.55,4.55,4.55,4.55,50.0,0.0
1999-06-14,5.5,5.5,5.5,5.5,5.5,50.0,0.0
1999-06-15,6.65,6.65,5.85,5.85,5.85,700.0,0.04
1999-06-21,6.5,6.5,6.1,6.1,6.1,700.0,0.04
1999-06-22,6.5,6.55,6.5,6.55,6.55,300.0,0.02
1999-06-23,7.0,7.0,6.95,7.0,7.0,2400.0,0.17
1999-06-24,8.0,9.4,7.9,8.5,8.4,3250.0,0.27
1999-06-25,9.7,9.8,9.5,9.5,9.5,2150.0,0.21
1999-06-28,9.4,10.7,9.4,10.7,10.7,2350.0,0.24
1999-06-29,10.0,10.3,10.0,10.0,10.0,2800.0,0.28
1999-07-01,9.6,9.7,8.0,8.6,8.6,1500.0,0.13
1999-07-02,8.5,9.0,8.5,9.0,9.0,150.0,0.01
1999-07-05,9.5,10.5,9.5,10.5,10.5,1100.0,0.11
1999-07-06,11.0,11.5,10.05,10.05,10.05,2200.0,0.24
1999-07-07,12.0,12.0,10.5,11.9,11.9,4050.0,0.46
1999-07-08,12.25,13.45,12.25,12.8,12.8,3500.0,0.45
1999-07-09,10.05,15.9,10.05,14.2,14.1,5700.0,0.83
1999-07-12,16.0,17.4,14.5,16.5,16.45,5450.0,0.89
1999-07-13,15.9,16.5,14.5,14.5,14.65,6300.0,0.98
1999-07-14,14.5,14.5,14.0,14.0,14.1,1600.0,0.23
1999-07-15,14.0,14.95,11.0,11.0,11.0,2950.0,0.41
1999-07-16,11.0,12.5,11.0,11.75,11.75,700.0,0.09
1999-07-19,11.5,12.25,11.5,12.25,12.25,1050.0,0.13
1999-07-20,11.5,11.5,10.05,10.05,10.05,1200.0,0.13
1999-07-21,10.2,10.5,10.15,10.3,10.3,1150.0,0.12
1999-07-22,10.55,10.55,10.55,10.55,10.55,50.0,0.01
1999-07-23,10.5,10.5,10.25,10.25,10.25,700.0,0.07
