Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2004-01-28,5.1,5.1,5.1,5.1,5.1,1.0,0.0
2004-01-29,6.15,6.15,6.15,6.15,6.15,2.0,0.0
2004-01-30,7.4,7.4,6.05,6.35,6.4,20403.0,1.4
2004-02-03,6.4,6.4,5.8,6.35,6.05,12501.0,0.76
2004-02-04,6.0,6.1,5.4,6.0,6.0,10500.0,0.61
2004-02-05,5.75,6.25,5.75,5.85,5.9,39044.0,2.36
2004-02-06,5.6,6.0,5.5,5.95,5.95,3602.0,0.21
2004-02-09,5.55,5.95,5.55,5.75,5.75,1012.0,0.06
2004-02-10,6.0,6.0,5.3,5.3,5.3,11068.0,0.61
2004-02-11,5.7,5.75,5.25,5.25,5.3,5375.0,0.3
2004-02-12,5.05,5.2,4.9,5.2,5.2,5013.0,0.25
2004-02-13,5.65,5.85,5.2,5.85,5.85,10100.0,0.56
2004-02-16,5.9,6.75,5.9,6.6,6.6,9992.0,0.66
2004-02-17,7.05,7.05,6.4,6.5,6.5,7300.0,0.48
2004-02-18,6.9,6.9,6.35,6.35,6.4,13302.0,0.85
2004-02-19,7.0,7.0,5.85,5.85,5.9,14690.0,0.91
2004-02-20,5.65,5.85,5.6,5.6,5.6,6136.0,0.35
2004-02-23,5.7,6.0,5.6,5.6,5.6,14213.0,0.8
2004-02-24,5.05,5.45,5.05,5.45,5.45,400.0,0.02
2004-02-25,5.5,5.5,5.15,5.45,5.3,5478.0,0.29
2004-02-26,5.2,5.7,5.0,5.3,5.15,33370.0,1.71
2004-02-27,5.05,5.3,4.95,5.05,5.05,13507.0,0.68
2004-03-01,5.0,5.45,4.75,5.05,5.25,14677.0,0.75
2004-03-03,5.5,5.5,5.05,5.2,5.2,1102.0,0.06
2004-03-04,5.15,5.45,4.85,5.1,5.2,9626.0,0.5
2004-03-05,4.5,5.4,4.5,5.1,5.1,327.0,0.02
2004-03-08,5.2,5.2,5.0,5.0,5.0,5501.0,0.29
2004-03-09,5.7,5.7,4.85,4.85,4.85,1137.0,0.06
2004-03-10,5.5,5.5,4.9,5.0,5.0,15018.0,0.76
2004-03-11,5.05,5.15,4.95,4.95,4.95,4810.0,0.25
2004-03-12,5.2,5.2,4.55,4.7,4.7,2505.0,0.12
2004-03-15,5.0,5.0,4.6,4.75,4.75,11019.0,0.52
2004-03-16,5.0,5.0,4.9,4.95,4.95,2881.0,0.14
2004-03-17,4.85,4.85,4.4,4.5,4.5,12302.0,0.57
2004-03-18,4.3,4.55,4.3,4.35,4.3,1487.0,0.06
2004-03-19,3.85,4.95,3.85,4.35,4.35,20051.0,0.87
2004-03-22,4.2,4.6,3.9,3.95,3.95,19113.0,0.75
2004-03-23,3.65,4.2,3.6,3.8,3.8,15324.0,0.58
2004-03-24,3.55,4.1,3.55,3.65,3.65,17819.0,0.7
2004-03-25,3.35,3.85,3.35,3.75,3.75,4853.0,0.18
2004-03-26,3.1,4.3,3.1,3.75,3.8,3920.0,0.15
2004-03-29,4.1,4.25,4.0,4.0,4.05,2613.0,0.11
2004-03-30,3.8,4.6,3.8,4.0,4.1,6811.0,0.28
2004-03-31,3.9,4.3,3.9,4.05,4.05,4570.0,0.19
2004-04-01,3.65,4.45,3.65,4.25,4.35,2206.0,0.09
2004-04-02,4.5,4.55,4.5,4.55,4.55,2000.0,0.09
2004-04-05,4.75,5.0,4.65,4.65,4.8,7923.0,0.38
2004-04-06,4.55,4.55,4.35,4.5,4.5,8500.0,0.38
2004-04-07,4.6,4.75,4.55,4.75,4.75,600.0,0.03
2004-04-08,4.8,4.8,4.25,4.75,4.65,12933.0,0.6
2004-04-12,5.3,5.3,4.55,4.9,4.7,3158.0,0.15
2004-04-13,4.8,4.8,4.6,4.6,4.65,17700.0,0.84
2004-04-15,4.6,5.3,4.45,5.2,5.2,14276.0,0.71
2004-04-16,5.4,5.4,4.75,4.85,4.9,8396.0,0.42
2004-04-17,4.9,5.15,4.5,5.05,4.95,5453.0,0.27
2004-04-19,5.2,5.3,4.55,4.55,4.65,24810.0,1.19
2004-04-20,4.55,4.9,4.5,4.75,4.75,14707.0,0.68
2004-04-21,4.6,4.65,4.5,4.6,4.6,7039.0,0.32
2004-04-22,4.6,4.8,4.5,4.8,4.8,21600.0,0.98
2004-04-23,4.75,4.75,4.6,4.7,4.7,14029.0,0.67
2004-04-27,4.5,4.9,4.5,4.5,4.5,7378.0,0.34
2004-04-28,4.65,4.65,4.3,4.35,4.3,1800.0,0.08
2004-04-29,3.85,4.8,3.85,4.3,4.3,600.0,0.02
2004-04-30,4.5,4.65,4.5,4.65,4.6,22298.0,1.0
2004-05-03,4.7,4.7,4.4,4.4,4.4,4300.0,0.19
2004-05-04,4.45,4.45,4.0,4.2,4.05,51470.0,2.14
2004-05-05,4.7,4.8,3.6,4.3,4.4,46161.0,2.04
2004-05-06,4.75,4.75,4.4,4.4,4.45,422.0,0.02
2004-05-07,4.7,5.0,4.7,4.95,4.95,19155.0,0.93
2004-05-10,4.75,4.75,4.35,4.6,4.6,3603.0,0.17
2004-05-11,4.75,4.75,4.4,4.4,4.4,3003.0,0.13
2004-05-12,4.3,4.55,4.0,4.55,4.5,18280.0,0.77
2004-05-13,4.55,4.65,4.35,4.65,4.65,800.0,0.04
2004-05-14,4.7,4.7,4.1,4.1,4.1,17208.0,0.71
2004-05-17,4.0,4.0,3.65,3.65,3.75,1500.0,0.06
2004-05-18,3.5,4.0,3.5,3.9,3.95,11250.0,0.44
2004-05-19,4.25,4.25,3.9,3.9,3.9,1500.0,0.06
2004-05-20,3.65,4.25,3.65,4.25,4.25,2300.0,0.09
2004-05-21,4.0,4.35,4.0,4.0,4.0,1650.0,0.07
2004-05-25,4.15,4.45,4.0,4.4,4.4,691.0,0.03
2004-05-26,3.75,4.6,3.75,4.3,4.3,5057.0,0.2
2004-05-27,3.95,4.0,3.95,4.0,4.0,28.0,0.0
2004-05-28,4.25,4.25,3.9,3.9,3.9,3901.0,0.15
2004-05-31,3.6,3.95,3.6,3.7,3.7,2257.0,0.08
2004-06-01,4.35,4.35,3.5,3.6,3.65,8011.0,0.3
2004-06-02,3.65,3.95,3.6,3.85,3.85,2943.0,0.11
2004-06-03,3.6,3.9,3.55,3.6,3.65,2915.0,0.11
2004-06-07,3.9,3.95,3.9,3.9,3.9,2063.0,0.08
2004-06-08,3.9,4.15,3.6,3.75,3.75,2304.0,0.09
2004-06-09,3.8,3.8,3.8,3.8,3.8,804.0,0.03
2004-06-10,3.75,4.6,3.65,4.6,4.6,7958.0,0.35
2004-06-11,5.2,5.45,4.65,4.85,4.8,46096.0,2.34
2004-06-14,4.65,4.8,4.0,4.25,4.05,6500.0,0.29
2004-06-15,4.15,4.2,4.0,4.15,4.1,7451.0,0.3
2004-06-16,4.05,4.3,3.95,3.95,3.95,2500.0,0.1
2004-06-17,4.0,4.0,4.0,4.0,4.0,500.0,0.02
2004-06-18,4.2,4.2,4.2,4.2,4.2,375.0,0.02
2004-06-22,3.95,3.95,3.75,3.75,3.75,3000.0,0.11
2004-06-23,3.9,4.2,3.75,3.75,3.75,5901.0,0.24
2004-06-24,3.4,3.95,3.4,3.95,3.95,1650.0,0.06
2004-06-25,3.55,3.95,3.5,3.95,3.95,1005.0,0.04
2004-06-28,3.75,3.95,3.75,3.75,3.75,750.0,0.03
2004-06-29,3.9,4.25,3.9,4.25,3.95,508.0,0.02
2004-06-30,4.75,4.75,3.95,3.95,3.95,2102.0,0.08
2004-07-01,3.95,4.0,3.95,4.0,4.0,182.0,0.01
2004-07-02,3.8,4.05,3.8,4.05,3.95,6229.0,0.24
2004-07-05,3.95,3.95,3.95,3.95,3.95,5500.0,0.22
2004-07-06,3.95,3.95,3.85,3.85,3.85,4550.0,0.18
2004-07-07,3.85,4.15,3.55,4.0,4.0,5503.0,0.21
2004-07-08,4.0,4.35,3.9,3.9,3.9,3795.0,0.15
2004-07-12,4.15,4.25,4.0,4.0,4.0,3851.0,0.16
2004-07-13,4.05,4.05,4.0,4.0,4.0,1900.0,0.08
2004-07-14,4.05,4.05,4.05,4.05,4.05,1750.0,0.07
2004-07-15,4.85,4.9,4.1,4.9,4.9,26101.0,1.28
2004-07-16,5.8,5.9,5.05,5.9,5.85,142134.0,8.16
2004-07-19,6.0,6.1,5.3,5.65,5.5,44352.0,2.55
2004-07-20,6.2,6.2,5.15,5.75,5.5,20990.0,1.16
2004-07-21,5.55,5.75,5.5,5.7,5.7,3666.0,0.21
2004-07-22,5.8,5.8,5.6,5.6,5.6,4500.0,0.25
2004-07-23,5.35,5.6,5.2,5.5,5.45,13746.0,0.74
2004-07-26,5.6,5.6,5.15,5.15,5.2,7121.0,0.38
2004-07-27,5.6,5.6,5.0,5.25,5.25,8464.0,0.43
2004-07-28,4.8,5.2,4.55,4.55,4.65,13704.0,0.66
