Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-05-23,356.2,421.9,356.2,371.0,371.6,7676759.0,29853.03
2005-05-24,374.95,377.9,346.7,355.25,351.35,3190668.0,11517.39
2005-05-25,355.0,370.5,352.1,358.1,355.85,3678169.0,13266.5
2005-05-26,358.0,362.0,352.25,359.0,356.75,946666.0,3383.96
2005-05-27,360.0,376.0,356.2,371.5,369.95,2961515.0,10872.79
2005-05-30,372.0,390.6,372.0,389.05,386.25,3256650.0,12437.49
2005-05-31,386.6,392.0,384.0,385.0,385.95,1854649.0,7179.91
2005-06-01,386.0,395.65,384.0,388.0,389.25,1297605.0,5062.42
2005-06-02,393.7,393.7,380.4,386.8,385.55,765203.0,2942.8
2005-06-03,387.5,389.9,381.25,384.6,385.8,444139.0,1711.45
2005-06-04,385.5,387.6,380.25,381.5,382.8,111185.0,427.81
2005-06-06,381.0,387.6,381.0,383.55,384.25,246590.0,949.35
2005-06-07,383.0,387.4,383.0,384.65,385.35,206102.0,793.65
2005-06-08,385.0,388.9,383.3,386.85,386.6,250354.0,965.76
2005-06-09,387.45,401.75,382.0,393.3,395.7,287139.0,1129.27
2005-06-10,395.45,406.45,385.15,385.65,388.7,482496.0,1919.85
2005-06-13,394.2,394.2,385.7,388.0,388.0,114105.0,443.55
2005-06-14,389.7,389.8,379.65,382.0,382.15,94620.0,364.15
2005-06-15,384.0,385.9,375.3,377.0,376.7,126499.0,481.67
2005-06-16,374.0,379.5,374.0,376.8,376.25,114164.0,430.43
2005-06-17,373.1,375.0,364.5,369.75,369.4,78546.0,290.14
2005-06-20,370.0,370.0,360.0,363.3,363.95,105018.0,382.69
2005-06-21,363.0,372.0,357.0,368.0,366.4,114919.0,421.82
2005-06-22,366.4,371.9,363.5,364.0,366.3,60422.0,222.2
2005-06-23,368.55,369.0,362.0,365.0,365.05,42626.0,155.54
2005-06-24,363.05,367.0,356.2,358.25,360.15,34048.0,123.61
2005-06-27,354.0,362.0,347.0,352.5,351.0,65718.0,233.73
2005-06-28,355.0,360.1,349.1,354.5,354.95,204956.0,729.05
2005-06-29,358.0,367.5,357.0,360.0,359.45,102094.0,367.19
2005-06-30,360.75,369.0,358.0,360.0,360.6,106285.0,383.28
2005-07-01,364.0,367.5,354.0,356.0,355.9,53816.0,194.63
2005-07-04,355.0,360.0,348.0,357.7,357.2,46927.0,166.88
2005-07-05,359.0,359.5,350.45,352.0,351.45,65935.0,233.4
2005-07-06,352.0,354.8,351.3,353.5,352.2,61002.0,214.98
2005-07-07,353.0,357.2,349.0,352.3,350.65,52632.0,185.24
2005-07-08,353.75,360.0,353.75,360.0,359.5,52885.0,189.33
2005-07-11,365.8,369.7,354.5,358.0,356.2,78861.0,284.57
2005-07-12,358.5,362.0,356.15,359.45,360.35,52555.0,189.08
2005-07-13,360.0,361.95,355.6,360.0,357.8,22351.0,80.32
2005-07-14,355.0,359.0,352.0,352.95,353.25,20373.0,72.11
2005-07-15,355.0,355.0,347.1,348.7,347.9,22065.0,77.03
2005-07-18,348.0,354.0,336.5,343.0,343.4,50127.0,174.75
2005-07-19,344.0,355.0,344.0,352.0,352.65,43623.0,153.22
2005-07-20,356.0,358.9,352.0,352.25,352.15,12797.0,45.12
2005-07-21,352.95,354.4,352.0,353.8,352.4,14595.0,51.46
2005-07-22,352.0,355.9,351.1,354.0,353.65,24682.0,87.13
2005-07-25,365.0,365.0,354.0,360.15,360.05,61927.0,222.92
2005-07-26,364.0,368.95,355.05,364.3,365.05,99335.0,360.96
2005-07-27,366.0,366.45,355.0,356.7,356.05,11205.0,40.22
2005-07-29,352.0,359.0,352.0,356.0,356.15,23335.0,82.73
2005-08-01,355.0,355.75,345.1,351.1,352.05,17779.0,62.28
2005-08-02,354.75,370.0,352.0,368.0,364.75,40842.0,146.81
2005-08-03,363.05,370.0,360.0,361.0,361.55,26393.0,95.87
2005-08-04,360.0,361.0,353.0,357.0,355.95,36449.0,130.29
2005-08-05,353.15,359.95,352.0,358.0,358.0,27888.0,99.74
2005-08-08,358.0,361.9,356.0,359.9,358.3,25945.0,93.27
2005-08-09,359.0,360.0,350.4,358.1,356.1,32785.0,117.12
2005-08-10,359.75,360.1,355.0,360.0,358.95,51310.0,183.52
2005-08-11,355.05,363.0,355.05,360.0,361.65,31510.0,113.49
2005-08-12,358.0,397.5,356.6,386.0,386.75,331505.0,1252.89
2005-08-16,382.0,395.0,370.0,384.45,383.35,180195.0,705.34
2005-08-17,380.2,385.0,372.0,376.0,376.25,82545.0,310.54
2005-08-18,379.0,386.5,368.0,370.0,371.7,89810.0,341.71
2005-08-19,372.9,382.0,368.0,370.0,371.95,24309.0,91.25
2005-08-22,374.0,377.75,365.1,372.5,370.65,16922.0,62.86
2005-08-23,373.95,375.0,359.0,363.2,363.95,57993.0,212.99
2005-08-24,360.0,363.0,351.2,360.7,360.4,41407.0,148.68
2005-08-25,360.0,368.8,354.1,356.0,355.3,16247.0,58.13
2005-08-26,359.9,368.0,358.9,358.9,362.1,115709.0,419.27
2005-08-29,351.1,362.9,351.1,360.0,360.2,10768.0,38.64
2005-08-30,368.8,368.8,358.5,364.0,361.0,18143.0,65.37
2005-08-31,358.05,376.9,358.05,360.05,360.3,35672.0,130.01
2005-09-01,362.0,366.0,360.0,365.0,363.7,21390.0,77.52
2005-09-02,361.05,365.0,359.0,360.0,360.0,23679.0,85.59
2005-09-05,365.0,375.0,358.0,363.9,363.2,28737.0,104.53
2005-09-06,367.0,371.5,362.0,362.0,366.85,21734.0,79.82
2005-09-08,364.0,370.5,363.0,369.9,368.2,17523.0,64.39
2005-09-09,368.9,370.7,363.5,369.5,368.3,14026.0,51.63
2005-09-12,367.0,369.0,361.0,362.1,364.05,10809.0,39.44
2005-09-13,364.1,368.0,360.0,367.0,363.05,33389.0,121.02
2005-09-14,366.0,370.0,362.0,363.25,364.05,25733.0,93.95
2005-09-15,364.0,368.8,362.0,368.0,366.7,30110.0,110.45
2005-09-16,370.0,370.0,365.0,365.1,366.9,10794.0,39.7
2005-09-19,369.0,384.8,368.0,373.0,372.9,32003.0,119.61
2005-09-20,384.0,384.0,367.0,373.05,375.75,43468.0,163.89
2005-09-21,376.0,379.75,360.0,371.1,370.5,43473.0,160.13
2005-09-22,366.1,367.5,355.0,361.0,358.9,35853.0,130.05
2005-09-23,360.15,365.0,355.15,365.0,364.0,17184.0,62.02
2005-09-26,365.0,368.0,361.8,367.85,366.5,9389.0,34.39
2005-09-27,366.2,374.0,364.1,371.05,371.15,47120.0,174.01
2005-09-28,371.0,379.0,366.2,369.9,371.2,45049.0,167.71
2005-09-29,373.0,374.0,360.0,365.0,362.85,37951.0,140.25
2005-09-30,363.25,380.0,363.25,380.0,375.8,46937.0,173.68
2005-10-03,380.0,380.0,370.3,379.35,378.3,19220.0,72.71
2005-10-04,379.0,403.0,379.0,388.0,386.75,107850.0,424.11
2005-10-05,389.0,392.0,382.5,386.0,385.1,31831.0,122.83
2005-10-06,387.0,391.0,378.0,386.9,385.95,30831.0,118.63
2005-10-07,388.0,388.0,379.0,385.0,383.35,21847.0,83.83
2005-10-10,385.0,390.0,383.1,386.0,385.3,26892.0,103.83
2005-10-11,386.5,389.0,382.0,382.0,384.8,27759.0,106.94
2005-10-13,382.15,396.0,375.25,381.75,383.15,44360.0,172.68
2005-10-14,385.0,390.0,384.0,386.0,384.55,21190.0,81.74
2005-10-17,384.0,387.0,368.1,387.0,385.3,17301.0,65.66
2005-10-18,375.0,395.0,375.0,385.4,387.45,329670.0,1282.31
2005-10-19,386.0,387.0,371.0,382.9,377.25,21998.0,83.78
2005-10-20,388.0,388.0,365.15,374.0,369.6,21286.0,80.26
2005-10-21,366.0,372.4,353.55,363.0,363.85,14144.0,51.47
2005-10-24,379.0,388.0,365.0,366.0,368.1,15370.0,57.51
2005-10-25,372.0,378.5,361.6,361.6,367.25,7730.0,28.64
2005-10-26,369.75,373.05,367.0,370.0,370.3,5703.0,21.17
2005-10-27,367.0,374.4,365.0,366.0,367.2,8681.0,32.13
2005-10-28,364.0,367.0,359.0,365.55,366.15,19882.0,72.63
2005-10-31,365.0,379.0,364.95,375.0,373.3,5305.0,19.62
2005-11-01,379.0,379.95,366.0,371.9,370.05,1560.0,5.81
2005-11-02,370.95,376.5,366.65,372.3,374.2,14440.0,53.67
2005-11-07,371.25,376.95,370.0,375.0,375.05,5187.0,19.45
2005-11-08,374.0,377.0,372.9,377.0,375.4,5197.0,19.49
2005-11-09,376.0,389.0,375.0,388.9,385.0,12545.0,48.01
2005-11-10,388.0,414.95,382.0,413.0,412.6,153033.0,619.41
2005-11-11,415.0,420.0,406.0,413.0,414.5,77543.0,321.83
2005-11-14,418.0,418.0,400.0,401.9,400.3,20642.0,83.3
2005-11-16,404.0,415.0,401.15,406.5,409.45,38073.0,156.28
2005-11-17,409.0,413.5,401.2,411.1,411.75,12475.0,51.04
2005-11-18,408.0,414.0,407.0,410.1,410.95,15754.0,64.54
2005-11-21,406.1,409.95,396.0,402.4,397.25,6201.0,24.92
2005-11-22,404.8,404.8,390.0,396.15,397.4,8003.0,31.84
2005-11-23,401.7,401.7,395.5,396.15,398.35,3282.0,13.1
2005-11-24,400.0,428.0,400.0,420.0,420.3,73650.0,308.69
2005-11-25,427.0,445.0,420.0,432.7,434.6,140605.0,611.99
2005-11-26,434.0,451.0,433.0,447.15,447.25,71037.0,315.43
2005-11-28,449.5,475.0,440.35,467.5,466.75,147959.0,681.25
2005-11-29,468.75,468.75,442.5,445.55,445.8,61319.0,276.33
2005-11-30,452.4,458.75,420.25,425.0,427.55,27825.0,123.56
2005-12-01,431.85,445.0,427.3,440.0,440.8,30267.0,131.95
2005-12-02,445.0,449.9,435.1,440.0,439.5,17705.0,78.11
2005-12-05,444.8,444.8,438.0,439.0,440.25,7448.0,32.88
2005-12-06,441.4,444.5,436.0,441.0,438.85,9363.0,41.07
2005-12-07,437.0,439.5,432.0,437.5,435.4,15058.0,65.62
2005-12-08,432.0,437.0,428.05,432.75,431.45,97139.0,418.29
2005-12-09,434.9,455.0,432.0,434.5,439.2,15219.0,67.4
2005-12-12,446.0,454.0,439.0,443.0,441.8,10427.0,46.3
2005-12-13,444.0,447.0,439.05,444.75,444.8,9657.0,42.77
2005-12-14,444.8,445.0,430.15,441.0,440.15,11835.0,51.74
2005-12-15,432.2,444.0,432.2,443.95,442.3,12203.0,53.85
2005-12-16,442.5,451.0,437.5,447.0,449.5,16433.0,72.76
2005-12-19,450.0,474.7,447.0,460.1,461.15,39416.0,181.12
2005-12-20,464.0,465.0,454.95,460.1,461.15,22322.0,102.24
