Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-01-29,68.7,75.5,68.7,73.9,73.4,3390.0,2.5
2007-01-31,75.0,76.9,70.2,70.55,71.95,3259.0,2.37
2007-02-01,70.15,74.7,69.05,69.1,69.1,2713.0,1.94
2007-02-02,69.75,69.8,67.0,68.7,68.55,1218.0,0.84
2007-02-05,68.7,72.0,68.7,69.0,69.0,4050.0,2.9
2007-02-06,68.55,70.0,68.4,69.8,69.15,1276.0,0.88
2007-02-07,67.2,71.5,67.2,68.5,68.5,372.0,0.26
2007-02-08,68.0,69.0,66.05,67.6,68.3,7320.0,4.96
2007-02-09,66.3,67.6,66.05,67.45,67.25,6186.0,4.14
2007-02-12,64.9,64.9,63.9,64.3,64.3,400.0,0.26
2007-02-13,64.0,64.0,61.5,61.75,61.55,2470.0,1.53
2007-02-14,61.75,61.75,59.1,61.0,61.0,350.0,0.21
2007-02-15,62.1,64.0,62.05,64.0,63.95,4400.0,2.77
2007-02-19,62.75,66.95,62.75,65.4,66.2,2496.0,1.63
2007-02-20,68.75,68.75,63.7,63.7,63.8,2096.0,1.36
2007-02-21,62.5,62.8,60.7,61.3,62.7,4050.0,2.5
2007-02-22,60.0,63.8,60.0,61.75,61.35,2816.0,1.71
2007-02-23,61.0,62.0,58.5,58.5,58.5,2328.0,1.39
2007-02-26,56.95,57.6,55.6,56.0,55.75,1410.0,0.79
2007-02-27,57.2,58.35,57.2,58.0,58.0,280.0,0.16
2007-02-28,57.9,60.5,56.35,57.75,57.95,3926.0,2.28
2007-03-01,56.1,60.0,55.6,57.75,57.7,894.0,0.51
2007-03-02,59.8,60.5,56.1,56.1,57.0,1660.0,0.97
2007-03-05,54.2,56.35,54.15,54.15,54.4,1906.0,1.03
2007-03-06,54.25,54.25,52.8,53.7,53.7,1275.0,0.68
2007-03-07,51.25,55.85,51.25,54.0,54.0,833.0,0.45
2007-03-08,54.5,56.45,54.5,56.45,56.3,789.0,0.44
2007-03-09,58.85,58.85,53.55,56.45,56.45,1120.0,0.63
2007-03-12,56.9,56.9,54.1,55.9,54.8,977.0,0.54
2007-03-13,52.3,55.2,52.3,54.6,54.6,850.0,0.46
2007-03-14,54.0,54.5,51.9,53.45,52.55,1060.0,0.56
2007-03-15,54.95,55.2,53.55,54.75,54.7,1254.0,0.69
2007-03-16,53.05,57.0,53.05,57.0,57.0,3080.0,1.72
2007-03-19,56.95,57.0,55.1,55.1,55.7,739.0,0.41
2007-03-20,57.0,57.0,55.05,55.05,55.05,225.0,0.13
2007-03-21,55.55,57.1,55.0,57.0,57.0,490.0,0.28
2007-03-22,56.0,56.0,55.0,55.0,55.1,560.0,0.31
2007-03-23,54.15,57.0,54.1,57.0,54.9,1030.0,0.56
2007-03-26,53.55,53.7,52.7,53.0,53.3,570.0,0.3
2007-03-28,52.5,52.75,50.65,51.6,51.55,1660.0,0.85
2007-03-29,51.5,53.75,50.55,52.25,52.25,134.0,0.07
2007-03-30,54.5,54.55,52.6,54.2,53.8,610.0,0.33
2007-04-02,52.2,54.5,52.2,53.4,53.4,604.0,0.33
2007-04-03,53.55,53.55,53.5,53.5,53.5,400.0,0.21
2007-04-04,52.0,54.1,52.0,54.1,54.1,293.0,0.16
2007-04-05,54.85,55.0,53.3,55.0,55.0,565.0,0.31
2007-04-09,53.55,56.25,53.5,54.3,54.3,407.0,0.22
2007-04-10,54.2,54.7,54.2,54.7,54.7,300.0,0.16
2007-04-11,55.0,56.75,55.0,55.0,55.0,300.0,0.17
2007-04-12,55.15,55.6,52.25,54.0,54.0,1503.0,0.82
2007-04-13,53.2,54.5,52.55,53.6,53.6,2053.0,1.1
2007-04-16,55.0,56.3,53.2,56.0,56.0,1809.0,1.0
2007-04-17,56.8,57.8,56.25,57.8,57.8,1314.0,0.75
2007-04-18,59.5,59.5,57.75,58.25,58.25,1218.0,0.71
2007-04-19,60.4,60.75,59.4,59.5,59.5,2464.0,1.47
2007-04-20,58.0,62.45,58.0,62.45,62.45,4353.0,2.66
2007-04-23,62.05,62.35,60.0,60.0,60.0,971.0,0.59
2007-04-24,63.0,63.0,58.1,60.85,60.85,1221.0,0.74
2007-04-25,58.35,61.1,58.35,61.1,61.1,2560.0,1.55
2007-04-26,61.0,61.25,60.0,61.25,60.55,1255.0,0.76
2007-04-27,60.0,61.0,59.15,60.1,60.85,881.0,0.53
2007-04-30,59.4,61.5,59.4,60.5,60.5,458.0,0.28
2007-05-03,61.0,63.55,60.55,63.55,63.55,2762.0,1.73
2007-05-04,63.0,66.75,63.0,66.75,66.2,4663.0,3.04
2007-05-07,66.2,66.9,65.0,66.35,65.4,3770.0,2.5
2007-05-08,67.75,67.75,65.1,65.1,65.1,645.0,0.43
2007-05-09,64.0,64.0,62.65,62.65,62.65,470.0,0.3
2007-05-10,62.5,63.0,61.75,62.05,62.05,1078.0,0.68
2007-05-11,60.3,61.0,60.3,61.0,60.6,860.0,0.52
2007-05-14,61.1,63.0,59.5,59.5,61.65,842.0,0.52
2007-05-15,62.95,63.0,59.5,60.55,60.65,1763.0,1.08
2007-05-16,61.3,61.9,60.6,60.6,60.65,709.0,0.43
2007-05-17,60.5,62.0,60.45,60.45,60.55,665.0,0.41
2007-05-18,60.55,63.5,60.55,63.5,63.0,1770.0,1.1
2007-05-21,66.15,66.15,62.2,62.2,63.25,1797.0,1.15
2007-05-22,62.4,66.45,60.2,66.1,66.05,12880.0,8.29
2007-05-23,68.5,68.5,64.1,64.1,64.25,4526.0,2.94
2007-05-24,63.15,66.5,63.1,65.4,65.65,11307.0,7.39
2007-05-25,63.15,68.9,63.15,67.65,66.6,3583.0,2.33
2007-05-28,65.25,67.5,64.1,66.0,66.0,6845.0,4.48
2007-05-29,63.25,67.95,63.25,67.6,67.15,3068.0,2.04
2007-05-30,66.0,70.55,65.55,69.0,69.85,15045.0,10.47
2007-05-31,68.05,68.1,66.65,67.0,67.1,1118.0,0.75
2007-06-01,66.55,66.95,64.2,65.1,65.1,2861.0,1.89
2007-06-04,62.15,66.25,62.0,65.0,65.0,3648.0,2.32
2007-06-05,67.0,67.4,64.5,65.9,65.9,317.0,0.21
2007-06-06,63.45,65.6,63.4,65.0,65.0,5560.0,3.61
2007-06-07,63.05,63.2,63.0,63.05,63.05,2100.0,1.32
2007-06-08,61.0,66.2,61.0,65.0,64.75,2203.0,1.43
2007-06-11,64.5,65.85,64.5,65.0,64.8,3019.0,1.96
2007-06-12,64.95,65.0,63.45,63.45,63.55,5650.0,3.67
2007-06-13,63.55,64.1,62.35,64.0,64.0,1011.0,0.64
2007-06-14,63.15,67.2,63.1,67.2,67.05,3334.0,2.18
2007-06-15,65.6,67.35,65.6,66.25,66.25,2394.0,1.6
2007-06-18,66.0,68.0,65.9,67.4,67.4,2035.0,1.36
2007-06-19,66.1,67.3,66.1,66.3,66.3,1630.0,1.08
2007-06-20,66.4,66.9,66.4,66.9,66.9,1600.0,1.06
2007-06-22,66.2,67.2,66.2,67.0,67.0,408.0,0.27
2007-06-25,67.5,68.0,67.2,68.0,68.0,1450.0,0.98
2007-06-26,68.45,68.9,66.5,67.25,67.35,2475.0,1.67
2007-06-27,68.45,68.45,67.25,67.5,67.5,1890.0,1.28
2007-06-28,66.75,67.25,66.6,67.25,67.25,1000.0,0.67
2007-06-29,66.6,68.35,66.6,66.7,66.9,2043.0,1.37
2007-07-02,66.7,68.5,66.55,66.55,67.65,1565.0,1.05
2007-07-03,66.1,67.0,66.1,66.1,66.45,1629.0,1.08
2007-07-04,66.0,66.0,65.0,65.0,65.0,2210.0,1.44
2007-07-05,66.0,66.0,63.0,65.0,65.0,7480.0,4.84
