Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-01-29,200.0,249.0,200.0,218.95,216.6,2326.0,5.26
2007-01-31,213.6,213.6,213.15,213.6,213.6,400.0,0.85
2007-02-01,212.0,220.0,212.0,212.55,212.55,759.0,1.63
2007-02-02,215.0,215.0,207.0,207.0,209.75,143.0,0.3
2007-02-05,207.9,207.9,204.0,204.0,205.75,65.0,0.13
2007-02-06,234.5,234.5,205.25,205.25,205.25,16.0,0.04
2007-02-07,208.0,235.0,197.25,197.3,197.25,2749.0,6.01
2007-02-08,215.0,215.0,194.1,194.1,194.1,4716.0,9.66
2007-02-09,202.95,202.95,191.0,201.0,198.5,241.0,0.48
2007-02-12,204.9,204.9,182.0,194.9,194.9,6232.0,11.78
2007-02-13,199.9,199.9,180.15,185.05,185.05,433.0,0.81
2007-02-14,197.5,197.5,172.1,185.0,185.0,757.0,1.37
2007-02-15,199.65,199.65,183.2,183.2,183.2,32.0,0.06
2007-02-19,183.0,190.0,183.0,190.0,190.0,593.0,1.11
2007-02-20,193.0,193.05,193.0,193.05,193.05,31.0,0.06
2007-02-21,187.0,194.95,175.5,194.95,194.0,1250.0,2.33
2007-02-22,181.0,199.0,181.0,195.0,195.0,5000.0,9.46
2007-02-23,166.1,194.9,166.1,175.0,175.0,275.0,0.48
2007-02-26,163.0,198.0,163.0,190.0,190.0,2840.0,5.29
2007-02-27,197.0,197.0,172.4,188.95,188.95,2861.0,5.33
2007-02-28,161.2,188.05,161.0,173.0,173.1,207.0,0.35
2007-03-01,180.0,180.0,180.0,180.0,180.0,4.0,0.01
2007-03-02,168.0,210.0,168.0,178.4,178.4,9130.0,16.95
2007-03-05,161.5,177.0,161.5,172.0,170.55,772.0,1.3
2007-03-06,175.0,175.0,150.0,151.0,151.0,1352.0,2.06
2007-03-07,175.0,175.0,145.5,162.0,159.2,1806.0,2.82
2007-03-08,147.1,170.0,147.0,150.0,159.25,1106.0,1.71
2007-03-09,176.0,176.0,152.5,152.5,152.6,2214.0,3.46
2007-03-12,160.0,160.0,148.05,148.05,148.05,63.0,0.1
2007-03-13,148.5,158.95,131.0,157.0,157.85,1109.0,1.72
2007-03-14,151.0,160.0,151.0,160.0,160.0,17.0,0.03
2007-03-15,160.0,190.5,151.0,163.0,163.0,251.0,0.43
2007-03-16,159.0,162.0,157.0,157.0,160.05,320.0,0.51
2007-03-19,185.0,185.0,154.0,157.05,159.3,5959.0,9.61
2007-03-20,152.05,169.95,152.05,157.4,157.4,469.0,0.76
2007-03-21,157.0,168.0,157.0,161.5,164.7,940.0,1.53
2007-03-22,162.0,169.95,162.0,169.95,169.95,200.0,0.33
2007-03-23,155.0,161.5,154.0,158.0,154.6,359.0,0.56
2007-03-26,137.0,174.0,137.0,152.0,152.4,2825.0,4.41
2007-03-28,153.1,153.1,153.0,153.0,153.0,34.0,0.05
2007-03-29,158.0,164.9,150.0,150.0,150.05,1212.0,1.89
2007-03-30,144.3,156.0,144.3,147.5,151.7,924.0,1.4
2007-04-02,155.0,156.8,148.35,148.35,148.35,489.0,0.74
2007-04-03,153.0,153.8,145.25,149.0,147.1,1198.0,1.77
2007-04-04,152.85,152.85,140.0,144.4,142.8,1372.0,1.96
2007-04-05,152.0,152.0,148.95,149.0,149.0,81.0,0.12
2007-04-09,140.0,159.9,140.0,149.05,149.05,77.0,0.11
2007-04-10,150.0,150.0,145.35,149.0,149.0,164.0,0.24
2007-04-11,150.0,154.75,150.0,150.05,150.05,1101.0,1.68
