Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-05-22,17.5,22.99,16.55,17.5,17.5,950.0,0.17
2014-05-23,18.0,19.0,18.0,19.0,19.0,686.0,0.13
2014-05-26,19.0,19.95,19.0,19.94,19.94,5000.0,0.97
2014-05-27,19.0,19.5,17.1,19.4,19.4,2410.0,0.44
2014-05-28,21.0,21.0,17.9,19.3,19.3,4420.0,0.83
2014-05-29,17.55,18.99,17.55,18.99,18.99,3000.0,0.55
2014-05-30,17.84,17.84,17.84,17.84,17.84,123.0,0.02
2014-06-02,20.99,20.99,17.83,17.83,17.83,215.0,0.04
2014-06-03,17.24,17.24,17.24,17.24,17.24,290.0,0.05
2014-06-04,20.5,20.5,20.5,20.5,20.5,290.0,0.06
2014-06-05,19.5,20.9,16.5,20.9,20.9,825.0,0.16
2014-06-06,20.84,20.84,20.84,20.84,20.84,25.0,0.01
2014-06-09,20.93,20.93,20.92,20.92,20.92,18.0,0.0
2014-06-10,20.5,20.9,20.5,20.9,20.9,308.0,0.06
2014-06-11,17.35,20.85,17.35,20.8,20.72,2405.0,0.46
2014-06-12,20.25,20.79,18.11,20.4,20.4,2032.0,0.39
2014-06-13,18.6,20.8,18.6,20.8,20.79,610.0,0.12
2014-06-16,20.99,20.99,20.99,20.99,20.99,15.0,0.0
2014-06-18,16.79,21.0,16.79,21.0,21.0,450.0,0.09
2014-06-19,18.05,21.0,18.0,18.25,18.25,648.0,0.12
2014-06-20,22.5,22.5,19.0,21.4,21.4,476.0,0.1
2014-06-23,22.5,22.5,21.0,22.5,22.5,535.0,0.12
2014-06-24,20.02,22.8,20.02,22.8,22.8,2550.0,0.55
2014-06-25,22.6,22.9,22.6,22.9,22.9,367.0,0.08
2014-06-26,23.5,23.5,23.5,23.5,23.5,1.0,0.0
2014-06-27,22.54,22.55,22.54,22.55,22.55,2.0,0.0
2014-06-30,23.45,23.45,23.45,23.45,23.45,2.0,0.0
2014-07-01,17.0,23.35,17.0,19.7,19.78,10217.0,2.17
2014-07-02,23.25,23.25,19.7,20.29,21.36,7525.0,1.5
2014-07-03,21.0,21.99,18.68,21.99,21.99,81.0,0.02
