Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-10-01,36.65,39.7,36.0,39.0,38.9,27312.0,10.26
2010-10-04,39.95,40.85,38.3,38.65,38.75,44897.0,17.67
2010-10-05,37.65,39.5,37.05,37.75,37.65,21010.0,7.92
2010-10-06,37.25,38.5,37.25,38.1,38.1,9320.0,3.56
2010-10-07,38.0,39.7,38.0,38.25,38.1,47417.0,18.37
2010-10-08,38.5,38.5,36.0,37.1,37.1,13839.0,5.17
2010-10-11,37.75,37.9,37.05,37.4,37.6,10285.0,3.86
2010-10-12,37.2,38.9,37.2,37.7,38.0,10076.0,3.83
2010-10-13,38.0,38.65,37.2,37.85,37.85,7065.0,2.68
2010-10-14,38.0,44.0,38.0,42.9,42.25,260178.0,110.06
2010-10-15,43.0,45.4,40.15,42.6,42.7,143344.0,62.59
2010-10-18,35.05,43.8,35.05,42.35,42.25,25828.0,10.82
2010-10-19,44.0,44.0,41.25,42.0,42.05,31504.0,13.23
2010-10-20,40.7,42.0,39.3,39.55,40.0,44004.0,17.86
2010-10-21,40.5,40.5,39.0,39.9,39.9,21336.0,8.51
2010-10-22,40.2,41.65,39.55,40.55,40.5,17150.0,6.93
2010-10-25,41.1,42.85,39.95,40.85,40.6,49281.0,20.5
2010-10-26,40.5,41.7,39.5,39.6,40.35,25485.0,10.4
2010-10-27,39.7,40.75,39.55,39.9,39.75,9426.0,3.77
2010-10-28,40.15,41.05,39.0,39.05,39.2,32773.0,12.98
2010-10-29,40.0,41.85,39.1,39.85,39.8,35132.0,14.14
2010-11-01,39.5,39.75,38.0,38.25,38.35,45710.0,17.61
2010-11-02,38.5,38.8,36.85,37.45,37.4,39467.0,14.88
2010-11-03,37.0,38.0,37.0,37.05,37.15,16725.0,6.3
2010-11-04,37.15,41.8,37.15,41.5,40.85,64478.0,25.61
2010-11-05,42.0,45.0,41.0,43.5,43.3,88428.0,38.17
2010-11-08,45.0,52.0,44.8,52.0,52.0,919379.0,451.83
2010-11-09,54.0,61.25,52.0,60.3,60.05,1855052.0,1083.57
2010-11-10,63.0,66.1,62.1,66.1,66.1,499045.0,328.35
2010-11-11,72.75,72.75,68.55,68.8,69.0,1247905.0,889.18
2010-11-12,69.6,70.0,62.3,63.7,63.4,574751.0,376.28
2010-11-15,65.0,66.3,58.75,60.35,60.25,281023.0,172.42
2010-11-16,62.0,66.3,59.6,62.1,61.3,659377.0,416.66
2010-11-18,63.3,63.75,55.2,55.2,55.2,216827.0,123.38
2010-11-19,49.7,52.0,49.7,49.7,49.7,227139.0,113.82
2010-11-22,49.7,50.0,47.25,47.25,47.25,69382.0,32.95
2010-11-23,44.9,44.9,44.9,44.9,44.9,10968.0,4.92
2010-11-24,46.05,47.15,45.7,47.15,46.9,223490.0,104.94
2010-11-25,48.9,49.1,44.55,44.55,44.55,108312.0,49.55
2010-11-26,42.55,45.0,42.35,42.35,42.35,37382.0,15.9
2010-11-29,40.25,41.0,40.25,40.25,40.25,31637.0,12.74
2010-11-30,38.3,41.55,38.25,40.95,41.2,109022.0,43.95
2010-12-01,40.2,43.3,40.2,43.3,43.3,42087.0,18.01
2010-12-02,45.4,45.5,45.0,45.5,45.5,44531.0,20.24
2010-12-03,45.0,46.0,43.25,43.25,43.25,43887.0,19.23
2010-12-06,42.9,43.85,41.1,41.15,41.15,40445.0,16.89
2010-12-07,41.1,41.1,39.1,39.1,39.1,30881.0,12.16
2010-12-08,38.1,38.75,37.15,37.15,37.15,38321.0,14.37
2010-12-09,36.0,36.9,35.3,35.3,35.3,27122.0,9.61
2010-12-10,33.55,37.1,33.55,37.1,37.0,48864.0,17.49
2010-12-13,37.95,38.7,35.4,36.3,35.95,29033.0,10.55
2010-12-14,37.0,37.75,37.0,37.75,37.75,18016.0,6.8
2010-12-15,39.3,39.65,38.5,39.65,39.65,47231.0,18.65
2010-12-16,40.0,41.15,38.65,40.45,40.05,45830.0,18.33
2010-12-20,39.75,41.5,38.25,38.9,38.85,19569.0,7.59
2010-12-21,38.5,40.8,38.5,40.8,40.8,23540.0,9.49
2010-12-22,42.4,42.85,41.05,41.8,41.5,51390.0,21.76
2010-12-23,43.0,43.05,40.7,41.5,41.2,26052.0,10.87
2010-12-24,41.5,41.5,39.25,39.8,39.9,14230.0,5.66
2010-12-27,40.95,41.85,39.2,39.4,39.45,13249.0,5.29
2010-12-28,40.8,40.8,38.2,38.25,38.35,14437.0,5.58
2010-12-29,39.65,39.65,38.0,38.5,38.2,23388.0,9.0
2010-12-30,39.25,39.25,38.25,38.45,38.5,25611.0,9.91
2010-12-31,38.1,39.95,38.1,38.1,38.45,20957.0,8.14
2011-01-03,39.0,40.25,38.4,39.3,39.75,22843.0,9.02
2011-01-04,39.8,39.9,38.8,38.85,39.0,16383.0,6.44
2011-01-05,39.3,39.5,38.65,39.35,39.2,12955.0,5.07
2011-01-06,39.25,39.25,38.0,38.3,38.25,13979.0,5.4
2011-01-07,38.3,38.3,36.5,36.5,36.65,16573.0,6.18
2011-01-10,34.8,35.85,34.6,35.0,35.0,17928.0,6.32
2011-01-11,34.0,36.5,33.15,34.0,34.15,13932.0,4.92
2011-01-12,34.0,35.2,34.0,34.9,34.85,15228.0,5.26
2011-01-13,34.7,35.0,34.15,34.7,34.5,5395.0,1.86
2011-01-14,34.0,34.85,34.0,34.0,34.15,8091.0,2.78
2011-01-17,34.5,34.5,32.35,32.75,32.65,7966.0,2.65
2011-01-18,32.5,34.2,32.1,32.5,32.5,6966.0,2.3
2011-01-19,33.7,33.75,32.4,32.4,32.5,10176.0,3.37
2011-01-20,32.65,33.2,32.5,33.05,33.05,4881.0,1.61
2011-01-21,33.0,33.0,31.0,32.25,32.1,12047.0,3.86
2011-01-24,31.6,32.9,31.6,32.05,32.2,7243.0,2.35
2011-01-25,33.0,33.0,32.1,32.6,32.6,9625.0,3.13
2011-01-27,32.6,33.0,31.55,32.3,32.15,10636.0,3.43
2011-01-28,31.05,31.4,28.95,28.95,29.0,26816.0,7.97
